t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
5.436,-6.2750173,-1.3952166,True,1,-6.2750173,-1.3952166,True,1.0
5.438,-6.2605553,-1.4047061,True,1,-6.2605553,-1.4047061,True,1.0
5.44,-6.26679,-1.4188437,True,1,-6.26679,-1.4188437,True,1.0
5.442,-6.2686706,-1.4127673,True,1,-6.2686706,-1.4127673,True,1.0
5.444,-6.280632,-1.4123374,True,1,-6.280632,-1.4123374,True,1.0
5.446,-6.2800303,-1.4316812,True,1,-6.2800303,-1.4316812,True,1.0
5.448,-6.292721,-1.4231961,True,1,-6.292721,-1.4231961,True,1.0
5.45,-6.2892,-1.4099473,True,1,-6.2892,-1.4099473,True,1.0
5.452,-6.276544,-1.4084848,True,1,-6.276544,-1.4084848,True,1.0
5.454,-6.2907224,-1.3937006,True,1,-6.2907224,-1.3937006,True,1.0
5.456,-6.291899,-1.3992287,True,1,-6.291899,-1.3992287,True,1.0
5.458,-6.298173,-1.395026,True,1,-6.298173,-1.395026,True,1.0
5.46,-6.3087378,-1.3877321,True,1,-6.3087378,-1.3877321,True,1.0
5.462,-6.318211,-1.4026884,True,1,-6.318211,-1.4026884,True,1.0
5.464,-6.3180485,-1.4145166,True,1,-6.3180485,-1.4145166,True,1.0
5.466,-6.326101,-1.4390732,True,1,-6.326101,-1.4390732,True,1.0
5.468,-6.336456,-1.4185315,True,1,-6.336456,-1.4185315,True,1.0
5.47,-6.322822,-1.4402975,True,1,-6.322822,-1.4402975,True,1.0
5.472,-6.3341494,-1.430595,True,1,-6.3341494,-1.430595,True,1.0
5.474,-6.328073,-1.4219184,True,1,-6.328073,-1.4219184,True,1.0
5.476,-6.33218,-1.394497,True,1,-6.33218,-1.394497,True,1.0
5.478,-6.3245487,-1.3795884,True,1,-6.3245487,-1.3795884,True,1.0
5.48,-6.331145,-1.3826884,True,1,-6.331145,-1.3826884,True,1.0
5.482,-6.3505106,-1.3649529,True,1,-6.3505106,-1.3649529,True,1.0
5.484,-6.356846,-1.3647527,True,1,-6.356846,-1.3647527,True,1.0
5.486,-6.3596463,-1.3740536,True,1,-6.3596463,-1.3740536,True,1.0
5.488,-6.3662615,-1.3822517,True,1,-6.3662615,-1.3822517,True,1.0
5.49,-6.3768263,-1.3538201,True,1,-6.3768263,-1.3538201,True,1.0
5.492,-6.3814306,-1.3510449,True,1,-6.3814306,-1.3510449,True,1.0
5.494,-6.374093,-1.3428594,True,1,-6.374093,-1.3428594,True,1.0
5.496,-6.3565073,-1.3792218,True,1,-6.3565073,-1.3792218,True,1.0
5.498,-6.3523717,-1.382382,True,1,-6.3523717,-1.382382,True,1.0
5.5,-6.377047,-1.3912055,True,1,-6.377047,-1.3912055,True,1.0
5.502,-6.3913307,-1.4101098,True,1,-6.3913307,-1.4101098,True,1.0
5.504,-6.3898683,-1.3717306,True,1,-6.3898683,-1.3717306,True,1.0
5.506,-6.3772826,-1.3326532,True,1,-6.3772826,-1.3326532,True,1.0
5.508,-6.386007,-1.3243217,True,1,-6.386007,-1.3243217,True,1.0
5.51,-6.407368,-1.3286479,True,1,-6.407368,-1.3286479,True,1.0
5.512,-6.421009,-1.3584886,True,1,-6.421009,-1.3584886,True,1.0
5.514,-6.430717,-1.3583738,True,1,-6.430717,-1.3583738,True,1.0
5.516,-6.4378963,-1.3351201,True,1,-6.4378963,-1.3351201,True,1.0
5.518,-6.4290895,-1.3257424,True,1,-6.4290895,-1.3257424,True,1.0
5.52,-6.4333677,-1.3043556,True,1,-6.4333677,-1.3043556,True,1.0
5.522,-6.4626307,-1.2803279,True,1,-6.4626307,-1.2803279,True,1.0
5.524,-6.450861,-1.2936468,True,1,-6.450861,-1.2936468,True,1.0
5.526,-6.4649134,-1.285929,True,1,-6.4649134,-1.285929,True,1.0
5.528,-6.443848,-1.2921774,True,1,-6.443848,-1.2921774,True,1.0
5.53,-6.441458,-1.2836097,True,1,-6.441458,-1.2836097,True,1.0
5.532,-6.445167,-1.2814432,True,1,-6.445167,-1.2814432,True,1.0
5.534,-6.4384565,-1.2643925,True,1,-6.4384565,-1.2643925,True,1.0
5.536,-6.433145,-1.2641766,True,1,-6.433145,-1.2641766,True,1.0
5.538,-6.4355216,-1.2862256,True,1,-6.4355216,-1.2862256,True,1.0
5.54,-6.4387784,-1.2757995,True,1,-6.4387784,-1.2757995,True,1.0
5.542,-6.4377904,-1.2791202,True,1,-6.4377904,-1.2791202,True,1.0
5.544,-6.4402027,-1.2986429,True,1,-6.4402027,-1.2986429,True,1.0
5.546,-6.4388747,-1.2838967,True,1,-6.4388747,-1.2838967,True,1.0
5.548,-6.3995256,-1.2925344,True,1,-6.3995256,-1.2925344,True,1.0
5.55,-6.3923926,-1.2995638,True,1,-6.3923926,-1.2995638,True,1.0
5.552,-6.406733,-1.3013666,True,1,-6.406733,-1.3013666,True,1.0
5.554,-6.4183064,-1.3058503,True,1,-6.4183064,-1.3058503,True,1.0
5.556,-6.4294143,-1.3004175,True,1,-6.4294143,-1.3004175,True,1.0
5.558,-6.4301853,-1.3087275,True,1,-6.4301853,-1.3087275,True,1.0
5.56,-6.3988314,-1.2891058,True,1,-6.3988314,-1.2891058,True,1.0
5.562,-6.3784485,-1.280608,True,1,-6.3784485,-1.280608,True,1.0
5.564,-6.371493,-1.2729096,True,1,-6.371493,-1.2729096,True,1.0
5.566,-6.378573,-1.2717242,True,1,-6.378573,-1.2717242,True,1.0
5.568,-6.3693166,-1.2866592,True,1,-6.3693166,-1.2866592,True,1.0
5.57,-6.323491,-1.2938597,True,1,-6.323491,-1.2938597,True,1.0
5.572,-6.3118134,-1.2808628,True,1,-6.3118134,-1.2808628,True,1.0
5.574,-6.309541,-1.2594985,True,1,-6.309541,-1.2594985,True,1.0
5.576,-6.298702,-1.231131,True,1,-6.298702,-1.231131,True,1.0
5.578,-6.259545,-1.2290666,True,1,-6.259545,-1.2290666,True,1.0
5.58,-6.2370496,-1.2184267,True,1,-6.2370496,-1.2184267,True,1.0
5.582,-6.2271876,-1.2161872,True,1,-6.2271876,-1.2161872,True,1.0
5.584,-6.2049694,-1.2261854,True,1,-6.2049694,-1.2261854,True,1.0
5.586,-6.211508,-1.2306973,True,1,-6.211508,-1.2306973,True,1.0
5.588,-6.202456,-1.2409452,True,1,-6.202456,-1.2409452,True,1.0
5.59,-6.1988006,-1.2291268,True,1,-6.1988006,-1.2291268,True,1.0
5.592,-6.1918607,-1.2241939,True,1,-6.1918607,-1.2241939,True,1.0
5.594,-6.1927757,-1.2121402,True,1,-6.1927757,-1.2121402,True,1.0
5.596,-6.1790037,-1.216726,True,1,-6.1790037,-1.216726,True,1.0
5.598,-6.1426353,-1.1946888,True,1,-6.1426353,-1.1946888,True,1.0
5.6,-6.1216826,-1.1945866,True,1,-6.1216826,-1.1945866,True,1.0
5.602,-6.097928,-1.1885073,True,1,-6.097928,-1.1885073,True,1.0
5.604,-6.0884967,-1.1972762,True,1,-6.0884967,-1.1972762,True,1.0
5.606,-6.068882,-1.2150204,True,1,-6.068882,-1.2150204,True,1.0
5.608,-6.0574493,-1.2126148,True,1,-6.0574493,-1.2126148,True,1.0
5.61,-6.062299,-1.2224962,True,1,-6.062299,-1.2224962,True,1.0
5.612,-6.051727,-1.2125642,True,1,-6.051727,-1.2125642,True,1.0
5.614,-6.0263796,-1.2017337,True,1,-6.0263796,-1.2017337,True,1.0
5.616,-5.997706,-1.1868697,True,1,-5.997706,-1.1868697,True,1.0
5.618,-5.9921193,-1.1522985,True,1,-5.9921193,-1.1522985,True,1.0
5.62,-5.985735,-1.1189758,True,1,-5.985735,-1.1189758,True,1.0
5.622,-5.9979444,-1.1245105,True,1,-5.9979444,-1.1245105,True,1.0
5.624,-5.9992957,-1.1522245,True,1,-5.9992957,-1.1522245,True,1.0
5.626,-5.973123,-1.1475182,True,1,-5.973123,-1.1475182,True,1.0
5.628,-5.965112,-1.1612736,True,1,-5.965112,-1.1612736,True,1.0
5.63,-5.9424043,-1.1394542,True,1,-5.9424043,-1.1394542,True,1.0
5.632,-5.9370446,-1.1461296,True,1,-5.9370446,-1.1461296,True,1.0
5.634,-5.9463453,-1.1634314,True,1,-5.9463453,-1.1634314,True,1.0
5.636,-5.9509974,-1.1636317,True,1,-5.9509974,-1.1636317,True,1.0
5.638,-5.940081,-1.1759626,True,1,-5.940081,-1.1759626,True,1.0
5.64,-5.9109807,-1.174816,True,1,-5.9109807,-1.174816,True,1.0
5.642,-5.905219,-1.1854802,True,1,-5.905219,-1.1854802,True,1.0
5.644,-5.897834,-1.1520048,True,1,-5.897834,-1.1520048,True,1.0
5.646,-5.9065795,-1.1593463,True,1,-5.9065795,-1.1593463,True,1.0
5.648,-5.901074,-1.1928217,True,1,-5.901074,-1.1928217,True,1.0
5.65,-5.9054203,-1.1893008,True,1,-5.9054203,-1.1893008,True,1.0
5.652,-5.901163,-1.1945585,True,1,-5.901163,-1.1945585,True,1.0
5.654,-5.899691,-1.1694854,True,1,-5.899691,-1.1694854,True,1.0
5.656,-5.894093,-1.1887494,True,1,-5.894093,-1.1887494,True,1.0
5.658,-5.8895645,-1.1768746,True,1,-5.8895645,-1.1768746,True,1.0
5.66,-5.884802,-1.1690041,True,1,-5.884802,-1.1690041,True,1.0
5.662,-5.8762527,-1.1798501,True,1,-5.8762527,-1.1798501,True,1.0
5.664,-5.881918,-1.1589574,True,1,-5.881918,-1.1589574,True,1.0
5.666,-5.8820677,-1.1384215,True,1,-5.8820677,-1.1384215,True,1.0
5.668,-5.8873506,-1.149886,True,1,-5.8873506,-1.149886,True,1.0
5.67,-5.8804708,-1.1494114,True,1,-5.8804708,-1.1494114,True,1.0
5.672,-5.8774,-1.1756222,True,1,-5.8774,-1.1756222,True,1.0
5.674,-5.868596,-1.1703839,True,1,-5.868596,-1.1703839,True,1.0
5.676,-5.8740473,-1.1414038,True,1,-5.8740473,-1.1414038,True,1.0
5.678,-5.8934774,-1.1308826,True,1,-5.8934774,-1.1308826,True,1.0
5.68,-5.9101424,-1.1105763,True,1,-5.9101424,-1.1105763,True,1.0
5.682,-5.8986177,-1.0862267,True,1,-5.8986177,-1.0862267,True,2.0
5.684,-5.8427997,-1.0983572,True,2,-5.8427997,-1.0983572,True,2.0
5.686,-5.774087,-1.15978,True,2,-5.774087,-1.15978,True,2.0
5.688,-5.6999216,-1.3659127,True,2,-5.6999216,-1.3659127,True,2.0
5.69,-5.545643,-1.7187244,True,2,-5.545643,-1.7187244,True,2.0
5.692,-5.1977572,-1.9917573,True,2,-5.1977572,-1.9917573,True,2.0
5.694,-4.7589116,-2.2714872,True,2,-4.7589116,-2.2714872,True,2.0
5.696,-4.3908434,-2.431163,True,2,-4.3908434,-2.431163,True,2.0
5.698,-4.0400047,-2.8163483,True,2,-4.0400047,-2.8163483,True,2.0
5.7,-3.6990805,-3.0143878,True,2,-3.6990805,-3.0143878,True,2.0
5.702,-3.3365984,-3.2248662,True,2,-3.3365984,-3.2248662,True,2.0
5.704,-3.2282598,-3.366052,True,2,-3.2282598,-3.366052,True,2.0
5.706,-3.0868318,-3.6303296,True,2,-3.0868318,-3.6303296,True,2.0
5.708,-2.5466838,-3.903206,True,2,-2.5466838,-3.903206,True,2.0
5.71,-2.0702739,-4.0643473,True,2,-2.0702739,-4.0643473,True,2.0
5.712,-1.8183416,-4.2023373,True,2,-1.8183416,-4.2023373,True,2.0
5.714,-1.6323432,-4.4206963,True,2,-1.6323432,-4.4206963,True,2.0
5.716,-1.3682066,-4.6425405,True,2,-1.3682066,-4.6425405,True,2.0
5.718,-0.8011429,-4.9014516,True,2,-0.8011429,-4.9014516,True,2.0
5.72,-0.2688459,-5.1395497,True,2,-0.2688459,-5.1395497,True,2.0
5.722,0.09205988,-5.4399753,True,2,0.09205988,-5.4399753,True,2.0
5.724,0.16893494,-5.6939726,True,2,0.16893494,-5.6939726,True,2.0
5.726,0.55044365,-5.770788,True,2,0.55044365,-5.770788,True,2.0
5.728,1.0895727,-5.893557,True,2,1.0895727,-5.893557,True,2.0
5.73,1.3083522,-6.070574,True,2,1.3083522,-6.070574,True,2.0
5.732,1.5724839,-6.2989306,True,2,1.5724839,-6.2989306,True,2.0
5.734,1.8556939,-6.4845023,True,2,1.8556939,-6.4845023,True,2.0
5.736,2.5646408,-6.603412,True,2,2.5646408,-6.603412,True,3.0
5.738,2.8254237,-6.617047,True,2,2.8254237,-6.617047,True,3.0
5.74,3.0355606,-6.670309,True,2,3.0355606,-6.670309,True,3.0
5.742,3.1825545,-6.7247987,True,2,3.1825545,-6.7247987,True,3.0
5.744,3.4363868,-6.8191266,True,2,3.4363868,-6.8191266,True,3.0
5.746,3.9808543,-6.9003778,True,2,3.9808543,-6.9003778,True,3.0
5.748,4.235927,-6.897351,True,2,4.235927,-6.897351,True,3.0
5.75,4.274562,-6.931218,True,2,4.274562,-6.931218,True,3.0
5.752,4.2484727,-6.9248357,True,3,4.2484727,-6.9248357,True,3.0
5.754,4.2318277,-6.9398465,True,3,4.2318277,-6.9398465,True,3.0
5.756,4.1559443,-6.941287,True,3,4.1559443,-6.941287,True,3.0
5.758,4.020125,-6.9256454,True,3,4.020125,-6.9256454,True,3.0
5.76,3.848905,-6.8613358,True,3,3.848905,-6.8613358,True,3.0
5.762,3.7334573,-6.7696495,True,3,3.7334573,-6.7696495,True,3.0
5.764,3.6630428,-6.694809,True,3,3.6630428,-6.694809,True,3.0
5.766,3.6363895,-6.6866746,True,3,3.6363895,-6.6866746,True,3.0
5.768,3.6607013,-6.6764846,True,3,3.6607013,-6.6764846,True,3.0
5.77,3.67835,-6.684648,True,1,3.67835,-6.684648,True,3.0
5.772,3.7154098,-6.6748786,True,1,3.7154098,-6.6748786,True,1.0
5.774,3.7218664,-6.6505256,True,1,3.7218664,-6.6505256,True,1.0
5.776,3.7352679,-6.6195927,True,1,3.7352679,-6.6195927,True,1.0
5.778,3.7664833,-6.6162534,True,1,3.7664833,-6.6162534,True,1.0
5.78,3.780058,-6.579713,True,1,3.780058,-6.579713,True,1.0
5.782,3.7927768,-6.5413713,True,1,3.7927768,-6.5413713,True,1.0
5.784,3.827215,-6.481035,True,1,3.827215,-6.481035,True,1.0
5.786,3.857635,-6.4634852,True,1,3.857635,-6.4634852,True,1.0
5.788,3.8769505,-6.470151,True,1,3.8769505,-6.470151,True,1.0
5.79,3.8839343,-6.48289,True,1,3.8839343,-6.48289,True,1.0
5.792,3.8832943,-6.5115128,True,1,3.8832943,-6.5115128,True,1.0
5.794,3.878028,-6.5055003,True,1,3.878028,-6.5055003,True,1.0
5.796,3.9151187,-6.489036,True,1,3.9151187,-6.489036,True,1.0
5.798,3.9075963,-6.497009,True,1,3.9075963,-6.497009,True,1.0
5.8,3.8892143,-6.4703803,True,1,3.8892143,-6.4703803,True,1.0
5.802,3.8717406,-6.467172,True,1,3.8717406,-6.467172,True,1.0
5.804,3.85133,-6.415512,True,1,3.85133,-6.415512,True,1.0
5.806,3.849784,-6.4322658,True,1,3.849784,-6.4322658,True,1.0
5.808,3.8450465,-6.4064627,True,1,3.8450465,-6.4064627,True,1.0
5.81,3.7980704,-6.405316,True,1,3.7980704,-6.405316,True,1.0
5.812,3.8063767,-6.402203,True,1,3.8063767,-6.402203,True,1.0
5.814,3.7652154,-6.4114976,True,1,3.7652154,-6.4114976,True,1.0
5.816,3.7491574,-6.4138136,True,1,3.7491574,-6.4138136,True,1.0
5.818,3.7523837,-6.41036,True,1,3.7523837,-6.41036,True,1.0
5.82,3.7155225,-6.410637,True,1,3.7155225,-6.410637,True,1.0
5.822,3.6989317,-6.4211516,True,1,3.6989317,-6.4211516,True,1.0
5.824,3.6850984,-6.467261,True,1,3.6850984,-6.467261,True,1.0
5.826,3.6613858,-6.463017,True,1,3.6613858,-6.463017,True,1.0
5.828,3.660676,-6.434372,True,1,3.660676,-6.434372,True,1.0
5.83,3.641092,-6.4092827,True,1,3.641092,-6.4092827,True,1.0
5.832,3.631617,-6.430303,True,1,3.631617,-6.430303,True,1.0
5.834,3.641487,-6.474548,True,1,3.641487,-6.474548,True,1.0
5.836,3.6435657,-6.477308,True,1,3.6435657,-6.477308,True,1.0
5.838,3.6656837,-6.496247,True,1,3.6656837,-6.496247,True,1.0
5.84,3.6841998,-6.471461,True,1,3.6841998,-6.471461,True,1.0
5.842,3.7135777,-6.5034676,True,1,3.7135777,-6.5034676,True,1.0
5.844,3.723494,-6.4797387,True,1,3.723494,-6.4797387,True,1.0
5.846,3.702127,-6.471311,True,1,3.702127,-6.471311,True,1.0
5.848,3.6865454,-6.4934206,True,1,3.6865454,-6.4934206,True,1.0
5.85,3.6782062,-6.528187,True,1,3.6782062,-6.528187,True,1.0
5.852,3.6923738,-6.573056,True,1,3.6923738,-6.573056,True,1.0
5.854,3.7031362,-6.562924,True,1,3.7031362,-6.562924,True,1.0
5.856,3.7017982,-6.562108,True,1,3.7017982,-6.562108,True,1.0
5.858,3.7113607,-6.6098843,True,1,3.7113607,-6.6098843,True,1.0
5.86,3.6915765,-6.625312,True,1,3.6915765,-6.625312,True,1.0
5.862,3.688136,-6.638287,True,1,3.688136,-6.638287,True,1.0
5.864,3.6802227,-6.633205,True,1,3.6802227,-6.633205,True,1.0
5.866,3.6882024,-6.6265135,True,1,3.6882024,-6.6265135,True,1.0
5.868,3.7053201,-6.6336446,True,1,3.7053201,-6.6336446,True,1.0
5.87,3.6949506,-6.6590743,True,1,3.6949506,-6.6590743,True,1.0
5.872,3.693358,-6.671463,True,1,3.693358,-6.671463,True,1.0
5.874,3.6996531,-6.683988,True,1,3.6996531,-6.683988,True,1.0
5.876,3.6991863,-6.7095203,True,1,3.6991863,-6.7095203,True,1.0
5.878,3.698883,-6.7179704,True,1,3.698883,-6.7179704,True,1.0
5.88,3.699511,-6.7396307,True,1,3.699511,-6.7396307,True,1.0
5.882,3.683035,-6.7270513,True,1,3.683035,-6.7270513,True,1.0
5.884,3.6556215,-6.7382865,True,1,3.6556215,-6.7382865,True,1.0
5.886,3.6682568,-6.762834,True,1,3.6682568,-6.762834,True,1.0
5.888,3.6808589,-6.775076,True,1,3.6808589,-6.775076,True,1.0
5.89,3.6813955,-6.7768755,True,1,3.6813955,-6.7768755,True,1.0
5.892,3.6587448,-6.799642,True,1,3.6587448,-6.799642,True,1.0
5.894,3.634258,-6.7902327,True,1,3.634258,-6.7902327,True,1.0
5.896,3.6485035,-6.8124223,True,1,3.6485035,-6.8124223,True,1.0
5.898,3.6508043,-6.8362756,True,1,3.6508043,-6.8362756,True,1.0
5.9,3.6613703,-6.8312187,True,1,3.6613703,-6.8312187,True,1.0
5.902,3.669021,-6.854613,True,1,3.669021,-6.854613,True,1.0
5.904,3.655419,-6.8539815,True,1,3.655419,-6.8539815,True,1.0
5.906,3.6485133,-6.8775544,True,1,3.6485133,-6.8775544,True,1.0
5.908,3.6558685,-6.8977013,True,1,3.6558685,-6.8977013,True,1.0
5.91,3.648877,-6.896089,True,1,3.648877,-6.896089,True,1.0
5.912,3.6373386,-6.900324,True,1,3.6373386,-6.900324,True,1.0
5.914,3.6556118,-6.9088883,True,1,3.6556118,-6.9088883,True,1.0
5.916,3.6626635,-6.897947,True,1,3.6626635,-6.897947,True,1.0
5.918,3.6612594,-6.9004927,True,1,3.6612594,-6.9004927,True,1.0
5.92,3.6919947,-6.9093633,True,1,3.6919947,-6.9093633,True,1.0
5.922,3.6920452,-6.8972235,True,1,3.6920452,-6.8972235,True,1.0
5.924,3.702232,-6.865299,True,1,3.702232,-6.865299,True,1.0
5.926,3.7279866,-6.9035797,True,1,3.7279866,-6.9035797,True,1.0
5.928,3.7422009,-6.887964,True,1,3.7422009,-6.887964,True,1.0
5.93,3.7368412,-6.8757343,True,1,3.7368412,-6.8757343,True,1.0
5.932,3.7552426,-6.8834205,True,1,3.7552426,-6.8834205,True,1.0
5.934,3.7707503,-6.8510184,True,1,3.7707503,-6.8510184,True,1.0
5.936,3.8097255,-6.8413005,True,1,3.8097255,-6.8413005,True,1.0
5.938,3.8252974,-6.819401,True,1,3.8252974,-6.819401,True,1.0
5.94,3.852211,-6.7916603,True,1,3.852211,-6.7916603,True,1.0
5.942,3.8590333,-6.765211,True,1,3.8590333,-6.765211,True,1.0
5.944,3.8591268,-6.769404,True,1,3.8591268,-6.769404,True,1.0
5.946,3.8856554,-6.7380505,True,1,3.8856554,-6.7380505,True,1.0
5.948,3.9082148,-6.725557,True,1,3.9082148,-6.725557,True,1.0
5.95,3.9219196,-6.722463,True,1,3.9219196,-6.722463,True,1.0
5.952,3.9291542,-6.7052665,True,1,3.9291542,-6.7052665,True,1.0
5.954,3.933954,-6.690896,True,1,3.933954,-6.690896,True,1.0
5.956,3.9317544,-6.6831884,True,1,3.9317544,-6.6831884,True,1.0
5.958,3.963071,-6.675576,True,1,3.963071,-6.675576,True,1.0
5.96,3.9944305,-6.695306,True,1,3.9944305,-6.695306,True,1.0
5.962,4.0015798,-6.7082076,True,1,4.0015798,-6.7082076,True,1.0
5.964,3.9931083,-6.7051806,True,1,3.9931083,-6.7051806,True,1.0
5.966,3.9866517,-6.7273126,True,1,3.9866517,-6.7273126,True,1.0
5.968,3.9923089,-6.711426,True,1,3.9923089,-6.711426,True,1.0
5.97,3.9959126,-6.6845045,True,1,3.9959126,-6.6845045,True,1.0
5.972,4.011687,-6.6529374,True,2,4.011687,-6.6529374,True,2.0
5.974,4.074196,-6.6169195,True,2,4.074196,-6.6169195,True,2.0
5.976,4.243084,-6.6298785,True,2,4.243084,-6.6298785,True,2.0
5.978,4.4943705,-6.7746706,True,2,4.4943705,-6.7746706,True,2.0
5.98,4.768014,-6.922341,True,2,4.768014,-6.922341,True,2.0
5.982,4.994754,-7.308673,True,2,4.994754,-7.308673,True,2.0
5.984,5.2034574,-7.611313,True,2,5.2034574,-7.611313,True,2.0
5.986,5.354403,-7.882163,True,2,5.354403,-7.882163,True,2.0
5.988,5.4448857,-7.9866743,True,2,5.4448857,-7.9866743,True,2.0
5.99,5.5848064,-8.04477,True,2,5.5848064,-8.04477,True,2.0
5.992,5.6815457,-8.320888,True,2,5.6815457,-8.320888,True,3.0
5.994,5.803232,-8.605691,True,2,5.803232,-8.605691,True,3.0
5.996,5.9613056,-8.74087,True,2,5.9613056,-8.74087,True,3.0
5.998,6.179653,-8.909076,True,2,6.179653,-8.909076,True,3.0
6.0,6.391924,-9.025104,True,2,6.391924,-9.025104,True,3.0
6.002,6.47778,-9.143847,True,2,6.47778,-9.143847,True,3.0
6.004,6.6282687,-9.209588,True,2,6.6282687,-9.209588,True,3.0
6.006,6.793174,-9.327387,True,2,6.793174,-9.327387,True,3.0
6.008,6.9180946,-9.352772,True,2,6.9180946,-9.352772,True,3.0
6.01,6.9855704,-9.309766,True,2,6.9855704,-9.309766,True,3.0
6.012,7.0260725,-9.266719,True,2,7.0260725,-9.266719,True,3.0
6.014,7.0493126,-9.197165,True,1,7.0493126,-9.197165,True,1.0
6.016,7.0161757,-9.146614,True,1,7.0161757,-9.146614,True,1.0
6.018,6.973828,-9.11432,True,1,6.973828,-9.11432,True,1.0
6.02,6.9003115,-9.068341,True,1,6.9003115,-9.068341,True,1.0
6.022,6.8693175,-9.028965,True,1,6.8693175,-9.028965,True,1.0
6.024,6.8349633,-8.988391,True,1,6.8349633,-8.988391,True,1.0
6.026,6.815216,-8.966453,True,1,6.815216,-8.966453,True,1.0
6.028,6.808223,-8.973443,True,1,6.808223,-8.973443,True,1.0
6.03,6.7996736,-8.9759035,True,1,6.7996736,-8.9759035,True,1.0
6.032,6.804234,-8.978675,True,1,6.804234,-8.978675,True,1.0
6.034,6.793911,-8.982125,True,1,6.793911,-8.982125,True,1.0
6.036,6.79839,-9.031804,True,1,6.79839,-9.031804,True,1.0
6.038,6.788267,-9.043491,True,1,6.788267,-9.043491,True,1.0
6.04,6.7658224,-9.020247,True,1,6.7658224,-9.020247,True,1.0
6.042,6.754084,-9.058517,True,1,6.754084,-9.058517,True,1.0
6.044,6.752841,-9.057658,True,1,6.752841,-9.057658,True,1.0
6.046,6.746408,-9.047417,True,1,6.746408,-9.047417,True,1.0
6.048,6.737594,-9.042106,True,1,6.737594,-9.042106,True,1.0
6.05,6.7321234,-9.052627,True,1,6.7321234,-9.052627,True,1.0
6.052,6.7398033,-9.063587,True,1,6.7398033,-9.063587,True,1.0
6.054,6.730021,-9.063263,True,1,6.730021,-9.063263,True,1.0
6.056,6.7359295,-9.076508,True,1,6.7359295,-9.076508,True,1.0
6.058,6.748868,-9.069801,True,1,6.748868,-9.069801,True,1.0
6.06,6.7312093,-9.102263,True,1,6.7312093,-9.102263,True,1.0
6.062,6.716202,-9.105323,True,1,6.716202,-9.105323,True,1.0
6.064,6.690157,-9.109461,True,1,6.690157,-9.109461,True,1.0
6.066,6.648646,-9.138689,True,1,6.648646,-9.138689,True,1.0
6.068,6.636674,-9.098226,True,1,6.636674,-9.098226,True,1.0
6.07,6.6646376,-9.129809,True,1,6.6646376,-9.129809,True,1.0
6.072,6.6571407,-9.1353655,True,1,6.6571407,-9.1353655,True,1.0
6.074,6.667069,-9.130191,True,1,6.667069,-9.130191,True,1.0
6.076,6.6664658,-9.163121,True,1,6.6664658,-9.163121,True,1.0
6.078,6.6378193,-9.167235,True,1,6.6378193,-9.167235,True,1.0
6.08,6.6152854,-9.142869,True,1,6.6152854,-9.142869,True,1.0
6.082,6.599735,-9.157756,True,1,6.599735,-9.157756,True,1.0
6.084,6.59011,-9.167229,True,1,6.59011,-9.167229,True,1.0
6.086,6.6096125,-9.197751,True,1,6.6096125,-9.197751,True,1.0
6.088,6.610406,-9.201358,True,1,6.610406,-9.201358,True,1.0
6.09,6.5989957,-9.253578,True,1,6.5989957,-9.253578,True,1.0
6.092,6.593624,-9.260451,True,1,6.593624,-9.260451,True,1.0
6.094,6.5863137,-9.237982,True,1,6.5863137,-9.237982,True,1.0
6.096,6.6195035,-9.216834,True,1,6.6195035,-9.216834,True,1.0
6.098,6.6209464,-9.212318,True,1,6.6209464,-9.212318,True,1.0
6.1,6.6278443,-9.222265,True,1,6.6278443,-9.222265,True,1.0
6.102,6.6160555,-9.279171,True,1,6.6160555,-9.279171,True,1.0
6.104,6.63533,-9.286962,True,1,6.63533,-9.286962,True,1.0
6.106,6.6424866,-9.254703,True,1,6.6424866,-9.254703,True,1.0
6.108,6.645328,-9.246097,True,1,6.645328,-9.246097,True,1.0
6.11,6.651452,-9.235512,True,1,6.651452,-9.235512,True,1.0
6.112,6.6466136,-9.215371,True,1,6.6466136,-9.215371,True,1.0
6.114,6.6661353,-9.22801,True,1,6.6661353,-9.22801,True,1.0
6.116,6.6801395,-9.233769,True,1,6.6801395,-9.233769,True,1.0
6.118,6.6798363,-9.213621,True,1,6.6798363,-9.213621,True,1.0
6.12,6.695986,-9.218053,True,1,6.695986,-9.218053,True,1.0
6.122,6.692804,-9.198994,True,1,6.692804,-9.198994,True,1.0
6.124,6.6641283,-9.200023,True,1,6.6641283,-9.200023,True,1.0
6.126,6.680964,-9.222011,True,1,6.680964,-9.222011,True,1.0
6.128,6.681353,-9.200975,True,1,6.681353,-9.200975,True,1.0
6.13,6.6845913,-9.181781,True,1,6.6845913,-9.181781,True,1.0
6.132,6.727954,-9.197267,True,1,6.727954,-9.197267,True,1.0
6.134,6.711126,-9.204299,True,1,6.711126,-9.204299,True,1.0
6.136,6.74141,-9.244156,True,1,6.74141,-9.244156,True,1.0
6.138,6.7345624,-9.244695,True,1,6.7345624,-9.244695,True,1.0
6.14,6.698893,-9.161051,True,1,6.698893,-9.161051,True,1.0
6.142,6.6687317,-9.135432,True,1,6.6687317,-9.135432,True,1.0
6.144,6.6277747,-9.138507,True,1,6.6277747,-9.138507,True,1.0
6.146,6.642331,-9.172489,True,1,6.642331,-9.172489,True,1.0
