t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
5.23,-8.734902,-2.1115148,True,1,-8.734902,-2.1115148,True,1.0
5.232,-8.72519,-2.1000347,True,1,-8.72519,-2.1000347,True,1.0
5.234,-8.727252,-2.0501394,True,1,-8.727252,-2.0501394,True,1.0
5.236,-8.738095,-2.0213995,True,1,-8.738095,-2.0213995,True,1.0
5.238,-8.747056,-2.0281858,True,1,-8.747056,-2.0281858,True,1.0
5.24,-8.778341,-2.0277367,True,1,-8.778341,-2.0277367,True,1.0
5.242,-8.787786,-2.0285816,True,1,-8.787786,-2.0285816,True,1.0
5.244,-8.753106,-2.071539,True,1,-8.753106,-2.071539,True,1.0
5.246,-8.739924,-2.0973704,True,1,-8.739924,-2.0973704,True,1.0
5.248,-8.695724,-2.092346,True,1,-8.695724,-2.092346,True,1.0
5.25,-8.719061,-2.0832171,True,1,-8.719061,-2.0832171,True,1.0
5.252,-8.704283,-2.0699236,True,1,-8.704283,-2.0699236,True,1.0
5.254,-8.694098,-2.0140288,True,1,-8.694098,-2.0140288,True,1.0
5.256,-8.702029,-2.0253882,True,1,-8.702029,-2.0253882,True,1.0
5.258,-8.733787,-2.0081508,True,1,-8.733787,-2.0081508,True,1.0
5.26,-8.740446,-1.9652821,True,1,-8.740446,-1.9652821,True,1.0
5.262,-8.774668,-2.0036895,True,1,-8.774668,-2.0036895,True,1.0
5.264,-8.743798,-2.0254135,True,1,-8.743798,-2.0254135,True,1.0
5.266,-8.722405,-2.0668042,True,1,-8.722405,-2.0668042,True,1.0
5.268,-8.738398,-2.0629866,True,1,-8.738398,-2.0629866,True,2.0
5.27,-8.8039465,-2.0268548,True,1,-8.8039465,-2.0268548,True,2.0
5.272,-8.750996,-1.9778425,True,2,-8.750996,-1.9778425,True,2.0
5.274,-8.726095,-1.8961453,True,2,-8.726095,-1.8961453,True,2.0
5.276,-8.379466,-1.4671354,True,2,-8.379466,-1.4671354,True,2.0
5.278,-8.051257,-0.8847332,True,2,-8.051257,-0.8847332,True,2.0
5.28,-7.7438126,-0.5938345,True,2,-7.7438126,-0.5938345,True,2.0
5.282,-7.333558,-0.08778915,True,2,-7.333558,-0.08778915,True,2.0
5.284,-7.044319,0.22693595,True,2,-7.044319,0.22693595,True,2.0
5.286,-6.576348,1.5102239,True,2,-6.576348,1.5102239,True,2.0
5.288,-6.2704005,2.4263935,True,2,-6.2704005,2.4263935,True,2.0
5.29,-5.718826,2.647148,True,2,-5.718826,2.647148,True,2.0
5.292,-5.2490983,3.0739398,True,2,-5.2490983,3.0739398,True,2.0
5.294,-5.3243017,3.2482316,True,2,-5.3243017,3.2482316,True,2.0
5.296,-5.329837,3.681868,True,2,-5.329837,3.681868,True,2.0
5.298,-5.046971,4.367398,True,2,-5.046971,4.367398,True,2.0
5.3,-4.813652,4.9184833,True,2,-4.813652,4.9184833,True,2.0
5.302,-4.854533,5.094752,True,2,-4.854533,5.094752,True,2.0
5.304,-4.7811775,5.846342,True,2,-4.7811775,5.846342,True,2.0
5.306,-4.9700336,6.358153,True,2,-4.9700336,6.358153,True,2.0
5.308,-5.19509,6.756223,True,2,-5.19509,6.756223,True,2.0
5.31,-5.2948346,7.1860948,True,2,-5.2948346,7.1860948,True,3.0
5.312,-5.4361196,7.2201476,True,2,-5.4361196,7.2201476,True,3.0
5.314,-5.4519463,7.1025877,True,3,-5.4519463,7.1025877,True,3.0
5.316,-5.434485,6.9484935,True,3,-5.434485,6.9484935,True,3.0
5.318,-5.3008885,6.5331163,True,3,-5.3008885,6.5331163,True,3.0
5.32,-4.787209,6.3959765,True,3,-4.787209,6.3959765,True,3.0
5.322,-4.594854,6.0654116,True,3,-4.594854,6.0654116,True,3.0
5.324,-4.432202,6.0877995,True,3,-4.432202,6.0877995,True,3.0
5.326,-4.33761,6.099715,True,3,-4.33761,6.099715,True,3.0
5.328,-4.3081775,6.181814,True,3,-4.3081775,6.181814,True,3.0
5.33,-4.2697887,6.555254,True,3,-4.2697887,6.555254,True,3.0
5.332,-4.229517,6.566646,True,3,-4.229517,6.566646,True,3.0
5.334,-4.2360682,6.7263727,True,3,-4.2360682,6.7263727,True,3.0
5.336,-4.2608094,6.8790803,True,3,-4.2608094,6.8790803,True,3.0
5.338,-4.3560424,6.7379518,True,3,-4.3560424,6.7379518,True,3.0
5.34,-4.3719487,6.770385,True,3,-4.3719487,6.770385,True,3.0
5.342,-4.334076,6.767104,True,3,-4.334076,6.767104,True,3.0
5.344,-4.2960315,6.7760444,True,1,-4.2960315,6.7760444,True,3.0
5.346,-4.2526016,6.7920265,True,1,-4.2526016,6.7920265,True,1.0
5.348,-4.2006335,6.737783,True,1,-4.2006335,6.737783,True,1.0
5.35,-4.1999826,6.762849,True,1,-4.1999826,6.762849,True,1.0
5.352,-4.171102,6.756894,True,1,-4.171102,6.756894,True,1.0
5.354,-4.206273,6.7555404,True,1,-4.206273,6.7555404,True,1.0
5.356,-4.219199,6.715811,True,1,-4.219199,6.715811,True,1.0
5.358,-4.2570815,6.6892977,True,1,-4.2570815,6.6892977,True,1.0
5.36,-4.271662,6.8029017,True,1,-4.271662,6.8029017,True,1.0
5.362,-4.2824636,6.7816453,True,1,-4.2824636,6.7816453,True,1.0
5.364,-4.242632,6.7621527,True,1,-4.242632,6.7621527,True,1.0
5.366,-4.235612,6.731445,True,1,-4.235612,6.731445,True,1.0
5.368,-4.258468,6.700198,True,1,-4.258468,6.700198,True,1.0
5.37,-4.2860265,6.7081113,True,1,-4.2860265,6.7081113,True,1.0
5.372,-4.303717,6.6756372,True,1,-4.303717,6.6756372,True,1.0
5.374,-4.3033466,6.6570864,True,1,-4.3033466,6.6570864,True,1.0
5.376,-4.318597,6.6468062,True,1,-4.318597,6.6468062,True,1.0
5.378,-4.3453784,6.6881814,True,1,-4.3453784,6.6881814,True,1.0
5.38,-4.407049,6.6652756,True,1,-4.407049,6.6652756,True,1.0
5.382,-4.4167066,6.639787,True,1,-4.4167066,6.639787,True,1.0
5.384,-4.4005523,6.632619,True,1,-4.4005523,6.632619,True,1.0
5.386,-4.4158278,6.5573096,True,1,-4.4158278,6.5573096,True,1.0
5.388,-4.446846,6.555672,True,1,-4.446846,6.555672,True,1.0
5.39,-4.430016,6.5529222,True,1,-4.430016,6.5529222,True,1.0
5.392,-4.4382052,6.6344023,True,1,-4.4382052,6.6344023,True,1.0
5.394,-4.4039617,6.684846,True,1,-4.4039617,6.684846,True,1.0
5.396,-4.3823395,6.670727,True,1,-4.3823395,6.670727,True,1.0
5.398,-4.4245257,6.663321,True,1,-4.4245257,6.663321,True,1.0
5.4,-4.4672456,6.677893,True,1,-4.4672456,6.677893,True,1.0
5.402,-4.486707,6.6726093,True,1,-4.486707,6.6726093,True,1.0
5.404,-4.4929934,6.640155,True,1,-4.4929934,6.640155,True,1.0
5.406,-4.456663,6.64104,True,1,-4.456663,6.64104,True,1.0
5.408,-4.458205,6.619064,True,1,-4.458205,6.619064,True,1.0
5.41,-4.4629564,6.5505395,True,1,-4.4629564,6.5505395,True,1.0
5.412,-4.519036,6.6523857,True,1,-4.519036,6.6523857,True,1.0
5.414,-4.550635,6.6061816,True,1,-4.550635,6.6061816,True,1.0
5.416,-4.5402536,6.5862923,True,1,-4.5402536,6.5862923,True,1.0
5.418,-4.5381317,6.502327,True,1,-4.5381317,6.502327,True,1.0
5.42,-4.481007,6.521337,True,1,-4.481007,6.521337,True,1.0
5.422,-4.466146,6.4648004,True,1,-4.466146,6.4648004,True,1.0
5.424,-4.436386,6.4557495,True,1,-4.436386,6.4557495,True,1.0
5.426,-4.4903426,6.416669,True,1,-4.4903426,6.416669,True,1.0
5.428,-4.518794,6.3974605,True,1,-4.518794,6.3974605,True,1.0
5.43,-4.537691,6.429289,True,1,-4.537691,6.429289,True,1.0
5.432,-4.5719028,6.4265075,True,1,-4.5719028,6.4265075,True,1.0
5.434,-4.5444846,6.4145393,True,1,-4.5444846,6.4145393,True,1.0
5.436,-4.567971,6.432937,True,1,-4.567971,6.432937,True,1.0
5.438,-4.581892,6.4487133,True,1,-4.581892,6.4487133,True,1.0
5.44,-4.6164575,6.49749,True,1,-4.6164575,6.49749,True,1.0
5.442,-4.6356645,6.489215,True,1,-4.6356645,6.489215,True,1.0
5.444,-4.6537886,6.4659925,True,1,-4.6537886,6.4659925,True,1.0
5.446,-4.6451216,6.484894,True,1,-4.6451216,6.484894,True,1.0
5.448,-4.646654,6.47051,True,1,-4.646654,6.47051,True,1.0
5.45,-4.6485786,6.4299364,True,1,-4.6485786,6.4299364,True,1.0
5.452,-4.6588254,6.3911204,True,1,-4.6588254,6.3911204,True,1.0
5.454,-4.691552,6.3745704,True,1,-4.691552,6.3745704,True,1.0
5.456,-4.6400905,6.3697786,True,1,-4.6400905,6.3697786,True,1.0
5.458,-4.704836,6.434059,True,1,-4.704836,6.434059,True,1.0
5.46,-4.6764402,6.5060005,True,1,-4.6764402,6.5060005,True,1.0
5.462,-4.729744,6.5501623,True,1,-4.729744,6.5501623,True,1.0
5.464,-4.7169986,6.4909887,True,1,-4.7169986,6.4909887,True,1.0
5.466,-4.7048807,6.468077,True,1,-4.7048807,6.468077,True,1.0
5.468,-4.727201,6.4408503,True,1,-4.727201,6.4408503,True,1.0
5.47,-4.7562413,6.50059,True,1,-4.7562413,6.50059,True,1.0
5.472,-4.7859955,6.5002847,True,1,-4.7859955,6.5002847,True,1.0
5.474,-4.812251,6.5504813,True,1,-4.812251,6.5504813,True,1.0
5.476,-4.8292656,6.431628,True,1,-4.8292656,6.431628,True,1.0
5.478,-4.8223286,6.4783087,True,1,-4.8223286,6.4783087,True,1.0
5.48,-4.795602,6.4866753,True,1,-4.795602,6.4866753,True,1.0
5.482,-4.8169127,6.490668,True,1,-4.8169127,6.490668,True,1.0
5.484,-4.7777457,6.5089097,True,1,-4.7777457,6.5089097,True,1.0
5.486,-4.795981,6.5770354,True,1,-4.795981,6.5770354,True,1.0
5.488,-4.8391366,6.6012497,True,1,-4.8391366,6.6012497,True,1.0
5.49,-4.8280287,6.5684686,True,1,-4.8280287,6.5684686,True,1.0
5.492,-4.7983193,6.562644,True,1,-4.7983193,6.562644,True,1.0
5.494,-4.780913,6.5861235,True,1,-4.780913,6.5861235,True,1.0
5.496,-4.7712493,6.575927,True,1,-4.7712493,6.575927,True,1.0
5.498,-4.796192,6.503665,True,1,-4.796192,6.503665,True,1.0
5.5,-4.843451,6.4943705,True,1,-4.843451,6.4943705,True,1.0
5.502,-4.844225,6.4943104,True,1,-4.844225,6.4943104,True,1.0
5.504,-4.827819,6.5764112,True,1,-4.827819,6.5764112,True,1.0
5.506,-4.8251204,6.541302,True,1,-4.8251204,6.541302,True,1.0
5.508,-4.800276,6.5488048,True,1,-4.800276,6.5488048,True,1.0
5.51,-4.778539,6.503505,True,1,-4.778539,6.503505,True,1.0
5.512,-4.764519,6.4633574,True,1,-4.764519,6.4633574,True,1.0
5.514,-4.770281,6.5017395,True,1,-4.770281,6.5017395,True,1.0
5.516,-4.795105,6.540174,True,1,-4.795105,6.540174,True,1.0
5.518,-4.8478703,6.550485,True,1,-4.8478703,6.550485,True,1.0
5.52,-4.851362,6.575137,True,1,-4.851362,6.575137,True,1.0
5.522,-4.87229,6.5425467,True,1,-4.87229,6.5425467,True,1.0
5.524,-4.9170647,6.4901,True,1,-4.9170647,6.4901,True,1.0
5.526,-4.8879766,6.4782,True,1,-4.8879766,6.4782,True,1.0
5.528,-4.880361,6.4956155,True,1,-4.880361,6.4956155,True,1.0
5.53,-4.8721023,6.4806757,True,1,-4.8721023,6.4806757,True,1.0
5.532,-4.8719907,6.5107284,True,1,-4.8719907,6.5107284,True,1.0
5.534,-4.918817,6.473779,True,1,-4.918817,6.473779,True,1.0
5.536,-4.882694,6.4410176,True,1,-4.882694,6.4410176,True,1.0
5.538,-4.9312177,6.4304247,True,1,-4.9312177,6.4304247,True,1.0
5.54,-4.8464584,6.49849,True,1,-4.8464584,6.49849,True,1.0
5.542,-4.885469,6.4858875,True,1,-4.885469,6.4858875,True,1.0
5.544,-4.8985553,6.581098,True,1,-4.8985553,6.581098,True,1.0
5.546,-4.8784685,6.644295,True,1,-4.8784685,6.644295,True,1.0
5.548,-4.90395,6.5777082,True,1,-4.90395,6.5777082,True,1.0
5.55,-4.9074135,6.5019474,True,1,-4.9074135,6.5019474,True,1.0
5.552,-4.921672,6.4662704,True,1,-4.921672,6.4662704,True,1.0
5.554,-4.934092,6.4560137,True,1,-4.934092,6.4560137,True,1.0
5.556,-4.921452,6.4592595,True,1,-4.921452,6.4592595,True,1.0
5.558,-4.9014645,6.4513326,True,1,-4.9014645,6.4513326,True,1.0
5.56,-4.9155097,6.5158234,True,1,-4.9155097,6.5158234,True,1.0
5.562,-4.934631,6.572891,True,1,-4.934631,6.572891,True,1.0
5.564,-4.962275,6.5563645,True,1,-4.962275,6.5563645,True,1.0
5.566,-4.9533854,6.5511193,True,1,-4.9533854,6.5511193,True,1.0
5.568,-4.953191,6.5808177,True,1,-4.953191,6.5808177,True,1.0
5.57,-4.982129,6.5796995,True,1,-4.982129,6.5796995,True,1.0
5.572,-4.9766517,6.5695634,True,1,-4.9766517,6.5695634,True,1.0
5.574,-4.9751287,6.544503,True,1,-4.9751287,6.544503,True,1.0
5.576,-4.9844646,6.5567102,True,1,-4.9844646,6.5567102,True,1.0
5.578,-4.967514,6.524217,True,1,-4.967514,6.524217,True,1.0
5.58,-5.014942,6.51411,True,1,-5.014942,6.51411,True,1.0
5.582,-5.03298,6.515783,True,1,-5.03298,6.515783,True,1.0
5.584,-5.058171,6.557782,True,1,-5.058171,6.557782,True,1.0
5.586,-4.988932,6.573978,True,1,-4.988932,6.573978,True,1.0
5.588,-4.9482746,6.620192,True,1,-4.9482746,6.620192,True,1.0
5.59,-4.968638,6.6411896,True,1,-4.968638,6.6411896,True,1.0
5.592,-4.98241,6.55595,True,1,-4.98241,6.55595,True,1.0
5.594,-5.048965,6.5454288,True,1,-5.048965,6.5454288,True,1.0
5.596,-5.0226493,6.5665765,True,1,-5.0226493,6.5665765,True,1.0
5.598,-5.035844,6.580489,True,1,-5.035844,6.580489,True,1.0
5.6,-5.0351048,6.5883403,True,1,-5.0351048,6.5883403,True,1.0
5.602,-4.998083,6.5639877,True,1,-4.998083,6.5639877,True,1.0
5.604,-4.976559,6.606656,True,1,-4.976559,6.606656,True,1.0
5.606,-4.978363,6.6268353,True,1,-4.978363,6.6268353,True,1.0
5.608,-4.9850287,6.561438,True,1,-4.9850287,6.561438,True,1.0
5.61,-4.987135,6.535244,True,1,-4.987135,6.535244,True,1.0
5.612,-4.9886928,6.5007806,True,1,-4.9886928,6.5007806,True,1.0
5.614,-4.9652386,6.4878535,True,1,-4.9652386,6.4878535,True,1.0
5.616,-4.971369,6.535703,True,1,-4.971369,6.535703,True,1.0
5.618,-4.9603157,6.588329,True,1,-4.9603157,6.588329,True,1.0
5.62,-4.9760303,6.6201334,True,1,-4.9760303,6.6201334,True,1.0
5.622,-4.9736733,6.5266247,True,1,-4.9736733,6.5266247,True,1.0
5.624,-4.9744754,6.56039,True,1,-4.9744754,6.56039,True,1.0
5.626,-4.9406023,6.5522723,True,1,-4.9406023,6.5522723,True,1.0
5.628,-4.921697,6.530197,True,1,-4.921697,6.530197,True,1.0
5.63,-4.9413958,6.5521226,True,1,-4.9413958,6.5521226,True,1.0
5.632,-4.952401,6.561598,True,1,-4.952401,6.561598,True,1.0
5.634,-4.942412,6.567677,True,1,-4.942412,6.567677,True,1.0
5.636,-4.9365582,6.5275564,True,1,-4.9365582,6.5275564,True,1.0
5.638,-4.9601374,6.496687,True,1,-4.9601374,6.496687,True,1.0
5.64,-4.9618645,6.5271325,True,1,-4.9618645,6.5271325,True,1.0
5.642,-4.945397,6.548939,True,1,-4.945397,6.548939,True,1.0
5.644,-4.901368,6.580993,True,1,-4.901368,6.580993,True,1.0
5.646,-4.9085445,6.576956,True,1,-4.9085445,6.576956,True,1.0
5.648,-4.8940725,6.542222,True,1,-4.8940725,6.542222,True,1.0
5.65,-4.9258018,6.5380483,True,1,-4.9258018,6.5380483,True,1.0
5.652,-4.9861507,6.554439,True,1,-4.9861507,6.554439,True,1.0
5.654,-4.934659,6.562644,True,1,-4.934659,6.562644,True,1.0
5.656,-4.9130664,6.5509615,True,1,-4.9130664,6.5509615,True,1.0
5.658,-4.8712068,6.5302267,True,1,-4.8712068,6.5302267,True,1.0
5.66,-4.923645,6.5620604,True,1,-4.923645,6.5620604,True,1.0
5.662,-4.9148564,6.570077,True,1,-4.9148564,6.570077,True,1.0
5.664,-4.902605,6.542541,True,1,-4.902605,6.542541,True,1.0
5.666,-4.901031,6.5313387,True,1,-4.901031,6.5313387,True,1.0
5.668,-4.8826685,6.5238476,True,1,-4.8826685,6.5238476,True,1.0
5.67,-4.9221377,6.538616,True,1,-4.9221377,6.538616,True,1.0
5.672,-4.912782,6.520903,True,1,-4.912782,6.520903,True,1.0
5.674,-4.914063,6.5425663,True,1,-4.914063,6.5425663,True,1.0
5.676,-4.904899,6.5619555,True,1,-4.904899,6.5619555,True,1.0
5.678,-4.9048963,6.581946,True,1,-4.9048963,6.581946,True,1.0
5.68,-4.959019,6.5780115,True,1,-4.959019,6.5780115,True,1.0
5.682,-4.9618673,6.5716443,True,1,-4.9618673,6.5716443,True,1.0
5.684,-4.966781,6.5425816,True,1,-4.966781,6.5425816,True,1.0
5.686,-4.91941,6.5308723,True,1,-4.91941,6.5308723,True,1.0
5.688,-4.9202037,6.4573617,True,1,-4.9202037,6.4573617,True,1.0
5.69,-4.907792,6.4811597,True,1,-4.907792,6.4811597,True,1.0
5.692,-4.958089,6.5164633,True,1,-4.958089,6.5164633,True,1.0
5.694,-5.015445,6.6108975,True,1,-5.015445,6.6108975,True,1.0
5.696,-4.9991665,6.5712147,True,1,-4.9991665,6.5712147,True,1.0
5.698,-4.973622,6.663302,True,1,-4.973622,6.663302,True,1.0
5.7,-4.9733,6.666929,True,1,-4.9733,6.666929,True,1.0
5.702,-4.9733386,6.6994805,True,1,-4.9733386,6.6994805,True,1.0
5.704,-4.9551024,6.6504545,True,1,-4.9551024,6.6504545,True,1.0
5.706,-4.9625363,6.6561217,True,1,-4.9625363,6.6561217,True,1.0
5.708,-4.9343596,6.6566176,True,1,-4.9343596,6.6566176,True,1.0
5.71,-4.948644,6.6486964,True,1,-4.948644,6.6486964,True,1.0
5.712,-4.943715,6.632191,True,1,-4.943715,6.632191,True,1.0
5.714,-4.9649587,6.6244,True,1,-4.9649587,6.6244,True,1.0
5.716,-4.968518,6.6281867,True,1,-4.968518,6.6281867,True,1.0
5.718,-4.9441137,6.6273546,True,1,-4.9441137,6.6273546,True,1.0
5.72,-4.9264736,6.625402,True,1,-4.9264736,6.625402,True,1.0
5.722,-4.920643,6.6138577,True,1,-4.920643,6.6138577,True,1.0
5.724,-4.935038,6.619297,True,1,-4.935038,6.619297,True,1.0
5.726,-4.9475994,6.6580586,True,1,-4.9475994,6.6580586,True,1.0
5.728,-4.99534,6.680844,True,1,-4.99534,6.680844,True,1.0
5.73,-5.0242968,6.684204,True,1,-5.0242968,6.684204,True,1.0
5.732,-5.0291915,6.700435,True,1,-5.0291915,6.700435,True,1.0
5.734,-4.9648275,6.6782436,True,1,-4.9648275,6.6782436,True,1.0
5.736,-4.958464,6.647259,True,1,-4.958464,6.647259,True,1.0
5.738,-4.9811673,6.5981865,True,1,-4.9811673,6.5981865,True,1.0
5.74,-4.9799376,6.583846,True,1,-4.9799376,6.583846,True,1.0
5.742,-4.9562306,6.6018934,True,1,-4.9562306,6.6018934,True,1.0
5.744,-4.968533,6.6495733,True,1,-4.968533,6.6495733,True,1.0
5.746,-4.9603505,6.683685,True,1,-4.9603505,6.683685,True,1.0
5.748,-4.97851,6.6860185,True,1,-4.97851,6.6860185,True,1.0
5.75,-4.9444413,6.6922927,True,1,-4.9444413,6.6922927,True,1.0
5.752,-4.8725767,6.689284,True,1,-4.8725767,6.689284,True,1.0
5.754,-4.915573,6.648895,True,1,-4.915573,6.648895,True,1.0
5.756,-4.9179215,6.706209,True,1,-4.9179215,6.706209,True,1.0
5.758,-4.895171,6.689513,True,1,-4.895171,6.689513,True,1.0
5.76,-4.8333244,6.738121,True,1,-4.8333244,6.738121,True,1.0
5.762,-4.848906,6.725105,True,1,-4.848906,6.725105,True,1.0
5.764,-4.9129066,6.693018,True,1,-4.9129066,6.693018,True,1.0
5.766,-4.8679543,6.692697,True,1,-4.8679543,6.692697,True,1.0
5.768,-4.949874,6.6961317,True,1,-4.949874,6.6961317,True,1.0
5.77,-4.892116,6.6630955,True,1,-4.892116,6.6630955,True,1.0
5.772,-4.917055,6.6642237,True,1,-4.917055,6.6642237,True,1.0
5.774,-4.954064,6.700303,True,1,-4.954064,6.700303,True,1.0
5.776,-4.9364347,6.6838036,True,1,-4.9364347,6.6838036,True,1.0
5.778,-4.988221,6.6920395,True,1,-4.988221,6.6920395,True,1.0
5.78,-4.9837317,6.7087393,True,1,-4.9837317,6.7087393,True,1.0
5.782,-4.984137,6.7318687,True,1,-4.984137,6.7318687,True,1.0
5.784,-4.9505205,6.676042,True,1,-4.9505205,6.676042,True,1.0
5.786,-4.9209356,6.695087,True,1,-4.9209356,6.695087,True,1.0
5.788,-4.850885,6.7437725,True,1,-4.850885,6.7437725,True,1.0
5.79,-4.7892394,6.703574,True,1,-4.7892394,6.703574,True,1.0
5.792,-4.810243,6.6943383,True,1,-4.810243,6.6943383,True,1.0
5.794,-4.8449583,6.621036,True,1,-4.8449583,6.621036,True,1.0
5.796,-4.791673,6.565219,True,1,-4.791673,6.565219,True,1.0
5.798,-4.7806745,6.539577,True,1,-4.7806745,6.539577,True,1.0
5.8,-4.7589183,6.558196,True,1,-4.7589183,6.558196,True,1.0
5.802,-4.7549314,6.5874457,True,1,-4.7549314,6.5874457,True,1.0
5.804,-4.7502513,6.6340427,True,1,-4.7502513,6.6340427,True,1.0
5.806,-4.7330294,6.577469,True,1,-4.7330294,6.577469,True,1.0
5.808,-4.7366934,6.5681653,True,1,-4.7366934,6.5681653,True,1.0
5.81,-4.739739,6.591125,True,1,-4.739739,6.591125,True,1.0
5.812,-4.684788,6.551973,True,1,-4.684788,6.551973,True,1.0
5.814,-4.680748,6.4957633,True,1,-4.680748,6.4957633,True,1.0
5.816,-4.678215,6.5010333,True,1,-4.678215,6.5010333,True,1.0
5.818,-4.712978,6.5809383,True,1,-4.712978,6.5809383,True,1.0
5.82,-4.720742,6.524583,True,1,-4.720742,6.524583,True,1.0
5.822,-4.696313,6.57039,True,1,-4.696313,6.57039,True,1.0
5.824,-4.705531,6.535359,True,1,-4.705531,6.535359,True,1.0
5.826,-4.6637363,6.5906506,True,1,-4.6637363,6.5906506,True,1.0
5.828,-4.6589823,6.5725584,True,1,-4.6589823,6.5725584,True,1.0
5.83,-4.6416297,6.47784,True,1,-4.6416297,6.47784,True,1.0
5.832,-4.63113,6.465479,True,1,-4.63113,6.465479,True,1.0
5.834,-4.6752386,6.446331,True,1,-4.6752386,6.446331,True,1.0
5.836,-4.6878376,6.4655023,True,1,-4.6878376,6.4655023,True,1.0
5.838,-4.729671,6.49474,True,1,-4.729671,6.49474,True,1.0
5.84,-4.7341285,6.435662,True,1,-4.7341285,6.435662,True,1.0
5.842,-4.7263727,6.431352,True,1,-4.7263727,6.431352,True,1.0
5.844,-4.711521,6.4214377,True,1,-4.711521,6.4214377,True,1.0
5.846,-4.70911,6.4468403,True,1,-4.70911,6.4468403,True,1.0
5.848,-4.7018256,6.4377136,True,1,-4.7018256,6.4377136,True,1.0
5.85,-4.7119355,6.4494405,True,1,-4.7119355,6.4494405,True,1.0
5.852,-4.7226005,6.499503,True,1,-4.7226005,6.499503,True,1.0
5.854,-4.666696,6.4546175,True,1,-4.666696,6.4546175,True,1.0
5.856,-4.718958,6.4586935,True,1,-4.718958,6.4586935,True,1.0
5.858,-4.747345,6.4994483,True,1,-4.747345,6.4994483,True,1.0
5.86,-4.7619805,6.54489,True,1,-4.7619805,6.54489,True,1.0
5.862,-4.7571554,6.566973,True,1,-4.7571554,6.566973,True,1.0
5.864,-4.7609224,6.578916,True,1,-4.7609224,6.578916,True,1.0
5.866,-4.710725,6.564972,True,1,-4.710725,6.564972,True,1.0
5.868,-4.7565255,6.606701,True,1,-4.7565255,6.606701,True,1.0
5.87,-4.761337,6.558513,True,1,-4.761337,6.558513,True,1.0
5.872,-4.730158,6.5736437,True,1,-4.730158,6.5736437,True,1.0
5.874,-4.733829,6.5091705,True,1,-4.733829,6.5091705,True,1.0
5.876,-4.6834054,6.461214,True,1,-4.6834054,6.461214,True,1.0
5.878,-4.6653833,6.487179,True,1,-4.6653833,6.487179,True,1.0
5.88,-4.607023,6.4617004,True,1,-4.607023,6.4617004,True,1.0
5.882,-4.6399407,6.481125,True,1,-4.6399407,6.481125,True,1.0
5.884,-4.657376,6.4860024,True,1,-4.657376,6.4860024,True,1.0
5.886,-4.624372,6.4651737,True,1,-4.624372,6.4651737,True,1.0
5.888,-4.6324115,6.4542637,True,1,-4.6324115,6.4542637,True,1.0
5.89,-4.603836,6.40263,True,1,-4.603836,6.40263,True,1.0
5.892,-4.6474504,6.3829293,True,1,-4.6474504,6.3829293,True,1.0
5.894,-4.6380067,6.3935766,True,1,-4.6380067,6.3935766,True,1.0
5.896,-4.664345,6.4043355,True,1,-4.664345,6.4043355,True,1.0
5.898,-4.6929226,6.3978844,True,1,-4.6929226,6.3978844,True,1.0
5.9,-4.672837,6.3651133,True,1,-4.672837,6.3651133,True,1.0
5.902,-4.663526,6.337754,True,1,-4.663526,6.337754,True,1.0
5.904,-4.695644,6.3039966,True,1,-4.695644,6.3039966,True,1.0
5.906,-4.6798496,6.300881,True,1,-4.6798496,6.300881,True,1.0
5.908,-4.748957,6.3235397,True,1,-4.748957,6.3235397,True,1.0
5.91,-4.695319,6.297009,True,1,-4.695319,6.297009,True,1.0
5.912,-4.7036448,6.266443,True,1,-4.7036448,6.266443,True,1.0
5.914,-4.647578,6.2465343,True,1,-4.647578,6.2465343,True,1.0
5.916,-4.643717,6.277244,True,1,-4.643717,6.277244,True,1.0
5.918,-4.634161,6.2524676,True,1,-4.634161,6.2524676,True,1.0
5.92,-4.6734543,6.303775,True,1,-4.6734543,6.303775,True,1.0
5.922,-4.651023,6.3244495,True,1,-4.651023,6.3244495,True,1.0
5.924,-4.6359034,6.2834206,True,1,-4.6359034,6.2834206,True,1.0
5.926,-4.614511,6.266188,True,1,-4.614511,6.266188,True,1.0
5.928,-4.6083355,6.2821355,True,1,-4.6083355,6.2821355,True,1.0
5.93,-4.6211376,6.285169,True,1,-4.6211376,6.285169,True,1.0
5.932,-4.6045985,6.2995195,True,1,-4.6045985,6.2995195,True,1.0
5.934,-4.6562924,6.2691813,True,1,-4.6562924,6.2691813,True,1.0
5.936,-4.6571336,6.1847196,True,1,-4.6571336,6.1847196,True,1.0
5.938,-4.690332,6.294496,True,1,-4.690332,6.294496,True,1.0
5.94,-4.652017,6.234603,True,1,-4.652017,6.234603,True,1.0
5.942,-4.667394,6.252038,True,1,-4.667394,6.252038,True,1.0
5.944,-4.7251368,6.275097,True,1,-4.7251368,6.275097,True,1.0
5.946,-4.6649632,6.269189,True,1,-4.6649632,6.269189,True,1.0
5.948,-4.705012,6.2823396,True,1,-4.705012,6.2823396,True,1.0
5.95,-4.7153444,6.25287,True,1,-4.7153444,6.25287,True,1.0
5.952,-4.712828,6.261046,True,1,-4.712828,6.261046,True,1.0
5.954,-4.6944423,6.2600327,True,1,-4.6944423,6.2600327,True,1.0
5.956,-4.6737437,6.2742553,True,1,-4.6737437,6.2742553,True,1.0
5.958,-4.651351,6.3365717,True,1,-4.651351,6.3365717,True,1.0
