t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
4.462,13.839311,0.4072148,True,2,13.839311,0.4072148,True,3.0
4.464,13.992354,0.8403952,True,2,13.992354,0.8403952,True,3.0
4.466,14.139501,1.4463156,True,2,14.139501,1.4463156,True,3.0
4.468,14.237991,2.217963,True,2,14.237991,2.217963,True,3.0
4.47,14.225668,2.7503853,True,2,14.225668,2.7503853,True,2.0
4.472,13.933804,3.4773252,True,2,13.933804,3.4773252,True,2.0
4.474,13.704777,4.06025,True,2,13.704777,4.06025,True,2.0
4.476,13.254897,4.7320123,True,2,13.254897,4.7320123,True,2.0
4.478,13.137264,5.121164,True,2,13.137264,5.121164,True,2.0
4.48,13.120144,5.229739,True,2,13.120144,5.229739,True,3.0
4.482,13.080883,5.3358326,True,2,13.080883,5.3358326,True,3.0
4.484,13.0201025,5.466463,True,2,13.0201025,5.466463,True,3.0
4.486,13.006567,5.573383,True,2,13.006567,5.573383,True,3.0
4.488,12.978327,5.690011,True,2,12.978327,5.690011,True,3.0
4.49,12.959849,5.8272715,True,2,12.959849,5.8272715,True,3.0
4.492,12.979124,6.1854625,True,2,12.979124,6.1854625,True,3.0
4.494,12.983922,6.3713207,True,2,12.983922,6.3713207,True,3.0
4.496,12.871026,6.6210494,True,2,12.871026,6.6210494,True,3.0
4.498,12.71415,6.9415407,True,2,12.71415,6.9415407,True,3.0
4.5,12.539982,6.9912515,True,2,12.539982,6.9912515,True,3.0
4.502,12.43162,7.01376,True,2,12.43162,7.01376,True,3.0
4.504,12.311873,6.975804,True,3,12.311873,6.975804,True,3.0
4.506,12.264954,6.8863773,True,3,12.264954,6.8863773,True,3.0
4.508,12.242393,6.7928143,True,3,12.242393,6.7928143,True,3.0
4.51,12.241618,6.740721,True,3,12.241618,6.740721,True,3.0
4.512,12.276277,6.678953,True,3,12.276277,6.678953,True,3.0
4.514,12.307321,6.65238,True,3,12.307321,6.65238,True,3.0
4.516,12.355784,6.6370883,True,3,12.355784,6.6370883,True,3.0
4.518,12.399102,6.674605,True,3,12.399102,6.674605,True,1.0
4.52,12.435529,6.724403,True,3,12.435529,6.724403,True,1.0
4.522,12.498756,6.774331,True,3,12.498756,6.774331,True,1.0
4.524,12.571727,6.8276877,True,3,12.571727,6.8276877,True,1.0
4.526,12.651612,6.830461,True,3,12.651612,6.830461,True,1.0
4.528,12.688888,6.822812,True,3,12.688888,6.822812,True,1.0
4.53,12.724563,6.81718,True,1,12.724563,6.81718,True,1.0
4.532,12.743855,6.792324,True,1,12.743855,6.792324,True,1.0
4.534,12.742048,6.7802024,True,1,12.742048,6.7802024,True,1.0
4.536,12.74123,6.797814,True,1,12.74123,6.797814,True,1.0
4.538,12.744786,6.779442,True,1,12.744786,6.779442,True,1.0
4.54,12.763868,6.7989635,True,1,12.763868,6.7989635,True,1.0
4.542,12.749359,6.7980804,True,1,12.749359,6.7980804,True,1.0
4.544,12.735639,6.7855873,True,1,12.735639,6.7855873,True,1.0
4.546,12.731566,6.7901654,True,1,12.731566,6.7901654,True,1.0
4.548,12.724544,6.8202605,True,1,12.724544,6.8202605,True,1.0
4.55,12.695574,6.811132,True,1,12.695574,6.811132,True,1.0
4.552,12.683466,6.815603,True,1,12.683466,6.815603,True,1.0
4.554,12.674629,6.825675,True,1,12.674629,6.825675,True,1.0
4.556,12.643936,6.8706555,True,1,12.643936,6.8706555,True,1.0
4.558,12.61764,6.896531,True,1,12.61764,6.896531,True,1.0
4.56,12.607512,6.915557,True,1,12.607512,6.915557,True,1.0
4.562,12.578829,6.904944,True,1,12.578829,6.904944,True,1.0
4.564,12.551801,6.8947515,True,1,12.551801,6.8947515,True,1.0
4.566,12.500223,6.908563,True,1,12.500223,6.908563,True,1.0
4.568,12.457399,6.9182444,True,1,12.457399,6.9182444,True,1.0
4.57,12.39863,6.9309225,True,1,12.39863,6.9309225,True,1.0
4.572,12.357667,6.939139,True,1,12.357667,6.939139,True,1.0
4.574,12.34158,6.9719768,True,1,12.34158,6.9719768,True,1.0
4.576,12.315693,6.974594,True,1,12.315693,6.974594,True,1.0
4.578,12.309604,6.944254,True,1,12.309604,6.944254,True,1.0
4.58,12.279656,6.9564514,True,1,12.279656,6.9564514,True,1.0
4.582,12.237956,6.9327602,True,1,12.237956,6.9327602,True,1.0
4.584,12.273213,6.930469,True,1,12.273213,6.930469,True,1.0
4.586,12.249851,6.9790225,True,1,12.249851,6.9790225,True,1.0
4.588,12.263731,6.988527,True,1,12.263731,6.988527,True,1.0
4.59,12.266267,6.960981,True,1,12.266267,6.960981,True,1.0
4.592,12.244698,6.95609,True,1,12.244698,6.95609,True,1.0
4.594,12.25227,6.9398584,True,1,12.25227,6.9398584,True,1.0
4.596,12.230493,6.951642,True,1,12.230493,6.951642,True,1.0
4.598,12.222278,7.0180717,True,1,12.222278,7.0180717,True,1.0
4.6,12.215071,7.0522766,True,1,12.215071,7.0522766,True,1.0
4.602,12.209971,7.0577955,True,1,12.209971,7.0577955,True,1.0
4.604,12.212496,7.0764246,True,1,12.212496,7.0764246,True,1.0
4.606,12.215137,7.0607905,True,1,12.215137,7.0607905,True,1.0
4.608,12.2444,7.084575,True,1,12.2444,7.084575,True,1.0
4.61,12.272143,7.101534,True,1,12.272143,7.101534,True,1.0
4.612,12.302107,7.058422,True,1,12.302107,7.058422,True,1.0
4.614,12.315429,7.044042,True,1,12.315429,7.044042,True,1.0
4.616,12.327516,7.028311,True,1,12.327516,7.028311,True,1.0
4.618,12.33132,7.0279765,True,1,12.33132,7.0279765,True,1.0
4.62,12.337953,7.036016,True,1,12.337953,7.036016,True,1.0
4.622,12.34293,7.082362,True,1,12.34293,7.082362,True,1.0
4.624,12.351053,7.0654387,True,1,12.351053,7.0654387,True,1.0
4.626,12.350849,7.0752463,True,1,12.350849,7.0752463,True,1.0
4.628,12.341171,7.099297,True,1,12.341171,7.099297,True,1.0
4.63,12.347146,7.097897,True,1,12.347146,7.097897,True,1.0
4.632,12.351839,7.098216,True,1,12.351839,7.098216,True,1.0
4.634,12.357263,7.1073194,True,1,12.357263,7.1073194,True,1.0
4.636,12.363276,7.147948,True,1,12.363276,7.147948,True,1.0
4.638,12.374211,7.1367655,True,1,12.374211,7.1367655,True,1.0
4.64,12.369065,7.1434846,True,1,12.369065,7.1434846,True,1.0
4.642,12.369411,7.158055,True,1,12.369411,7.158055,True,1.0
4.644,12.381481,7.150785,True,1,12.381481,7.150785,True,1.0
4.646,12.376704,7.1706414,True,1,12.376704,7.1706414,True,1.0
4.648,12.376788,7.1615534,True,1,12.376788,7.1615534,True,1.0
4.65,12.367395,7.1928606,True,1,12.367395,7.1928606,True,1.0
4.652,12.367399,7.1887455,True,1,12.367399,7.1887455,True,1.0
4.654,12.369945,7.1996555,True,1,12.369945,7.1996555,True,1.0
4.656,12.405042,7.175548,True,1,12.405042,7.175548,True,1.0
4.658,12.420306,7.1424575,True,1,12.420306,7.1424575,True,1.0
4.66,12.3865,7.189247,True,1,12.3865,7.189247,True,1.0
4.662,12.380882,7.1717734,True,1,12.380882,7.1717734,True,1.0
4.664,12.375409,7.186923,True,1,12.375409,7.186923,True,1.0
4.666,12.380316,7.2056494,True,1,12.380316,7.2056494,True,1.0
4.668,12.374917,7.2172613,True,1,12.374917,7.2172613,True,1.0
4.67,12.388901,7.2274346,True,1,12.388901,7.2274346,True,1.0
4.672,12.387619,7.2162833,True,1,12.387619,7.2162833,True,1.0
4.674,12.394297,7.2319465,True,1,12.394297,7.2319465,True,1.0
4.676,12.387208,7.2414584,True,1,12.387208,7.2414584,True,1.0
4.678,12.361701,7.246322,True,1,12.361701,7.246322,True,1.0
4.68,12.366722,7.2366977,True,1,12.366722,7.2366977,True,1.0
4.682,12.375322,7.238979,True,1,12.375322,7.238979,True,1.0
4.684,12.405517,7.233594,True,1,12.405517,7.233594,True,1.0
4.686,12.417175,7.2314234,True,1,12.417175,7.2314234,True,1.0
4.688,12.436695,7.2813826,True,1,12.436695,7.2813826,True,1.0
4.69,12.452438,7.3343506,True,1,12.452438,7.3343506,True,1.0
4.692,12.450577,7.359405,True,1,12.450577,7.359405,True,1.0
4.694,12.471625,7.353861,True,1,12.471625,7.353861,True,1.0
4.696,12.474749,7.3186874,True,1,12.474749,7.3186874,True,1.0
4.698,12.46574,7.3055367,True,1,12.46574,7.3055367,True,1.0
4.7,12.488374,7.309983,True,1,12.488374,7.309983,True,1.0
4.702,12.4893265,7.2890997,True,1,12.4893265,7.2890997,True,1.0
4.704,12.505414,7.294504,True,1,12.505414,7.294504,True,1.0
4.706,12.516715,7.292433,True,1,12.516715,7.292433,True,1.0
4.708,12.514484,7.3054748,True,1,12.514484,7.3054748,True,1.0
4.71,12.544475,7.2684207,True,1,12.544475,7.2684207,True,1.0
4.712,12.537911,7.263716,True,1,12.537911,7.263716,True,1.0
4.714,12.528327,7.2375903,True,1,12.528327,7.2375903,True,1.0
4.716,12.552613,7.236884,True,1,12.552613,7.236884,True,1.0
4.718,12.55839,7.232814,True,1,12.55839,7.232814,True,1.0
4.72,12.594813,7.2464004,True,1,12.594813,7.2464004,True,1.0
4.722,12.624152,7.2953095,True,1,12.624152,7.2953095,True,1.0
4.724,12.635208,7.28895,True,1,12.635208,7.28895,True,1.0
4.726,12.65981,7.256517,True,1,12.65981,7.256517,True,1.0
4.728,12.646992,7.22231,True,1,12.646992,7.22231,True,1.0
4.73,12.650181,7.216684,True,1,12.650181,7.216684,True,1.0
4.732,12.631366,7.222499,True,1,12.631366,7.222499,True,1.0
4.734,12.630426,7.243211,True,1,12.630426,7.243211,True,1.0
4.736,12.625743,7.2437453,True,1,12.625743,7.2437453,True,1.0
4.738,12.63452,7.2571063,True,1,12.63452,7.2571063,True,1.0
4.74,12.632192,7.274831,True,1,12.632192,7.274831,True,1.0
4.742,12.602522,7.2721605,True,1,12.602522,7.2721605,True,1.0
4.744,12.59958,7.2539263,True,1,12.59958,7.2539263,True,1.0
4.746,12.6364565,7.2779346,True,1,12.6364565,7.2779346,True,1.0
4.748,12.646731,7.3029113,True,1,12.646731,7.3029113,True,1.0
4.75,12.659306,7.3228083,True,1,12.659306,7.3228083,True,1.0
4.752,12.644796,7.3132324,True,1,12.644796,7.3132324,True,1.0
4.754,12.650325,7.2829056,True,1,12.650325,7.2829056,True,1.0
4.756,12.646898,7.2956476,True,1,12.646898,7.2956476,True,1.0
4.758,12.65895,7.2694693,True,1,12.65895,7.2694693,True,1.0
4.76,12.653775,7.302505,True,1,12.653775,7.302505,True,1.0
4.762,12.658487,7.31071,True,1,12.658487,7.31071,True,1.0
4.764,12.608629,7.3489037,True,2,12.608629,7.3489037,True,2.0
4.766,12.510585,7.306099,True,2,12.510585,7.306099,True,2.0
4.768,12.487956,7.173006,True,2,12.487956,7.173006,True,2.0
4.77,12.415933,7.033614,True,2,12.415933,7.033614,True,2.0
4.772,11.403883,6.988023,True,2,11.403883,6.988023,True,2.0
4.774,10.838276,6.9259615,True,2,10.838276,6.9259615,True,2.0
4.776,10.771709,6.7649727,True,2,10.771709,6.7649727,True,2.0
4.778,10.070797,6.650262,True,2,10.070797,6.650262,True,2.0
4.78,9.373939,6.428295,True,2,9.373939,6.428295,True,2.0
4.782,9.171095,6.439308,True,2,9.171095,6.439308,True,2.0
4.784,9.176621,6.4044266,True,2,9.176621,6.4044266,True,2.0
4.786,9.169784,6.282355,True,2,9.169784,6.282355,True,2.0
4.788,8.743678,6.2608886,True,2,8.743678,6.2608886,True,2.0
4.79,8.181569,6.282001,True,2,8.181569,6.282001,True,2.0
4.792,8.018315,6.27979,True,2,8.018315,6.27979,True,2.0
4.794,8.027438,6.2578373,True,2,8.027438,6.2578373,True,2.0
4.796,7.7356787,6.23147,True,2,7.7356787,6.23147,True,2.0
4.798,7.2686367,6.1638346,True,2,7.2686367,6.1638346,True,2.0
4.8,6.883487,6.160919,True,2,6.883487,6.160919,True,2.0
4.802,6.7373023,6.1851416,True,2,6.7373023,6.1851416,True,3.0
4.804,6.703784,6.1837335,True,2,6.703784,6.1837335,True,3.0
4.806,6.757777,6.163712,True,3,6.757777,6.163712,True,3.0
4.808,6.934481,6.1491766,True,3,6.934481,6.1491766,True,3.0
4.81,7.068422,6.102965,True,3,7.068422,6.102965,True,3.0
4.812,7.131931,6.059301,True,3,7.131931,6.059301,True,3.0
4.814,7.1840487,6.040884,True,3,7.1840487,6.040884,True,3.0
4.816,7.1661334,6.020452,True,3,7.1661334,6.020452,True,3.0
4.818,7.147483,6.034956,True,1,7.147483,6.034956,True,1.0
4.82,7.1394277,6.0638576,True,1,7.1394277,6.0638576,True,1.0
4.822,7.1327376,6.058529,True,1,7.1327376,6.058529,True,1.0
4.824,7.1382647,6.02911,True,1,7.1382647,6.02911,True,1.0
4.826,7.182775,6.032276,True,1,7.182775,6.032276,True,1.0
4.828,7.2159157,6.057584,True,1,7.2159157,6.057584,True,1.0
4.83,7.2236423,6.0480213,True,1,7.2236423,6.0480213,True,1.0
4.832,7.2343583,6.072623,True,1,7.2343583,6.072623,True,1.0
4.834,7.234601,6.0505414,True,1,7.234601,6.0505414,True,1.0
4.836,7.2262874,6.0364184,True,1,7.2262874,6.0364184,True,1.0
4.838,7.2561083,6.021835,True,1,7.2561083,6.021835,True,1.0
4.84,7.284473,6.0169067,True,1,7.284473,6.0169067,True,1.0
4.842,7.312503,6.0543766,True,1,7.312503,6.0543766,True,1.0
4.844,7.335737,6.0657907,True,1,7.335737,6.0657907,True,1.0
4.846,7.346097,6.053482,True,1,7.346097,6.053482,True,1.0
4.848,7.342225,6.088025,True,1,7.342225,6.088025,True,1.0
4.85,7.3493333,6.071271,True,1,7.3493333,6.071271,True,1.0
4.852,7.386996,6.071654,True,1,7.386996,6.071654,True,1.0
4.854,7.406924,6.072228,True,1,7.406924,6.072228,True,1.0
4.856,7.431438,6.09348,True,1,7.431438,6.09348,True,1.0
4.858,7.4646177,6.122364,True,1,7.4646177,6.122364,True,1.0
4.86,7.478328,6.1168604,True,1,7.478328,6.1168604,True,1.0
4.862,7.5011835,6.117362,True,1,7.5011835,6.117362,True,1.0
4.864,7.5274105,6.139274,True,1,7.5274105,6.139274,True,1.0
4.866,7.5372086,6.163286,True,1,7.5372086,6.163286,True,1.0
4.868,7.536094,6.178296,True,1,7.536094,6.178296,True,1.0
4.87,7.5611157,6.187345,True,1,7.5611157,6.187345,True,1.0
4.872,7.5908766,6.157623,True,1,7.5908766,6.157623,True,1.0
4.874,7.6114755,6.1808047,True,1,7.6114755,6.1808047,True,1.0
4.876,7.639002,6.19449,True,1,7.639002,6.19449,True,1.0
4.878,7.631365,6.2095776,True,1,7.631365,6.2095776,True,1.0
4.88,7.6288247,6.213413,True,1,7.6288247,6.213413,True,1.0
4.882,7.642736,6.1748943,True,1,7.642736,6.1748943,True,1.0
4.884,7.6394706,6.1956277,True,1,7.6394706,6.1956277,True,1.0
4.886,7.6454897,6.2360206,True,1,7.6454897,6.2360206,True,1.0
4.888,7.65126,6.2067127,True,1,7.65126,6.2067127,True,1.0
4.89,7.6642413,6.2239943,True,1,7.6642413,6.2239943,True,1.0
4.892,7.649004,6.2116294,True,1,7.649004,6.2116294,True,1.0
4.894,7.662446,6.172131,True,1,7.662446,6.172131,True,1.0
4.896,7.6689143,6.171042,True,1,7.6689143,6.171042,True,1.0
4.898,7.664467,6.1624966,True,1,7.664467,6.1624966,True,1.0
4.9,7.6701746,6.156003,True,1,7.6701746,6.156003,True,1.0
4.902,7.6536345,6.1766486,True,1,7.6536345,6.1766486,True,1.0
4.904,7.681291,6.1757402,True,1,7.681291,6.1757402,True,1.0
4.906,7.649492,6.1684437,True,1,7.649492,6.1684437,True,1.0
4.908,7.625505,6.186429,True,1,7.625505,6.186429,True,1.0
4.91,7.654733,6.184004,True,1,7.654733,6.184004,True,1.0
4.912,7.674846,6.198115,True,1,7.674846,6.198115,True,1.0
4.914,7.6544394,6.177283,True,1,7.6544394,6.177283,True,1.0
4.916,7.6715593,6.1579747,True,1,7.6715593,6.1579747,True,1.0
4.918,7.6624403,6.1641846,True,1,7.6624403,6.1641846,True,1.0
4.92,7.6602077,6.145608,True,1,7.6602077,6.145608,True,1.0
4.922,7.65949,6.1626987,True,1,7.65949,6.1626987,True,1.0
4.924,7.65344,6.1880374,True,1,7.65344,6.1880374,True,1.0
4.926,7.639811,6.2024775,True,1,7.639811,6.2024775,True,1.0
4.928,7.637061,6.194346,True,1,7.637061,6.194346,True,1.0
4.93,7.639521,6.212812,True,1,7.639521,6.212812,True,1.0
4.932,7.6430335,6.2121506,True,1,7.6430335,6.2121506,True,1.0
4.934,7.6518784,6.2157874,True,1,7.6518784,6.2157874,True,1.0
4.936,7.659245,6.1911,True,1,7.659245,6.1911,True,1.0
4.938,7.656756,6.181081,True,1,7.656756,6.181081,True,1.0
4.94,7.6276073,6.17497,True,1,7.6276073,6.17497,True,1.0
4.942,7.601843,6.1774263,True,1,7.601843,6.1774263,True,1.0
4.944,7.6244373,6.2159467,True,1,7.6244373,6.2159467,True,1.0
4.946,7.626942,6.229045,True,1,7.626942,6.229045,True,1.0
4.948,7.6077433,6.2323337,True,1,7.6077433,6.2323337,True,1.0
4.95,7.6028757,6.224696,True,1,7.6028757,6.224696,True,1.0
4.952,7.597475,6.253609,True,1,7.597475,6.253609,True,1.0
4.954,7.583465,6.229712,True,1,7.583465,6.229712,True,1.0
4.956,7.5546007,6.275002,True,1,7.5546007,6.275002,True,1.0
4.958,7.5055804,6.2883196,True,1,7.5055804,6.2883196,True,1.0
4.96,7.4618773,6.297678,True,1,7.4618773,6.297678,True,1.0
4.962,7.428867,6.3064547,True,1,7.428867,6.3064547,True,1.0
4.964,7.384958,6.315685,True,1,7.384958,6.315685,True,1.0
4.966,7.3792243,6.293979,True,1,7.3792243,6.293979,True,1.0
4.968,7.3949423,6.3105836,True,1,7.3949423,6.3105836,True,2.0
4.97,7.466434,6.299045,True,2,7.466434,6.299045,True,2.0
4.972,7.5208626,6.238512,True,2,7.5208626,6.238512,True,2.0
4.974,7.3895006,6.1229415,True,2,7.3895006,6.1229415,True,2.0
4.976,6.718107,6.0154405,True,2,6.718107,6.0154405,True,2.0
4.978,5.8545723,5.6610203,True,2,5.8545723,5.6610203,True,2.0
4.98,5.5587993,5.354372,True,2,5.5587993,5.354372,True,2.0
4.982,5.600009,5.2057033,True,2,5.600009,5.2057033,True,2.0
4.984,5.4919977,5.018272,True,2,5.4919977,5.018272,True,2.0
4.986,5.0868406,4.823588,True,2,5.0868406,4.823588,True,2.0
4.988,4.820675,4.8617697,True,2,4.820675,4.8617697,True,2.0
4.99,4.726398,4.812149,True,2,4.726398,4.812149,True,2.0
4.992,4.745309,4.7734923,True,2,4.745309,4.7734923,True,2.0
4.994,4.7283893,4.7227397,True,2,4.7283893,4.7227397,True,3.0
4.996,4.618949,4.6447873,True,2,4.618949,4.6447873,True,3.0
4.998,4.5168347,4.5767083,True,2,4.5168347,4.5767083,True,3.0
5.0,4.3969393,4.5541177,True,2,4.3969393,4.5541177,True,3.0
5.002,4.3347297,4.529911,True,2,4.3347297,4.529911,True,3.0
5.004,4.3494186,4.5017567,True,2,4.3494186,4.5017567,True,3.0
5.006,4.3669777,4.492443,True,3,4.3669777,4.492443,True,3.0
5.008,4.4152064,4.503264,True,3,4.4152064,4.503264,True,1.0
5.01,4.483641,4.5367064,True,3,4.483641,4.5367064,True,1.0
5.012,4.5483537,4.543217,True,3,4.5483537,4.543217,True,1.0
5.014,4.5331454,4.5372043,True,3,4.5331454,4.5372043,True,1.0
5.016,4.540353,4.5256443,True,1,4.540353,4.5256443,True,1.0
5.018,4.5328517,4.50776,True,1,4.5328517,4.50776,True,1.0
5.02,4.538838,4.498974,True,1,4.538838,4.498974,True,1.0
5.022,4.5681086,4.4921045,True,1,4.5681086,4.4921045,True,1.0
5.024,4.584324,4.465728,True,1,4.584324,4.465728,True,1.0
5.026,4.5930758,4.471142,True,1,4.5930758,4.471142,True,1.0
5.028,4.591691,4.4771223,True,1,4.591691,4.4771223,True,1.0
5.03,4.613015,4.5234294,True,1,4.613015,4.5234294,True,1.0
5.032,4.6140265,4.5489426,True,1,4.6140265,4.5489426,True,1.0
5.034,4.612889,4.561117,True,1,4.612889,4.561117,True,1.0
5.036,4.6269536,4.5739293,True,1,4.6269536,4.5739293,True,1.0
5.038,4.613389,4.5748415,True,1,4.613389,4.5748415,True,1.0
5.04,4.6187797,4.572086,True,1,4.6187797,4.572086,True,1.0
5.042,4.6130505,4.582469,True,1,4.6130505,4.582469,True,1.0
5.044,4.6076536,4.539674,True,1,4.6076536,4.539674,True,1.0
5.046,4.609365,4.554215,True,1,4.609365,4.554215,True,1.0
5.048,4.616298,4.4995356,True,1,4.616298,4.4995356,True,1.0
5.05,4.635884,4.514491,True,1,4.635884,4.514491,True,1.0
5.052,4.609964,4.5465918,True,1,4.609964,4.5465918,True,1.0
5.054,4.6318603,4.5953064,True,1,4.6318603,4.5953064,True,1.0
5.056,4.6277566,4.568219,True,1,4.6277566,4.568219,True,1.0
5.058,4.6181808,4.566341,True,1,4.6181808,4.566341,True,1.0
5.06,4.627543,4.5602164,True,1,4.627543,4.5602164,True,1.0
5.062,4.614976,4.5274005,True,1,4.614976,4.5274005,True,1.0
5.064,4.6214986,4.5240226,True,1,4.6214986,4.5240226,True,1.0
5.066,4.630293,4.528715,True,1,4.630293,4.528715,True,1.0
5.068,4.632809,4.548276,True,1,4.632809,4.548276,True,1.0
5.07,4.6310763,4.5362062,True,1,4.6310763,4.5362062,True,1.0
5.072,4.633807,4.546444,True,1,4.633807,4.546444,True,1.0
5.074,4.634307,4.5441723,True,1,4.634307,4.5441723,True,1.0
5.076,4.631872,4.5331025,True,1,4.631872,4.5331025,True,1.0
5.078,4.6457596,4.5269413,True,1,4.6457596,4.5269413,True,1.0
5.08,4.637292,4.5192595,True,1,4.637292,4.5192595,True,1.0
5.082,4.6207614,4.567459,True,1,4.6207614,4.567459,True,1.0
5.084,4.6353083,4.545236,True,1,4.6353083,4.545236,True,1.0
5.086,4.6280775,4.5391507,True,1,4.6280775,4.5391507,True,1.0
5.088,4.599079,4.5202556,True,1,4.599079,4.5202556,True,1.0
5.09,4.618704,4.513892,True,1,4.618704,4.513892,True,1.0
5.092,4.5939684,4.5248547,True,1,4.5939684,4.5248547,True,1.0
5.094,4.593653,4.531101,True,1,4.593653,4.531101,True,1.0
5.096,4.6089354,4.5291724,True,1,4.6089354,4.5291724,True,1.0
5.098,4.6114206,4.501477,True,1,4.6114206,4.501477,True,1.0
5.1,4.6289744,4.5168304,True,1,4.6289744,4.5168304,True,1.0
5.102,4.6079884,4.5320797,True,1,4.6079884,4.5320797,True,1.0
5.104,4.5976906,4.5296173,True,1,4.5976906,4.5296173,True,1.0
5.106,4.6003413,4.540479,True,1,4.6003413,4.540479,True,1.0
5.108,4.5779414,4.538865,True,1,4.5779414,4.538865,True,1.0
5.11,4.577278,4.53369,True,1,4.577278,4.53369,True,1.0
5.112,4.5496273,4.5609655,True,1,4.5496273,4.5609655,True,1.0
5.114,4.5158916,4.5656233,True,1,4.5158916,4.5656233,True,1.0
5.116,4.518258,4.5627427,True,1,4.518258,4.5627427,True,1.0
5.118,4.5191665,4.5543785,True,1,4.5191665,4.5543785,True,1.0
5.12,4.5328283,4.568659,True,1,4.5328283,4.568659,True,1.0
5.122,4.5341954,4.5420446,True,1,4.5341954,4.5420446,True,1.0
5.124,4.5252867,4.5238433,True,1,4.5252867,4.5238433,True,1.0
5.126,4.505187,4.491687,True,1,4.505187,4.491687,True,1.0
5.128,4.4967003,4.4695783,True,1,4.4967003,4.4695783,True,1.0
5.13,4.5041428,4.4893103,True,1,4.5041428,4.4893103,True,1.0
5.132,4.499662,4.4899287,True,1,4.499662,4.4899287,True,1.0
5.134,4.528044,4.511716,True,1,4.528044,4.511716,True,1.0
5.136,4.509489,4.4835205,True,1,4.509489,4.4835205,True,1.0
5.138,4.519306,4.4522915,True,1,4.519306,4.4522915,True,1.0
5.14,4.527451,4.428913,True,1,4.527451,4.428913,True,1.0
5.142,4.5410333,4.408888,True,1,4.5410333,4.408888,True,1.0
5.144,4.533266,4.4269257,True,1,4.533266,4.4269257,True,1.0
5.146,4.5454345,4.420327,True,1,4.5454345,4.420327,True,1.0
5.148,4.5444016,4.41107,True,1,4.5444016,4.41107,True,1.0
5.15,4.5563736,4.4303484,True,1,4.5563736,4.4303484,True,1.0
5.152,4.5610723,4.4252295,True,1,4.5610723,4.4252295,True,1.0
5.154,4.555287,4.430115,True,1,4.555287,4.430115,True,1.0
5.156,4.540512,4.4197493,True,1,4.540512,4.4197493,True,1.0
5.158,4.55356,4.40479,True,1,4.55356,4.40479,True,1.0
5.16,4.5526633,4.4193993,True,1,4.5526633,4.4193993,True,1.0
5.162,4.5666265,4.3975635,True,1,4.5666265,4.3975635,True,1.0
5.164,4.599532,4.4074955,True,1,4.599532,4.4074955,True,1.0
5.166,4.62906,4.4181914,True,1,4.62906,4.4181914,True,1.0
5.168,4.6273775,4.430284,True,1,4.6273775,4.430284,True,1.0
5.17,4.629968,4.411418,True,1,4.629968,4.411418,True,1.0
5.172,4.634581,4.3758926,True,1,4.634581,4.3758926,True,1.0
5.174,4.623879,4.4024057,True,1,4.623879,4.4024057,True,1.0
5.176,4.650962,4.4110136,True,1,4.650962,4.4110136,True,1.0
5.178,4.636736,4.417363,True,1,4.636736,4.417363,True,1.0
5.18,4.6251664,4.4174876,True,1,4.6251664,4.4174876,True,1.0
5.182,4.641308,4.4033375,True,1,4.641308,4.4033375,True,1.0
5.184,4.662337,4.422194,True,1,4.662337,4.422194,True,1.0
5.186,4.6755633,4.425088,True,1,4.6755633,4.425088,True,1.0
5.188,4.6772203,4.4172287,True,1,4.6772203,4.4172287,True,1.0
5.19,4.644752,4.408318,True,1,4.644752,4.408318,True,1.0
5.192,4.640985,4.3905253,True,1,4.640985,4.3905253,True,1.0
5.194,4.626615,4.374615,True,1,4.626615,4.374615,True,1.0
5.196,4.617677,4.388044,True,1,4.617677,4.388044,True,1.0
5.198,4.6097207,4.3933706,True,1,4.6097207,4.3933706,True,1.0
5.2,4.619606,4.3828044,True,1,4.619606,4.3828044,True,1.0
5.202,4.6442933,4.4049106,True,1,4.6442933,4.4049106,True,1.0
5.204,4.6568913,4.455909,True,1,4.6568913,4.455909,True,1.0
5.206,4.6865416,4.4716263,True,1,4.6865416,4.4716263,True,1.0
5.208,4.6937666,4.466914,True,1,4.6937666,4.466914,True,1.0
5.21,4.707267,4.4390182,True,1,4.707267,4.4390182,True,1.0
5.212,4.7099257,4.4333296,True,1,4.7099257,4.4333296,True,1.0
5.214,4.710192,4.413915,True,1,4.710192,4.413915,True,1.0
5.216,4.6974244,4.4336543,True,1,4.6974244,4.4336543,True,1.0
5.218,4.673984,4.4216356,True,1,4.673984,4.4216356,True,1.0
5.22,4.6798167,4.4324894,True,1,4.6798167,4.4324894,True,1.0
5.222,4.6863337,4.4562235,True,1,4.6863337,4.4562235,True,1.0
5.224,4.718547,4.451412,True,1,4.718547,4.451412,True,1.0
5.226,4.702473,4.452184,True,1,4.702473,4.452184,True,1.0
5.228,4.6872263,4.4365892,True,1,4.6872263,4.4365892,True,1.0
5.23,4.672125,4.4409065,True,1,4.672125,4.4409065,True,1.0
5.232,4.6496143,4.4412394,True,1,4.6496143,4.4412394,True,1.0
5.234,4.6387525,4.4621415,True,1,4.6387525,4.4621415,True,1.0
5.236,4.647833,4.463606,True,1,4.647833,4.463606,True,1.0
5.238,4.643064,4.477721,True,1,4.643064,4.477721,True,1.0
5.24,4.654581,4.4803796,True,1,4.654581,4.4803796,True,1.0
5.242,4.6618505,4.471527,True,1,4.6618505,4.471527,True,1.0
5.244,4.66934,4.485512,True,1,4.66934,4.485512,True,1.0
