t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
5.288,14.783195,2.5907786,True,3,14.783195,2.5907786,True,1.0
5.29,14.781559,2.576539,True,3,14.781559,2.576539,True,1.0
5.292,14.790112,2.586395,True,3,14.790112,2.586395,True,1.0
5.294,14.821535,2.5707085,True,3,14.821535,2.5707085,True,2.0
5.296,14.8670845,2.5097153,True,2,14.8670845,2.5097153,True,2.0
5.298,14.820515,2.3635597,True,2,14.820515,2.3635597,True,2.0
5.3,14.398205,2.1742473,True,2,14.398205,2.1742473,True,2.0
5.302,14.096103,2.0273573,True,2,14.096103,2.0273573,True,2.0
5.304,12.860655,2.1021981,True,2,12.860655,2.1021981,True,2.0
5.306,11.922154,2.0379963,True,2,11.922154,2.0379963,True,2.0
5.308,11.276515,1.950459,True,2,11.276515,1.950459,True,2.0
5.31,10.159719,1.8914865,True,2,10.159719,1.8914865,True,2.0
5.312,9.938159,1.785436,True,2,9.938159,1.785436,True,2.0
5.314,9.343554,1.7465794,True,2,9.343554,1.7465794,True,2.0
5.316,8.705017,1.7712761,True,2,8.705017,1.7712761,True,2.0
5.318,8.261239,1.7766612,True,2,8.261239,1.7766612,True,2.0
5.32,7.959536,1.8494366,True,2,7.959536,1.8494366,True,2.0
5.322,7.2922697,1.8035477,True,2,7.2922697,1.8035477,True,2.0
5.324,7.185336,1.8265972,True,2,7.185336,1.8265972,True,2.0
5.326,7.2349806,1.8019131,True,3,7.2349806,1.8019131,True,2.0
5.328,7.3022404,1.8612258,True,3,7.3022404,1.8612258,True,3.0
5.33,7.415304,1.9478782,True,3,7.415304,1.9478782,True,3.0
5.332,7.64019,1.9485531,True,3,7.64019,1.9485531,True,3.0
5.334,7.8512588,1.9733014,True,3,7.8512588,1.9733014,True,3.0
5.336,8.042667,1.9224542,True,3,8.042667,1.9224542,True,3.0
5.338,8.082757,1.8500425,True,3,8.082757,1.8500425,True,3.0
5.34,8.037566,1.7752813,True,3,8.037566,1.7752813,True,3.0
5.342,7.8636312,1.6503012,True,3,7.8636312,1.6503012,True,3.0
5.344,7.6619053,1.5460768,True,3,7.6619053,1.5460768,True,3.0
5.346,7.5320783,1.5418926,True,3,7.5320783,1.5418926,True,3.0
5.348,7.4198117,1.5635632,True,3,7.4198117,1.5635632,True,3.0
5.35,7.3701367,1.578223,True,3,7.3701367,1.578223,True,3.0
5.352,7.381274,1.5975579,True,3,7.381274,1.5975579,True,3.0
5.354,7.4062414,1.5911441,True,1,7.4062414,1.5911441,True,3.0
5.356,7.4677525,1.588327,True,1,7.4677525,1.588327,True,3.0
5.358,7.503274,1.5865495,True,1,7.503274,1.5865495,True,1.0
5.36,7.4849796,1.5755246,True,1,7.4849796,1.5755246,True,1.0
5.362,7.4883265,1.58206,True,1,7.4883265,1.58206,True,1.0
5.364,7.4681005,1.5813142,True,1,7.4681005,1.5813142,True,1.0
5.366,7.459287,1.5761907,True,1,7.459287,1.5761907,True,1.0
5.368,7.4316654,1.5732881,True,1,7.4316654,1.5732881,True,1.0
5.37,7.42101,1.5802017,True,1,7.42101,1.5802017,True,1.0
5.372,7.4269085,1.5862782,True,1,7.4269085,1.5862782,True,1.0
5.374,7.432035,1.5683047,True,1,7.432035,1.5683047,True,1.0
5.376,7.444997,1.570755,True,1,7.444997,1.570755,True,1.0
5.378,7.4561677,1.5623302,True,1,7.4561677,1.5623302,True,1.0
5.38,7.452745,1.593967,True,1,7.452745,1.593967,True,1.0
5.382,7.462146,1.6420991,True,1,7.462146,1.6420991,True,1.0
5.384,7.4606757,1.6408507,True,1,7.4606757,1.6408507,True,1.0
5.386,7.4766364,1.6583049,True,1,7.4766364,1.6583049,True,1.0
5.388,7.477634,1.6609751,True,1,7.477634,1.6609751,True,1.0
5.39,7.4919944,1.6449132,True,1,7.4919944,1.6449132,True,1.0
5.392,7.492947,1.6581231,True,1,7.492947,1.6581231,True,1.0
5.394,7.484396,1.6851915,True,1,7.484396,1.6851915,True,1.0
5.396,7.524989,1.6672655,True,1,7.524989,1.6672655,True,1.0
5.398,7.510225,1.6940684,True,1,7.510225,1.6940684,True,1.0
5.4,7.5006194,1.6911241,True,1,7.5006194,1.6911241,True,1.0
5.402,7.469919,1.7422202,True,1,7.469919,1.7422202,True,1.0
5.404,7.4663153,1.7609493,True,1,7.4663153,1.7609493,True,1.0
5.406,7.465236,1.7992138,True,1,7.465236,1.7992138,True,1.0
5.408,7.4691744,1.8195367,True,1,7.4691744,1.8195367,True,1.0
5.41,7.477803,1.8225764,True,1,7.477803,1.8225764,True,1.0
5.412,7.470477,1.8503828,True,1,7.470477,1.8503828,True,1.0
5.414,7.47405,1.8759148,True,1,7.47405,1.8759148,True,1.0
5.416,7.457844,1.8851904,True,1,7.457844,1.8851904,True,1.0
5.418,7.4167624,1.9000766,True,1,7.4167624,1.9000766,True,1.0
5.42,7.4253216,1.905204,True,1,7.4253216,1.905204,True,1.0
5.422,7.4334917,1.891576,True,1,7.4334917,1.891576,True,1.0
5.424,7.4448586,1.900348,True,1,7.4448586,1.900348,True,1.0
5.426,7.4576087,1.9026924,True,1,7.4576087,1.9026924,True,1.0
5.428,7.4572663,1.8996303,True,1,7.4572663,1.8996303,True,1.0
5.43,7.429345,1.8856902,True,1,7.429345,1.8856902,True,1.0
5.432,7.4304247,1.893516,True,1,7.4304247,1.893516,True,1.0
5.434,7.4029527,1.8959119,True,1,7.4029527,1.8959119,True,1.0
5.436,7.4129877,1.9075553,True,1,7.4129877,1.9075553,True,1.0
5.438,7.425362,1.8857164,True,1,7.425362,1.8857164,True,1.0
5.44,7.4133086,1.9003314,True,1,7.4133086,1.9003314,True,1.0
5.442,7.416928,1.9020972,True,1,7.416928,1.9020972,True,1.0
5.444,7.4316516,1.917885,True,1,7.4316516,1.917885,True,1.0
5.446,7.459293,1.9206378,True,1,7.459293,1.9206378,True,1.0
5.448,7.502169,1.9585717,True,1,7.502169,1.9585717,True,1.0
5.45,7.5364594,1.9500672,True,1,7.5364594,1.9500672,True,1.0
5.452,7.5927024,1.9373697,True,1,7.5927024,1.9373697,True,1.0
5.454,7.6227202,1.9830331,True,1,7.6227202,1.9830331,True,1.0
5.456,7.6506042,2.0251014,True,1,7.6506042,2.0251014,True,1.0
5.458,7.6702857,2.050117,True,1,7.6702857,2.050117,True,1.0
5.46,7.676655,2.0795534,True,1,7.676655,2.0795534,True,1.0
5.462,7.6814117,2.0815573,True,1,7.6814117,2.0815573,True,1.0
5.464,7.666738,2.1072965,True,1,7.666738,2.1072965,True,1.0
5.466,7.648051,2.1356921,True,1,7.648051,2.1356921,True,1.0
5.468,7.640908,2.1773221,True,1,7.640908,2.1773221,True,1.0
5.47,7.602802,2.1677723,True,1,7.602802,2.1677723,True,1.0
5.472,7.565608,2.1905932,True,1,7.565608,2.1905932,True,1.0
5.474,7.5720744,2.1797597,True,1,7.5720744,2.1797597,True,1.0
5.476,7.524464,2.1541958,True,1,7.524464,2.1541958,True,1.0
5.478,7.4709496,2.1497219,True,1,7.4709496,2.1497219,True,1.0
5.48,7.454489,2.1259391,True,1,7.454489,2.1259391,True,1.0
5.482,7.4234314,2.1208758,True,1,7.4234314,2.1208758,True,1.0
5.484,7.4102087,2.1234577,True,1,7.4102087,2.1234577,True,1.0
5.486,7.400053,2.09977,True,1,7.400053,2.09977,True,1.0
5.488,7.4054418,2.1266723,True,1,7.4054418,2.1266723,True,1.0
5.49,7.394631,2.0935314,True,1,7.394631,2.0935314,True,1.0
5.492,7.402239,2.062691,True,1,7.402239,2.062691,True,1.0
5.494,7.3945065,2.0595424,True,1,7.3945065,2.0595424,True,1.0
5.496,7.3825383,2.0527494,True,1,7.3825383,2.0527494,True,1.0
5.498,7.3912935,2.037512,True,1,7.3912935,2.037512,True,1.0
5.5,7.394481,2.0474887,True,1,7.394481,2.0474887,True,1.0
5.502,7.4145613,2.0671642,True,1,7.4145613,2.0671642,True,1.0
5.504,7.416444,2.074206,True,1,7.416444,2.074206,True,1.0
5.506,7.4039097,2.0929294,True,1,7.4039097,2.0929294,True,1.0
5.508,7.4305024,2.093611,True,1,7.4305024,2.093611,True,1.0
5.51,7.426045,2.0747254,True,1,7.426045,2.0747254,True,1.0
5.512,7.4186935,2.0826852,True,1,7.4186935,2.0826852,True,1.0
5.514,7.437844,2.081888,True,1,7.437844,2.081888,True,1.0
5.516,7.4493356,2.089319,True,1,7.4493356,2.089319,True,1.0
5.518,7.4502187,2.0858972,True,1,7.4502187,2.0858972,True,1.0
5.52,7.442972,2.0877,True,1,7.442972,2.0877,True,1.0
5.522,7.4393606,2.072979,True,1,7.4393606,2.072979,True,1.0
5.524,7.4509516,2.0313025,True,1,7.4509516,2.0313025,True,1.0
5.526,7.4355626,1.9857635,True,1,7.4355626,1.9857635,True,1.0
5.528,7.438758,1.9880321,True,1,7.438758,1.9880321,True,1.0
5.53,7.439905,2.023356,True,1,7.439905,2.023356,True,1.0
5.532,7.462068,2.03995,True,1,7.462068,2.03995,True,1.0
5.534,7.4615216,2.0456412,True,1,7.4615216,2.0456412,True,1.0
5.536,7.455683,2.0668392,True,1,7.455683,2.0668392,True,1.0
5.538,7.4522643,2.0075295,True,1,7.4522643,2.0075295,True,1.0
5.54,7.4472275,2.03445,True,2,7.4472275,2.03445,True,2.0
5.542,7.4813914,2.12686,True,2,7.4813914,2.12686,True,2.0
5.544,7.3804674,2.0169032,True,2,7.3804674,2.0169032,True,2.0
5.546,6.909637,2.033992,True,2,6.909637,2.033992,True,2.0
5.548,5.9305,1.9018902,True,2,5.9305,1.9018902,True,2.0
5.55,5.0937624,1.7950335,True,2,5.0937624,1.7950335,True,2.0
5.552,4.013297,1.7065462,True,2,4.013297,1.7065462,True,2.0
5.554,3.1468134,1.6950467,True,2,3.1468134,1.6950467,True,2.0
5.556,2.1588633,1.6434916,True,2,2.1588633,1.6434916,True,2.0
5.558,1.7504447,1.6772608,True,2,1.7504447,1.6772608,True,2.0
5.56,1.1590109,1.738562,True,2,1.1590109,1.738562,True,2.0
5.562,0.6443219,1.7788724,True,2,0.6443219,1.7788724,True,2.0
5.564,0.31569362,1.7920288,True,2,0.31569362,1.7920288,True,2.0
5.566,-0.21764188,1.923592,True,2,-0.21764188,1.923592,True,2.0
5.568,-0.5584989,2.0173368,True,2,-0.5584989,2.0173368,True,2.0
5.57,-1.2508637,2.0417187,True,2,-1.2508637,2.0417187,True,2.0
5.572,-1.311528,2.0259717,True,2,-1.311528,2.0259717,True,2.0
5.574,-1.3674675,2.0339181,True,2,-1.3674675,2.0339181,True,2.0
5.576,-1.3205363,1.9956089,True,3,-1.3205363,1.9956089,True,3.0
5.578,-1.1561472,1.9376721,True,3,-1.1561472,1.9376721,True,3.0
5.58,-0.96924055,1.8277951,True,3,-0.96924055,1.8277951,True,3.0
5.582,-0.8391788,1.7978213,True,3,-0.8391788,1.7978213,True,3.0
5.584,-0.69393605,1.8389922,True,3,-0.69393605,1.8389922,True,3.0
5.586,-0.6441313,1.8365797,True,3,-0.6441313,1.8365797,True,3.0
5.588,-0.62252486,1.888233,True,3,-0.62252486,1.888233,True,3.0
5.59,-0.6737794,1.8904928,True,3,-0.6737794,1.8904928,True,3.0
5.592,-0.92933863,1.8550444,True,3,-0.92933863,1.8550444,True,3.0
5.594,-1.1172769,1.7982734,True,3,-1.1172769,1.7982734,True,3.0
5.596,-1.1910472,1.7476276,True,3,-1.1910472,1.7476276,True,3.0
5.598,-1.2516347,1.6809062,True,3,-1.2516347,1.6809062,True,3.0
5.6,-1.261767,1.6449132,True,3,-1.261767,1.6449132,True,3.0
5.602,-1.2350147,1.6285256,True,3,-1.2350147,1.6285256,True,3.0
5.604,-1.1861881,1.6217772,True,1,-1.1861881,1.6217772,True,3.0
5.606,-1.1348431,1.6328177,True,1,-1.1348431,1.6328177,True,1.0
5.608,-1.0990262,1.6419688,True,1,-1.0990262,1.6419688,True,1.0
5.61,-1.1056472,1.660067,True,1,-1.1056472,1.660067,True,1.0
5.612,-1.138473,1.6438748,True,1,-1.138473,1.6438748,True,1.0
5.614,-1.1798695,1.5977932,True,1,-1.1798695,1.5977932,True,1.0
5.616,-1.1744368,1.5558367,True,1,-1.1744368,1.5558367,True,1.0
5.618,-1.1802517,1.5583153,True,1,-1.1802517,1.5583153,True,1.0
5.62,-1.18158,1.5155389,True,1,-1.18158,1.5155389,True,1.0
5.622,-1.1632719,1.5352113,True,1,-1.1632719,1.5352113,True,1.0
5.624,-1.1380239,1.5510437,True,1,-1.1380239,1.5510437,True,1.0
5.626,-1.1174617,1.5155195,True,1,-1.1174617,1.5155195,True,1.0
5.628,-1.1390594,1.5185466,True,1,-1.1390594,1.5185466,True,1.0
5.63,-1.1295416,1.5173806,True,1,-1.1295416,1.5173806,True,1.0
5.632,-1.1027699,1.4732498,True,1,-1.1027699,1.4732498,True,1.0
5.634,-1.1141449,1.4886563,True,1,-1.1141449,1.4886563,True,1.0
5.636,-1.1191099,1.4649845,True,1,-1.1191099,1.4649845,True,1.0
5.638,-1.1161752,1.4786475,True,1,-1.1161752,1.4786475,True,1.0
5.64,-1.0774673,1.4572229,True,1,-1.0774673,1.4572229,True,1.0
5.642,-1.0802172,1.4920616,True,1,-1.0802172,1.4920616,True,1.0
5.644,-1.0877746,1.4890317,True,1,-1.0877746,1.4890317,True,1.0
5.646,-1.0860574,1.4905515,True,1,-1.0860574,1.4905515,True,1.0
5.648,-1.090018,1.4741424,True,1,-1.090018,1.4741424,True,1.0
5.65,-1.1047108,1.460247,True,1,-1.1047108,1.460247,True,1.0
5.652,-1.1031715,1.4648288,True,1,-1.1031715,1.4648288,True,1.0
5.654,-1.1110196,1.4681292,True,1,-1.1110196,1.4681292,True,1.0
5.656,-1.1152194,1.4421391,True,1,-1.1152194,1.4421391,True,1.0
5.658,-1.1133583,1.4624456,True,1,-1.1133583,1.4624456,True,1.0
5.66,-1.1146233,1.44817,True,1,-1.1146233,1.44817,True,1.0
5.662,-1.1080849,1.4667017,True,1,-1.1080849,1.4667017,True,1.0
5.664,-1.1066954,1.4516501,True,1,-1.1066954,1.4516501,True,1.0
5.666,-1.0903661,1.4678394,True,1,-1.0903661,1.4678394,True,1.0
5.668,-1.1144891,1.4744322,True,1,-1.1144891,1.4744322,True,1.0
5.67,-1.1044998,1.4934735,True,1,-1.1044998,1.4934735,True,1.0
5.672,-1.1109108,1.4897804,True,1,-1.1109108,1.4897804,True,1.0
5.674,-1.1261412,1.48141,True,1,-1.1261412,1.48141,True,1.0
5.676,-1.1302962,1.4410297,True,1,-1.1302962,1.4410297,True,1.0
5.678,-1.1169745,1.4297626,True,1,-1.1169745,1.4297626,True,1.0
5.68,-1.1100764,1.4236424,True,1,-1.1100764,1.4236424,True,1.0
5.682,-1.1175803,1.4133818,True,1,-1.1175803,1.4133818,True,1.0
5.684,-1.1337065,1.4215741,True,1,-1.1337065,1.4215741,True,1.0
5.686,-1.1591772,1.3920943,True,1,-1.1591772,1.3920943,True,1.0
5.688,-1.1270242,1.4006814,True,1,-1.1270242,1.4006814,True,1.0
5.69,-1.0954576,1.4097246,True,1,-1.0954576,1.4097246,True,1.0
5.692,-1.0938735,1.4165907,True,1,-1.0938735,1.4165907,True,1.0
5.694,-1.1173664,1.4058399,True,1,-1.1173664,1.4058399,True,1.0
5.696,-1.1378964,1.3925055,True,1,-1.1378964,1.3925055,True,1.0
5.698,-1.1587697,1.4008886,True,1,-1.1587697,1.4008886,True,1.0
5.7,-1.1248859,1.4052954,True,1,-1.1248859,1.4052954,True,1.0
5.702,-1.1370864,1.3898538,True,1,-1.1370864,1.3898538,True,1.0
5.704,-1.1421146,1.3788805,True,1,-1.1421146,1.3788805,True,1.0
5.706,-1.1180549,1.3708515,True,1,-1.1180549,1.3708515,True,1.0
5.708,-1.1297168,1.3548781,True,1,-1.1297168,1.3548781,True,1.0
5.71,-1.1056919,1.3461382,True,1,-1.1056919,1.3461382,True,1.0
5.712,-1.1207571,1.3644153,True,1,-1.1207571,1.3644153,True,1.0
5.714,-1.1531552,1.3647721,True,1,-1.1531552,1.3647721,True,1.0
5.716,-1.1828489,1.3603429,True,1,-1.1828489,1.3603429,True,1.0
5.718,-1.1903656,1.3521447,True,1,-1.1903656,1.3521447,True,1.0
5.72,-1.1846294,1.3505354,True,1,-1.1846294,1.3505354,True,1.0
5.722,-1.1556338,1.3869328,True,1,-1.1556338,1.3869328,True,1.0
5.724,-1.1366887,1.4205104,True,1,-1.1366887,1.4205104,True,1.0
5.726,-1.1428732,1.4424251,True,1,-1.1428732,1.4424251,True,1.0
5.728,-1.1332027,1.4223706,True,1,-1.1332027,1.4223706,True,1.0
5.73,-1.1521099,1.4156251,True,1,-1.1521099,1.4156251,True,1.0
5.732,-1.1723404,1.4325097,True,1,-1.1723404,1.4325097,True,1.0
5.734,-1.1935384,1.3958379,True,1,-1.1935384,1.3958379,True,1.0
5.736,-1.2039138,1.3869513,True,1,-1.2039138,1.3869513,True,1.0
5.738,-1.2156106,1.3662055,True,1,-1.2156106,1.3662055,True,1.0
5.74,-1.2343048,1.3577749,True,1,-1.2343048,1.3577749,True,1.0
5.742,-1.2230183,1.3616079,True,1,-1.2230183,1.3616079,True,1.0
5.744,-1.2183985,1.3932738,True,1,-1.2183985,1.3932738,True,1.0
5.746,-1.2325906,1.3811014,True,1,-1.2325906,1.3811014,True,1.0
5.748,-1.2362,1.3830131,True,1,-1.2362,1.3830131,True,2.0
5.75,-1.2178754,1.3905773,True,2,-1.2178754,1.3905773,True,2.0
5.752,-1.1477642,1.396119,True,2,-1.1477642,1.396119,True,2.0
5.754,-0.8640408,1.416862,True,2,-0.8640408,1.416862,True,2.0
5.756,-0.1313113,1.3561684,True,2,-0.1313113,1.3561684,True,2.0
5.758,0.3691866,1.204856,True,2,0.3691866,1.204856,True,2.0
5.76,1.4974953,0.581739,True,2,1.4974953,0.581739,True,2.0
5.762,2.574098,-0.21169572,True,2,2.574098,-0.21169572,True,2.0
5.764,3.2767713,-0.5509055,True,2,3.2767713,-0.5509055,True,2.0
5.766,4.3208942,-0.75416386,True,2,4.3208942,-0.75416386,True,2.0
5.768,5.0439506,-1.1340944,True,2,5.0439506,-1.1340944,True,2.0
5.77,5.3526354,-1.4537816,True,2,5.3526354,-1.4537816,True,2.0
5.772,6.292431,-1.4637486,True,2,6.292431,-1.4637486,True,2.0
5.774,6.4457474,-1.5084171,True,2,6.4457474,-1.5084171,True,2.0
5.776,7.1095734,-1.5879449,True,2,7.1095734,-1.5879449,True,2.0
5.778,7.4451075,-1.7120557,True,2,7.4451075,-1.7120557,True,2.0
5.78,7.6731153,-1.7533909,True,2,7.6731153,-1.7533909,True,2.0
5.782,8.128498,-1.8047038,True,2,8.128498,-1.8047038,True,3.0
5.784,8.681009,-1.9325807,True,2,8.681009,-1.9325807,True,3.0
5.786,8.698059,-2.0042088,True,2,8.698059,-2.0042088,True,3.0
5.788,8.72796,-2.2065024,True,2,8.72796,-2.2065024,True,3.0
5.79,8.856228,-2.257015,True,2,8.856228,-2.257015,True,3.0
5.792,8.997626,-2.2517924,True,2,8.997626,-2.2517924,True,3.0
5.794,9.087306,-2.262518,True,2,9.087306,-2.262518,True,3.0
5.796,9.103203,-2.204437,True,2,9.103203,-2.204437,True,3.0
5.798,9.114776,-2.1993806,True,2,9.114776,-2.1993806,True,3.0
5.8,9.102275,-2.206792,True,3,9.102275,-2.206792,True,3.0
5.802,9.096923,-2.2466435,True,3,9.096923,-2.2466435,True,3.0
5.804,9.161488,-2.2775958,True,3,9.161488,-2.2775958,True,3.0
5.806,9.228212,-2.3614213,True,3,9.228212,-2.3614213,True,1.0
5.808,9.312875,-2.393654,True,3,9.312875,-2.393654,True,1.0
5.81,9.375765,-2.4558764,True,3,9.375765,-2.4558764,True,1.0
5.812,9.427934,-2.471808,True,3,9.427934,-2.471808,True,1.0
5.814,9.468551,-2.4839578,True,3,9.468551,-2.4839578,True,1.0
5.816,9.486458,-2.4628677,True,1,9.486458,-2.4628677,True,1.0
5.818,9.476742,-2.4761865,True,1,9.476742,-2.4761865,True,1.0
5.82,9.468957,-2.463772,True,1,9.468957,-2.463772,True,1.0
5.822,9.44587,-2.4873,True,1,9.44587,-2.4873,True,1.0
5.824,9.436909,-2.4968274,True,1,9.436909,-2.4968274,True,1.0
5.826,9.44701,-2.5012693,True,1,9.44701,-2.5012693,True,1.0
5.828,9.460896,-2.515684,True,1,9.460896,-2.515684,True,1.0
5.83,9.499286,-2.5229933,True,1,9.499286,-2.5229933,True,1.0
5.832,9.526572,-2.5432355,True,1,9.526572,-2.5432355,True,1.0
5.834,9.533159,-2.5455878,True,1,9.533159,-2.5455878,True,1.0
5.836,9.527341,-2.5193927,True,1,9.527341,-2.5193927,True,1.0
5.838,9.494989,-2.5225315,True,1,9.494989,-2.5225315,True,1.0
5.84,9.493463,-2.5265872,True,1,9.493463,-2.5265872,True,1.0
5.842,9.50222,-2.5545251,True,1,9.50222,-2.5545251,True,1.0
5.844,9.489353,-2.5697274,True,1,9.489353,-2.5697274,True,1.0
5.846,9.464509,-2.567946,True,1,9.464509,-2.567946,True,1.0
5.848,9.461704,-2.56995,True,1,9.461704,-2.56995,True,1.0
5.85,9.449476,-2.554101,True,1,9.449476,-2.554101,True,1.0
5.852,9.444394,-2.5730374,True,1,9.444394,-2.5730374,True,1.0
5.854,9.442594,-2.5776095,True,1,9.442594,-2.5776095,True,1.0
5.856,9.445538,-2.5788746,True,1,9.445538,-2.5788746,True,1.0
5.858,9.455014,-2.584993,True,1,9.455014,-2.584993,True,1.0
5.86,9.45547,-2.5746439,True,1,9.45547,-2.5746439,True,1.0
5.862,9.453004,-2.56266,True,1,9.453004,-2.56266,True,1.0
5.864,9.4513855,-2.5692012,True,1,9.4513855,-2.5692012,True,1.0
5.866,9.411442,-2.5966897,True,1,9.411442,-2.5966897,True,1.0
5.868,9.410804,-2.6036618,True,1,9.410804,-2.6036618,True,1.0
5.87,9.409911,-2.5921106,True,1,9.409911,-2.5921106,True,1.0
5.872,9.4041195,-2.5795348,True,1,9.4041195,-2.5795348,True,1.0
5.874,9.391205,-2.5738533,True,1,9.391205,-2.5738533,True,1.0
5.876,9.39954,-2.5793977,True,1,9.39954,-2.5793977,True,1.0
5.878,9.390294,-2.5821729,True,1,9.390294,-2.5821729,True,1.0
5.88,9.357643,-2.559563,True,1,9.357643,-2.559563,True,1.0
5.882,9.347916,-2.5536168,True,1,9.347916,-2.5536168,True,1.0
5.884,9.32831,-2.5705588,True,1,9.32831,-2.5705588,True,1.0
5.886,9.28622,-2.5704849,True,1,9.28622,-2.5704849,True,1.0
5.888,9.259929,-2.5713677,True,1,9.259929,-2.5713677,True,1.0
5.89,9.2577715,-2.5803313,True,1,9.2577715,-2.5803313,True,1.0
5.892,9.268204,-2.5718646,True,1,9.268204,-2.5718646,True,1.0
5.894,9.278983,-2.5664415,True,1,9.278983,-2.5664415,True,1.0
5.896,9.263172,-2.5545125,True,1,9.263172,-2.5545125,True,1.0
5.898,9.248323,-2.5905588,True,1,9.248323,-2.5905588,True,1.0
5.9,9.237931,-2.5845747,True,1,9.237931,-2.5845747,True,1.0
5.902,9.23626,-2.6135967,True,1,9.23626,-2.6135967,True,1.0
5.904,9.237307,-2.5876534,True,1,9.237307,-2.5876534,True,1.0
5.906,9.248318,-2.5959857,True,1,9.248318,-2.5959857,True,1.0
5.908,9.256598,-2.5828128,True,1,9.256598,-2.5828128,True,1.0
5.91,9.235496,-2.5867608,True,1,9.235496,-2.5867608,True,1.0
5.912,9.237763,-2.5834186,True,1,9.237763,-2.5834186,True,1.0
5.914,9.238806,-2.5849764,True,1,9.238806,-2.5849764,True,1.0
5.916,9.231239,-2.587739,True,1,9.231239,-2.587739,True,1.0
5.918,9.243536,-2.581851,True,1,9.243536,-2.581851,True,1.0
5.92,9.244749,-2.599178,True,1,9.244749,-2.599178,True,1.0
5.922,9.241731,-2.5914798,True,1,9.241731,-2.5914798,True,1.0
5.924,9.255,-2.5963008,True,1,9.255,-2.5963008,True,1.0
5.926,9.257038,-2.6267433,True,1,9.257038,-2.6267433,True,1.0
5.928,9.243162,-2.6082873,True,1,9.243162,-2.6082873,True,1.0
5.93,9.231019,-2.5815196,True,1,9.231019,-2.5815196,True,1.0
5.932,9.231743,-2.580095,True,1,9.231743,-2.580095,True,1.0
5.934,9.212281,-2.5857067,True,1,9.212281,-2.5857067,True,1.0
5.936,9.207661,-2.6080716,True,1,9.207661,-2.6080716,True,1.0
5.938,9.202294,-2.5947614,True,1,9.202294,-2.5947614,True,1.0
5.94,9.180984,-2.5668082,True,1,9.180984,-2.5668082,True,1.0
5.942,9.173166,-2.5413463,True,1,9.173166,-2.5413463,True,1.0
5.944,9.1654825,-2.5246854,True,1,9.1654825,-2.5246854,True,1.0
5.946,9.1940155,-2.5417898,True,1,9.1940155,-2.5417898,True,1.0
5.948,9.20293,-2.5418596,True,1,9.20293,-2.5418596,True,1.0
5.95,9.224003,-2.555902,True,1,9.224003,-2.555902,True,1.0
5.952,9.218822,-2.5883894,True,1,9.218822,-2.5883894,True,1.0
5.954,9.2105255,-2.5764883,True,1,9.2105255,-2.5764883,True,1.0
5.956,9.208944,-2.5900648,True,1,9.208944,-2.5900648,True,1.0
5.958,9.201611,-2.5840778,True,1,9.201611,-2.5840778,True,1.0
5.96,9.225121,-2.5834692,True,1,9.225121,-2.5834692,True,1.0
5.962,9.221377,-2.570409,True,1,9.221377,-2.570409,True,1.0
5.964,9.21837,-2.5357928,True,1,9.21837,-2.5357928,True,1.0
5.966,9.208069,-2.5037925,True,1,9.208069,-2.5037925,True,1.0
5.968,9.2144985,-2.5086992,True,1,9.2144985,-2.5086992,True,1.0
5.97,9.209384,-2.5198002,True,1,9.209384,-2.5198002,True,1.0
5.972,9.207581,-2.5328963,True,1,9.207581,-2.5328963,True,1.0
5.974,9.215416,-2.5195842,True,1,9.215416,-2.5195842,True,1.0
5.976,9.214263,-2.5212538,True,1,9.214263,-2.5212538,True,1.0
5.978,9.241122,-2.517828,True,1,9.241122,-2.517828,True,1.0
5.98,9.25003,-2.501814,True,1,9.25003,-2.501814,True,1.0
5.982,9.266333,-2.4848592,True,1,9.266333,-2.4848592,True,1.0
5.984,9.275969,-2.4779387,True,1,9.275969,-2.4779387,True,1.0
5.986,9.289335,-2.5086799,True,1,9.289335,-2.5086799,True,1.0
5.988,9.298512,-2.5194082,True,1,9.298512,-2.5194082,True,1.0
5.99,9.287108,-2.4804018,True,1,9.287108,-2.4804018,True,1.0
5.992,9.290961,-2.4850888,True,1,9.290961,-2.4850888,True,1.0
5.994,9.309246,-2.49719,True,1,9.309246,-2.49719,True,1.0
5.996,9.308143,-2.512685,True,1,9.308143,-2.512685,True,1.0
5.998,9.319181,-2.5377777,True,1,9.319181,-2.5377777,True,1.0
6.0,9.315025,-2.5285914,True,1,9.315025,-2.5285914,True,1.0
6.002,9.309778,-2.5173185,True,1,9.309778,-2.5173185,True,1.0
6.004,9.298213,-2.5181878,True,1,9.298213,-2.5181878,True,1.0
6.006,9.303754,-2.5089736,True,1,9.303754,-2.5089736,True,1.0
6.008,9.296978,-2.501807,True,1,9.296978,-2.501807,True,1.0
6.01,9.303326,-2.4882238,True,1,9.303326,-2.4882238,True,1.0
6.012,9.335866,-2.455536,True,1,9.335866,-2.455536,True,1.0
6.014,9.341804,-2.4438605,True,1,9.341804,-2.4438605,True,1.0
6.016,9.343879,-2.4593427,True,1,9.343879,-2.4593427,True,1.0
6.018,9.346061,-2.4578676,True,1,9.346061,-2.4578676,True,1.0
6.02,9.368663,-2.486456,True,1,9.368663,-2.486456,True,1.0
6.022,9.373289,-2.4641833,True,1,9.373289,-2.4641833,True,1.0
6.024,9.34846,-2.4563546,True,1,9.34846,-2.4563546,True,1.0
