t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
1.47,5.212176,-3.3095622,True,1,5.212176,-3.3095622,True,3.0
1.472,5.1537156,-3.3500824,True,1,5.1537156,-3.3500824,True,3.0
1.474,5.1517377,-3.3542726,True,1,5.1517377,-3.3542726,True,3.0
1.476,5.141736,-3.3230753,True,1,5.141736,-3.3230753,True,3.0
1.478,5.1321754,-3.3162308,True,1,5.1321754,-3.3162308,True,1.0
1.48,5.1499934,-3.3355784,True,1,5.1499934,-3.3355784,True,1.0
1.482,5.1759973,-3.3600116,True,1,5.1759973,-3.3600116,True,1.0
1.484,5.1776013,-3.359154,True,1,5.1776013,-3.359154,True,1.0
1.486,5.1521034,-3.2708805,True,1,5.1521034,-3.2708805,True,1.0
1.488,5.102852,-3.2220948,True,1,5.102852,-3.2220948,True,1.0
1.49,5.0774765,-3.192334,True,1,5.0774765,-3.192334,True,1.0
1.492,5.0867844,-3.250255,True,1,5.0867844,-3.250255,True,1.0
1.494,5.06483,-3.1790414,True,1,5.06483,-3.1790414,True,1.0
1.496,5.068978,-3.2450101,True,1,5.068978,-3.2450101,True,1.0
1.498,5.04502,-3.2990701,True,1,5.04502,-3.2990701,True,1.0
1.5,5.0092382,-3.2910848,True,1,5.0092382,-3.2910848,True,1.0
1.502,4.992383,-3.3028264,True,1,4.992383,-3.3028264,True,1.0
1.504,4.961928,-3.2078164,True,1,4.961928,-3.2078164,True,1.0
1.506,4.9666047,-3.2421045,True,1,4.9666047,-3.2421045,True,1.0
1.508,4.949584,-3.137007,True,1,4.949584,-3.137007,True,1.0
1.51,4.925158,-3.1001983,True,1,4.925158,-3.1001983,True,1.0
1.512,4.903845,-3.0899005,True,1,4.903845,-3.0899005,True,1.0
1.514,4.8747725,-3.0807202,True,1,4.8747725,-3.0807202,True,1.0
1.516,4.9125557,-3.1637719,True,1,4.9125557,-3.1637719,True,1.0
1.518,4.940271,-3.2069304,True,1,4.940271,-3.2069304,True,1.0
1.52,4.949275,-3.1054335,True,1,4.949275,-3.1054335,True,1.0
1.522,4.9705567,-3.098162,True,1,4.9705567,-3.098162,True,1.0
1.524,4.966669,-3.0726047,True,1,4.966669,-3.0726047,True,1.0
1.526,4.9858484,-3.0382726,True,1,4.9858484,-3.0382726,True,1.0
1.528,5.0012374,-3.044632,True,1,5.0012374,-3.044632,True,1.0
1.53,5.013781,-3.0519288,True,1,5.013781,-3.0519288,True,1.0
1.532,5.044085,-3.0382054,True,1,5.044085,-3.0382054,True,1.0
1.534,5.073628,-3.0438297,True,1,5.073628,-3.0438297,True,1.0
1.536,5.1111174,-3.0632153,True,1,5.1111174,-3.0632153,True,1.0
1.538,5.1804624,-3.2150207,True,1,5.1804624,-3.2150207,True,1.0
1.54,5.1892567,-3.1468115,True,1,5.1892567,-3.1468115,True,1.0
1.542,5.2204003,-3.162532,True,1,5.2204003,-3.162532,True,1.0
1.544,5.249669,-3.1280503,True,1,5.249669,-3.1280503,True,1.0
1.546,5.275659,-3.1654484,True,1,5.275659,-3.1654484,True,1.0
1.548,5.2854414,-3.1799903,True,1,5.2854414,-3.1799903,True,1.0
1.55,5.293872,-3.1943827,True,1,5.293872,-3.1943827,True,1.0
1.552,5.2924967,-3.210433,True,1,5.2924967,-3.210433,True,1.0
1.554,5.3057294,-3.2002997,True,1,5.3057294,-3.2002997,True,1.0
1.556,5.2912154,-3.199373,True,1,5.2912154,-3.199373,True,1.0
1.558,5.227024,-3.1921492,True,1,5.227024,-3.1921492,True,1.0
1.56,5.1523643,-3.1760328,True,1,5.1523643,-3.1760328,True,1.0
1.562,5.095709,-3.1808918,True,1,5.095709,-3.1808918,True,1.0
1.564,5.0268073,-3.1846073,True,1,5.0268073,-3.1846073,True,1.0
1.566,4.9794345,-3.1770236,True,1,4.9794345,-3.1770236,True,1.0
1.568,4.9303737,-3.1753833,True,1,4.9303737,-3.1753833,True,1.0
1.57,4.8876896,-3.1780338,True,1,4.8876896,-3.1780338,True,1.0
1.572,4.861737,-3.1793184,True,1,4.861737,-3.1793184,True,1.0
1.574,4.852962,-3.175463,True,1,4.852962,-3.175463,True,1.0
1.576,4.8350387,-3.1358411,True,1,4.8350387,-3.1358411,True,1.0
1.578,4.9383745,-3.156447,True,1,4.9383745,-3.156447,True,1.0
1.58,4.880778,-3.1629727,True,1,4.880778,-3.1629727,True,1.0
1.582,4.9775753,-3.1776001,True,1,4.9775753,-3.1776001,True,1.0
1.584,4.872336,-3.1894343,True,1,4.872336,-3.1894343,True,1.0
1.586,4.840603,-3.173242,True,1,4.840603,-3.173242,True,2.0
1.588,4.857806,-3.172359,True,2,4.857806,-3.172359,True,2.0
1.59,4.9891486,-3.254241,True,2,4.9891486,-3.254241,True,2.0
1.592,3.9042864,-3.179471,True,2,3.9042864,-3.179471,True,2.0
1.594,2.6587505,-3.0721622,True,2,2.6587505,-3.0721622,True,2.0
1.596,1.5386974,-2.715533,True,2,1.5386974,-2.715533,True,2.0
1.598,1.087906,-2.0707202,True,2,1.087906,-2.0707202,True,2.0
1.6,1.5285398,-1.9868565,True,3,1.5285398,-1.9868565,True,3.0
1.602,1.9281679,-2.0135543,True,3,1.9281679,-2.0135543,True,3.0
1.604,1.8757485,-2.2317379,True,3,1.8757485,-2.2317379,True,3.0
1.606,1.9475594,-2.3095794,True,3,1.9475594,-2.3095794,True,3.0
1.608,1.9072869,-2.3455403,True,1,1.9072869,-2.3455403,True,3.0
1.61,1.7086396,-2.1987145,True,1,1.7086396,-2.1987145,True,3.0
1.612,1.7230096,-2.3414078,True,1,1.7230096,-2.3414078,True,1.0
1.614,1.8725376,-2.3677652,True,1,1.8725376,-2.3677652,True,1.0
1.616,1.7835116,-2.363199,True,1,1.7835116,-2.363199,True,1.0
1.618,1.8809935,-2.3913116,True,1,1.8809935,-2.3913116,True,1.0
1.62,1.8733116,-2.396586,True,1,1.8733116,-2.396586,True,1.0
1.622,1.8055187,-2.3237238,True,1,1.8055187,-2.3237238,True,1.0
1.624,1.7936283,-2.3507252,True,1,1.7936283,-2.3507252,True,1.0
1.626,1.7699507,-2.387778,True,1,1.7699507,-2.387778,True,1.0
1.628,1.747401,-2.3758583,True,1,1.747401,-2.3758583,True,1.0
1.63,1.7155242,-2.3889701,True,1,1.7155242,-2.3889701,True,1.0
1.632,1.695707,-2.385663,True,1,1.695707,-2.385663,True,1.0
1.634,1.6770566,-2.371751,True,1,1.6770566,-2.371751,True,1.0
1.636,1.6470759,-2.367243,True,1,1.6470759,-2.367243,True,1.0
1.638,1.636224,-2.3654296,True,1,1.636224,-2.3654296,True,1.0
1.64,1.6387658,-2.361122,True,1,1.6387658,-2.361122,True,1.0
1.642,1.6523559,-2.230572,True,1,1.6523559,-2.230572,True,1.0
1.644,1.6827275,-2.2495081,True,1,1.6827275,-2.2495081,True,1.0
1.646,1.6846722,-2.1439643,True,1,1.6846722,-2.1439643,True,1.0
1.648,1.7323737,-2.1760063,True,1,1.7323737,-2.1760063,True,1.0
1.65,1.7152072,-2.1292977,True,1,1.7152072,-2.1292977,True,1.0
1.652,1.7181885,-2.0913804,True,1,1.7181885,-2.0913804,True,1.0
1.654,1.7349117,-2.1901217,True,1,1.7349117,-2.1901217,True,1.0
1.656,1.7171247,-2.15077,True,1,1.7171247,-2.15077,True,1.0
1.658,1.7170898,-2.1389556,True,1,1.7170898,-2.1389556,True,1.0
1.66,1.7272065,-2.1742308,True,1,1.7272065,-2.1742308,True,1.0
1.662,1.7052265,-2.19528,True,1,1.7052265,-2.19528,True,1.0
1.664,1.6995907,-2.2113614,True,1,1.6995907,-2.2113614,True,1.0
1.666,1.6794428,-2.2215831,True,1,1.6794428,-2.2215831,True,1.0
1.668,1.6704171,-2.2511933,True,1,1.6704171,-2.2511933,True,1.0
1.67,1.6654267,-2.279061,True,1,1.6654267,-2.279061,True,1.0
1.672,1.6685559,-2.2971213,True,1,1.6685559,-2.2971213,True,1.0
1.674,1.6698978,-2.3192947,True,1,1.6698978,-2.3192947,True,1.0
1.676,1.6671654,-2.31065,True,1,1.6671654,-2.31065,True,1.0
1.678,1.6782331,-2.3427875,True,1,1.6782331,-2.3427875,True,1.0
1.68,1.6604248,-2.360947,True,1,1.6604248,-2.360947,True,1.0
1.682,1.6593065,-2.3941636,True,1,1.6593065,-2.3941636,True,2.0
1.684,1.7262477,-2.423915,True,2,1.7262477,-2.423915,True,2.0
1.686,1.2619673,-2.5202017,True,2,1.2619673,-2.5202017,True,2.0
1.688,-0.121813014,-2.2998993,True,2,-0.121813014,-2.2998993,True,2.0
1.69,-1.7832724,-2.186903,True,2,-1.7832724,-2.186903,True,2.0
1.692,-4.468574,-1.6374949,True,2,-4.468574,-1.6374949,True,2.0
1.694,-5.699708,-1.2338964,True,2,-5.699708,-1.2338964,True,2.0
1.696,-7.2267337,-1.116889,True,2,-7.2267337,-1.116889,True,2.0
1.698,-8.431495,-0.909322,True,2,-8.431495,-0.909322,True,2.0
1.7,-9.599909,-1.022366,True,2,-9.599909,-1.022366,True,2.0
1.702,-10.891153,-1.1121632,True,2,-10.891153,-1.1121632,True,2.0
1.704,-11.064897,-1.0308229,True,2,-11.064897,-1.0308229,True,2.0
1.706,-10.954134,-1.0060902,True,3,-10.954134,-1.0060902,True,2.0
1.708,-10.901632,-1.0205759,True,3,-10.901632,-1.0205759,True,3.0
1.71,-10.996018,-1.0959262,True,3,-10.996018,-1.0959262,True,3.0
1.712,-11.329046,-1.1257844,True,3,-11.329046,-1.1257844,True,3.0
1.714,-11.434625,-1.2015082,True,1,-11.434625,-1.2015082,True,3.0
1.716,-11.445675,-1.2989619,True,1,-11.445675,-1.2989619,True,3.0
1.718,-11.456674,-1.3559234,True,1,-11.456674,-1.3559234,True,3.0
1.72,-11.445124,-1.4018764,True,1,-11.445124,-1.4018764,True,3.0
1.722,-11.458602,-1.4488302,True,1,-11.458602,-1.4488302,True,3.0
1.724,-11.498724,-1.489937,True,1,-11.498724,-1.489937,True,1.0
1.726,-11.559895,-1.5453116,True,1,-11.559895,-1.5453116,True,1.0
1.728,-11.642539,-1.5939922,True,1,-11.642539,-1.5939922,True,1.0
1.73,-11.686688,-1.6415391,True,1,-11.686688,-1.6415391,True,1.0
1.732,-11.7017565,-1.6767794,True,1,-11.7017565,-1.6767794,True,1.0
1.734,-11.717966,-1.7054211,True,1,-11.717966,-1.7054211,True,1.0
1.736,-11.712202,-1.7297395,True,1,-11.712202,-1.7297395,True,1.0
1.738,-11.710028,-1.7436321,True,1,-11.710028,-1.7436321,True,1.0
1.74,-11.673685,-1.7697912,True,1,-11.673685,-1.7697912,True,1.0
1.742,-11.665493,-1.8246378,True,1,-11.665493,-1.8246378,True,1.0
1.744,-11.673048,-1.85615,True,1,-11.673048,-1.85615,True,1.0
1.746,-11.676935,-1.8632076,True,1,-11.676935,-1.8632076,True,1.0
1.748,-11.673217,-1.8832982,True,1,-11.673217,-1.8832982,True,1.0
1.75,-11.6666975,-1.8636218,True,1,-11.6666975,-1.8636218,True,1.0
1.752,-11.634063,-1.897776,True,1,-11.634063,-1.897776,True,1.0
1.754,-11.601289,-1.9015907,True,1,-11.601289,-1.9015907,True,1.0
1.756,-11.5849495,-1.9242804,True,1,-11.5849495,-1.9242804,True,1.0
1.758,-11.5734,-1.9107,True,1,-11.5734,-1.9107,True,1.0
1.76,-11.569502,-1.9101263,True,1,-11.569502,-1.9101263,True,1.0
1.762,-11.618113,-1.9083041,True,1,-11.618113,-1.9083041,True,1.0
1.764,-11.630584,-1.9264848,True,1,-11.630584,-1.9264848,True,1.0
1.766,-11.645072,-1.9539771,True,1,-11.645072,-1.9539771,True,2.0
1.768,-11.689827,-1.9695927,True,2,-11.689827,-1.9695927,True,2.0
1.77,-11.845236,-2.0620027,True,2,-11.845236,-2.0620027,True,2.0
1.772,-12.204481,-3.14366,True,2,-12.204481,-3.14366,True,2.0
1.774,-13.145029,-4.750971,True,2,-13.145029,-4.750971,True,2.0
1.776,-13.090451,-5.9997673,True,2,-13.090451,-5.9997673,True,2.0
1.778,-13.087918,-6.870541,True,2,-13.087918,-6.870541,True,2.0
1.78,-13.34811,-7.097955,True,2,-13.34811,-7.097955,True,2.0
1.782,-13.546239,-7.271011,True,2,-13.546239,-7.271011,True,2.0
1.784,-13.57134,-7.1596994,True,1,-13.57134,-7.1596994,True,3.0
1.786,-13.504593,-7.120705,True,1,-13.504593,-7.120705,True,3.0
1.788,-13.421185,-7.1214037,True,1,-13.421185,-7.1214037,True,3.0
1.79,-13.366106,-7.1722984,True,1,-13.366106,-7.1722984,True,3.0
1.792,-13.352013,-7.235302,True,1,-13.352013,-7.235302,True,3.0
1.794,-13.326179,-7.2647524,True,1,-13.326179,-7.2647524,True,3.0
1.796,-13.301985,-7.266435,True,1,-13.301985,-7.266435,True,3.0
1.798,-13.308698,-7.2426844,True,1,-13.308698,-7.2426844,True,1.0
1.8,-13.316891,-7.242866,True,1,-13.316891,-7.242866,True,1.0
1.802,-13.32115,-7.237548,True,1,-13.32115,-7.237548,True,1.0
1.804,-13.336477,-7.2762012,True,1,-13.336477,-7.2762012,True,1.0
1.806,-13.391115,-7.2728686,True,1,-13.391115,-7.2728686,True,1.0
1.808,-13.35411,-7.2833767,True,1,-13.35411,-7.2833767,True,1.0
1.81,-13.374859,-7.311187,True,1,-13.374859,-7.311187,True,1.0
1.812,-13.33205,-7.305216,True,1,-13.33205,-7.305216,True,1.0
1.814,-13.2888,-7.3208065,True,1,-13.2888,-7.3208065,True,1.0
1.816,-13.301825,-7.330566,True,1,-13.301825,-7.330566,True,1.0
1.818,-13.34955,-7.35454,True,1,-13.34955,-7.35454,True,1.0
1.82,-13.392259,-7.3706822,True,1,-13.392259,-7.3706822,True,1.0
1.822,-13.403548,-7.358969,True,1,-13.403548,-7.358969,True,1.0
1.824,-13.404151,-7.3925595,True,1,-13.404151,-7.3925595,True,1.0
1.826,-13.419659,-7.4395866,True,1,-13.419659,-7.4395866,True,1.0
1.828,-13.431079,-7.430257,True,1,-13.431079,-7.430257,True,1.0
1.83,-13.4264,-7.451513,True,1,-13.4264,-7.451513,True,1.0
1.832,-13.404392,-7.4792786,True,1,-13.404392,-7.4792786,True,1.0
1.834,-13.393057,-7.4794407,True,1,-13.393057,-7.4794407,True,1.0
1.836,-13.390364,-7.4863234,True,1,-13.390364,-7.4863234,True,1.0
1.838,-13.355165,-7.4718633,True,1,-13.355165,-7.4718633,True,1.0
1.84,-13.3633375,-7.490813,True,1,-13.3633375,-7.490813,True,1.0
1.842,-13.375433,-7.502194,True,1,-13.375433,-7.502194,True,1.0
1.844,-13.286786,-7.508822,True,1,-13.286786,-7.508822,True,1.0
1.846,-13.230165,-7.508264,True,1,-13.230165,-7.508264,True,1.0
1.848,-13.208653,-7.523415,True,1,-13.208653,-7.523415,True,1.0
1.85,-13.218647,-7.5158286,True,1,-13.218647,-7.5158286,True,1.0
1.852,-13.235585,-7.501487,True,1,-13.235585,-7.501487,True,1.0
1.854,-13.246663,-7.499113,True,1,-13.246663,-7.499113,True,1.0
1.856,-13.262923,-7.4906693,True,1,-13.262923,-7.4906693,True,1.0
1.858,-13.288844,-7.5017734,True,1,-13.288844,-7.5017734,True,1.0
1.86,-13.303566,-7.5152645,True,1,-13.303566,-7.5152645,True,1.0
1.862,-13.318098,-7.525432,True,1,-13.318098,-7.525432,True,1.0
1.864,-13.342604,-7.5497503,True,1,-13.342604,-7.5497503,True,1.0
1.866,-13.34766,-7.5497084,True,1,-13.34766,-7.5497084,True,1.0
1.868,-13.350223,-7.539232,True,1,-13.350223,-7.539232,True,1.0
1.87,-13.3719,-7.557579,True,1,-13.3719,-7.557579,True,1.0
1.872,-13.365532,-7.583656,True,1,-13.365532,-7.583656,True,1.0
1.874,-13.390765,-7.5829926,True,1,-13.390765,-7.5829926,True,1.0
1.876,-13.417862,-7.590608,True,1,-13.417862,-7.590608,True,1.0
1.878,-13.429444,-7.586106,True,1,-13.429444,-7.586106,True,1.0
1.88,-13.445799,-7.5857363,True,1,-13.445799,-7.5857363,True,1.0
1.882,-13.439946,-7.558793,True,1,-13.439946,-7.558793,True,1.0
1.884,-13.469256,-7.5555463,True,1,-13.469256,-7.5555463,True,1.0
1.886,-13.527698,-7.5774612,True,1,-13.527698,-7.5774612,True,1.0
1.888,-13.5645275,-7.574833,True,1,-13.5645275,-7.574833,True,1.0
1.89,-13.565411,-7.6201324,True,1,-13.565411,-7.6201324,True,1.0
1.892,-13.572375,-7.618912,True,1,-13.572375,-7.618912,True,1.0
1.894,-13.577885,-7.642322,True,1,-13.577885,-7.642322,True,1.0
1.896,-13.627901,-7.6439185,True,1,-13.627901,-7.6439185,True,1.0
1.898,-13.643086,-7.6390214,True,1,-13.643086,-7.6390214,True,1.0
1.9,-13.64152,-7.634264,True,1,-13.64152,-7.634264,True,1.0
1.902,-13.661848,-7.6409364,True,1,-13.661848,-7.6409364,True,1.0
1.904,-13.68333,-7.6354623,True,1,-13.68333,-7.6354623,True,1.0
1.906,-13.699848,-7.660443,True,1,-13.699848,-7.660443,True,1.0
1.908,-13.712243,-7.669919,True,1,-13.712243,-7.669919,True,1.0
1.91,-13.714888,-7.687062,True,1,-13.714888,-7.687062,True,1.0
1.912,-13.728129,-7.717341,True,1,-13.728129,-7.717341,True,1.0
1.914,-13.763414,-7.7296085,True,1,-13.763414,-7.7296085,True,1.0
1.916,-13.770829,-7.742618,True,1,-13.770829,-7.742618,True,1.0
1.918,-13.77,-7.773691,True,1,-13.77,-7.773691,True,1.0
1.92,-13.768854,-7.7710814,True,1,-13.768854,-7.7710814,True,1.0
1.922,-13.776424,-7.770881,True,1,-13.776424,-7.770881,True,1.0
1.924,-13.779073,-7.745126,True,1,-13.779073,-7.745126,True,1.0
1.926,-13.768443,-7.7352896,True,1,-13.768443,-7.7352896,True,1.0
1.928,-13.730635,-7.723953,True,1,-13.730635,-7.723953,True,1.0
1.93,-13.69714,-7.731316,True,1,-13.69714,-7.731316,True,1.0
1.932,-13.671605,-7.7419395,True,1,-13.671605,-7.7419395,True,1.0
1.934,-13.6818075,-7.719581,True,1,-13.6818075,-7.719581,True,1.0
1.936,-13.660889,-7.7139378,True,1,-13.660889,-7.7139378,True,1.0
1.938,-13.6197405,-7.735876,True,1,-13.6197405,-7.735876,True,1.0
1.94,-13.59635,-7.7288275,True,1,-13.59635,-7.7288275,True,1.0
1.942,-13.53262,-7.7167993,True,1,-13.53262,-7.7167993,True,1.0
1.944,-13.505594,-7.7092,True,1,-13.505594,-7.7092,True,1.0
1.946,-13.526021,-7.7670765,True,1,-13.526021,-7.7670765,True,1.0
1.948,-13.526369,-7.7854867,True,1,-13.526369,-7.7854867,True,1.0
1.95,-13.500101,-7.787488,True,1,-13.500101,-7.787488,True,1.0
1.952,-13.499342,-7.735583,True,1,-13.499342,-7.735583,True,1.0
1.954,-13.477579,-7.709541,True,1,-13.477579,-7.709541,True,1.0
1.956,-13.461807,-7.717564,True,1,-13.461807,-7.717564,True,2.0
1.958,-13.460928,-7.723564,True,1,-13.460928,-7.723564,True,2.0
1.96,-13.475824,-7.6960883,True,1,-13.475824,-7.6960883,True,2.0
1.962,-13.442396,-7.6646934,True,2,-13.442396,-7.6646934,True,2.0
1.964,-12.303015,-7.7257595,True,2,-12.303015,-7.7257595,True,2.0
1.966,-11.184508,-7.8953133,True,2,-11.184508,-7.8953133,True,2.0
1.968,-11.112612,-8.061403,True,3,-11.112612,-8.061403,True,3.0
1.97,-11.4261675,-8.156793,True,3,-11.4261675,-8.156793,True,3.0
1.972,-11.623497,-8.153106,True,3,-11.623497,-8.153106,True,3.0
1.974,-11.5983925,-8.09608,True,1,-11.5983925,-8.09608,True,3.0
1.976,-11.581884,-8.073218,True,1,-11.581884,-8.073218,True,3.0
1.978,-11.541704,-8.068659,True,1,-11.541704,-8.068659,True,3.0
1.98,-11.448115,-8.055827,True,1,-11.448115,-8.055827,True,1.0
1.982,-11.415418,-8.048368,True,1,-11.415418,-8.048368,True,1.0
1.984,-11.41191,-7.9891186,True,1,-11.41191,-7.9891186,True,1.0
1.986,-11.402414,-7.96458,True,1,-11.402414,-7.96458,True,1.0
1.988,-11.412596,-7.984683,True,1,-11.412596,-7.984683,True,1.0
1.99,-11.42607,-7.970548,True,1,-11.42607,-7.970548,True,1.0
1.992,-11.467529,-7.942506,True,1,-11.467529,-7.942506,True,1.0
1.994,-11.521589,-7.9487257,True,1,-11.521589,-7.9487257,True,1.0
1.996,-11.592261,-7.969666,True,1,-11.592261,-7.969666,True,1.0
1.998,-11.659971,-8.001934,True,1,-11.659971,-8.001934,True,1.0
2.0,-11.67186,-8.03041,True,1,-11.67186,-8.03041,True,1.0
2.002,-11.691185,-8.03006,True,1,-11.691185,-8.03006,True,1.0
2.004,-11.7344885,-8.011464,True,1,-11.7344885,-8.011464,True,1.0
2.006,-11.723228,-7.9849253,True,1,-11.723228,-7.9849253,True,1.0
2.008,-11.7591715,-7.957249,True,1,-11.7591715,-7.957249,True,1.0
2.01,-11.801782,-7.9616427,True,1,-11.801782,-7.9616427,True,1.0
2.012,-11.81063,-7.958291,True,1,-11.81063,-7.958291,True,1.0
2.014,-11.82051,-7.965626,True,1,-11.82051,-7.965626,True,1.0
2.016,-11.79212,-7.9783263,True,1,-11.79212,-7.9783263,True,1.0
2.018,-11.767789,-7.9679675,True,1,-11.767789,-7.9679675,True,1.0
2.02,-11.734048,-7.9712143,True,1,-11.734048,-7.9712143,True,1.0
2.022,-11.732725,-7.9452934,True,1,-11.732725,-7.9452934,True,1.0
2.024,-11.759505,-7.946361,True,1,-11.759505,-7.946361,True,1.0
2.026,-11.758993,-7.9734035,True,1,-11.758993,-7.9734035,True,1.0
2.028,-11.744339,-7.969309,True,1,-11.744339,-7.969309,True,1.0
2.03,-11.756975,-7.9717975,True,1,-11.756975,-7.9717975,True,1.0
2.032,-11.77956,-7.9613047,True,1,-11.77956,-7.9613047,True,1.0
2.034,-11.789836,-7.949302,True,1,-11.789836,-7.949302,True,1.0
2.036,-11.73071,-7.9386024,True,1,-11.73071,-7.9386024,True,1.0
2.038,-11.756188,-7.921785,True,1,-11.756188,-7.921785,True,1.0
2.04,-11.710694,-7.911439,True,1,-11.710694,-7.911439,True,1.0
2.042,-11.67501,-7.925672,True,1,-11.67501,-7.925672,True,1.0
2.044,-11.671066,-7.909489,True,1,-11.671066,-7.909489,True,1.0
2.046,-11.652365,-7.8876944,True,1,-11.652365,-7.8876944,True,1.0
2.048,-11.641089,-7.9659314,True,1,-11.641089,-7.9659314,True,1.0
2.05,-11.664837,-7.8927383,True,1,-11.664837,-7.8927383,True,1.0
2.052,-11.657406,-7.938806,True,1,-11.657406,-7.938806,True,1.0
2.054,-11.643542,-7.9963546,True,1,-11.643542,-7.9963546,True,1.0
2.056,-11.649613,-8.031885,True,1,-11.649613,-8.031885,True,1.0
2.058,-11.654251,-7.949624,True,1,-11.654251,-7.949624,True,1.0
2.06,-11.648555,-7.9235754,True,1,-11.648555,-7.9235754,True,1.0
2.062,-11.629695,-7.959148,True,1,-11.629695,-7.959148,True,1.0
2.064,-11.634139,-7.9545403,True,1,-11.634139,-7.9545403,True,1.0
2.066,-11.62713,-7.9044867,True,1,-11.62713,-7.9044867,True,1.0
2.068,-11.605096,-7.945042,True,1,-11.605096,-7.945042,True,1.0
2.07,-11.597217,-7.910295,True,1,-11.597217,-7.910295,True,1.0
2.072,-11.545372,-7.9189205,True,1,-11.545372,-7.9189205,True,1.0
2.074,-11.506237,-7.9825892,True,1,-11.506237,-7.9825892,True,1.0
2.076,-11.481203,-7.9693027,True,1,-11.481203,-7.9693027,True,1.0
2.078,-11.428149,-7.9913173,True,1,-11.428149,-7.9913173,True,1.0
2.08,-11.414673,-8.017114,True,1,-11.414673,-8.017114,True,1.0
2.082,-11.391785,-7.988385,True,1,-11.391785,-7.988385,True,1.0
2.084,-11.351875,-7.9791737,True,1,-11.351875,-7.9791737,True,1.0
2.086,-11.348104,-7.990042,True,1,-11.348104,-7.990042,True,1.0
2.088,-11.3678055,-7.993713,True,1,-11.3678055,-7.993713,True,1.0
2.09,-11.393684,-7.997928,True,1,-11.393684,-7.997928,True,1.0
2.092,-11.38785,-7.9720683,True,1,-11.38785,-7.9720683,True,1.0
2.094,-11.392416,-7.9867063,True,1,-11.392416,-7.9867063,True,1.0
2.096,-11.40256,-8.008064,True,1,-11.40256,-8.008064,True,1.0
2.098,-11.417027,-8.018433,True,1,-11.417027,-8.018433,True,1.0
2.1,-11.432124,-8.01886,True,1,-11.432124,-8.01886,True,1.0
2.102,-11.452558,-7.989628,True,1,-11.452558,-7.989628,True,1.0
2.104,-11.4411545,-7.9821434,True,1,-11.4411545,-7.9821434,True,1.0
2.106,-11.438499,-7.9747543,True,1,-11.438499,-7.9747543,True,1.0
2.108,-11.439032,-7.9885197,True,1,-11.439032,-7.9885197,True,1.0
2.11,-11.424078,-7.987812,True,1,-11.424078,-7.987812,True,1.0
2.112,-11.469025,-7.9539924,True,1,-11.469025,-7.9539924,True,1.0
2.114,-11.477535,-7.962149,True,1,-11.477535,-7.962149,True,1.0
2.116,-11.488213,-7.9013224,True,1,-11.488213,-7.9013224,True,1.0
2.118,-11.484743,-7.921253,True,1,-11.484743,-7.921253,True,1.0
2.12,-11.487592,-7.931962,True,1,-11.487592,-7.931962,True,1.0
2.122,-11.529667,-7.8835907,True,1,-11.529667,-7.8835907,True,1.0
2.124,-11.523852,-7.8516827,True,1,-11.523852,-7.8516827,True,1.0
2.126,-11.523386,-7.8832436,True,1,-11.523386,-7.8832436,True,1.0
2.128,-11.525715,-7.8521957,True,1,-11.525715,-7.8521957,True,1.0
2.13,-11.539468,-7.8470817,True,1,-11.539468,-7.8470817,True,1.0
2.132,-11.542465,-7.8149157,True,1,-11.542465,-7.8149157,True,1.0
2.134,-11.54838,-7.8832436,True,1,-11.54838,-7.8832436,True,1.0
2.136,-11.551739,-7.86164,True,1,-11.551739,-7.86164,True,1.0
2.138,-11.562547,-7.8308597,True,1,-11.562547,-7.8308597,True,1.0
2.14,-11.529963,-7.7998796,True,1,-11.529963,-7.7998796,True,1.0
2.142,-11.498298,-7.7706766,True,1,-11.498298,-7.7706766,True,2.0
2.144,-11.482879,-7.734219,True,1,-11.482879,-7.734219,True,2.0
2.146,-11.490793,-7.69793,True,2,-11.490793,-7.69793,True,2.0
2.148,-10.179737,-7.6215696,True,2,-10.179737,-7.6215696,True,2.0
2.15,-7.6411724,-7.878129,True,2,-7.6411724,-7.878129,True,2.0
2.152,-6.0488176,-9.031717,True,2,-6.0488176,-9.031717,True,2.0
2.154,-4.442251,-9.255277,True,2,-4.442251,-9.255277,True,2.0
2.156,-1.941585,-9.073876,True,2,-1.941585,-9.073876,True,2.0
2.158,-0.36993828,-8.523196,True,2,-0.36993828,-8.523196,True,2.0
2.16,1.5100683,-7.417259,True,2,1.5100683,-7.417259,True,2.0
2.162,3.3294766,-6.7581725,True,2,3.3294766,-6.7581725,True,2.0
2.164,4.472805,-6.725694,True,2,4.472805,-6.725694,True,2.0
2.166,5.556769,-6.344406,True,2,5.556769,-6.344406,True,2.0
2.168,7.5959873,-5.7940965,True,2,7.5959873,-5.7940965,True,2.0
2.17,9.320708,-5.5745335,True,2,9.320708,-5.5745335,True,2.0
2.172,10.436121,-5.205678,True,2,10.436121,-5.205678,True,2.0
2.174,10.344545,-4.4128385,True,2,10.344545,-4.4128385,True,2.0
2.176,10.354793,-4.2271433,True,2,10.354793,-4.2271433,True,2.0
2.178,11.062531,-4.1765347,True,2,11.062531,-4.1765347,True,2.0
2.18,11.73391,-3.5889585,True,2,11.73391,-3.5889585,True,2.0
2.182,12.214085,-3.4307508,True,2,12.214085,-3.4307508,True,2.0
