t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
5.368,2.867211,8.786227,True,1,2.867211,8.786227,True,1
5.37,2.8816257,8.772428,True,1,2.8816257,8.772428,True,1
5.372,2.88626,8.785512,True,1,2.88626,8.785512,True,1
5.374,2.8810716,8.783248,True,1,2.8810716,8.783248,True,1
5.376,2.873695,8.806774,True,1,2.873695,8.806774,True,1
5.378,2.8790488,8.792711,True,1,2.8790488,8.792711,True,1
5.38,2.879572,8.788639,True,1,2.879572,8.788639,True,1
5.382,2.8863807,8.785644,True,1,2.8863807,8.785644,True,1
5.384,2.8783195,8.778991,True,1,2.8783195,8.778991,True,1
5.386,2.8832905,8.766871,True,1,2.8832905,8.766871,True,1
5.388,2.8779774,8.751194,True,1,2.8779774,8.751194,True,1
5.39,2.868619,8.743837,True,1,2.868619,8.743837,True,1
5.392,2.8785393,8.752157,True,1,2.8785393,8.752157,True,1
5.394,2.8830278,8.76465,True,1,2.8830278,8.76465,True,1
5.396,2.9033995,8.757427,True,1,2.9033995,8.757427,True,1
5.398,2.9074836,8.758561,True,1,2.9074836,8.758561,True,1
5.4,2.9074135,8.743878,True,1,2.9074135,8.743878,True,1
5.402,2.9030766,8.733102,True,1,2.9030766,8.733102,True,1
5.404,2.9087262,8.733826,True,1,2.9087262,8.733826,True,1
5.406,2.9226878,8.729548,True,1,2.9226878,8.729548,True,1
5.408,2.9229076,8.733914,True,1,2.9229076,8.733914,True,1
5.41,2.9336135,8.727886,True,1,2.9336135,8.727886,True,1
5.412,2.9293642,8.725541,True,1,2.9293642,8.725541,True,1
5.414,2.9006612,8.723063,True,2,2.9006612,8.723063,True,1
5.416,2.8635218,8.703396,True,2,2.8635218,8.703396,True,2
5.418,2.746701,8.671812,True,2,2.746701,8.671812,True,2
5.42,2.6038105,8.6404915,True,2,2.6038105,8.6404915,True,2
5.422,2.4531896,8.655589,True,2,2.4531896,8.655589,True,2
5.424,2.3685277,8.712828,True,2,2.3685277,8.712828,True,2
5.426,2.337419,8.768565,True,2,2.337419,8.768565,True,3
5.428,2.3655055,8.820372,True,3,2.3655055,8.820372,True,3
5.43,2.4445899,8.834141,True,3,2.4445899,8.834141,True,3
5.432,2.5158074,8.828491,True,3,2.5158074,8.828491,True,3
5.434,2.5583067,8.788158,True,3,2.5583067,8.788158,True,3
5.436,2.60622,8.760459,True,3,2.60622,8.760459,True,3
5.438,2.630487,8.752956,True,3,2.630487,8.752956,True,3
5.44,2.6284313,8.754205,True,3,2.6284313,8.754205,True,3
5.442,2.6405396,8.7557,True,1,2.6405396,8.7557,True,1
5.444,2.6361678,8.75945,True,1,2.6361678,8.75945,True,1
5.446,2.628544,8.766503,True,1,2.628544,8.766503,True,1
5.448,2.618165,8.784071,True,1,2.618165,8.784071,True,1
5.45,2.5981007,8.791587,True,1,2.5981007,8.791587,True,1
5.452,2.5968773,8.79651,True,1,2.5968773,8.79651,True,1
5.454,2.585901,8.793514,True,1,2.585901,8.793514,True,1
5.456,2.5904791,8.777192,True,1,2.5904791,8.777192,True,1
5.458,2.6131434,8.784683,True,1,2.6131434,8.784683,True,1
5.46,2.615767,8.791428,True,1,2.615767,8.791428,True,1
5.462,2.6339312,8.777871,True,1,2.6339312,8.777871,True,1
5.464,2.6248977,8.783256,True,1,2.6248977,8.783256,True,1
5.466,2.624225,8.787095,True,1,2.624225,8.787095,True,1
5.468,2.6264107,8.790286,True,1,2.6264107,8.790286,True,1
5.47,2.6233263,8.786867,True,1,2.6233263,8.786867,True,1
5.472,2.622146,8.788024,True,1,2.622146,8.788024,True,1
5.474,2.6172898,8.787863,True,1,2.6172898,8.787863,True,1
5.476,2.6227195,8.783581,True,1,2.6227195,8.783581,True,1
5.478,2.6390615,8.78633,True,1,2.6390615,8.78633,True,1
5.48,2.6509402,8.778332,True,1,2.6509402,8.778332,True,1
5.482,2.64623,8.783053,True,1,2.64623,8.783053,True,1
5.484,2.6553667,8.789066,True,1,2.6553667,8.789066,True,1
5.486,2.6433983,8.789811,True,1,2.6433983,8.789811,True,1
5.488,2.6362376,8.792546,True,1,2.6362376,8.792546,True,1
5.49,2.628939,8.781751,True,1,2.628939,8.781751,True,1
5.492,2.6304967,8.769872,True,1,2.6304967,8.769872,True,1
5.494,2.6383886,8.767005,True,1,2.6383886,8.767005,True,1
5.496,2.6282,8.767394,True,1,2.6282,8.767394,True,1
5.498,2.645779,8.779221,True,1,2.645779,8.779221,True,1
5.5,2.6422024,8.775994,True,1,2.6422024,8.775994,True,1
5.502,2.6356096,8.773713,True,1,2.6356096,8.773713,True,1
5.504,2.6388788,8.774672,True,1,2.6388788,8.774672,True,1
5.506,2.6263409,8.778526,True,1,2.6263409,8.778526,True,1
5.508,2.6292248,8.786826,True,1,2.6292248,8.786826,True,1
5.51,2.6219513,8.789994,True,1,2.6219513,8.789994,True,1
5.512,2.6220565,8.774343,True,1,2.6220565,8.774343,True,1
5.514,2.6244972,8.752581,True,1,2.6244972,8.752581,True,1
5.516,2.6244874,8.774144,True,1,2.6244874,8.774144,True,1
5.518,2.6338515,8.790529,True,1,2.6338515,8.790529,True,1
5.52,2.6307166,8.8050995,True,1,2.6307166,8.8050995,True,1
5.522,2.6264594,8.810208,True,1,2.6264594,8.810208,True,1
5.524,2.6260452,8.801465,True,1,2.6260452,8.801465,True,1
5.526,2.627883,8.802672,True,1,2.627883,8.802672,True,1
5.528,2.6257496,8.810968,True,1,2.6257496,8.810968,True,1
5.53,2.6364925,8.822733,True,1,2.6364925,8.822733,True,1
5.532,2.6356893,8.832838,True,1,2.6356893,8.832838,True,1
5.534,2.6381981,8.819263,True,1,2.6381981,8.819263,True,1
5.536,2.633618,8.799961,True,1,2.633618,8.799961,True,1
5.538,2.6328266,8.793585,True,1,2.6328266,8.793585,True,1
5.54,2.633657,8.803427,True,1,2.633657,8.803427,True,1
5.542,2.6444428,8.825018,True,1,2.6444428,8.825018,True,1
5.544,2.6428208,8.843225,True,1,2.6428208,8.843225,True,1
5.546,2.6266305,8.880748,True,1,2.6266305,8.880748,True,1
5.548,2.6354988,8.936239,True,1,2.6354988,8.936239,True,1
5.55,2.6279724,8.963527,True,1,2.6279724,8.963527,True,1
5.552,2.6278305,8.939418,True,1,2.6278305,8.939418,True,1
5.554,2.6401253,8.887332,True,1,2.6401253,8.887332,True,1
5.556,2.669863,8.810622,True,1,2.669863,8.810622,True,2
5.558,2.6920216,8.732332,True,1,2.6920216,8.732332,True,2
5.56,2.7479982,8.698833,True,1,2.7479982,8.698833,True,2
5.562,2.762621,8.6890955,True,2,2.762621,8.6890955,True,2
5.564,2.0892909,8.741556,True,2,2.0892909,8.741556,True,2
5.566,1.3067847,8.749339,True,2,1.3067847,8.749339,True,2
5.568,0.8633115,8.817581,True,2,0.8633115,8.817581,True,2
5.57,0.23941363,8.909688,True,2,0.23941363,8.909688,True,2
5.572,-0.6343365,8.887891,True,2,-0.6343365,8.887891,True,2
5.574,-1.0095762,8.984777,True,2,-1.0095762,8.984777,True,2
5.576,-2.1080132,8.928363,True,2,-2.1080132,8.928363,True,2
5.578,-2.7002773,8.882006,True,2,-2.7002773,8.882006,True,2
5.58,-3.139088,8.961399,True,2,-3.139088,8.961399,True,2
5.582,-3.7093945,8.92409,True,2,-3.7093945,8.92409,True,2
5.584,-3.9176013,8.992061,True,2,-3.9176013,8.992061,True,2
5.586,-4.9018846,9.077633,True,2,-4.9018846,9.077633,True,2
5.588,-5.0801373,9.140097,True,2,-5.0801373,9.140097,True,2
5.59,-5.709048,9.19689,True,2,-5.709048,9.19689,True,2
5.592,-6.5747805,9.235725,True,2,-6.5747805,9.235725,True,2
5.594,-6.7334905,9.352498,True,2,-6.7334905,9.352498,True,2
5.596,-6.970535,9.447594,True,2,-6.970535,9.447594,True,2
5.598,-7.6571164,9.441138,True,2,-7.6571164,9.441138,True,2
5.6,-7.720349,9.468465,True,2,-7.720349,9.468465,True,2
5.602,-7.9780326,9.496567,True,2,-7.9780326,9.496567,True,2
5.604,-8.210972,9.534225,True,2,-8.210972,9.534225,True,2
5.606,-8.362291,9.520707,True,2,-8.362291,9.520707,True,2
5.608,-8.63338,9.487187,True,2,-8.63338,9.487187,True,2
5.61,-8.837256,9.490457,True,2,-8.837256,9.490457,True,3
5.612,-8.908187,9.591711,True,2,-8.908187,9.591711,True,3
5.614,-8.966274,9.682898,True,2,-8.966274,9.682898,True,3
5.616,-9.005567,9.739524,True,2,-9.005567,9.739524,True,3
5.618,-8.969176,9.772515,True,3,-8.969176,9.772515,True,3
5.62,-8.869142,9.7402315,True,3,-8.869142,9.7402315,True,3
5.622,-8.713203,9.670247,True,3,-8.713203,9.670247,True,1
5.624,-8.607026,9.618193,True,3,-8.607026,9.618193,True,1
5.626,-8.566715,9.546777,True,3,-8.566715,9.546777,True,1
5.628,-8.569978,9.498556,True,3,-8.569978,9.498556,True,1
5.63,-8.625791,9.479093,True,3,-8.625791,9.479093,True,1
5.632,-8.71654,9.485867,True,3,-8.71654,9.485867,True,1
5.634,-8.815188,9.546637,True,3,-8.815188,9.546637,True,1
5.636,-8.89556,9.578735,True,3,-8.89556,9.578735,True,1
5.638,-8.942577,9.587304,True,3,-8.942577,9.587304,True,1
5.64,-8.954134,9.591625,True,3,-8.954134,9.591625,True,1
5.642,-8.95003,9.582128,True,1,-8.95003,9.582128,True,1
5.644,-8.933471,9.578101,True,1,-8.933471,9.578101,True,1
5.646,-8.914145,9.570563,True,1,-8.914145,9.570563,True,1
5.648,-8.891699,9.564455,True,1,-8.891699,9.564455,True,1
5.65,-8.8850765,9.571332,True,1,-8.8850765,9.571332,True,1
5.652,-8.866504,9.578101,True,1,-8.866504,9.578101,True,1
5.654,-8.8631525,9.562204,True,1,-8.8631525,9.562204,True,1
5.656,-8.85751,9.559455,True,1,-8.85751,9.559455,True,1
5.658,-8.846499,9.572405,True,1,-8.846499,9.572405,True,1
5.66,-8.846646,9.572571,True,1,-8.846646,9.572571,True,1
5.662,-8.843451,9.589916,True,1,-8.843451,9.589916,True,1
5.664,-8.840714,9.585459,True,1,-8.840714,9.585459,True,1
5.666,-8.844738,9.606285,True,1,-8.844738,9.606285,True,1
5.668,-8.851765,9.607717,True,1,-8.851765,9.607717,True,1
5.67,-8.841619,9.610393,True,1,-8.841619,9.610393,True,1
5.672,-8.842196,9.607866,True,1,-8.842196,9.607866,True,1
5.674,-8.8382,9.615425,True,1,-8.8382,9.615425,True,1
5.676,-8.839472,9.634226,True,1,-8.839472,9.634226,True,1
5.678,-8.858882,9.6364565,True,1,-8.858882,9.6364565,True,1
5.68,-8.8746605,9.649928,True,1,-8.8746605,9.649928,True,1
5.682,-8.863384,9.644951,True,1,-8.863384,9.644951,True,1
5.684,-8.86551,9.651951,True,1,-8.86551,9.651951,True,1
5.686,-8.864991,9.655947,True,1,-8.864991,9.655947,True,1
5.688,-8.855429,9.661491,True,1,-8.855429,9.661491,True,1
5.69,-8.857439,9.671355,True,1,-8.857439,9.671355,True,1
5.692,-8.8694515,9.679963,True,1,-8.8694515,9.679963,True,1
5.694,-8.872111,9.694034,True,1,-8.872111,9.694034,True,1
5.696,-8.893658,9.696585,True,1,-8.893658,9.696585,True,1
5.698,-8.891804,9.695597,True,1,-8.891804,9.695597,True,1
5.7,-8.872093,9.694343,True,1,-8.872093,9.694343,True,1
5.702,-8.880174,9.699101,True,1,-8.880174,9.699101,True,1
5.704,-8.87569,9.705035,True,1,-8.87569,9.705035,True,1
5.706,-8.90069,9.706832,True,1,-8.90069,9.706832,True,1
5.708,-8.924036,9.717952,True,1,-8.924036,9.717952,True,1
5.71,-8.952136,9.730188,True,1,-8.952136,9.730188,True,1
5.712,-8.947663,9.752951,True,1,-8.947663,9.752951,True,1
5.714,-8.938486,9.7589445,True,1,-8.938486,9.7589445,True,1
5.716,-8.936287,9.758221,True,1,-8.936287,9.758221,True,1
5.718,-8.945621,9.7569275,True,1,-8.945621,9.7569275,True,1
5.72,-8.963218,9.753857,True,1,-8.963218,9.753857,True,1
5.722,-8.9825115,9.762262,True,1,-8.9825115,9.762262,True,1
5.724,-8.988122,9.766621,True,1,-8.988122,9.766621,True,1
5.726,-9.000132,9.781579,True,1,-9.000132,9.781579,True,1
5.728,-8.99619,9.765384,True,1,-8.99619,9.765384,True,1
5.73,-9.001754,9.765038,True,1,-9.001754,9.765038,True,1
5.732,-9.004223,9.771657,True,1,-9.004223,9.771657,True,1
5.734,-9.031236,9.7837305,True,1,-9.031236,9.7837305,True,1
5.736,-9.038941,9.796186,True,1,-9.038941,9.796186,True,1
5.738,-9.044357,9.806649,True,1,-9.044357,9.806649,True,1
5.74,-9.045834,9.822655,True,1,-9.045834,9.822655,True,1
5.742,-9.044602,9.826627,True,1,-9.044602,9.826627,True,1
5.744,-9.07073,9.835512,True,1,-9.07073,9.835512,True,1
5.746,-9.0839,9.826883,True,1,-9.0839,9.826883,True,1
5.748,-9.104805,9.809329,True,1,-9.104805,9.809329,True,1
5.75,-9.091885,9.8063135,True,1,-9.091885,9.8063135,True,1
5.752,-9.095641,9.786943,True,1,-9.095641,9.786943,True,1
5.754,-9.097799,9.799407,True,1,-9.097799,9.799407,True,1
5.756,-9.10124,9.809003,True,1,-9.10124,9.809003,True,1
5.758,-9.120604,9.797142,True,1,-9.120604,9.797142,True,1
5.76,-9.132568,9.801901,True,1,-9.132568,9.801901,True,1
5.762,-9.138931,9.806119,True,1,-9.138931,9.806119,True,1
5.764,-9.150593,9.790288,True,1,-9.150593,9.790288,True,1
5.766,-9.148691,9.784554,True,1,-9.148691,9.784554,True,1
5.768,-9.160071,9.783753,True,1,-9.160071,9.783753,True,1
5.77,-9.164654,9.791021,True,1,-9.164654,9.791021,True,1
5.772,-9.170814,9.775972,True,1,-9.170814,9.775972,True,1
5.774,-9.182004,9.795943,True,1,-9.182004,9.795943,True,1
5.776,-9.189211,9.797081,True,1,-9.189211,9.797081,True,1
5.778,-9.185521,9.807511,True,1,-9.185521,9.807511,True,1
5.78,-9.195425,9.823223,True,1,-9.195425,9.823223,True,2
5.782,-9.197563,9.794755,True,2,-9.197563,9.794755,True,2
5.784,-9.173273,9.67347,True,2,-9.173273,9.67347,True,2
5.786,-9.141543,9.325615,True,2,-9.141543,9.325615,True,2
5.788,-8.991901,9.011201,True,2,-8.991901,9.011201,True,2
5.79,-8.619252,8.374331,True,2,-8.619252,8.374331,True,2
5.792,-8.089541,8.012301,True,2,-8.089541,8.012301,True,2
5.794,-7.8575044,6.922338,True,2,-7.8575044,6.922338,True,2
5.796,-7.5381107,6.104725,True,2,-7.5381107,6.104725,True,2
5.798,-7.163781,5.218405,True,2,-7.163781,5.218405,True,2
5.8,-6.8223825,4.57672,True,2,-6.8223825,4.57672,True,2
5.802,-6.652947,3.7311285,True,2,-6.652947,3.7311285,True,2
5.804,-6.2896137,3.3436618,True,2,-6.2896137,3.3436618,True,2
5.806,-6.070452,2.1769204,True,2,-6.070452,2.1769204,True,2
5.808,-5.6704826,1.2893702,True,2,-5.6704826,1.2893702,True,2
5.81,-5.3860145,-0.34099028,True,2,-5.3860145,-0.34099028,True,2
5.812,-5.051533,0.43931428,True,2,-5.051533,0.43931428,True,2
5.814,-4.738213,-0.40555492,True,2,-4.738213,-0.40555492,True,2
5.816,-4.530564,-0.38862953,True,2,-4.530564,-0.38862953,True,2
5.818,-4.4774733,-0.9785317,True,2,-4.4774733,-0.9785317,True,2
5.82,-4.4319916,-1.1017216,True,2,-4.4319916,-1.1017216,True,2
5.822,-4.369747,-1.2458967,True,2,-4.369747,-1.2458967,True,2
5.824,-4.351773,-1.5153289,True,2,-4.351773,-1.5153289,True,2
5.826,-4.3189282,-1.6038736,True,2,-4.3189282,-1.6038736,True,3
5.828,-4.243448,-1.9551528,True,2,-4.243448,-1.9551528,True,3
5.83,-4.136591,-2.0057898,True,2,-4.136591,-2.0057898,True,3
5.832,-4.1023765,-2.0184484,True,2,-4.1023765,-2.0184484,True,3
5.834,-4.1018825,-1.9222889,True,3,-4.1018825,-1.9222889,True,3
5.836,-4.160912,-0.9587164,True,3,-4.160912,-0.9587164,True,3
5.838,-4.288502,-0.8608008,True,3,-4.288502,-0.8608008,True,3
5.84,-4.4053793,-0.28338212,True,3,-4.4053793,-0.28338212,True,3
5.842,-4.520693,0.4429909,True,3,-4.520693,0.4429909,True,3
5.844,-4.539387,0.47837803,True,3,-4.539387,0.47837803,True,3
5.846,-4.4928184,0.51175237,True,1,-4.4928184,0.51175237,True,3
5.848,-4.408846,0.5364296,True,1,-4.408846,0.5364296,True,3
5.85,-4.297624,0.55795634,True,1,-4.297624,0.55795634,True,3
5.852,-4.2373962,0.5809465,True,1,-4.2373962,0.5809465,True,3
5.854,-4.1791506,0.63032436,True,1,-4.1791506,0.63032436,True,3
5.856,-4.153813,0.7412661,True,1,-4.153813,0.7412661,True,3
5.858,-4.155887,0.8039375,True,1,-4.155887,0.8039375,True,3
5.86,-4.135033,0.86760366,True,1,-4.135033,0.86760366,True,3
5.862,-4.1360717,0.8929061,True,1,-4.1360717,0.8929061,True,3
5.864,-4.1165743,0.9299308,True,1,-4.1165743,0.9299308,True,1
5.866,-4.1090074,0.9798386,True,1,-4.1090074,0.9798386,True,1
5.868,-4.112738,1.0145977,True,1,-4.112738,1.0145977,True,1
5.87,-4.0955706,1.0457121,True,1,-4.0955706,1.0457121,True,1
5.872,-4.0955706,1.0564054,True,1,-4.0955706,1.0564054,True,1
5.874,-4.0809293,1.0841428,True,1,-4.0809293,1.0841428,True,1
5.876,-4.0850234,1.1154196,True,1,-4.0850234,1.1154196,True,1
5.878,-4.083797,1.1322118,True,1,-4.083797,1.1322118,True,1
5.88,-4.0740623,1.1653402,True,1,-4.0740623,1.1653402,True,1
5.882,-4.063443,1.1879054,True,1,-4.063443,1.1879054,True,1
5.884,-4.0563087,1.2050155,True,1,-4.0563087,1.2050155,True,1
5.886,-4.054212,1.2102256,True,1,-4.054212,1.2102256,True,1
5.888,-4.0530677,1.2141608,True,1,-4.0530677,1.2141608,True,1
5.89,-4.048588,1.232396,True,1,-4.048588,1.232396,True,1
5.892,-4.0481286,1.2545091,True,1,-4.0481286,1.2545091,True,1
5.894,-4.050159,1.2762935,True,1,-4.050159,1.2762935,True,1
5.896,-4.0528097,1.2949371,True,1,-4.0528097,1.2949371,True,1
5.898,-4.058937,1.3101171,True,1,-4.058937,1.3101171,True,1
5.9,-4.0588126,1.3239162,True,1,-4.0588126,1.3239162,True,1
5.902,-4.059148,1.3504711,True,1,-4.059148,1.3504711,True,1
5.904,-4.067496,1.3704946,True,1,-4.067496,1.3704946,True,1
5.906,-4.0691266,1.3588862,True,1,-4.0691266,1.3588862,True,1
5.908,-4.078128,1.3652301,True,1,-4.078128,1.3652301,True,1
5.91,-4.1119127,1.3708991,True,1,-4.1119127,1.3708991,True,1
5.912,-4.1151156,1.3610313,True,1,-4.1151156,1.3610313,True,1
5.914,-4.120886,1.3405684,True,1,-4.120886,1.3405684,True,1
5.916,-4.1201468,1.292088,True,1,-4.1201468,1.292088,True,1
5.918,-4.1419954,1.2621628,True,1,-4.1419954,1.2621628,True,1
5.92,-4.181812,1.2289422,True,1,-4.181812,1.2289422,True,1
5.922,-4.221277,1.229544,True,1,-4.221277,1.229544,True,1
5.924,-4.23254,1.2275244,True,1,-4.23254,1.2275244,True,1
5.926,-4.2401686,1.2130202,True,1,-4.2401686,1.2130202,True,1
5.928,-4.258149,1.164151,True,1,-4.258149,1.164151,True,1
5.93,-4.2792935,1.1250901,True,1,-4.2792935,1.1250901,True,1
5.932,-4.3140564,1.1029139,True,1,-4.3140564,1.1029139,True,1
5.934,-4.3492618,1.0875393,True,1,-4.3492618,1.0875393,True,1
5.936,-4.378771,1.1023148,True,1,-4.378771,1.1023148,True,1
5.938,-4.402502,1.1006229,True,1,-4.402502,1.1006229,True,1
5.94,-4.411765,1.1226815,True,1,-4.411765,1.1226815,True,1
5.942,-4.4112487,1.1252817,True,1,-4.4112487,1.1252817,True,1
5.944,-4.4009795,1.1250172,True,1,-4.4009795,1.1250172,True,1
5.946,-4.4117455,1.1316634,True,1,-4.4117455,1.1316634,True,1
5.948,-4.430051,1.1551758,True,1,-4.430051,1.1551758,True,1
5.95,-4.4473495,1.1970974,True,1,-4.4473495,1.1970974,True,1
5.952,-4.4743733,1.2234229,True,1,-4.4743733,1.2234229,True,1
5.954,-4.511682,1.2312388,True,1,-4.511682,1.2312388,True,1
5.956,-4.542503,1.2329571,True,1,-4.542503,1.2329571,True,1
5.958,-4.560174,1.2241055,True,1,-4.560174,1.2241055,True,1
5.96,-4.586828,1.2251313,True,1,-4.586828,1.2251313,True,1
5.962,-4.594963,1.2346773,True,1,-4.594963,1.2346773,True,1
5.964,-4.617917,1.238982,True,1,-4.617917,1.238982,True,1
5.966,-4.637391,1.2550216,True,1,-4.637391,1.2550216,True,1
5.968,-4.628476,1.2549963,True,1,-4.628476,1.2549963,True,1
5.97,-4.610132,1.2499145,True,1,-4.610132,1.2499145,True,1
5.972,-4.60166,1.2286135,True,1,-4.60166,1.2286135,True,1
5.974,-4.597741,1.2254814,True,1,-4.597741,1.2254814,True,1
5.976,-4.5794992,1.2181563,True,1,-4.5794992,1.2181563,True,1
5.978,-4.5626535,1.2169867,True,1,-4.5626535,1.2169867,True,1
5.98,-4.5486684,1.2116015,True,1,-4.5486684,1.2116015,True,1
5.982,-4.539642,1.228241,True,1,-4.539642,1.228241,True,1
5.984,-4.5142303,1.2367417,True,1,-4.5142303,1.2367417,True,1
5.986,-4.4896445,1.2351459,True,1,-4.4896445,1.2351459,True,1
5.988,-4.4671044,1.2269536,True,1,-4.4671044,1.2269536,True,1
5.99,-4.45111,1.2187933,True,1,-4.45111,1.2187933,True,1
5.992,-4.4491153,1.1881855,True,1,-4.4491153,1.1881855,True,1
5.994,-4.4429846,1.1885939,True,1,-4.4429846,1.1885939,True,1
5.996,-4.423108,1.2175058,True,1,-4.423108,1.2175058,True,1
5.998,-4.415489,1.2119652,True,1,-4.415489,1.2119652,True,1
6.0,-4.396652,1.2160501,True,1,-4.396652,1.2160501,True,1
6.002,-4.38262,1.2189245,True,1,-4.38262,1.2189245,True,1
6.004,-4.377458,1.2152665,True,1,-4.377458,1.2152665,True,1
6.006,-4.3657923,1.2166463,True,1,-4.3657923,1.2166463,True,1
6.008,-4.3585124,1.2306273,True,1,-4.3585124,1.2306273,True,1
6.01,-4.3669076,1.2307197,True,1,-4.3669076,1.2307197,True,1
6.012,-4.3584423,1.2420859,True,1,-4.3584423,1.2420859,True,1
6.014,-4.3339195,1.2368661,True,1,-4.3339195,1.2368661,True,1
6.016,-4.3283663,1.2426051,True,1,-4.3283663,1.2426051,True,1
6.018,-4.3295417,1.2483627,True,1,-4.3295417,1.2483627,True,1
6.02,-4.3417325,1.2477608,True,1,-4.3417325,1.2477608,True,1
6.022,-4.339206,1.2347026,True,1,-4.339206,1.2347026,True,1
6.024,-4.3403597,1.2452209,True,1,-4.3403597,1.2452209,True,1
6.026,-4.3302937,1.2515842,True,1,-4.3302937,1.2515842,True,1
6.028,-4.3315363,1.2722921,True,1,-4.3315363,1.2722921,True,1
6.03,-4.3418126,1.2634054,True,1,-4.3418126,1.2634054,True,1
6.032,-4.3416276,1.2645996,True,1,-4.3416276,1.2645996,True,1
6.034,-4.3667426,1.2598466,True,1,-4.3667426,1.2598466,True,1
6.036,-4.384012,1.2408111,True,1,-4.384012,1.2408111,True,2
6.038,-4.3916755,1.2276741,True,2,-4.3916755,1.2276741,True,2
6.04,-4.345722,1.110341,True,2,-4.345722,1.110341,True,2
6.042,-4.214939,0.80148125,True,2,-4.214939,0.80148125,True,2
6.044,-4.061263,0.22557558,True,2,-4.061263,0.22557558,True,2
6.046,-3.8567774,-0.21002029,True,2,-3.8567774,-0.21002029,True,2
6.048,-3.653207,-0.5607325,True,2,-3.653207,-0.5607325,True,2
6.05,-3.4114509,-0.76484746,True,2,-3.4114509,-0.76484746,True,2
6.052,-3.3226805,-0.9873678,True,2,-3.3226805,-0.9873678,True,2
6.054,-3.3113046,-0.9764323,True,2,-3.3113046,-0.9764323,True,3
6.056,-3.3868494,-0.92229074,True,3,-3.3868494,-0.92229074,True,3
6.058,-3.5441964,-0.74672997,True,3,-3.5441964,-0.74672997,True,3
6.06,-3.6710532,-0.50145084,True,3,-3.6710532,-0.50145084,True,3
6.062,-3.742797,-0.38977015,True,3,-3.742797,-0.38977015,True,3
6.064,-3.7668316,-0.39071918,True,3,-3.7668316,-0.39071918,True,3
6.066,-3.76692,-0.40189096,True,3,-3.76692,-0.40189096,True,3
6.068,-3.726983,-0.49129912,True,3,-3.726983,-0.49129912,True,3
6.07,-3.684975,-0.559343,True,3,-3.684975,-0.559343,True,3
6.072,-3.6710794,-0.6050219,True,3,-3.6710794,-0.6050219,True,3
6.074,-3.666838,-0.6396224,True,3,-3.666838,-0.6396224,True,3
6.076,-3.6730516,-0.62456685,True,1,-3.6730516,-0.62456685,True,1
6.078,-3.6837351,-0.6110254,True,1,-3.6837351,-0.6110254,True,1
6.08,-3.685714,-0.5778008,True,1,-3.685714,-0.5778008,True,1
6.082,-3.6625137,-0.5676559,True,1,-3.6625137,-0.5676559,True,1
6.084,-3.6479173,-0.57516956,True,1,-3.6479173,-0.57516956,True,1
6.086,-3.640248,-0.58154553,True,1,-3.640248,-0.58154553,True,1
6.088,-3.6325185,-0.5910399,True,1,-3.6325185,-0.5910399,True,1
6.09,-3.63912,-0.61488676,True,1,-3.63912,-0.61488676,True,1
6.092,-3.6292326,-0.6118539,True,1,-3.6292326,-0.6118539,True,1
6.094,-3.6125562,-0.60531163,True,1,-3.6125562,-0.60531163,True,1
6.096,-3.6007223,-0.59118384,True,1,-3.6007223,-0.59118384,True,1
6.098,-3.6075153,-0.5684047,True,1,-3.6075153,-0.5684047,True,1
6.1,-3.626404,-0.5808094,True,1,-3.626404,-0.5808094,True,1
6.102,-3.6509511,-0.58790785,True,1,-3.6509511,-0.58790785,True,1
6.104,-3.6585882,-0.61669636,True,1,-3.6585882,-0.61669636,True,1
6.106,-3.665321,-0.64027584,True,1,-3.665321,-0.64027584,True,1
6.108,-3.6844196,-0.6517111,True,1,-3.6844196,-0.6517111,True,1
6.11,-3.6860106,-0.6796556,True,1,-3.6860106,-0.6796556,True,1
6.112,-3.681489,-0.6921712,True,1,-3.681489,-0.6921712,True,1
6.114,-3.6765628,-0.7024688,True,1,-3.6765628,-0.7024688,True,1
6.116,-3.6612585,-0.717429,True,1,-3.6612585,-0.717429,True,1
6.118,-3.6680233,-0.7317863,True,1,-3.6680233,-0.7317863,True,1
6.12,-3.6743896,-0.7482342,True,1,-3.6743896,-0.7482342,True,1
6.122,-3.6889315,-0.7639616,True,1,-3.6889315,-0.7639616,True,1
6.124,-3.6722677,-0.7684327,True,1,-3.6722677,-0.7684327,True,1
6.126,-3.645815,-0.7777112,True,1,-3.645815,-0.7777112,True,1
6.128,-3.6293125,-0.76999336,True,1,-3.6293125,-0.76999336,True,1
6.13,-3.6318398,-0.741728,True,1,-3.6318398,-0.741728,True,1
6.132,-3.6431193,-0.7485979,True,1,-3.6431193,-0.7485979,True,1
6.134,-3.6386328,-0.7564772,True,1,-3.6386328,-0.7564772,True,1
6.136,-3.6305232,-0.75021595,True,1,-3.6305232,-0.75021595,True,1
6.138,-3.6226847,-0.75276554,True,1,-3.6226847,-0.75276554,True,1
6.14,-3.616972,-0.7289508,True,1,-3.616972,-0.7289508,True,1
6.142,-3.6274834,-0.7095847,True,1,-3.6274834,-0.7095847,True,1
6.144,-3.6292775,-0.69697964,True,1,-3.6292775,-0.69697964,True,1
6.146,-3.6340792,-0.69660336,True,1,-3.6340792,-0.69660336,True,1
6.148,-3.64281,-0.6894242,True,1,-3.64281,-0.6894242,True,1
