t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
5.122,-4.4653115,2.0117097,True,1,-4.4653115,2.0117097,True,1.0
5.124,-4.463852,2.0147116,True,1,-4.463852,2.0147116,True,1.0
5.126,-4.475906,1.9983083,True,1,-4.475906,1.9983083,True,1.0
5.128,-4.447264,2.001208,True,1,-4.447264,2.001208,True,1.0
5.13,-4.447904,1.9862798,True,1,-4.447904,1.9862798,True,1.0
5.132,-4.4443927,1.9819459,True,1,-4.4443927,1.9819459,True,1.0
5.134,-4.448013,1.9720275,True,1,-4.448013,1.9720275,True,1.0
5.136,-4.4509726,1.9748154,True,1,-4.4509726,1.9748154,True,1.0
5.138,-4.4256926,1.9775877,True,1,-4.4256926,1.9775877,True,1.0
5.14,-4.4406586,1.9777306,True,1,-4.4406586,1.9777306,True,1.0
5.142,-4.4272923,1.9820256,True,1,-4.4272923,1.9820256,True,1.0
5.144,-4.427011,1.9931079,True,1,-4.427011,1.9931079,True,1.0
5.146,-4.4218526,1.9830554,True,1,-4.4218526,1.9830554,True,1.0
5.148,-4.3945656,1.9852248,True,1,-4.3945656,1.9852248,True,1.0
5.15,-4.4012117,1.9928716,True,1,-4.4012117,1.9928716,True,1.0
5.152,-4.4084706,1.9815891,True,1,-4.4084706,1.9815891,True,1.0
5.154,-4.41078,1.9716668,True,1,-4.41078,1.9716668,True,1.0
5.156,-4.4087925,1.9590267,True,1,-4.4087925,1.9590267,True,1.0
5.158,-4.398739,1.9487194,True,1,-4.398739,1.9487194,True,1.0
5.16,-4.4007626,1.9373571,True,1,-4.4007626,1.9373571,True,1.0
5.162,-4.4092293,1.9362893,True,1,-4.4092293,1.9362893,True,1.0
5.164,-4.3976974,1.9303627,True,1,-4.3976974,1.9303627,True,1.0
5.166,-4.3958015,1.9397948,True,1,-4.3958015,1.9397948,True,1.0
5.168,-4.3903084,1.9332876,True,1,-4.3903084,1.9332876,True,1.0
5.17,-4.391901,1.9163593,True,1,-4.391901,1.9163593,True,1.0
5.172,-4.394562,1.9282954,True,1,-4.394562,1.9282954,True,1.0
5.174,-4.3885717,1.9010364,True,1,-4.3885717,1.9010364,True,1.0
5.176,-4.404832,1.8968074,True,1,-4.404832,1.8968074,True,1.0
5.178,-4.4165416,1.8974833,True,1,-4.4165416,1.8974833,True,1.0
5.18,-4.435885,1.8956668,True,1,-4.435885,1.8956668,True,1.0
5.182,-4.4309688,1.8973783,True,1,-4.4309688,1.8973783,True,1.0
5.184,-4.4124465,1.8912951,True,1,-4.4124465,1.8912951,True,1.0
5.186,-4.4207215,1.8869466,True,1,-4.4207215,1.8869466,True,1.0
5.188,-4.409802,1.8791654,True,1,-4.409802,1.8791654,True,1.0
5.19,-4.4004827,1.866786,True,1,-4.4004827,1.866786,True,1.0
5.192,-4.3788466,1.864001,True,1,-4.3788466,1.864001,True,1.0
5.194,-4.361864,1.8764758,True,1,-4.361864,1.8764758,True,1.0
5.196,-4.357909,1.8665535,True,1,-4.357909,1.8665535,True,1.0
5.198,-4.3690586,1.8610859,True,1,-4.3690586,1.8610859,True,1.0
5.2,-4.392185,1.8590876,True,1,-4.392185,1.8590876,True,1.0
5.202,-4.4059024,1.8520018,True,1,-4.4059024,1.8520018,True,1.0
5.204,-4.425189,1.8067653,True,1,-4.425189,1.8067653,True,2.0
5.206,-4.4377017,1.7613509,True,1,-4.4377017,1.7613509,True,2.0
5.208,-4.4240675,1.7339072,True,2,-4.4240675,1.7339072,True,2.0
5.21,-4.2806387,1.7079891,True,2,-4.2806387,1.7079891,True,2.0
5.212,-3.4440598,1.7956033,True,2,-3.4440598,1.7956033,True,2.0
5.214,-3.0419142,1.9266666,True,2,-3.0419142,1.9266666,True,2.0
5.216,-2.2034938,2.0060854,True,2,-2.2034938,2.0060854,True,2.0
5.218,-1.1388707,2.312798,True,2,-1.1388707,2.312798,True,2.0
5.22,-0.5313382,2.2853866,True,2,-0.5313382,2.2853866,True,2.0
5.222,0.39455235,2.3160799,True,2,0.39455235,2.3160799,True,2.0
5.224,0.62723124,2.303647,True,2,0.62723124,2.303647,True,2.0
5.226,1.1227233,2.2779486,True,2,1.1227233,2.2779486,True,2.0
5.228,2.0131762,2.351078,True,2,2.0131762,2.351078,True,2.0
5.23,2.1805027,2.405278,True,2,2.1805027,2.405278,True,2.0
5.232,2.3465223,2.3706455,True,2,2.3465223,2.3706455,True,2.0
5.234,2.6837213,2.3140817,True,2,2.6837213,2.3140817,True,2.0
5.236,3.3304296,2.404507,True,2,3.3304296,2.404507,True,2.0
5.238,3.4224117,2.4720664,True,2,3.4224117,2.4720664,True,2.0
5.24,3.6391356,2.4728687,True,2,3.6391356,2.4728687,True,3.0
5.242,4.3189187,2.460987,True,2,4.3189187,2.460987,True,3.0
5.244,4.8338857,2.4637566,True,2,4.8338857,2.4637566,True,3.0
5.246,5.1089897,2.541107,True,2,5.1089897,2.541107,True,3.0
5.248,5.3834815,2.5793238,True,2,5.3834815,2.5793238,True,3.0
5.25,5.547403,2.6155617,True,2,5.547403,2.6155617,True,3.0
5.252,5.768765,2.6490023,True,2,5.768765,2.6490023,True,3.0
5.254,5.994738,2.7017076,True,2,5.994738,2.7017076,True,3.0
5.256,6.314533,2.7465746,True,2,6.314533,2.7465746,True,3.0
5.258,6.4704247,2.8057191,True,2,6.4704247,2.8057191,True,3.0
5.26,6.515812,2.8476894,True,2,6.515812,2.8476894,True,3.0
5.262,6.4970856,2.875279,True,3,6.4970856,2.875279,True,3.0
5.264,6.325177,2.9172337,True,3,6.325177,2.9172337,True,3.0
5.266,6.2362676,2.944371,True,3,6.2362676,2.944371,True,3.0
5.268,6.1825275,2.9877822,True,3,6.1825275,2.9877822,True,3.0
5.27,6.1674695,2.9981792,True,3,6.1674695,2.9981792,True,3.0
5.272,6.1855364,3.017762,True,3,6.1855364,3.017762,True,3.0
5.274,6.2316604,3.025613,True,3,6.2316604,3.025613,True,1.0
5.276,6.278755,3.0459867,True,3,6.278755,3.0459867,True,1.0
5.278,6.337021,3.0598722,True,3,6.337021,3.0598722,True,1.0
5.28,6.380481,3.050084,True,3,6.380481,3.050084,True,1.0
5.282,6.382367,3.0372205,True,3,6.382367,3.0372205,True,1.0
5.284,6.38276,3.0308805,True,1,6.38276,3.0308805,True,1.0
5.286,6.374695,3.054739,True,1,6.374695,3.054739,True,1.0
5.288,6.3667097,3.0742617,True,1,6.3667097,3.0742617,True,1.0
5.29,6.3643975,3.0868385,True,1,6.3643975,3.0868385,True,1.0
5.292,6.347668,3.1027088,True,1,6.347668,3.1027088,True,1.0
5.294,6.3434443,3.1219194,True,1,6.3434443,3.1219194,True,1.0
5.296,6.3088818,3.1445205,True,1,6.3088818,3.1445205,True,1.0
5.298,6.292711,3.1450584,True,1,6.292711,3.1450584,True,1.0
5.3,6.272036,3.148063,True,1,6.272036,3.148063,True,1.0
5.302,6.246482,3.1424456,True,1,6.246482,3.1424456,True,1.0
5.304,6.2403593,3.1658626,True,1,6.2403593,3.1658626,True,1.0
5.306,6.272952,3.149574,True,1,6.272952,3.149574,True,1.0
5.308,6.25429,3.1365578,True,1,6.25429,3.1365578,True,1.0
5.31,6.2304006,3.1306407,True,1,6.2304006,3.1306407,True,1.0
5.312,6.1799273,3.125313,True,1,6.1799273,3.125313,True,1.0
5.314,6.165777,3.1134918,True,1,6.165777,3.1134918,True,1.0
5.316,6.1860847,3.122174,True,1,6.1860847,3.122174,True,1.0
5.318,6.1855965,3.1202915,True,1,6.1855965,3.1202915,True,1.0
5.32,6.1823215,3.1058002,True,1,6.1823215,3.1058002,True,1.0
5.322,6.1962285,3.085456,True,1,6.1962285,3.085456,True,1.0
5.324,6.1708083,3.0545766,True,1,6.1708083,3.0545766,True,1.0
5.326,6.1615686,3.0387218,True,1,6.1615686,3.0387218,True,1.0
5.328,6.1590385,3.031638,True,1,6.1590385,3.031638,True,1.0
5.33,6.17497,3.0341623,True,1,6.17497,3.0341623,True,1.0
5.332,6.182082,3.0147827,True,1,6.182082,3.0147827,True,1.0
5.334,6.201295,3.001104,True,1,6.201295,3.001104,True,1.0
5.336,6.218158,2.9870744,True,1,6.218158,2.9870744,True,1.0
5.338,6.224356,2.986214,True,1,6.224356,2.986214,True,1.0
5.34,6.231795,2.9718664,True,1,6.231795,2.9718664,True,1.0
5.342,6.266361,2.966092,True,1,6.266361,2.966092,True,1.0
5.344,6.2871547,2.9707665,True,1,6.2871547,2.9707665,True,1.0
5.346,6.283522,2.964659,True,1,6.283522,2.964659,True,1.0
5.348,6.296688,2.951869,True,1,6.296688,2.951869,True,1.0
5.35,6.3109045,2.9327762,True,1,6.3109045,2.9327762,True,1.0
5.352,6.3046303,2.905706,True,1,6.3046303,2.905706,True,1.0
5.354,6.3249435,2.8666062,True,1,6.3249435,2.8666062,True,1.0
5.356,6.3380847,2.854256,True,1,6.3380847,2.854256,True,1.0
5.358,6.3372326,2.8572412,True,1,6.3372326,2.8572412,True,1.0
5.36,6.352499,2.8531406,True,1,6.352499,2.8531406,True,1.0
5.362,6.369837,2.8458116,True,1,6.369837,2.8458116,True,1.0
5.364,6.3888006,2.838901,True,1,6.3888006,2.838901,True,1.0
5.366,6.370967,2.8327768,True,1,6.370967,2.8327768,True,1.0
5.368,6.377371,2.8318152,True,1,6.377371,2.8318152,True,1.0
5.37,6.374026,2.8312764,True,1,6.374026,2.8312764,True,1.0
5.372,6.37213,2.823291,True,1,6.37213,2.823291,True,1.0
5.374,6.378063,2.8087072,True,1,6.378063,2.8087072,True,1.0
5.376,6.3972697,2.789599,True,1,6.3972697,2.789599,True,1.0
5.378,6.4088297,2.7680178,True,1,6.4088297,2.7680178,True,1.0
5.38,6.4080496,2.7637615,True,1,6.4080496,2.7637615,True,1.0
5.382,6.4027658,2.765122,True,1,6.4027658,2.765122,True,1.0
5.384,6.40183,2.75223,True,1,6.40183,2.75223,True,1.0
5.386,6.3989115,2.7686167,True,1,6.3989115,2.7686167,True,1.0
5.388,6.4147983,2.746842,True,1,6.4147983,2.746842,True,1.0
5.39,6.4123926,2.7219062,True,1,6.4123926,2.7219062,True,1.0
5.392,6.4055295,2.704435,True,1,6.4055295,2.704435,True,1.0
5.394,6.4001055,2.692289,True,1,6.4001055,2.692289,True,1.0
5.396,6.3819356,2.6978104,True,1,6.3819356,2.6978104,True,1.0
5.398,6.3821726,2.707895,True,1,6.3821726,2.707895,True,1.0
5.4,6.3936,2.703001,True,1,6.3936,2.703001,True,1.0
5.402,6.3698387,2.7012963,True,1,6.3698387,2.7012963,True,1.0
5.404,6.3747883,2.6708994,True,1,6.3747883,2.6708994,True,1.0
5.406,6.3356285,2.6659122,True,1,6.3356285,2.6659122,True,1.0
5.408,6.310714,2.670838,True,1,6.310714,2.670838,True,1.0
5.41,6.2895,2.6871364,True,1,6.2895,2.6871364,True,1.0
5.412,6.30085,2.6864169,True,1,6.30085,2.6864169,True,1.0
5.414,6.2903657,2.7111232,True,1,6.2903657,2.7111232,True,1.0
5.416,6.2807426,2.7235408,True,1,6.2807426,2.7235408,True,1.0
5.418,6.2736154,2.7165716,True,1,6.2736154,2.7165716,True,1.0
5.42,6.2553477,2.7101674,True,1,6.2553477,2.7101674,True,1.0
5.422,6.228409,2.6912215,True,1,6.228409,2.6912215,True,1.0
5.424,6.200126,2.6733878,True,1,6.200126,2.6733878,True,1.0
5.426,6.2057757,2.666445,True,1,6.2057757,2.666445,True,1.0
5.428,6.19737,2.6553373,True,1,6.19737,2.6553373,True,1.0
5.43,6.1855617,2.6422343,True,1,6.1855617,2.6422343,True,1.0
5.432,6.1801066,2.6390226,True,1,6.1801066,2.6390226,True,1.0
5.434,6.1520066,2.6580834,True,1,6.1520066,2.6580834,True,1.0
5.436,6.147644,2.674825,True,1,6.147644,2.674825,True,1.0
5.438,6.151522,2.681579,True,1,6.151522,2.681579,True,1.0
5.44,6.145719,2.6696305,True,1,6.145719,2.6696305,True,1.0
5.442,6.155684,2.6512709,True,1,6.155684,2.6512709,True,1.0
5.444,6.1644454,2.648346,True,1,6.1644454,2.648346,True,1.0
5.446,6.1518664,2.674611,True,1,6.1518664,2.674611,True,1.0
5.448,6.1486263,2.6809423,True,1,6.1486263,2.6809423,True,1.0
5.45,6.1420336,2.6723804,True,1,6.1420336,2.6723804,True,1.0
5.452,6.145752,2.6782625,True,1,6.145752,2.6782625,True,1.0
5.454,6.1556005,2.686764,True,1,6.1556005,2.686764,True,1.0
5.456,6.16377,2.697049,True,1,6.16377,2.697049,True,1.0
5.458,6.1476693,2.7214346,True,1,6.1476693,2.7214346,True,1.0
5.46,6.1367946,2.7286417,True,1,6.1367946,2.7286417,True,1.0
5.462,6.1399565,2.7414794,True,1,6.1399565,2.7414794,True,1.0
5.464,6.1499953,2.7447865,True,1,6.1499953,2.7447865,True,1.0
5.466,6.1279497,2.7623467,True,1,6.1279497,2.7623467,True,1.0
5.468,6.1072025,2.7508473,True,1,6.1072025,2.7508473,True,1.0
5.47,6.0957656,2.755267,True,1,6.0957656,2.755267,True,1.0
5.472,6.101551,2.7557695,True,1,6.101551,2.7557695,True,1.0
5.474,6.096956,2.7598991,True,1,6.096956,2.7598991,True,1.0
5.476,6.0884085,2.7668393,True,1,6.0884085,2.7668393,True,1.0
5.478,6.0805826,2.773862,True,1,6.0805826,2.773862,True,1.0
5.48,6.0628304,2.7703438,True,1,6.0628304,2.7703438,True,1.0
5.482,6.0605745,2.7637227,True,1,6.0605745,2.7637227,True,1.0
5.484,6.047766,2.771287,True,1,6.047766,2.771287,True,1.0
5.486,6.0451508,2.765195,True,1,6.0451508,2.765195,True,1.0
5.488,6.0191646,2.7585738,True,1,6.0191646,2.7585738,True,1.0
5.49,6.003855,2.7753942,True,1,6.003855,2.7753942,True,1.0
5.492,6.007261,2.7697446,True,1,6.007261,2.7697446,True,1.0
5.494,5.998799,2.7965806,True,1,5.998799,2.7965806,True,1.0
5.496,5.9844913,2.8257892,True,1,5.9844913,2.8257892,True,1.0
5.498,5.956679,2.8368716,True,1,5.956679,2.8368716,True,1.0
5.5,5.9472156,2.8620691,True,1,5.9472156,2.8620691,True,1.0
5.502,5.93445,2.8469718,True,1,5.93445,2.8469718,True,1.0
5.504,5.915372,2.8442218,True,1,5.915372,2.8442218,True,1.0
5.506,5.9028516,2.8565314,True,1,5.9028516,2.8565314,True,1.0
5.508,5.8951635,2.8571935,True,1,5.8951635,2.8571935,True,1.0
5.51,5.89494,2.8540614,True,1,5.89494,2.8540614,True,1.0
5.512,5.892044,2.862174,True,1,5.892044,2.862174,True,1.0
5.514,5.879592,2.8605716,True,1,5.879592,2.8605716,True,1.0
5.516,5.8862195,2.8572898,True,1,5.8862195,2.8572898,True,1.0
5.518,5.857116,2.8541763,True,1,5.857116,2.8541763,True,1.0
5.52,5.8534327,2.8516402,True,1,5.8534327,2.8516402,True,1.0
5.522,5.849162,2.8484566,True,1,5.849162,2.8484566,True,1.0
5.524,5.8374367,2.860383,True,1,5.8374367,2.860383,True,1.0
5.526,5.8583393,2.8694484,True,1,5.8583393,2.8694484,True,1.0
5.528,5.859493,2.878972,True,1,5.859493,2.878972,True,1.0
5.53,5.8728533,2.8874514,True,1,5.8728533,2.8874514,True,1.0
5.532,5.883606,2.901369,True,1,5.883606,2.901369,True,1.0
5.534,5.889553,2.9180844,True,1,5.889553,2.9180844,True,1.0
5.536,5.902715,2.9297464,True,1,5.902715,2.9297464,True,1.0
5.538,5.9163327,2.9327762,True,1,5.9163327,2.9327762,True,1.0
5.54,5.9289327,2.9264898,True,1,5.9289327,2.9264898,True,1.0
5.542,5.93079,2.934723,True,1,5.93079,2.934723,True,1.0
5.544,5.9697924,2.9575691,True,1,5.9697924,2.9575691,True,1.0
5.546,5.980458,2.9936254,True,1,5.980458,2.9936254,True,1.0
5.548,5.9983554,3.038792,True,1,5.9983554,3.038792,True,1.0
5.55,6.009371,3.0381675,True,1,6.009371,3.0381675,True,1.0
5.552,6.0306993,3.0562015,True,1,6.0306993,3.0562015,True,1.0
5.554,6.03242,3.0442848,True,1,6.03242,3.0442848,True,1.0
5.556,6.0583944,3.0218499,True,1,6.0583944,3.0218499,True,1.0
5.558,6.0788827,3.0399995,True,1,6.0788827,3.0399995,True,1.0
5.56,6.0868526,3.0620427,True,1,6.0868526,3.0620427,True,1.0
5.562,6.0842657,3.0911307,True,1,6.0842657,3.0911307,True,1.0
5.564,6.0872183,3.0827467,True,1,6.0872183,3.0827467,True,1.0
5.566,6.0838323,3.0778177,True,1,6.0838323,3.0778177,True,1.0
5.568,6.0794506,3.092532,True,1,6.0794506,3.092532,True,1.0
5.57,6.0846314,3.0924435,True,1,6.0846314,3.0924435,True,1.0
5.572,6.0904913,3.0969203,True,1,6.0904913,3.0969203,True,1.0
5.574,6.109838,3.100982,True,1,6.109838,3.100982,True,1.0
5.576,6.1170726,3.1006036,True,1,6.1170726,3.1006036,True,1.0
5.578,6.131034,3.1186628,True,1,6.131034,3.1186628,True,1.0
5.58,6.13385,3.1323676,True,1,6.13385,3.1323676,True,1.0
5.582,6.135505,3.141512,True,1,6.135505,3.141512,True,1.0
5.584,6.127749,3.141232,True,1,6.127749,3.141232,True,1.0
5.586,6.113504,3.1591833,True,1,6.113504,3.1591833,True,1.0
5.588,6.0731573,3.1391063,True,1,6.0731573,3.1391063,True,2.0
5.59,5.985504,3.1395848,True,1,5.985504,3.1395848,True,2.0
5.592,5.9132814,3.1927958,True,2,5.9132814,3.1927958,True,2.0
5.594,5.943968,3.2298408,True,2,5.943968,3.2298408,True,2.0
5.596,6.229572,3.433418,True,2,6.229572,3.433418,True,2.0
5.598,6.7527866,4.0655646,True,2,6.7527866,4.0655646,True,2.0
5.6,7.186312,4.6050477,True,2,7.186312,4.6050477,True,2.0
5.602,7.7144184,5.0711775,True,2,7.7144184,5.0711775,True,2.0
5.604,7.839884,5.4835186,True,2,7.839884,5.4835186,True,2.0
5.606,7.949353,5.6928096,True,2,7.949353,5.6928096,True,2.0
5.608,8.056921,5.807604,True,2,8.056921,5.807604,True,2.0
5.61,8.082755,5.977486,True,2,8.082755,5.977486,True,3.0
5.612,8.057816,6.202631,True,2,8.057816,6.202631,True,3.0
5.614,7.9880443,6.156557,True,2,7.9880443,6.156557,True,3.0
5.616,7.8708873,6.21724,True,2,7.8708873,6.21724,True,3.0
5.618,7.7211957,6.481749,True,2,7.7211957,6.481749,True,3.0
5.62,7.5947,6.7857466,True,2,7.5947,6.7857466,True,3.0
5.622,7.4631243,6.9104495,True,2,7.4631243,6.9104495,True,3.0
5.624,7.3360367,6.9680014,True,2,7.3360367,6.9680014,True,3.0
5.626,7.228722,6.9578943,True,2,7.228722,6.9578943,True,3.0
5.628,7.155692,6.9404964,True,2,7.155692,6.9404964,True,3.0
5.63,7.1253476,6.8992496,True,2,7.1253476,6.8992496,True,3.0
5.632,7.132934,6.83775,True,3,7.132934,6.83775,True,3.0
5.634,7.163201,6.7127457,True,3,7.163201,6.7127457,True,3.0
5.636,7.2331758,6.598222,True,3,7.2331758,6.598222,True,3.0
5.638,7.278234,6.537965,True,3,7.278234,6.537965,True,3.0
5.64,7.329397,6.5202694,True,3,7.329397,6.5202694,True,3.0
5.642,7.3441525,6.53405,True,3,7.3441525,6.53405,True,3.0
5.644,7.3553057,6.564865,True,3,7.3553057,6.564865,True,3.0
5.646,7.35311,6.58757,True,1,7.35311,6.58757,True,1.0
5.648,7.3513927,6.6163197,True,1,7.3513927,6.6163197,True,1.0
5.65,7.352916,6.6491165,True,1,7.352916,6.6491165,True,1.0
5.652,7.36141,6.6565886,True,1,7.36141,6.6565886,True,1.0
5.654,7.3250723,6.6613784,True,1,7.3250723,6.6613784,True,1.0
5.656,7.322754,6.668675,True,1,7.322754,6.668675,True,1.0
5.658,7.3372583,6.6447873,True,1,7.3372583,6.6447873,True,1.0
5.66,7.355053,6.6299953,True,1,7.355053,6.6299953,True,1.0
5.662,7.3747435,6.61813,True,1,7.3747435,6.61813,True,1.0
5.664,7.3803935,6.6216154,True,1,7.3803935,6.6216154,True,1.0
5.666,7.397278,6.614826,True,1,7.397278,6.614826,True,1.0
5.668,7.4035516,6.5920568,True,1,7.4035516,6.5920568,True,1.0
5.67,7.411982,6.5735445,True,1,7.411982,6.5735445,True,1.0
5.672,7.436821,6.5591745,True,1,7.436821,6.5591745,True,1.0
5.674,7.472368,6.5521092,True,1,7.472368,6.5521092,True,1.0
5.676,7.5002847,6.547302,True,1,7.5002847,6.547302,True,1.0
5.678,7.5131593,6.539719,True,1,7.5131593,6.539719,True,1.0
5.68,7.5082507,6.539157,True,1,7.5082507,6.539157,True,1.0
5.682,7.5098724,6.5417533,True,1,7.5098724,6.5417533,True,1.0
5.684,7.5210004,6.557963,True,1,7.5210004,6.557963,True,1.0
5.686,7.5251856,6.5594196,True,1,7.5251856,6.5594196,True,1.0
5.688,7.538181,6.5674205,True,1,7.538181,6.5674205,True,1.0
5.69,7.570849,6.5597987,True,1,7.570849,6.5597987,True,1.0
5.692,7.588492,6.561191,True,1,7.588492,6.561191,True,1.0
5.694,7.579208,6.5779963,True,1,7.579208,6.5779963,True,1.0
5.696,7.5532646,6.5946918,True,1,7.5532646,6.5946918,True,1.0
5.698,7.5264673,6.5849447,True,1,7.5264673,6.5849447,True,1.0
5.7,7.5070877,6.5764112,True,1,7.5070877,6.5764112,True,1.0
5.702,7.4924064,6.576771,True,1,7.4924064,6.576771,True,1.0
5.704,7.4980135,6.5968995,True,1,7.4980135,6.5968995,True,1.0
5.706,7.5070252,6.5981517,True,1,7.5070252,6.5981517,True,1.0
5.708,7.49363,6.598206,True,1,7.49363,6.598206,True,1.0
5.71,7.4800262,6.6090484,True,1,7.4800262,6.6090484,True,1.0
5.712,7.447243,6.609163,True,1,7.447243,6.609163,True,1.0
5.714,7.424919,6.634482,True,1,7.424919,6.634482,True,1.0
5.716,7.4190435,6.6332026,True,1,7.4190435,6.6332026,True,1.0
5.718,7.4223714,6.6188054,True,1,7.4223714,6.6188054,True,1.0
5.72,7.4182696,6.631738,True,1,7.4182696,6.631738,True,1.0
5.722,7.4031353,6.641244,True,1,7.4031353,6.641244,True,1.0
5.724,7.3991995,6.6495757,True,1,7.3991995,6.6495757,True,1.0
5.726,7.379106,6.6401377,True,1,7.379106,6.6401377,True,1.0
5.728,7.3438783,6.64344,True,1,7.3438783,6.64344,True,1.0
5.73,7.3392806,6.6618624,True,1,7.3392806,6.6618624,True,1.0
5.732,7.355885,6.6733174,True,1,7.355885,6.6733174,True,1.0
5.734,7.3669004,6.671141,True,1,7.3669004,6.671141,True,1.0
5.736,7.3565097,6.673208,True,1,7.3565097,6.673208,True,1.0
5.738,7.3352532,6.6850405,True,1,7.3352532,6.6850405,True,1.0
5.74,7.3304515,6.6893697,True,1,7.3304515,6.6893697,True,1.0
5.742,7.2901597,6.6809545,True,1,7.2901597,6.6809545,True,1.0
5.744,7.2753344,6.6854215,True,1,7.2753344,6.6854215,True,1.0
5.746,7.261939,6.683403,True,1,7.261939,6.683403,True,1.0
5.748,7.249185,6.706937,True,1,7.249185,6.706937,True,1.0
5.75,7.2620187,6.688335,True,1,7.2620187,6.688335,True,1.0
5.752,7.2569566,6.681882,True,1,7.2569566,6.681882,True,1.0
5.754,7.231682,6.6860437,True,1,7.231682,6.6860437,True,1.0
5.756,7.237293,6.6840196,True,1,7.237293,6.6840196,True,1.0
5.758,7.2428412,6.696087,True,1,7.2428412,6.696087,True,1.0
5.76,7.233625,6.7133856,True,1,7.233625,6.7133856,True,1.0
5.762,7.271206,6.714823,True,1,7.271206,6.714823,True,1.0
5.764,7.254611,6.716649,True,1,7.254611,6.716649,True,1.0
5.766,7.24987,6.7093444,True,1,7.24987,6.7093444,True,1.0
5.768,7.245807,6.723909,True,1,7.245807,6.723909,True,1.0
5.77,7.234422,6.719751,True,1,7.234422,6.719751,True,1.0
5.772,7.2140293,6.722339,True,1,7.2140293,6.722339,True,1.0
5.774,7.195795,6.7166257,True,1,7.195795,6.7166257,True,1.0
5.776,7.187839,6.7135196,True,1,7.187839,6.7135196,True,1.0
5.778,7.17619,6.7160673,True,1,7.17619,6.7160673,True,1.0
5.78,7.206291,6.700698,True,1,7.206291,6.700698,True,1.0
5.782,7.2073197,6.699257,True,1,7.2073197,6.699257,True,1.0
5.784,7.2021894,6.6876016,True,1,7.2021894,6.6876016,True,1.0
5.786,7.2043853,6.7030435,True,1,7.2043853,6.7030435,True,1.0
5.788,7.1770396,6.7134013,True,1,7.1770396,6.7134013,True,1.0
5.79,7.175663,6.7314525,True,1,7.175663,6.7314525,True,1.0
5.792,7.1832027,6.7383914,True,1,7.1832027,6.7383914,True,1.0
5.794,7.1803126,6.7520323,True,1,7.1803126,6.7520323,True,1.0
5.796,7.1868725,6.7500954,True,1,7.1868725,6.7500954,True,1.0
5.798,7.2022753,6.7647586,True,1,7.2022753,6.7647586,True,1.0
5.8,7.2021856,6.761914,True,1,7.2021856,6.761914,True,1.0
5.802,7.181048,6.7605658,True,1,7.181048,6.7605658,True,2.0
5.804,7.204741,6.774897,True,2,7.204741,6.774897,True,2.0
5.806,7.264084,6.8283257,True,2,7.264084,6.8283257,True,2.0
5.808,7.5864015,6.8704653,True,2,7.5864015,6.8704653,True,2.0
5.81,8.129705,6.8587966,True,2,8.129705,6.8587966,True,2.0
5.812,8.418124,6.8085647,True,2,8.418124,6.8085647,True,2.0
5.814,9.0061035,6.6577005,True,2,9.0061035,6.6577005,True,2.0
5.816,9.5639515,6.2488875,True,2,9.5639515,6.2488875,True,2.0
5.818,9.715949,5.7425475,True,2,9.715949,5.7425475,True,2.0
5.82,9.857906,5.4466634,True,2,9.857906,5.4466634,True,2.0
5.822,9.910289,5.0385556,True,2,9.910289,5.0385556,True,2.0
5.824,9.912701,4.747619,True,2,9.912701,4.747619,True,2.0
5.826,9.959097,4.5865064,True,2,9.959097,4.5865064,True,2.0
5.828,10.082547,4.442978,True,2,10.082547,4.442978,True,2.0
5.83,10.312996,4.407406,True,2,10.312996,4.407406,True,3.0
5.832,10.482236,4.3677964,True,2,10.482236,4.3677964,True,3.0
5.834,10.792482,4.2502017,True,2,10.792482,4.2502017,True,3.0
5.836,11.010707,3.9451218,True,2,11.010707,3.9451218,True,3.0
5.838,11.0655365,3.8184946,True,2,11.0655365,3.8184946,True,3.0
5.84,11.13518,3.648768,True,2,11.13518,3.648768,True,3.0
5.842,11.25634,3.3536384,True,2,11.25634,3.3536384,True,3.0
5.844,11.396944,3.1917388,True,2,11.396944,3.1917388,True,3.0
5.846,11.614467,3.123411,True,2,11.614467,3.123411,True,3.0
5.848,11.874604,3.0790186,True,2,11.874604,3.0790186,True,3.0
5.85,11.967647,3.0838845,True,2,11.967647,3.0838845,True,1.0
5.852,12.0952835,3.1340218,True,2,12.0952835,3.1340218,True,1.0
5.854,12.293607,3.0694542,True,2,12.293607,3.0694542,True,1.0
5.856,12.394178,2.78554,True,2,12.394178,2.78554,True,1.0
5.858,12.415544,2.4855857,True,2,12.415544,2.4855857,True,1.0
5.86,12.375959,2.2403727,True,2,12.375959,2.2403727,True,1.0
5.862,12.2496605,2.1587398,True,3,12.2496605,2.1587398,True,1.0
5.864,12.112958,2.1311016,True,3,12.112958,2.1311016,True,1.0
5.866,12.024317,2.1522324,True,3,12.024317,2.1522324,True,1.0
5.868,11.959628,2.2012641,True,3,11.959628,2.2012641,True,1.0
5.87,11.935046,2.2614026,True,3,11.935046,2.2614026,True,1.0
5.872,11.931277,2.3370397,True,3,11.931277,2.3370397,True,1.0
5.874,11.931987,2.395559,True,3,11.931987,2.395559,True,1.0
5.876,11.913144,2.4627268,True,3,11.913144,2.4627268,True,1.0
5.878,11.92364,2.5331063,True,3,11.92364,2.5331063,True,1.0
5.88,11.939107,2.5465212,True,3,11.939107,2.5465212,True,1.0
