t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
5.438,3.487486,-2.889857,True,1,3.487486,-2.889857,True,1.0
5.44,3.4919958,-2.8774998,True,1,3.4919958,-2.8774998,True,1.0
5.442,3.4960098,-2.9115112,True,1,3.4960098,-2.9115112,True,1.0
5.444,3.5046542,-2.895567,True,1,3.5046542,-2.895567,True,1.0
5.446,3.5239892,-2.9036086,True,1,3.5239892,-2.9036086,True,1.0
5.448,3.536708,-2.8928967,True,1,3.536708,-2.8928967,True,1.0
5.45,3.5609653,-2.9155347,True,1,3.5609653,-2.9155347,True,1.0
5.452,3.5483418,-2.9104054,True,1,3.5483418,-2.9104054,True,1.0
5.454,3.5482523,-2.8889964,True,1,3.5482523,-2.8889964,True,1.0
5.456,3.5393589,-2.898527,True,1,3.5393589,-2.898527,True,1.0
5.458,3.5796895,-2.8994505,True,1,3.5796895,-2.8994505,True,1.0
5.46,3.630674,-2.8740556,True,1,3.630674,-2.8740556,True,1.0
5.462,3.6319923,-2.8423197,True,1,3.6319923,-2.8423197,True,1.0
5.464,3.6262982,-2.7736197,True,1,3.6262982,-2.7736197,True,1.0
5.466,3.584423,-2.7500918,True,1,3.584423,-2.7500918,True,1.0
5.468,3.5702224,-2.730506,True,1,3.5702224,-2.730506,True,1.0
5.47,3.5653956,-2.718952,True,1,3.5653956,-2.718952,True,1.0
5.472,3.56291,-2.706873,True,1,3.56291,-2.706873,True,1.0
5.474,3.5495534,-2.7072387,True,1,3.5495534,-2.7072387,True,1.0
5.476,3.529874,-2.7299924,True,1,3.529874,-2.7299924,True,1.0
5.478,3.5341215,-2.6970363,True,1,3.5341215,-2.6970363,True,1.0
5.48,3.546753,-2.6456826,True,1,3.546753,-2.6456826,True,1.0
5.482,3.5189872,-2.669093,True,1,3.5189872,-2.669093,True,1.0
5.484,3.5056188,-2.6881623,True,1,3.5056188,-2.6881623,True,1.0
5.486,3.485537,-2.6969187,True,1,3.485537,-2.6969187,True,1.0
5.488,3.4580789,-2.6859453,True,1,3.4580789,-2.6859453,True,1.0
5.49,3.4840455,-2.6994362,True,1,3.4840455,-2.6994362,True,1.0
5.492,3.4569333,-2.6635327,True,1,3.4569333,-2.6635327,True,1.0
5.494,3.470257,-2.670912,True,1,3.470257,-2.670912,True,1.0
5.496,3.479059,-2.6755037,True,1,3.479059,-2.6755037,True,1.0
5.498,3.483252,-2.7070255,True,1,3.483252,-2.7070255,True,1.0
5.5,3.4738588,-2.743605,True,1,3.4738588,-2.743605,True,1.0
5.502,3.465714,-2.735473,True,1,3.465714,-2.735473,True,1.0
5.504,3.467095,-2.7228074,True,1,3.467095,-2.7228074,True,1.0
5.506,3.4838023,-2.7415075,True,1,3.4838023,-2.7415075,True,1.0
5.508,3.5227776,-2.7329874,True,1,3.5227776,-2.7329874,True,1.0
5.51,3.500082,-2.7630565,True,1,3.500082,-2.7630565,True,1.0
5.512,3.501035,-2.757723,True,1,3.501035,-2.757723,True,1.0
5.514,3.5135322,-2.7471824,True,1,3.5135322,-2.7471824,True,1.0
5.516,3.4926162,-2.746702,True,1,3.4926162,-2.746702,True,1.0
5.518,3.5057025,-2.7531636,True,1,3.5057025,-2.7531636,True,1.0
5.52,3.5097964,-2.7616904,True,1,3.5097964,-2.7616904,True,1.0
5.522,3.505403,-2.7709844,True,1,3.505403,-2.7709844,True,1.0
5.524,3.5084622,-2.7695892,True,1,3.5084622,-2.7695892,True,1.0
5.526,3.5106034,-2.7709525,True,1,3.5106034,-2.7709525,True,1.0
5.528,3.5240457,-2.7788706,True,1,3.5240457,-2.7788706,True,1.0
5.53,3.5400512,-2.8033416,True,1,3.5400512,-2.8033416,True,1.0
5.532,3.5510626,-2.8139007,True,1,3.5510626,-2.8139007,True,1.0
5.534,3.559915,-2.8065758,True,1,3.559915,-2.8065758,True,1.0
5.536,3.5868037,-2.8297372,True,1,3.5868037,-2.8297372,True,1.0
5.538,3.597319,-2.8133817,True,1,3.597319,-2.8133817,True,1.0
5.54,3.6214206,-2.8247411,True,1,3.6214206,-2.8247411,True,1.0
5.542,3.626652,-2.8020513,True,1,3.626652,-2.8020513,True,1.0
5.544,3.6586106,-2.8027933,True,1,3.6586106,-2.8027933,True,1.0
5.546,3.6550167,-2.8130918,True,1,3.6550167,-2.8130918,True,1.0
5.548,3.6427042,-2.8432698,True,1,3.6427042,-2.8432698,True,1.0
5.55,3.6390986,-2.81524,True,1,3.6390986,-2.81524,True,1.0
5.552,3.6592581,-2.8375337,True,1,3.6592581,-2.8375337,True,1.0
5.554,3.664231,-2.8137636,True,1,3.664231,-2.8137636,True,1.0
5.556,3.6328423,-2.838155,True,1,3.6328423,-2.838155,True,1.0
5.558,3.6200438,-2.8537648,True,1,3.6200438,-2.8537648,True,1.0
5.56,3.6294818,-2.858268,True,1,3.6294818,-2.858268,True,1.0
5.562,3.6191802,-2.8038006,True,1,3.6191802,-2.8038006,True,1.0
5.564,3.5869534,-2.834284,True,1,3.5869534,-2.834284,True,1.0
5.566,3.5446193,-2.850977,True,1,3.5446193,-2.850977,True,1.0
5.568,3.5139832,-2.8511784,True,1,3.5139832,-2.8511784,True,1.0
5.57,3.5028515,-2.880384,True,1,3.5028515,-2.880384,True,1.0
5.572,3.516924,-2.831295,True,1,3.516924,-2.831295,True,1.0
5.574,3.4983513,-2.845455,True,1,3.4983513,-2.845455,True,1.0
5.576,3.4814065,-2.853724,True,1,3.4814065,-2.853724,True,1.0
5.578,3.462579,-2.8602176,True,1,3.462579,-2.8602176,True,1.0
5.58,3.4416513,-2.8720388,True,1,3.4416513,-2.8720388,True,2.0
5.582,3.4291794,-2.869538,True,2,3.4291794,-2.869538,True,2.0
5.584,3.5177367,-2.9016209,True,2,3.5177367,-2.9016209,True,2.0
5.586,3.7756026,-2.964617,True,2,3.7756026,-2.964617,True,2.0
5.588,4.316997,-2.9755244,True,2,4.316997,-2.9755244,True,2.0
5.59,4.6887293,-2.875693,True,2,4.6887293,-2.875693,True,2.0
5.592,4.867217,-2.833016,True,2,4.867217,-2.833016,True,2.0
5.594,5.6786714,-2.6265614,True,2,5.6786714,-2.6265614,True,2.0
5.596,5.678679,-2.454267,True,2,5.678679,-2.454267,True,2.0
5.598,6.1275253,-2.423099,True,2,6.1275253,-2.423099,True,2.0
5.6,6.479289,-2.4010782,True,2,6.479289,-2.4010782,True,3.0
5.602,6.598636,-2.3639476,True,2,6.598636,-2.3639476,True,3.0
5.604,6.65801,-2.2671154,True,2,6.65801,-2.2671154,True,3.0
5.606,6.7333293,-2.0550754,True,2,6.7333293,-2.0550754,True,3.0
5.608,6.804555,-1.8468783,True,2,6.804555,-1.8468783,True,3.0
5.61,6.82028,-1.8270658,True,2,6.82028,-1.8270658,True,3.0
5.612,6.802666,-1.8779354,True,1,6.802666,-1.8779354,True,3.0
5.614,6.779848,-1.8814301,True,1,6.779848,-1.8814301,True,3.0
5.616,6.7505383,-1.9114934,True,1,6.7505383,-1.9114934,True,3.0
5.618,6.7579327,-1.9217949,True,1,6.7579327,-1.9217949,True,3.0
5.62,6.7537804,-1.9138515,True,1,6.7537804,-1.9138515,True,3.0
5.622,6.7706337,-1.912073,True,1,6.7706337,-1.912073,True,1.0
5.624,6.799753,-1.9483528,True,1,6.799753,-1.9483528,True,1.0
5.626,6.814975,-1.9594536,True,1,6.814975,-1.9594536,True,1.0
5.628,6.817036,-1.9419837,True,1,6.817036,-1.9419837,True,1.0
5.63,6.830072,-1.9101516,True,1,6.830072,-1.9101516,True,1.0
5.632,6.825642,-1.8593395,True,1,6.825642,-1.8593395,True,1.0
5.634,6.833647,-1.8382114,True,1,6.833647,-1.8382114,True,1.0
5.636,6.79621,-1.8521545,True,1,6.79621,-1.8521545,True,1.0
5.638,6.7643814,-1.85182,True,1,6.7643814,-1.85182,True,1.0
5.64,6.783596,-1.8618667,True,1,6.783596,-1.8618667,True,1.0
5.642,6.7774506,-1.8548567,True,1,6.7774506,-1.8548567,True,1.0
5.644,6.7741036,-1.8412035,True,1,6.7741036,-1.8412035,True,1.0
5.646,6.8138256,-1.8479295,True,1,6.8138256,-1.8479295,True,1.0
5.648,6.7945914,-1.8646448,True,1,6.7945914,-1.8646448,True,1.0
5.65,6.768967,-1.9034158,True,1,6.768967,-1.9034158,True,1.0
5.652,6.773419,-1.9096138,True,1,6.773419,-1.9096138,True,1.0
5.654,6.773732,-1.8720855,True,1,6.773732,-1.8720855,True,1.0
5.656,6.8068438,-1.9003732,True,1,6.8068438,-1.9003732,True,1.0
5.658,6.7815404,-1.910241,True,1,6.7815404,-1.910241,True,1.0
5.66,6.776892,-1.9037893,True,1,6.776892,-1.9037893,True,1.0
5.662,6.787468,-1.9097918,True,1,6.787468,-1.9097918,True,1.0
5.664,6.7799435,-1.8960967,True,1,6.7799435,-1.8960967,True,1.0
5.666,6.8080378,-1.8982953,True,1,6.8080378,-1.8982953,True,1.0
5.668,6.8127246,-1.9129306,True,1,6.8127246,-1.9129306,True,1.0
5.67,6.829584,-1.9358371,True,1,6.829584,-1.9358371,True,1.0
5.672,6.827843,-1.9202849,True,1,6.827843,-1.9202849,True,1.0
5.674,6.8608093,-1.9045788,True,1,6.8608093,-1.9045788,True,1.0
5.676,6.851733,-1.8957845,True,1,6.851733,-1.8957845,True,1.0
5.678,6.8270774,-1.8881922,True,1,6.8270774,-1.8881922,True,1.0
5.68,6.8487344,-1.8934878,True,1,6.8487344,-1.8934878,True,1.0
5.682,6.839757,-1.9170662,True,1,6.839757,-1.9170662,True,1.0
5.684,6.8297143,-1.8979297,True,1,6.8297143,-1.8979297,True,1.0
5.686,6.8392825,-1.8776709,True,1,6.8392825,-1.8776709,True,1.0
5.688,6.8348603,-1.8785665,True,1,6.8348603,-1.8785665,True,1.0
5.69,6.8462877,-1.865448,True,1,6.8462877,-1.865448,True,1.0
5.692,6.840813,-1.8866781,True,1,6.840813,-1.8866781,True,1.0
5.694,6.8472524,-1.9140197,True,1,6.8472524,-1.9140197,True,1.0
5.696,6.8480496,-1.9075174,True,1,6.8480496,-1.9075174,True,1.0
5.698,6.867575,-1.9042482,True,1,6.867575,-1.9042482,True,1.0
5.7,6.8939,-1.9249717,True,1,6.8939,-1.9249717,True,1.0
5.702,6.8958874,-1.926829,True,1,6.8958874,-1.926829,True,1.0
5.704,6.8801093,-1.9230921,True,1,6.8801093,-1.9230921,True,1.0
5.706,6.872443,-1.9105084,True,1,6.872443,-1.9105084,True,1.0
5.708,6.8498526,-1.9220273,True,1,6.8498526,-1.9220273,True,1.0
5.71,6.8532968,-1.9263827,True,1,6.8532968,-1.9263827,True,1.0
5.712,6.833816,-1.9103879,True,1,6.833816,-1.9103879,True,1.0
5.714,6.8305836,-1.9530368,True,1,6.8305836,-1.9530368,True,1.0
5.716,6.8429036,-1.9437038,True,1,6.8429036,-1.9437038,True,1.0
5.718,6.844452,-1.9620353,True,1,6.844452,-1.9620353,True,1.0
5.72,6.8402452,-1.9503374,True,1,6.8402452,-1.9503374,True,1.0
5.722,6.809051,-1.9121975,True,1,6.809051,-1.9121975,True,1.0
5.724,6.8236485,-1.9258858,True,1,6.8236485,-1.9258858,True,1.0
5.726,6.8065343,-1.9164575,True,1,6.8065343,-1.9164575,True,1.0
5.728,6.820949,-1.9126856,True,1,6.820949,-1.9126856,True,1.0
5.73,6.8506207,-1.9187037,True,1,6.8506207,-1.9187037,True,1.0
5.732,6.8395004,-1.8941723,True,1,6.8395004,-1.8941723,True,1.0
5.734,6.8374543,-1.8864613,True,1,6.8374543,-1.8864613,True,1.0
5.736,6.8370695,-1.8698199,True,1,6.8370695,-1.8698199,True,1.0
5.738,6.8369603,-1.8827721,True,1,6.8369603,-1.8827721,True,1.0
5.74,6.867416,-1.8937873,True,1,6.867416,-1.8937873,True,1.0
5.742,6.8919764,-1.8716547,True,1,6.8919764,-1.8716547,True,1.0
5.744,6.9048486,-1.8527826,True,1,6.9048486,-1.8527826,True,1.0
5.746,6.900506,-1.8262976,True,1,6.900506,-1.8262976,True,1.0
5.748,6.8933105,-1.8097671,True,1,6.8933105,-1.8097671,True,1.0
5.75,6.8969936,-1.8183922,True,1,6.8969936,-1.8183922,True,1.0
5.752,6.9050198,-1.8027796,True,1,6.9050198,-1.8027796,True,1.0
5.754,6.921459,-1.8372011,True,1,6.921459,-1.8372011,True,1.0
5.756,6.9224277,-1.8661841,True,1,6.9224277,-1.8661841,True,1.0
5.758,6.9426613,-1.8987931,True,1,6.9426613,-1.8987931,True,1.0
5.76,6.9618616,-1.9120798,True,1,6.9618616,-1.9120798,True,1.0
5.762,6.955763,-1.9403267,True,1,6.955763,-1.9403267,True,1.0
5.764,6.9396076,-1.9441725,True,1,6.9396076,-1.9441725,True,1.0
5.766,6.945413,-1.9646695,True,1,6.945413,-1.9646695,True,1.0
5.768,6.9463525,-1.9765424,True,1,6.9463525,-1.9765424,True,1.0
5.77,6.9632564,-1.9638673,True,1,6.9632564,-1.9638673,True,1.0
5.772,6.959538,-1.9940346,True,1,6.959538,-1.9940346,True,1.0
5.774,6.937737,-2.0212624,True,1,6.937737,-2.0212624,True,1.0
5.776,6.9390984,-2.0356674,True,1,6.9390984,-2.0356674,True,1.0
5.778,6.967842,-2.0671418,True,1,6.967842,-2.0671418,True,1.0
5.78,6.9618325,-2.0924764,True,1,6.9618325,-2.0924764,True,1.0
5.782,6.940098,-2.0980113,True,1,6.940098,-2.0980113,True,1.0
5.784,6.942484,-2.0926359,True,1,6.942484,-2.0926359,True,1.0
5.786,6.946724,-2.0864193,True,1,6.946724,-2.0864193,True,1.0
5.788,6.949575,-2.0878758,True,1,6.949575,-2.0878758,True,1.0
5.79,6.9656405,-2.1077867,True,1,6.9656405,-2.1077867,True,1.0
5.792,6.946012,-2.1349308,True,1,6.946012,-2.1349308,True,1.0
5.794,6.944005,-2.1586852,True,1,6.944005,-2.1586852,True,1.0
5.796,6.9620814,-2.1586435,True,1,6.9620814,-2.1586435,True,1.0
5.798,6.962039,-2.168732,True,1,6.962039,-2.168732,True,1.0
5.8,6.9509478,-2.1544535,True,1,6.9509478,-2.1544535,True,1.0
5.802,6.9285264,-2.1863964,True,1,6.9285264,-2.1863964,True,1.0
5.804,6.9150863,-2.1747823,True,1,6.9150863,-2.1747823,True,1.0
5.806,6.9090166,-2.1899524,True,1,6.9090166,-2.1899524,True,1.0
5.808,6.9252048,-2.1769233,True,1,6.9252048,-2.1769233,True,1.0
5.81,6.9499598,-2.2045965,True,1,6.9499598,-2.2045965,True,1.0
5.812,6.961854,-2.2435913,True,1,6.961854,-2.2435913,True,1.0
5.814,6.9516206,-2.3023915,True,1,6.9516206,-2.3023915,True,1.0
5.816,6.9425874,-2.3357232,True,1,6.9425874,-2.3357232,True,1.0
5.818,6.972165,-2.3594105,True,1,6.972165,-2.3594105,True,1.0
5.82,6.964423,-2.3586423,True,1,6.964423,-2.3586423,True,1.0
5.822,6.973054,-2.3520787,True,1,6.973054,-2.3520787,True,1.0
5.824,6.96607,-2.3711073,True,1,6.96607,-2.3711073,True,1.0
5.826,6.935306,-2.355058,True,1,6.935306,-2.355058,True,2.0
5.828,6.9355006,-2.3174946,True,1,6.9355006,-2.3174946,True,2.0
5.83,6.9403567,-2.2729213,True,2,6.9403567,-2.2729213,True,2.0
5.832,7.0256486,-2.0628214,True,2,7.0256486,-2.0628214,True,2.0
5.834,7.163644,-1.6216946,True,2,7.163644,-1.6216946,True,2.0
5.836,7.610291,-1.5134007,True,2,7.610291,-1.5134007,True,2.0
5.838,8.095978,-1.485642,True,2,8.095978,-1.485642,True,2.0
5.84,8.48236,-0.6927828,True,2,8.48236,-0.6927828,True,2.0
5.842,8.938816,-0.24093737,True,2,8.938816,-0.24093737,True,2.0
5.844,9.467527,0.14903696,True,2,9.467527,0.14903696,True,2.0
5.846,9.791371,0.06062646,True,2,9.791371,0.06062646,True,2.0
5.848,10.020477,0.34972134,True,2,10.020477,0.34972134,True,2.0
5.85,10.462984,1.3857602,True,2,10.462984,1.3857602,True,2.0
5.852,11.109273,1.3701183,True,2,11.109273,1.3701183,True,2.0
5.854,11.271441,1.2471423,True,2,11.271441,1.2471423,True,2.0
5.856,12.290381,1.8852224,True,2,12.290381,1.8852224,True,2.0
5.858,12.520572,2.3176854,True,2,12.520572,2.3176854,True,2.0
5.86,12.879204,2.5010173,True,2,12.879204,2.5010173,True,2.0
5.862,13.187388,2.871446,True,2,13.187388,2.871446,True,3.0
5.864,13.27615,3.2130322,True,2,13.27615,3.2130322,True,3.0
5.866,13.15889,4.0022807,True,3,13.15889,4.0022807,True,3.0
5.868,12.86189,4.601619,True,3,12.86189,4.601619,True,3.0
5.87,12.43963,4.672164,True,3,12.43963,4.672164,True,3.0
5.872,12.22954,4.724949,True,3,12.22954,4.724949,True,3.0
5.874,12.046194,4.8223743,True,3,12.046194,4.8223743,True,3.0
5.876,11.950837,5.000034,True,3,11.950837,5.000034,True,3.0
5.878,11.91048,5.090627,True,1,11.91048,5.090627,True,3.0
5.88,11.868822,5.156596,True,1,11.868822,5.156596,True,3.0
5.882,11.823964,5.289827,True,1,11.823964,5.289827,True,3.0
5.884,11.796397,5.417406,True,1,11.796397,5.417406,True,3.0
5.886,11.805864,5.4592247,True,1,11.805864,5.4592247,True,3.0
5.888,11.857899,5.5139837,True,1,11.857899,5.5139837,True,3.0
5.89,11.915351,5.5151854,True,1,11.915351,5.5151854,True,3.0
5.892,12.018766,5.4312916,True,1,12.018766,5.4312916,True,3.0
5.894,12.109769,5.386719,True,1,12.109769,5.386719,True,3.0
5.896,12.163235,5.3510737,True,1,12.163235,5.3510737,True,3.0
5.898,12.168291,5.3849673,True,1,12.168291,5.3849673,True,3.0
5.9,12.166637,5.467939,True,1,12.166637,5.467939,True,3.0
5.902,12.149059,5.533064,True,1,12.149059,5.533064,True,1.0
5.904,12.1123495,5.5779977,True,1,12.1123495,5.5779977,True,1.0
5.906,12.080155,5.58891,True,1,12.080155,5.58891,True,1.0
5.908,12.064603,5.5600767,True,1,12.064603,5.5600767,True,1.0
5.91,12.112779,5.560211,True,1,12.112779,5.560211,True,1.0
5.912,12.145805,5.5258875,True,1,12.145805,5.5258875,True,1.0
5.914,12.140788,5.4957747,True,1,12.140788,5.4957747,True,1.0
5.916,12.147602,5.4399557,True,1,12.147602,5.4399557,True,1.0
5.918,12.14831,5.422383,True,1,12.14831,5.422383,True,1.0
5.92,12.15459,5.4401364,True,1,12.15459,5.4401364,True,1.0
5.922,12.190796,5.4682736,True,1,12.190796,5.4682736,True,1.0
5.924,12.214932,5.5020857,True,1,12.214932,5.5020857,True,1.0
5.926,12.217548,5.541603,True,1,12.217548,5.541603,True,1.0
5.928,12.149872,5.545108,True,1,12.149872,5.545108,True,1.0
5.93,12.074356,5.5371614,True,1,12.074356,5.5371614,True,1.0
5.932,12.019284,5.5867825,True,1,12.019284,5.5867825,True,1.0
5.934,11.980503,5.60243,True,1,11.980503,5.60243,True,1.0
5.936,11.970093,5.5864305,True,1,11.970093,5.5864305,True,1.0
5.938,11.967735,5.6021676,True,1,11.967735,5.6021676,True,1.0
5.94,11.949847,5.6092973,True,1,11.949847,5.6092973,True,1.0
5.942,11.942805,5.626333,True,1,11.942805,5.626333,True,1.0
5.944,11.889116,5.6992197,True,1,11.889116,5.6992197,True,1.0
5.946,11.854663,5.7467675,True,1,11.854663,5.7467675,True,1.0
5.948,11.826479,5.7576056,True,1,11.826479,5.7576056,True,1.0
5.95,11.801448,5.7733855,True,1,11.801448,5.7733855,True,1.0
5.952,11.786197,5.7499824,True,1,11.786197,5.7499824,True,1.0
5.954,11.746412,5.7550077,True,1,11.746412,5.7550077,True,1.0
5.956,11.727362,5.750686,True,1,11.727362,5.750686,True,1.0
5.958,11.702818,5.744451,True,1,11.702818,5.744451,True,1.0
5.96,11.714444,5.7267733,True,1,11.714444,5.7267733,True,1.0
5.962,11.718625,5.6960497,True,1,11.718625,5.6960497,True,1.0
5.964,11.665516,5.6935935,True,1,11.665516,5.6935935,True,1.0
5.966,11.650447,5.7096205,True,1,11.650447,5.7096205,True,1.0
5.968,11.647707,5.775023,True,1,11.647707,5.775023,True,1.0
5.97,11.6697235,5.7981935,True,1,11.6697235,5.7981935,True,1.0
5.972,11.671301,5.7862735,True,1,11.671301,5.7862735,True,1.0
5.974,11.667341,5.726964,True,1,11.667341,5.726964,True,1.0
5.976,11.672691,5.717691,True,1,11.672691,5.717691,True,1.0
5.978,11.666353,5.7398148,True,1,11.666353,5.7398148,True,1.0
5.98,11.62026,5.755634,True,1,11.62026,5.755634,True,1.0
5.982,11.611643,5.793506,True,1,11.611643,5.793506,True,1.0
5.984,11.614236,5.7859273,True,1,11.614236,5.7859273,True,1.0
5.986,11.612616,5.76013,True,1,11.612616,5.76013,True,1.0
5.988,11.624025,5.7272673,True,1,11.624025,5.7272673,True,1.0
5.99,11.620511,5.783837,True,1,11.620511,5.783837,True,1.0
5.992,11.608252,5.79627,True,1,11.608252,5.79627,True,1.0
5.994,11.588664,5.8072343,True,1,11.588664,5.8072343,True,1.0
5.996,11.59504,5.802046,True,1,11.59504,5.802046,True,1.0
5.998,11.583387,5.8123474,True,1,11.583387,5.8123474,True,1.0
6.0,11.562205,5.8158264,True,1,11.562205,5.8158264,True,1.0
6.002,11.562061,5.813405,True,1,11.562061,5.813405,True,1.0
6.004,11.557289,5.7786365,True,1,11.557289,5.7786365,True,1.0
6.006,11.5654545,5.7836094,True,1,11.5654545,5.7836094,True,1.0
6.008,11.590893,5.786303,True,1,11.590893,5.786303,True,1.0
6.01,11.594091,5.7713594,True,1,11.594091,5.7713594,True,1.0
6.012,11.58422,5.7817616,True,1,11.58422,5.7817616,True,1.0
6.014,11.569382,5.783209,True,1,11.569382,5.783209,True,1.0
6.016,11.576072,5.794059,True,1,11.576072,5.794059,True,1.0
6.018,11.57823,5.81656,True,1,11.57823,5.81656,True,1.0
6.02,11.581999,5.8222227,True,1,11.581999,5.8222227,True,1.0
6.022,11.578166,5.8306475,True,1,11.578166,5.8306475,True,1.0
6.024,11.560589,5.820852,True,1,11.560589,5.820852,True,1.0
6.026,11.537547,5.806272,True,1,11.537547,5.806272,True,1.0
6.028,11.552662,5.776645,True,1,11.552662,5.776645,True,1.0
6.03,11.538261,5.7642064,True,1,11.538261,5.7642064,True,1.0
6.032,11.513582,5.7471232,True,1,11.513582,5.7471232,True,1.0
6.034,11.520519,5.765404,True,1,11.520519,5.765404,True,1.0
6.036,11.520554,5.79675,True,1,11.520554,5.79675,True,1.0
6.038,11.567638,5.7870417,True,1,11.567638,5.7870417,True,1.0
6.04,11.5913925,5.7818165,True,1,11.5913925,5.7818165,True,1.0
6.042,11.617451,5.7750716,True,1,11.617451,5.7750716,True,1.0
6.044,11.602054,5.7801557,True,1,11.602054,5.7801557,True,1.0
6.046,11.6005945,5.78514,True,1,11.6005945,5.78514,True,1.0
6.048,11.598434,5.7688837,True,1,11.598434,5.7688837,True,1.0
6.05,11.61859,5.775846,True,1,11.61859,5.775846,True,1.0
6.052,11.637332,5.787081,True,1,11.637332,5.787081,True,1.0
6.054,11.667397,5.808168,True,1,11.667397,5.808168,True,1.0
6.056,11.665028,5.848172,True,1,11.665028,5.848172,True,1.0
6.058,11.680869,5.862896,True,1,11.680869,5.862896,True,1.0
6.06,11.680309,5.9002767,True,1,11.680309,5.9002767,True,1.0
6.062,11.692523,5.908684,True,1,11.692523,5.908684,True,1.0
6.064,11.700587,5.9149694,True,1,11.700587,5.9149694,True,1.0
6.066,11.6788025,5.927645,True,1,11.6788025,5.927645,True,1.0
6.068,11.700243,5.8915715,True,1,11.700243,5.8915715,True,1.0
6.07,11.7129345,5.888787,True,1,11.7129345,5.888787,True,1.0
6.072,11.716076,5.893361,True,1,11.716076,5.893361,True,1.0
6.074,11.718851,5.907995,True,1,11.718851,5.907995,True,1.0
6.076,11.761381,5.9155216,True,1,11.761381,5.9155216,True,1.0
6.078,11.78359,5.936601,True,1,11.78359,5.936601,True,1.0
6.08,11.8058815,5.924133,True,1,11.8058815,5.924133,True,1.0
6.082,11.811688,5.9179993,True,1,11.811688,5.9179993,True,1.0
6.084,11.791391,5.9285984,True,1,11.791391,5.9285984,True,1.0
6.086,11.798025,5.9470463,True,1,11.798025,5.9470463,True,1.0
6.088,11.788362,5.952766,True,1,11.788362,5.952766,True,1.0
6.09,11.779526,5.999028,True,1,11.779526,5.999028,True,1.0
6.092,11.804014,6.007889,True,1,11.804014,6.007889,True,1.0
6.094,11.805535,5.980047,True,1,11.805535,5.980047,True,1.0
6.096,11.842505,5.9694715,True,1,11.842505,5.9694715,True,1.0
6.098,11.828749,5.960753,True,1,11.828749,5.960753,True,1.0
6.1,11.788822,5.9658794,True,1,11.788822,5.9658794,True,1.0
6.102,11.768112,5.999933,True,1,11.768112,5.999933,True,1.0
6.104,11.7841425,6.013367,True,1,11.7841425,6.013367,True,1.0
6.106,11.835499,6.0310335,True,1,11.835499,6.0310335,True,1.0
6.108,11.853432,6.035814,True,1,11.853432,6.035814,True,1.0
6.11,11.851755,6.0841513,True,1,11.851755,6.0841513,True,1.0
6.112,11.844087,6.1116385,True,1,11.844087,6.1116385,True,1.0
6.114,11.832772,6.101652,True,1,11.832772,6.101652,True,1.0
6.116,11.831663,6.0991745,True,1,11.831663,6.0991745,True,1.0
6.118,11.866543,6.0971246,True,1,11.866543,6.0971246,True,1.0
6.12,11.890404,6.14913,True,1,11.890404,6.14913,True,1.0
6.122,11.905808,6.1638618,True,1,11.905808,6.1638618,True,1.0
6.124,11.897053,6.2022557,True,1,11.897053,6.2022557,True,1.0
6.126,11.908284,6.21808,True,1,11.908284,6.21808,True,1.0
6.128,11.944443,6.20956,True,1,11.944443,6.20956,True,1.0
6.13,11.972759,6.22259,True,1,11.972759,6.22259,True,1.0
6.132,11.987816,6.1996903,True,1,11.987816,6.1996903,True,2.0
6.134,12.011524,6.1834846,True,1,12.011524,6.1834846,True,2.0
6.136,12.08648,6.1582413,True,2,12.08648,6.1582413,True,2.0
6.138,12.268497,6.18364,True,2,12.268497,6.18364,True,2.0
6.14,12.473066,6.245758,True,2,12.473066,6.245758,True,2.0
6.142,12.969224,6.9425735,True,2,12.969224,6.9425735,True,2.0
6.144,13.414179,7.7565656,True,2,13.414179,7.7565656,True,2.0
6.146,13.741255,8.410826,True,2,13.741255,8.410826,True,2.0
6.148,14.074399,8.735613,True,2,14.074399,8.735613,True,2.0
6.15,14.346384,8.68909,True,2,14.346384,8.68909,True,2.0
6.152,14.481732,8.869928,True,2,14.481732,8.869928,True,2.0
6.154,14.450048,9.290778,True,2,14.450048,9.290778,True,3.0
6.156,14.369647,9.660264,True,2,14.369647,9.660264,True,3.0
6.158,14.307737,9.95419,True,2,14.307737,9.95419,True,3.0
6.16,14.229046,10.102293,True,2,14.229046,10.102293,True,3.0
6.162,14.182624,10.067255,True,3,14.182624,10.067255,True,3.0
6.164,14.123361,10.006808,True,3,14.123361,10.006808,True,3.0
6.166,14.030076,9.904104,True,3,14.030076,9.904104,True,3.0
6.168,13.899285,9.839205,True,3,13.899285,9.839205,True,3.0
6.17,13.854846,9.759426,True,3,13.854846,9.759426,True,3.0
6.172,13.859136,9.667631,True,3,13.859136,9.667631,True,3.0
6.174,13.854643,9.613294,True,1,13.854643,9.613294,True,3.0
6.176,13.939816,9.62698,True,1,13.939816,9.62698,True,3.0
6.178,14.024556,9.666367,True,1,14.024556,9.666367,True,3.0
6.18,14.060229,9.684831,True,1,14.060229,9.684831,True,3.0
6.182,14.067834,9.708404,True,1,14.067834,9.708404,True,3.0
6.184,14.075245,9.762647,True,1,14.075245,9.762647,True,3.0
6.186,14.08965,9.827327,True,1,14.08965,9.827327,True,3.0
6.188,14.063596,9.888561,True,1,14.063596,9.888561,True,3.0
