t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
5.5,2.9869158,7.928966,True,1,2.9869158,7.928966,True,1
5.502,2.959726,7.940545,True,1,2.959726,7.940545,True,1
5.504,2.9651268,7.9307356,True,1,2.9651268,7.9307356,True,1
5.506,2.9894228,7.922208,True,1,2.9894228,7.922208,True,1
5.508,2.9981081,7.9195905,True,1,2.9981081,7.9195905,True,1
5.51,2.9939833,7.911617,True,1,2.9939833,7.911617,True,1
5.512,2.9859376,7.9271574,True,1,2.9859376,7.9271574,True,1
5.514,3.0152357,7.912214,True,1,3.0152357,7.912214,True,1
5.516,3.012725,7.898293,True,1,3.012725,7.898293,True,1
5.518,3.0082345,7.894351,True,1,3.0082345,7.894351,True,1
5.52,3.0188413,7.885512,True,1,3.0188413,7.885512,True,1
5.522,3.010753,7.897095,True,1,3.010753,7.897095,True,1
5.524,3.004205,7.893184,True,1,3.004205,7.893184,True,1
5.526,3.00515,7.906918,True,1,3.00515,7.906918,True,1
5.528,3.0258522,7.9161034,True,1,3.0258522,7.9161034,True,1
5.53,3.023466,7.906774,True,1,3.023466,7.906774,True,1
5.532,3.0022388,7.9043746,True,1,3.0022388,7.9043746,True,1
5.534,3.0076296,7.899985,True,1,3.0076296,7.899985,True,1
5.536,3.0146172,7.901607,True,1,3.0146172,7.901607,True,1
5.538,3.0256188,7.8892946,True,1,3.0256188,7.8892946,True,1
5.54,3.027229,7.891401,True,1,3.027229,7.891401,True,1
5.542,3.019164,7.8820443,True,1,3.019164,7.8820443,True,1
5.544,3.0312588,7.8728456,True,1,3.0312588,7.8728456,True,1
5.546,3.0349324,7.8734527,True,1,3.0349324,7.8734527,True,1
5.548,3.0324256,7.8973265,True,1,3.0324256,7.8973265,True,1
5.55,3.0344677,7.923729,True,1,3.0344677,7.923729,True,1
5.552,3.0314183,7.9355745,True,1,3.0314183,7.9355745,True,1
5.554,3.0250394,7.93102,True,1,3.0250394,7.93102,True,1
5.556,3.0340827,7.9269047,True,1,3.0340827,7.9269047,True,1
5.558,3.0438843,7.9252067,True,1,3.0438843,7.9252067,True,1
5.56,3.0517955,7.9407496,True,1,3.0517955,7.9407496,True,1
5.562,3.0552144,7.911784,True,1,3.0552144,7.911784,True,1
5.564,3.0524588,7.8845086,True,1,3.0524588,7.8845086,True,1
5.566,3.0648043,7.868466,True,1,3.0648043,7.868466,True,1
5.568,3.0705082,7.8422136,True,1,3.0705082,7.8422136,True,1
5.57,3.1203198,7.856274,True,1,3.1203198,7.856274,True,1
5.572,3.1298318,7.8815193,True,1,3.1298318,7.8815193,True,1
5.574,3.1115935,7.8753757,True,1,3.1115935,7.8753757,True,1
5.576,3.0986764,7.8976398,True,1,3.0986764,7.8976398,True,1
5.578,3.0938416,7.9249754,True,1,3.0938416,7.9249754,True,1
5.58,3.1023967,7.938902,True,1,3.1023967,7.938902,True,1
5.582,3.091152,7.943085,True,1,3.091152,7.943085,True,1
5.584,3.0814087,7.9314613,True,1,3.0814087,7.9314613,True,1
5.586,3.0941002,7.9443765,True,1,3.0941002,7.9443765,True,1
5.588,3.1190128,7.9369006,True,1,3.1190128,7.9369006,True,1
5.59,3.0947597,7.923324,True,1,3.0947597,7.923324,True,1
5.592,3.085306,7.913855,True,1,3.085306,7.913855,True,1
5.594,3.0805297,7.9275913,True,1,3.0805297,7.9275913,True,1
5.596,3.0782251,7.916253,True,1,3.0782251,7.916253,True,1
5.598,3.0707028,7.9216127,True,1,3.0707028,7.9216127,True,1
5.6,3.0637696,7.911646,True,1,3.0637696,7.911646,True,1
5.602,3.0788026,7.925732,True,1,3.0788026,7.925732,True,1
5.604,3.0812824,7.9420214,True,1,3.0812824,7.9420214,True,1
5.606,3.091082,7.912268,True,1,3.091082,7.912268,True,1
5.608,3.1482992,7.896753,True,1,3.1482992,7.896753,True,2
5.61,3.1697657,7.9049616,True,2,3.1697657,7.9049616,True,2
5.612,2.9925032,7.9409127,True,2,2.9925032,7.9409127,True,2
5.614,2.3903265,7.8915915,True,2,2.3903265,7.8915915,True,2
5.616,2.0916362,7.3398952,True,2,2.0916362,7.3398952,True,2
5.618,1.2823136,6.5870004,True,2,1.2823136,6.5870004,True,2
5.62,0.46011463,5.6037583,True,2,0.46011463,5.6037583,True,2
5.622,0.22338285,4.8757,True,2,0.22338285,4.8757,True,2
5.624,-0.23761083,4.339656,True,2,-0.23761083,4.339656,True,2
5.626,-0.674324,3.5790322,True,2,-0.674324,3.5790322,True,2
5.628,-0.7166511,3.430285,True,2,-0.7166511,3.430285,True,2
5.63,-0.8723032,3.0574608,True,2,-0.8723032,3.0574608,True,2
5.632,-0.89304906,2.8944612,True,2,-0.89304906,2.8944612,True,2
5.634,-0.95615417,2.8300521,True,2,-0.95615417,2.8300521,True,2
5.636,-0.9403412,2.6831312,True,2,-0.9403412,2.6831312,True,2
5.638,-0.70598006,2.4021616,True,2,-0.70598006,2.4021616,True,2
5.64,-0.5938987,1.6423354,True,2,-0.5938987,1.6423354,True,2
5.642,-0.56599605,1.4106708,True,2,-0.56599605,1.4106708,True,2
5.644,-0.5980187,1.2851578,True,2,-0.5980187,1.2851578,True,2
5.646,-0.7559608,1.0954576,True,2,-0.7559608,1.0954576,True,3
5.648,-0.9650671,0.9757565,True,2,-0.9650671,0.9757565,True,3
5.65,-1.1069852,0.93757474,True,2,-1.1069852,0.93757474,True,3
5.652,-1.2111309,0.9788254,True,2,-1.2111309,0.9788254,True,3
5.654,-1.2649282,1.0200119,True,3,-1.2649282,1.0200119,True,3
5.656,-1.312761,1.1287929,True,3,-1.312761,1.1287929,True,3
5.658,-1.3187169,1.2531643,True,3,-1.3187169,1.2531643,True,3
5.66,-1.3026356,1.3870884,True,3,-1.3026356,1.3870884,True,3
5.662,-1.2760009,1.4306552,True,3,-1.2760009,1.4306552,True,3
5.664,-1.2658617,1.4397686,True,3,-1.2658617,1.4397686,True,3
5.666,-1.281628,1.4248054,True,3,-1.281628,1.4248054,True,3
5.668,-1.2964628,1.3922693,True,3,-1.2964628,1.3922693,True,3
5.67,-1.3145171,1.3196533,True,3,-1.3145171,1.3196533,True,1
5.672,-1.3090941,1.2556468,True,3,-1.3090941,1.2556468,True,1
5.674,-1.2871716,1.162001,True,3,-1.2871716,1.162001,True,1
5.676,-1.2920471,1.1490002,True,3,-1.2920471,1.1490002,True,1
5.678,-1.3030751,1.1431434,True,3,-1.3030751,1.1431434,True,1
5.68,-1.3072009,1.1149802,True,1,-1.3072009,1.1149802,True,1
5.682,-1.3121017,1.1313386,True,1,-1.3121017,1.1313386,True,1
5.684,-1.3183882,1.1556085,True,1,-1.3183882,1.1556085,True,1
5.686,-1.3227056,1.2128958,True,1,-1.3227056,1.2128958,True,1
5.688,-1.3009397,1.2466766,True,1,-1.3009397,1.2466766,True,1
5.69,-1.3066311,1.2808628,True,1,-1.3066311,1.2808628,True,1
5.692,-1.3190825,1.2950003,True,1,-1.3190825,1.2950003,True,1
5.694,-1.322903,1.2932773,True,1,-1.322903,1.2932773,True,1
5.696,-1.3163744,1.3089668,True,1,-1.3163744,1.3089668,True,1
5.698,-1.3114327,1.255325,True,1,-1.3114327,1.255325,True,1
5.7,-1.3194879,1.2803377,True,1,-1.3194879,1.2803377,True,1
5.702,-1.3404255,1.2795442,True,1,-1.3404255,1.2795442,True,1
5.704,-1.3846351,1.2729417,True,1,-1.3846351,1.2729417,True,1
5.706,-1.4093959,1.2973905,True,1,-1.4093959,1.2973905,True,1
5.708,-1.425101,1.3236867,True,1,-1.425101,1.3236867,True,1
5.71,-1.4202838,1.3498313,True,1,-1.4202838,1.3498313,True,1
5.712,-1.4443339,1.3367575,True,1,-1.4443339,1.3367575,True,1
5.714,-1.443483,1.3231646,True,1,-1.443483,1.3231646,True,1
5.716,-1.4574583,1.2975373,True,1,-1.4574583,1.2975373,True,1
5.718,-1.4781438,1.2903999,True,1,-1.4781438,1.2903999,True,1
5.72,-1.4870247,1.30223,True,1,-1.4870247,1.30223,True,1
5.722,-1.4917271,1.334878,True,1,-1.4917271,1.334878,True,1
5.724,-1.5167048,1.339033,True,1,-1.5167048,1.339033,True,1
5.726,-1.5250664,1.3318188,True,1,-1.5250664,1.3318188,True,1
5.728,-1.5401121,1.3116972,True,1,-1.5401121,1.3116972,True,1
5.73,-1.5479369,1.2992,True,1,-1.5479369,1.2992,True,1
5.732,-1.5545366,1.2880448,True,1,-1.5545366,1.2880448,True,1
5.734,-1.5696582,1.3141981,True,1,-1.5696582,1.3141981,True,1
5.736,-1.5564638,1.3378087,True,1,-1.5564638,1.3378087,True,1
5.738,-1.5347844,1.3855141,True,1,-1.5347844,1.3855141,True,1
5.74,-1.5343285,1.3697683,True,1,-1.5343285,1.3697683,True,1
5.742,-1.5510603,1.3528486,True,1,-1.5510603,1.3528486,True,1
5.744,-1.5695882,1.3599471,True,1,-1.5695882,1.3599471,True,1
5.746,-1.5618236,1.3348333,True,1,-1.5618236,1.3348333,True,1
5.748,-1.5650636,1.3097787,True,1,-1.5650636,1.3097787,True,1
5.75,-1.551248,1.3039259,True,1,-1.551248,1.3039259,True,1
5.752,-1.5514774,1.2887264,True,1,-1.5514774,1.2887264,True,1
5.754,-1.5683873,1.3009495,True,1,-1.5683873,1.3009495,True,1
5.756,-1.5686644,1.2988179,True,1,-1.5686644,1.2988179,True,1
5.758,-1.5638657,1.3207686,True,1,-1.5638657,1.3207686,True,1
5.76,-1.5634418,1.2787468,True,1,-1.5634418,1.2787468,True,1
5.762,-1.5854342,1.2952075,True,1,-1.5854342,1.2952075,True,1
5.764,-1.5872594,1.3010389,True,1,-1.5872594,1.3010389,True,1
5.766,-1.5658668,1.29075,True,1,-1.5658668,1.29075,True,1
5.768,-1.541772,1.3076414,True,1,-1.541772,1.3076414,True,1
5.77,-1.5290104,1.3331413,True,1,-1.5290104,1.3331413,True,1
5.772,-1.5453659,1.298993,True,1,-1.5453659,1.298993,True,1
5.774,-1.531139,1.2985535,True,1,-1.531139,1.2985535,True,1
5.776,-1.558079,1.3051336,True,1,-1.558079,1.3051336,True,1
5.778,-1.5440756,1.3134912,True,1,-1.5440756,1.3134912,True,1
5.78,-1.5444422,1.3281704,True,1,-1.5444422,1.3281704,True,1
5.782,-1.5668353,1.3206413,True,1,-1.5668353,1.3206413,True,1
5.784,-1.5674373,1.2996969,True,1,-1.5674373,1.2996969,True,1
5.786,-1.576707,1.255044,True,1,-1.576707,1.255044,True,1
5.788,-1.5765028,1.2445577,True,1,-1.5765028,1.2445577,True,1
5.79,-1.5785292,1.2831031,True,1,-1.5785292,1.2831031,True,1
5.792,-1.5868014,1.3028077,True,1,-1.5868014,1.3028077,True,1
5.794,-1.5632161,1.3157696,True,1,-1.5632161,1.3157696,True,1
5.796,-1.5608386,1.3254778,True,1,-1.5608386,1.3254778,True,1
5.798,-1.548004,1.3234514,True,1,-1.548004,1.3234514,True,1
5.8,-1.5617595,1.3403612,True,1,-1.5617595,1.3403612,True,1
5.802,-1.5741194,1.3498917,True,1,-1.5741194,1.3498917,True,1
5.804,-1.5945309,1.3428847,True,1,-1.5945309,1.3428847,True,1
5.806,-1.5642546,1.308291,True,1,-1.5642546,1.308291,True,1
5.808,-1.5459203,1.3117546,True,1,-1.5459203,1.3117546,True,1
5.81,-1.5433463,1.2914803,True,1,-1.5433463,1.2914803,True,1
5.812,-1.5434864,1.314065,True,1,-1.5434864,1.314065,True,1
5.814,-1.5440406,1.3400365,True,1,-1.5440406,1.3400365,True,1
5.816,-1.5469277,1.3604858,True,1,-1.5469277,1.3604858,True,1
5.818,-1.5357587,1.3735343,True,1,-1.5357587,1.3735343,True,1
5.82,-1.502647,1.3464475,True,1,-1.502647,1.3464475,True,1
5.822,-1.5096627,1.3482765,True,1,-1.5096627,1.3482765,True,1
5.824,-1.4937633,1.3819941,True,1,-1.4937633,1.3819941,True,1
5.826,-1.5239122,1.3994193,True,1,-1.5239122,1.3994193,True,1
5.828,-1.5232208,1.3980404,True,1,-1.5232208,1.3980404,True,1
5.83,-1.5124575,1.402316,True,1,-1.5124575,1.402316,True,1
5.832,-1.5064199,1.4123948,True,1,-1.5064199,1.4123948,True,1
5.834,-1.5021278,1.4019144,True,1,-1.5021278,1.4019144,True,1
5.836,-1.5089626,1.40288,True,1,-1.5089626,1.40288,True,1
5.838,-1.509447,1.4065313,True,1,-1.509447,1.4065313,True,1
5.84,-1.5229466,1.3906891,True,1,-1.5229466,1.3906891,True,1
5.842,-1.5100994,1.4361104,True,1,-1.5100994,1.4361104,True,1
5.844,-1.5023154,1.4699904,True,1,-1.5023154,1.4699904,True,1
5.846,-1.4955292,1.4616997,True,1,-1.4955292,1.4616997,True,1
5.848,-1.4918895,1.4479249,True,1,-1.4918895,1.4479249,True,1
5.85,-1.5034503,1.4591093,True,1,-1.5034503,1.4591093,True,1
5.852,-1.500044,1.4480747,True,1,-1.500044,1.4480747,True,1
5.854,-1.4957674,1.4539381,True,1,-1.4957674,1.4539381,True,1
5.856,-1.5069644,1.4274279,True,1,-1.5069644,1.4274279,True,1
5.858,-1.5148252,1.3921516,True,1,-1.5148252,1.3921516,True,1
5.86,-1.5394169,1.3573606,True,1,-1.5394169,1.3573606,True,1
5.862,-1.5532715,1.3512199,True,1,-1.5532715,1.3512199,True,1
5.864,-1.5352687,1.3676046,True,1,-1.5352687,1.3676046,True,1
5.866,-1.549027,1.3443471,True,1,-1.549027,1.3443471,True,1
5.868,-1.553255,1.3195609,True,1,-1.553255,1.3195609,True,1
5.87,-1.5639075,1.307268,True,1,-1.5639075,1.307268,True,1
5.872,-1.5519394,1.2861623,True,1,-1.5519394,1.2861623,True,1
5.874,-1.5324712,1.2901636,True,1,-1.5324712,1.2901636,True,1
5.876,-1.5021054,1.2980274,True,1,-1.5021054,1.2980274,True,1
5.878,-1.4850488,1.2864394,True,1,-1.4850488,1.2864394,True,1
5.88,-1.4765763,1.2971863,True,1,-1.4765763,1.2971863,True,1
5.882,-1.4423871,1.2993975,True,1,-1.4423871,1.2993975,True,1
5.884,-1.4424825,1.3359135,True,1,-1.4424825,1.3359135,True,1
5.886,-1.4306173,1.3900105,True,1,-1.4306173,1.3900105,True,1
5.888,-1.4047761,1.4147168,True,1,-1.4047761,1.4147168,True,1
5.89,-1.3836569,1.4297024,True,1,-1.3836569,1.4297024,True,1
5.892,-1.3570542,1.4113466,True,1,-1.3570542,1.4113466,True,1
5.894,-1.3519405,1.4265703,True,1,-1.3519405,1.4265703,True,1
5.896,-1.3606395,1.4529278,True,1,-1.3606395,1.4529278,True,1
5.898,-1.3612248,1.4684131,True,1,-1.3612248,1.4684131,True,1
5.9,-1.3820028,1.4896822,True,1,-1.3820028,1.4896822,True,1
5.902,-1.3902749,1.4922853,True,1,-1.3902749,1.4922853,True,1
5.904,-1.4005258,1.4932469,True,1,-1.4005258,1.4932469,True,1
5.906,-1.4058652,1.5247922,True,1,-1.4058652,1.5247922,True,1
5.908,-1.4267647,1.519413,True,1,-1.4267647,1.519413,True,1
5.91,-1.426194,1.5250946,True,1,-1.426194,1.5250946,True,1
5.912,-1.4370409,1.5399935,True,1,-1.4370409,1.5399935,True,1
5.914,-1.446972,1.5439609,True,1,-1.446972,1.5439609,True,1
5.916,-1.4361075,1.540223,True,1,-1.4361075,1.540223,True,1
5.918,-1.4472238,1.5558999,True,1,-1.4472238,1.5558999,True,1
5.92,-1.4672695,1.5314958,True,1,-1.4672695,1.5314958,True,1
5.922,-1.4865433,1.5152968,True,1,-1.4865433,1.5152968,True,1
5.924,-1.5031663,1.5310048,True,1,-1.5031663,1.5310048,True,1
5.926,-1.4984599,1.5487567,True,1,-1.4984599,1.5487567,True,1
5.928,-1.4945985,1.5483036,True,1,-1.4945985,1.5483036,True,1
5.93,-1.5021083,1.5593382,True,1,-1.5021083,1.5593382,True,1
5.932,-1.4905903,1.5549022,True,1,-1.4905903,1.5549022,True,1
5.934,-1.4772716,1.5496775,True,1,-1.4772716,1.5496775,True,1
5.936,-1.4622861,1.5526531,True,1,-1.4622861,1.5526531,True,1
5.938,-1.456442,1.5373584,True,1,-1.456442,1.5373584,True,1
5.94,-1.4698337,1.5446017,True,1,-1.4698337,1.5446017,True,1
5.942,-1.4658606,1.5479982,True,1,-1.4658606,1.5479982,True,1
5.944,-1.4587486,1.5219655,True,1,-1.4587486,1.5219655,True,1
5.946,-1.4699904,1.5123019,True,1,-1.4699904,1.5123019,True,1
5.948,-1.4632255,1.4873339,True,1,-1.4632255,1.4873339,True,1
5.95,-1.4658227,1.4874165,True,1,-1.4658227,1.4874165,True,1
5.952,-1.452571,1.4923232,True,1,-1.452571,1.4923232,True,1
5.954,-1.4543262,1.4967806,True,1,-1.4543262,1.4967806,True,2
5.956,-1.5039977,1.474512,True,2,-1.5039977,1.474512,True,2
5.958,-1.5239384,1.4263885,True,2,-1.5239384,1.4263885,True,2
5.96,-2.0261595,1.5088412,True,2,-2.0261595,1.5088412,True,2
5.962,-2.300789,1.8007909,True,2,-2.300789,1.8007909,True,2
5.964,-2.6731584,2.04227,True,2,-2.6731584,2.04227,True,2
5.966,-3.3911698,2.186017,True,2,-3.3911698,2.186017,True,2
5.968,-3.6989238,2.513007,True,2,-3.6989238,2.513007,True,2
5.97,-3.9831538,2.8892162,True,2,-3.9831538,2.8892162,True,2
5.972,-4.119968,3.1156173,True,2,-4.119968,3.1156173,True,2
5.974,-4.1283674,3.292455,True,2,-4.1283674,3.292455,True,2
5.976,-4.1479154,3.4346442,True,2,-4.1479154,3.4346442,True,2
5.978,-4.1137805,3.4682567,True,2,-4.1137805,3.4682567,True,3
5.98,-4.0338764,3.51984,True,3,-4.0338764,3.51984,True,3
5.982,-3.9049067,3.429448,True,3,-3.9049067,3.429448,True,3
5.984,-3.7875104,3.2490504,True,3,-3.7875104,3.2490504,True,3
5.986,-3.6501925,2.987683,True,3,-3.6501925,2.987683,True,3
5.988,-3.5579295,2.8542016,True,3,-3.5579295,2.8542016,True,3
5.99,-3.5149684,2.7455,True,3,-3.5149684,2.7455,True,3
5.992,-3.5041544,2.6860688,True,3,-3.5041544,2.6860688,True,3
5.994,-3.5334778,2.6895041,True,3,-3.5334778,2.6895041,True,3
5.996,-3.576359,2.7361991,True,3,-3.576359,2.7361991,True,3
5.998,-3.6519866,2.8333213,True,3,-3.6519866,2.8333213,True,3
6.0,-3.7440329,2.9104686,True,3,-3.7440329,2.9104686,True,3
6.002,-3.8274512,2.9712925,True,3,-3.8274512,2.9712925,True,3
6.004,-3.8653588,3.0099013,True,3,-3.8653588,3.0099013,True,3
6.006,-3.890642,3.017622,True,3,-3.890642,3.017622,True,3
6.008,-3.893806,3.028717,True,1,-3.893806,3.028717,True,3
6.01,-3.880424,2.999871,True,1,-3.880424,2.999871,True,3
6.012,-3.857351,2.9984086,True,1,-3.857351,2.9984086,True,1
6.014,-3.8210022,2.9654553,True,1,-3.8210022,2.9654553,True,1
6.016,-3.811159,2.9517825,True,1,-3.811159,2.9517825,True,1
6.018,-3.8072119,2.9509764,True,1,-3.8072119,2.9509764,True,1
6.02,-3.8020115,2.9455884,True,1,-3.8020115,2.9455884,True,1
6.022,-3.7975056,2.9630787,True,1,-3.7975056,2.9630787,True,1
6.024,-3.7909448,2.9911497,True,1,-3.7909448,2.9911497,True,1
6.026,-3.8110032,2.9849584,True,1,-3.8110032,2.9849584,True,1
6.028,-3.853241,2.9985292,True,1,-3.853241,2.9985292,True,1
6.03,-3.8363602,3.0048099,True,1,-3.8363602,3.0048099,True,1
6.032,-3.8537066,3.019948,True,1,-3.8537066,3.019948,True,1
6.034,-3.845454,2.9972358,True,1,-3.845454,2.9972358,True,1
6.036,-3.8216295,2.9820278,True,1,-3.8216295,2.9820278,True,1
6.038,-3.8272762,2.9819412,True,1,-3.8272762,2.9819412,True,1
6.04,-3.8436406,3.0035448,True,1,-3.8436406,3.0035448,True,1
6.042,-3.836924,3.0305965,True,1,-3.836924,3.0305965,True,1
6.044,-3.851374,3.039556,True,1,-3.851374,3.039556,True,1
6.046,-3.8729513,3.041599,True,1,-3.8729513,3.041599,True,1
6.048,-3.8817017,3.0071552,True,1,-3.8817017,3.0071552,True,1
6.05,-3.9118564,3.0271845,True,1,-3.9118564,3.0271845,True,1
6.052,-3.9237797,3.0212188,True,1,-3.9237797,3.0212188,True,1
6.054,-3.9602444,3.0658786,True,1,-3.9602444,3.0658786,True,1
6.056,-3.9599605,3.0995069,True,1,-3.9599605,3.0995069,True,1
6.058,-3.9552512,3.0874279,True,1,-3.9552512,3.0874279,True,1
6.06,-3.9670248,3.0635974,True,1,-3.9670248,3.0635974,True,1
6.062,-3.9441884,3.0519764,True,1,-3.9441884,3.0519764,True,1
6.064,-3.9433346,3.0721593,True,1,-3.9433346,3.0721593,True,1
6.066,-3.9451666,3.074953,True,1,-3.9451666,3.074953,True,1
6.068,-3.945925,3.0929587,True,1,-3.945925,3.0929587,True,1
6.07,-3.962968,3.105765,True,1,-3.962968,3.105765,True,1
6.072,-3.9454856,3.115773,True,1,-3.9454856,3.115773,True,1
6.074,-3.924478,3.1185706,True,1,-3.924478,3.1185706,True,1
6.076,-3.9150848,3.114929,True,1,-3.9150848,3.114929,True,1
6.078,-3.887676,3.1244593,True,1,-3.887676,3.1244593,True,1
6.08,-3.8916938,3.1243699,True,1,-3.8916938,3.1243699,True,1
6.082,-3.9149213,3.1444855,True,1,-3.9149213,3.1444855,True,1
6.084,-3.9146793,3.1569147,True,1,-3.9146793,3.1569147,True,1
6.086,-3.8969507,3.158801,True,1,-3.8969507,3.158801,True,1
6.088,-3.8774319,3.1314118,True,1,-3.8774319,3.1314118,True,1
6.09,-3.88021,3.138027,True,1,-3.88021,3.138027,True,1
6.092,-3.9040082,3.1202497,True,1,-3.9040082,3.1202497,True,1
6.094,-3.9056847,3.1171148,True,1,-3.9056847,3.1171148,True,1
6.096,-3.923882,3.1204064,True,1,-3.923882,3.1204064,True,1
6.098,-3.9165726,3.1088903,True,1,-3.9165726,3.1088903,True,1
6.1,-3.9123476,3.1022158,True,1,-3.9123476,3.1022158,True,1
6.102,-3.916349,3.1285276,True,1,-3.916349,3.1285276,True,1
6.104,-3.9109385,3.1628287,True,1,-3.9109385,3.1628287,True,1
6.106,-3.9212565,3.166414,True,1,-3.9212565,3.166414,True,1
6.108,-3.9366398,3.1429365,True,1,-3.9366398,3.1429365,True,1
6.11,-3.9513958,3.1415567,True,1,-3.9513958,3.1415567,True,1
6.112,-3.9709086,3.116755,True,1,-3.9709086,3.116755,True,1
6.114,-3.999522,3.122847,True,1,-3.999522,3.122847,True,1
6.116,-3.9964406,3.1424775,True,1,-3.9964406,3.1424775,True,1
6.118,-3.9722183,3.141828,True,1,-3.9722183,3.141828,True,1
6.12,-3.9794326,3.1348531,True,1,-3.9794326,3.1348531,True,1
6.122,-3.9739103,3.1350856,True,1,-3.9739103,3.1350856,True,1
6.124,-3.9863715,3.1197655,True,1,-3.9863715,3.1197655,True,1
6.126,-3.9920754,3.1222413,True,1,-3.9920754,3.1222413,True,1
6.128,-3.958039,3.1618252,True,1,-3.958039,3.1618252,True,1
6.13,-3.9489355,3.184123,True,1,-3.9489355,3.184123,True,1
6.132,-3.9499488,3.1893458,True,1,-3.9499488,3.1893458,True,1
6.134,-3.9447553,3.1607254,True,1,-3.9447553,3.1607254,True,1
6.136,-3.954665,3.1489906,True,1,-3.954665,3.1489906,True,1
6.138,-3.9589026,3.123236,True,1,-3.9589026,3.123236,True,1
6.14,-3.984314,3.1403656,True,1,-3.984314,3.1403656,True,1
6.142,-3.9955926,3.146652,True,1,-3.9955926,3.146652,True,1
6.144,-3.9832745,3.178878,True,1,-3.9832745,3.178878,True,1
6.146,-3.9759786,3.210821,True,1,-3.9759786,3.210821,True,1
6.148,-3.9897175,3.1971228,True,1,-3.9897175,3.1971228,True,1
6.15,-4.000982,3.1832244,True,1,-4.000982,3.1832244,True,1
6.152,-3.9861586,3.1771705,True,1,-3.9861586,3.1771705,True,1
6.154,-3.9790592,3.166308,True,1,-3.9790592,3.166308,True,1
6.156,-3.9719121,3.163906,True,1,-3.9719121,3.163906,True,1
6.158,-3.9665592,3.143618,True,1,-3.9665592,3.143618,True,1
6.16,-3.9701092,3.1511474,True,1,-3.9701092,3.1511474,True,1
6.162,-3.967337,3.16894,True,1,-3.967337,3.16894,True,1
6.164,-3.9450324,3.2329855,True,1,-3.9450324,3.2329855,True,1
6.166,-3.9241493,3.228149,True,1,-3.9241493,3.228149,True,1
6.168,-3.9020305,3.216483,True,1,-3.9020305,3.216483,True,1
6.17,-3.9057138,3.2279224,True,1,-3.9057138,3.2279224,True,1
6.172,-3.8994138,3.21561,True,1,-3.8994138,3.21561,True,1
6.174,-3.9210455,3.2184844,True,1,-3.9210455,3.2184844,True,1
6.176,-3.9248729,3.1984396,True,1,-3.9248729,3.1984396,True,1
6.178,-3.9093235,3.1872327,True,1,-3.9093235,3.1872327,True,1
6.18,-3.894262,3.1849165,True,1,-3.894262,3.1849165,True,1
6.182,-3.8792193,3.2002842,True,1,-3.8792193,3.2002842,True,1
6.184,-3.858307,3.1727607,True,1,-3.858307,3.1727607,True,1
6.186,-3.8558254,3.1699057,True,1,-3.8558254,3.1699057,True,1
6.188,-3.867745,3.1604774,True,1,-3.867745,3.1604774,True,1
6.19,-3.866585,3.1680894,True,1,-3.866585,3.1680894,True,1
6.192,-3.8692746,3.1763644,True,1,-3.8692746,3.1763644,True,1
6.194,-3.8522277,3.1982772,True,1,-3.8522277,3.1982772,True,1
6.196,-3.84901,3.191206,True,1,-3.84901,3.191206,True,1
6.198,-3.8401544,3.1821442,True,1,-3.8401544,3.1821442,True,1
6.2,-3.819151,3.1961224,True,1,-3.819151,3.1961224,True,1
6.202,-3.8062015,3.2051053,True,1,-3.8062015,3.2051053,True,1
6.204,-3.785895,3.2233238,True,1,-3.785895,3.2233238,True,1
6.206,-3.803757,3.1972094,True,1,-3.803757,3.1972094,True,1
6.208,-3.813616,3.1772122,True,1,-3.813616,3.1772122,True,1
6.21,-3.809595,3.1873796,True,1,-3.809595,3.1873796,True,1
6.212,-3.8102672,3.1692367,True,1,-3.8102672,3.1692367,True,1
6.214,-3.8044076,3.1474931,True,1,-3.8044076,3.1474931,True,1
6.216,-3.7681093,3.147923,True,1,-3.7681093,3.147923,True,1
6.218,-3.7912579,3.150033,True,1,-3.7912579,3.150033,True,1
6.22,-3.7965982,3.1517434,True,1,-3.7965982,3.1517434,True,1
6.222,-3.8072371,3.1537728,True,1,-3.8072371,3.1537728,True,1
6.224,-3.817561,3.1455464,True,1,-3.817561,3.1455464,True,1
6.226,-3.8037386,3.1312077,True,1,-3.8037386,3.1312077,True,1
6.228,-3.7919998,3.1501954,True,1,-3.7919998,3.1501954,True,1
6.23,-3.7697215,3.1504278,True,1,-3.7697215,3.1504278,True,1
6.232,-3.7332726,3.1534548,True,1,-3.7332726,3.1534548,True,1
6.234,-3.7441418,3.157747,True,1,-3.7441418,3.157747,True,1
6.236,-3.7537324,3.1482613,True,1,-3.7537324,3.1482613,True,1
6.238,-3.753506,3.1949506,True,1,-3.753506,3.1949506,True,1
6.24,-3.7503767,3.1904192,True,1,-3.7503767,3.1904192,True,1
6.242,-3.7417896,3.211098,True,1,-3.7417896,3.211098,True,1
6.244,-3.7444413,3.2224195,True,1,-3.7444413,3.2224195,True,1
6.246,-3.7470124,3.2057323,True,1,-3.7470124,3.2057323,True,1
6.248,-3.7274828,3.2103755,True,1,-3.7274828,3.2103755,True,1
6.25,-3.7087128,3.2130642,True,1,-3.7087128,3.2130642,True,1
6.252,-3.7150538,3.19603,True,1,-3.7150538,3.19603,True,1
6.254,-3.7304146,3.160917,True,1,-3.7304146,3.160917,True,1
6.256,-3.7186158,3.15384,True,1,-3.7186158,3.15384,True,1
