t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
4.55,1.0996155,5.9925056,True,1,1.0996155,5.9925056,True,1.0
4.552,1.1060702,5.9864125,True,1,1.1060702,5.9864125,True,1.0
4.554,1.0974431,5.983303,True,1,1.0974431,5.983303,True,1.0
4.556,1.0941603,5.972313,True,1,1.0941603,5.972313,True,1.0
4.558,1.0970192,5.976545,True,1,1.0970192,5.976545,True,1.0
4.56,1.0895493,5.9874396,True,1,1.0895493,5.9874396,True,1.0
4.562,1.0740222,5.977342,True,1,1.0740222,5.977342,True,1.0
4.564,1.0477035,5.974359,True,1,1.0477035,5.974359,True,1.0
4.566,1.0672271,5.9733105,True,1,1.0672271,5.9733105,True,1.0
4.568,1.0356207,5.9660487,True,1,1.0356207,5.9660487,True,1.0
4.57,1.0338334,5.95595,True,1,1.0338334,5.95595,True,1.0
4.572,1.0230573,5.9595203,True,1,1.0230573,5.9595203,True,1.0
4.574,1.0249244,5.9563,True,1,1.0249244,5.9563,True,1.0
4.576,1.0383005,5.96475,True,1,1.0383005,5.96475,True,1.0
4.578,1.0140686,5.9505706,True,1,1.0140686,5.9505706,True,1.0
4.58,0.992326,5.949872,True,1,0.992326,5.949872,True,1.0
4.582,0.9725982,5.9404573,True,1,0.9725982,5.9404573,True,1.0
4.584,0.95097035,5.9411283,True,1,0.95097035,5.9411283,True,1.0
4.586,0.9443581,5.9427543,True,1,0.9443581,5.9427543,True,1.0
4.588,0.9407331,5.915125,True,1,0.9407331,5.915125,True,1.0
4.59,0.949152,5.9007354,True,1,0.949152,5.9007354,True,1.0
4.592,0.9556923,5.914061,True,1,0.9556923,5.914061,True,1.0
4.594,0.9651361,5.8945394,True,1,0.9651361,5.8945394,True,1.0
4.596,0.9574737,5.904681,True,1,0.9574737,5.904681,True,1.0
4.598,0.92589635,5.892145,True,1,0.92589635,5.892145,True,1.0
4.6,0.9258905,5.8816085,True,1,0.9258905,5.8816085,True,1.0
4.602,0.91341865,5.885922,True,1,0.91341865,5.885922,True,1.0
4.604,0.9040079,5.8806496,True,1,0.9040079,5.8806496,True,1.0
4.606,0.9084906,5.8736873,True,1,0.9084906,5.8736873,True,1.0
4.608,0.8916605,5.8784504,True,1,0.8916605,5.8784504,True,1.0
4.61,0.90016115,5.871982,True,1,0.90016115,5.871982,True,1.0
4.612,0.88396895,5.8697786,True,1,0.88396895,5.8697786,True,1.0
4.614,0.90373564,5.8616047,True,1,0.90373564,5.8616047,True,1.0
4.616,0.9329131,5.84493,True,1,0.9329131,5.84493,True,1.0
4.618,0.9567289,5.8416686,True,1,0.9567289,5.8416686,True,1.0
4.62,0.9660988,5.841155,True,1,0.9660988,5.841155,True,1.0
4.622,0.9624912,5.8458014,True,1,0.9624912,5.8458014,True,1.0
4.624,0.9544204,5.8469663,True,1,0.9544204,5.8469663,True,1.0
4.626,0.955208,5.8288217,True,1,0.955208,5.8288217,True,1.0
4.628,0.95901006,5.8352566,True,1,0.95901006,5.8352566,True,1.0
4.63,0.96557367,5.8414044,True,1,0.96557367,5.8414044,True,1.0
4.632,0.9991308,5.827001,True,1,0.9991308,5.827001,True,1.0
4.634,0.9905057,5.823726,True,1,0.9905057,5.823726,True,1.0
4.636,0.9818165,5.8237205,True,1,0.9818165,5.8237205,True,1.0
4.638,0.99804175,5.8360543,True,1,0.99804175,5.8360543,True,1.0
4.64,1.0208695,5.834996,True,1,1.0208695,5.834996,True,1.0
4.642,1.0335377,5.8317814,True,1,1.0335377,5.8317814,True,1.0
4.644,1.0026295,5.8295255,True,1,1.0026295,5.8295255,True,1.0
4.646,0.989193,5.823977,True,1,0.989193,5.823977,True,1.0
4.648,1.0170889,5.8331738,True,1,1.0170889,5.8331738,True,1.0
4.65,1.0259415,5.8286037,True,1,1.0259415,5.8286037,True,1.0
4.652,1.0272756,5.8137455,True,1,1.0272756,5.8137455,True,1.0
4.654,1.0070791,5.8178706,True,1,1.0070791,5.8178706,True,1.0
4.656,0.9911728,5.826163,True,1,0.9911728,5.826163,True,1.0
4.658,1.0096307,5.8263283,True,1,1.0096307,5.8263283,True,1.0
4.66,1.0061164,5.8161087,True,1,1.0061164,5.8161087,True,1.0
4.662,1.0017309,5.8105307,True,1,1.0017309,5.8105307,True,1.0
4.664,1.0070403,5.7962756,True,1,1.0070403,5.7962756,True,1.0
4.666,1.0034171,5.797003,True,1,1.0034171,5.797003,True,1.0
4.668,0.9863575,5.790117,True,1,0.9863575,5.790117,True,1.0
4.67,0.9783703,5.7983956,True,1,0.9783703,5.7983956,True,1.0
4.672,0.9950818,5.8052354,True,1,0.9950818,5.8052354,True,1.0
4.674,0.992575,5.814374,True,1,0.992575,5.814374,True,1.0
4.676,0.9990783,5.830844,True,1,0.9990783,5.830844,True,1.0
4.678,0.99118835,5.832135,True,1,0.99118835,5.832135,True,1.0
4.68,0.97930574,5.8401012,True,1,0.97930574,5.8401012,True,1.0
4.682,0.99039096,5.847289,True,1,0.99039096,5.847289,True,1.0
4.684,0.9888974,5.8403463,True,1,0.9888974,5.8403463,True,1.0
4.686,0.97433877,5.8421726,True,1,0.97433877,5.8421726,True,1.0
4.688,0.9704609,5.8302684,True,1,0.9704609,5.8302684,True,1.0
4.69,0.95911705,5.834885,True,1,0.95911705,5.834885,True,1.0
4.692,0.9638215,5.8536077,True,1,0.9638215,5.8536077,True,1.0
4.694,0.9884384,5.881004,True,1,0.9884384,5.881004,True,1.0
4.696,0.9659588,5.8889055,True,1,0.9659588,5.8889055,True,1.0
4.698,0.971972,5.8895493,True,1,0.971972,5.8895493,True,1.0
4.7,0.964296,5.89677,True,1,0.964296,5.89677,True,1.0
4.702,0.9902762,5.907054,True,1,0.9902762,5.907054,True,1.0
4.704,1.0019838,5.906634,True,1,1.0019838,5.906634,True,1.0
4.706,0.99954504,5.90558,True,1,0.99954504,5.90558,True,1.0
4.708,0.98350257,5.895315,True,1,0.98350257,5.895315,True,1.0
4.71,0.9816492,5.8928394,True,1,0.9816492,5.8928394,True,1.0
4.712,0.97348505,5.8968167,True,1,0.97348505,5.8968167,True,1.0
4.714,0.98139054,5.90571,True,1,0.98139054,5.90571,True,1.0
4.716,0.98981726,5.899977,True,1,0.98981726,5.899977,True,1.0
4.718,0.98733574,5.8926277,True,1,0.98733574,5.8926277,True,1.0
4.72,0.9918865,5.9000897,True,1,0.9918865,5.9000897,True,1.0
4.722,1.0034871,5.9054418,True,1,1.0034871,5.9054418,True,1.0
4.724,1.0040609,5.9186625,True,1,1.0040609,5.9186625,True,1.0
4.726,1.0062721,5.9038296,True,1,1.0062721,5.9038296,True,1.0
4.728,1.0138295,5.8928943,True,1,1.0138295,5.8928943,True,1.0
4.73,1.0167271,5.901029,True,1,1.0167271,5.901029,True,1.0
4.732,1.017756,5.9036703,True,1,1.017756,5.9036703,True,1.0
4.734,1.0324565,5.907696,True,1,1.0324565,5.907696,True,1.0
4.736,1.0184094,5.8885555,True,1,1.0184094,5.8885555,True,1.0
4.738,1.0203406,5.8972445,True,1,1.0203406,5.8972445,True,1.0
4.74,1.0189228,5.896406,True,1,1.0189228,5.896406,True,1.0
4.742,1.0183549,5.8925576,True,1,1.0183549,5.8925576,True,1.0
4.744,1.019477,5.892943,True,1,1.019477,5.892943,True,1.0
4.746,1.023777,5.8925343,True,1,1.023777,5.8925343,True,1.0
4.748,1.0242631,5.8915443,True,1,1.0242631,5.8915443,True,1.0
4.75,1.0322912,5.880685,True,1,1.0322912,5.880685,True,1.0
4.752,1.0472076,5.8761883,True,1,1.0472076,5.8761883,True,1.0
4.754,1.0188898,5.8724856,True,1,1.0188898,5.8724856,True,1.0
4.756,1.020008,5.8590727,True,1,1.020008,5.8590727,True,1.0
4.758,1.0206108,5.851188,True,1,1.0206108,5.851188,True,1.0
4.76,1.0155739,5.85888,True,1,1.0155739,5.85888,True,1.0
4.762,1.0296112,5.8751206,True,1,1.0296112,5.8751206,True,1.0
4.764,1.0329505,5.880257,True,1,1.0329505,5.880257,True,1.0
4.766,1.0379894,5.8662214,True,1,1.0379894,5.8662214,True,1.0
4.768,1.0422232,5.863874,True,1,1.0422232,5.863874,True,1.0
4.77,1.0421978,5.851418,True,1,1.0421978,5.851418,True,1.0
4.772,1.0601813,5.860467,True,1,1.0601813,5.860467,True,1.0
4.774,1.0444247,5.861426,True,1,1.0444247,5.861426,True,1.0
4.776,1.0457159,5.8561125,True,1,1.0457159,5.8561125,True,1.0
4.778,1.0439891,5.8420944,True,1,1.0439891,5.8420944,True,1.0
4.78,1.0249593,5.8460016,True,1,1.0249593,5.8460016,True,1.0
4.782,1.038779,5.8374233,True,1,1.038779,5.8374233,True,1.0
4.784,1.0474644,5.836031,True,1,1.0474644,5.836031,True,1.0
4.786,1.0210407,5.8298755,True,1,1.0210407,5.8298755,True,1.0
4.788,1.0091912,5.838112,True,1,1.0091912,5.838112,True,1.0
4.79,0.9987088,5.8357215,True,1,0.9987088,5.8357215,True,1.0
4.792,1.0108228,5.845644,True,1,1.0108228,5.845644,True,1.0
4.794,1.0077345,5.8592086,True,1,1.0077345,5.8592086,True,1.0
4.796,0.9935493,5.854327,True,1,0.9935493,5.854327,True,1.0
4.798,0.997927,5.8516316,True,1,0.997927,5.8516316,True,1.0
4.8,0.99618834,5.8455076,True,1,0.99618834,5.8455076,True,1.0
4.802,0.9981759,5.847408,True,1,0.9981759,5.847408,True,1.0
4.804,1.0017563,5.8545256,True,1,1.0017563,5.8545256,True,1.0
4.806,0.99599385,5.8479486,True,1,0.99599385,5.8479486,True,1.0
4.808,0.9910736,5.8373513,True,1,0.9910736,5.8373513,True,1.0
4.81,0.9862933,5.8439655,True,1,0.9862933,5.8439655,True,1.0
4.812,0.98871267,5.84219,True,1,0.98871267,5.84219,True,1.0
4.814,0.9774641,5.8504434,True,1,0.9774641,5.8504434,True,1.0
4.816,0.9809627,5.8426743,True,1,0.9809627,5.8426743,True,1.0
4.818,0.9815345,5.8408694,True,1,0.9815345,5.8408694,True,1.0
4.82,0.96803576,5.8458576,True,1,0.96803576,5.8458576,True,1.0
4.822,0.9821393,5.8500233,True,1,0.9821393,5.8500233,True,1.0
4.824,0.98639834,5.858081,True,1,0.98639834,5.858081,True,1.0
4.826,1.0069411,5.8700547,True,1,1.0069411,5.8700547,True,1.0
4.828,1.000671,5.8706884,True,1,1.000671,5.8706884,True,1.0
4.83,0.9824699,5.88304,True,1,0.9824699,5.88304,True,1.0
4.832,0.97671336,5.874936,True,1,0.97671336,5.874936,True,1.0
4.834,0.9720887,5.8725886,True,1,0.9720887,5.8725886,True,1.0
4.836,0.9707643,5.868353,True,1,0.9707643,5.868353,True,1.0
4.838,0.9737437,5.8839345,True,1,0.9737437,5.8839345,True,1.0
4.84,0.986832,5.8888254,True,1,0.986832,5.8888254,True,1.0
4.842,0.96306884,5.890588,True,1,0.96306884,5.890588,True,1.0
4.844,0.97414434,5.892859,True,1,0.97414434,5.892859,True,1.0
4.846,0.96297354,5.8840084,True,1,0.96297354,5.8840084,True,1.0
4.848,0.9599494,5.8674836,True,1,0.9599494,5.8674836,True,1.0
4.85,0.9784306,5.8735766,True,1,0.9784306,5.8735766,True,1.0
4.852,0.98722684,5.881498,True,1,0.98722684,5.881498,True,1.0
4.854,0.9899359,5.8895354,True,1,0.9899359,5.8895354,True,1.0
4.856,1.0045704,5.902406,True,1,1.0045704,5.902406,True,1.0
4.858,0.9990297,5.9090786,True,1,0.9990297,5.9090786,True,1.0
4.86,0.98488533,5.9114766,True,1,0.98488533,5.9114766,True,1.0
4.862,1.0042144,5.9091234,True,1,1.0042144,5.9091234,True,1.0
4.864,1.0038955,5.924722,True,1,1.0038955,5.924722,True,1.0
4.866,0.9857138,5.9363365,True,1,0.9857138,5.9363365,True,1.0
4.868,0.9860464,5.951121,True,1,0.9860464,5.951121,True,1.0
4.87,0.963168,5.973081,True,1,0.963168,5.973081,True,1.0
4.872,0.923125,5.9924645,True,1,0.923125,5.9924645,True,1.0
4.874,0.8932047,6.0293903,True,1,0.8932047,6.0293903,True,1.0
4.876,0.8634807,6.0888476,True,1,0.8634807,6.0888476,True,2.0
4.878,0.80304486,6.1347623,True,1,0.80304486,6.1347623,True,2.0
4.88,0.76260513,6.160087,True,1,0.76260513,6.160087,True,2.0
4.882,0.72208965,6.1754584,True,1,0.72208965,6.1754584,True,2.0
4.884,0.6870059,6.2143464,True,1,0.6870059,6.2143464,True,3.0
4.886,0.6697674,6.2375903,True,1,0.6697674,6.2375903,True,3.0
4.888,0.6782408,6.2643075,True,1,0.6782408,6.2643075,True,3.0
4.89,0.7927531,6.2788796,True,1,0.7927531,6.2788796,True,3.0
4.892,0.91160613,6.321126,True,1,0.91160613,6.321126,True,3.0
4.894,0.9623337,6.329325,True,1,0.9623337,6.329325,True,3.0
4.896,0.919747,6.31846,True,1,0.919747,6.31846,True,3.0
4.898,0.7888402,6.2846537,True,1,0.7888402,6.2846537,True,2.0
4.9,0.5999693,6.226044,True,1,0.5999693,6.226044,True,2.0
4.902,0.43264467,6.169451,True,1,0.43264467,6.169451,True,2.0
4.904,0.36449972,6.097492,True,1,0.36449972,6.097492,True,3.0
4.906,0.3610905,6.072403,True,1,0.3610905,6.072403,True,3.0
4.908,0.44254747,6.027523,True,1,0.44254747,6.027523,True,3.0
4.91,0.44108889,5.974279,True,1,0.44108889,5.974279,True,3.0
4.912,0.4663885,5.872423,False,5,,,,0.0
4.914,0.4721781,5.85557,False,5,,,,0.0
4.916,0.46844995,6.229887,False,5,,,,0.0
4.918,1.1330073,6.968023,False,5,,,,0.0
4.92,0.9503208,8.090158,False,5,,,,0.0
4.922,0.23914331,9.222177,False,5,,,,0.0
4.924,-0.29149085,10.266683,False,5,,,,0.0
4.926,-1.1412891,11.821733,False,5,,,,0.0
4.928,-2.2078404,13.443681,False,5,,,,0.0
4.93,-3.4672854,15.075748,False,5,,,,0.0
4.932,-3.793437,16.49454,False,5,,,,0.0
4.934,-3.7879887,17.709438,False,5,,,,0.0
4.936,-3.7466137,18.819347,False,5,,,,0.0
4.938,-3.6016266,20.202473,False,5,,,,0.0
4.94,-3.3844788,20.885342,False,5,,,,0.0
4.942,-3.2558658,22.902328,False,5,,,,0.0
4.944,-3.6160831,24.809465,False,5,,,,0.0
4.946,-3.3758538,27.738579,False,5,,,,0.0
4.948,,,False,5,,,,0.0
4.95,,,False,5,,,,0.0
4.952,,,False,5,,,,0.0
4.954,,,False,5,,,,0.0
4.956,,,False,5,,,,0.0
4.958,,,False,5,,,,0.0
4.96,,,False,5,,,,0.0
4.962,,,False,5,,,,0.0
4.964,,,False,5,,,,0.0
4.966,,,False,5,,,,0.0
4.968,,,False,5,,,,0.0
4.97,,,False,5,,,,0.0
4.972,-1.7234559,28.677921,False,5,,,,0.0
4.974,-1.4554735,25.83618,False,5,,,,0.0
4.976,-1.7927172,24.318195,False,5,,,,0.0
4.978,-2.5014122,24.17326,False,5,,,,0.0
4.98,-2.1940403,21.730282,False,5,,,,0.0
4.982,-2.5224614,19.658785,False,5,,,,0.0
4.984,-3.036501,18.066803,False,5,,,,0.0
4.986,-3.8194854,16.919058,False,5,,,,0.0
4.988,-3.8127205,15.615852,False,5,,,,0.0
4.99,-2.8104284,14.059226,False,5,,,,0.0
4.992,-0.92934835,12.911823,False,5,,,,0.0
4.994,-0.27713355,11.952798,False,5,,,,0.0
4.996,0.11765897,11.178444,False,5,,,,0.0
4.998,0.22108218,10.543337,False,5,,,,0.0
5.0,0.3734943,9.921928,False,5,,,,0.0
5.002,0.5833162,9.381201,False,5,,,,0.0
5.004,0.7340111,8.803641,False,5,,,,0.0
5.006,0.87300426,8.295062,False,5,,,,0.0
5.008,0.9232106,7.8679233,False,5,,,,0.0
5.01,0.9667036,7.4887757,False,5,,,,0.0
5.012,0.98291916,7.108177,False,5,,,,0.0
5.014,0.9587767,6.7191615,False,5,,,,0.0
5.016,0.8901436,6.4197903,False,5,,,,0.0
5.018,0.73991543,6.1329417,False,5,,,,0.0
5.02,0.79007316,5.8602724,False,5,,,,0.0
5.022,0.7736301,5.6790795,False,5,,,,0.0
5.024,0.7487564,5.4743276,False,5,,,,0.0
5.026,0.77296305,5.306155,False,5,,,,0.0
5.028,0.7984863,5.179859,False,5,,,,0.0
5.03,0.86309177,5.138714,False,5,,,,0.0
5.032,0.87849826,5.0887914,False,5,,,,0.0
5.034,0.85945696,5.027387,False,5,,,,0.0
5.036,0.83929545,5.0014534,False,5,,,,0.0
5.038,0.8388365,4.9566455,False,5,,,,0.0
5.04,0.8641361,4.942151,False,5,,,,0.0
5.042,0.86242276,4.9864593,False,5,,,,0.0
5.044,0.86477786,5.038587,False,5,,,,0.0
5.046,0.85446864,5.115567,False,5,,,,0.0
5.048,0.8481481,5.180991,False,5,,,,0.0
5.05,0.86430335,5.237092,False,5,,,,0.0
5.052,0.8683679,5.2863536,False,5,,,,0.0
5.054,0.85274553,5.3056846,True,1,0.85274553,5.3056846,True,0.0
5.056,0.8272398,5.3139052,True,1,0.8272398,5.3139052,True,1.0
5.058,0.80691105,5.3261943,True,1,0.80691105,5.3261943,True,1.0
5.06,0.78737575,5.3295217,True,1,0.78737575,5.3295217,True,1.0
5.062,0.8077512,5.3491073,True,1,0.8077512,5.3491073,True,1.0
5.064,0.81414366,5.363917,True,1,0.81414366,5.363917,True,1.0
5.066,0.8076209,5.358022,True,1,0.8076209,5.358022,True,1.0
5.068,0.8123214,5.349037,True,1,0.8123214,5.349037,True,1.0
5.07,0.809661,5.348627,True,1,0.809661,5.348627,True,1.0
5.072,0.8101666,5.3692474,True,1,0.8101666,5.3692474,True,1.0
5.074,0.8135194,5.384598,True,1,0.8135194,5.384598,True,1.0
5.076,0.8318275,5.386095,True,1,0.8318275,5.386095,True,1.0
5.078,0.8466603,5.3840685,True,1,0.8466603,5.3840685,True,1.0
5.08,0.8371523,5.3959904,True,1,0.8371523,5.3959904,True,1.0
5.082,0.83360505,5.394792,True,1,0.83360505,5.394792,True,1.0
5.084,0.8403126,5.3966317,True,1,0.8403126,5.3966317,True,1.0
5.086,0.8510439,5.390473,True,1,0.8510439,5.390473,True,1.0
5.088,0.8612909,5.384438,True,1,0.8612909,5.384438,True,1.0
5.09,0.8851416,5.392476,True,1,0.8851416,5.392476,True,1.0
5.092,0.8877535,5.4135437,True,1,0.8877535,5.4135437,True,1.0
5.094,0.90168196,5.420302,True,1,0.90168196,5.420302,True,1.0
5.096,0.919113,5.413223,True,1,0.919113,5.413223,True,1.0
5.098,0.9338019,5.4103775,True,1,0.9338019,5.4103775,True,1.0
5.1,0.9439264,5.4153385,True,1,0.9439264,5.4153385,True,1.0
5.102,0.93627566,5.4163733,True,1,0.93627566,5.4163733,True,1.0
5.104,0.9443367,5.427791,True,1,0.9443367,5.427791,True,1.0
5.106,0.9523764,5.4295335,True,1,0.9523764,5.4295335,True,1.0
5.108,0.9716472,5.435679,True,1,0.9716472,5.435679,True,1.0
5.11,0.96507585,5.432229,True,1,0.96507585,5.432229,True,1.0
5.112,0.94616485,5.431051,True,1,0.94616485,5.431051,True,1.0
5.114,0.93302786,5.4465075,True,1,0.93302786,5.4465075,True,1.0
5.116,0.935982,5.443365,True,1,0.935982,5.443365,True,1.0
5.118,0.94544524,5.4400454,True,1,0.94544524,5.4400454,True,1.0
5.12,0.9443912,5.4402514,True,1,0.9443912,5.4402514,True,1.0
5.122,0.9517191,5.4301987,True,1,0.9517191,5.4301987,True,1.0
5.124,0.95249116,5.4370403,True,1,0.95249116,5.4370403,True,1.0
5.126,0.9356825,5.440549,True,1,0.9356825,5.440549,True,1.0
5.128,0.9455697,5.441778,True,1,0.9455697,5.441778,True,1.0
5.13,0.9514896,5.4520154,True,1,0.9514896,5.4520154,True,1.0
5.132,0.9377751,5.4599695,True,1,0.9377751,5.4599695,True,1.0
5.134,0.9426739,5.4765387,True,1,0.9426739,5.4765387,True,1.0
5.136,0.9365751,5.4756813,True,1,0.9365751,5.4756813,True,1.0
5.138,0.9278353,5.481646,True,1,0.9278353,5.481646,True,1.0
5.14,0.9078216,5.493079,True,1,0.9078216,5.493079,True,1.0
5.142,0.9142549,5.495277,True,1,0.9142549,5.495277,True,1.0
5.144,0.92149144,5.5035634,True,1,0.92149144,5.5035634,True,1.0
5.146,0.93262726,5.5194893,True,1,0.93262726,5.5194893,True,1.0
5.148,0.93519825,5.522877,True,1,0.93519825,5.522877,True,1.0
5.15,0.9076913,5.492616,True,1,0.9076913,5.492616,True,1.0
5.152,0.8978235,5.5011363,True,1,0.8978235,5.5011363,True,1.0
5.154,0.89524865,5.5211716,True,1,0.89524865,5.5211716,True,1.0
5.156,0.89465547,5.547918,True,1,0.89465547,5.547918,True,1.0
5.158,0.9004198,5.555549,True,1,0.9004198,5.555549,True,1.0
5.16,0.89778656,5.552469,True,1,0.89778656,5.552469,True,1.0
5.162,0.8949764,5.5389934,True,1,0.8949764,5.5389934,True,1.0
5.164,0.9013144,5.527276,True,1,0.9013144,5.527276,True,1.0
5.166,0.8892646,5.5381846,True,1,0.8892646,5.5381846,True,1.0
5.168,0.90004253,5.5347657,True,1,0.90004253,5.5347657,True,1.0
5.17,0.88070947,5.5146933,True,1,0.88070947,5.5146933,True,1.0
5.172,0.87330765,5.514742,True,1,0.87330765,5.514742,True,1.0
5.174,0.88449013,5.5011716,True,1,0.88449013,5.5011716,True,1.0
5.176,0.8739475,5.50805,True,1,0.8739475,5.50805,True,1.0
5.178,0.8678934,5.505998,True,1,0.8678934,5.505998,True,1.0
5.18,0.8684885,5.527813,True,1,0.8684885,5.527813,True,1.0
5.182,0.86934423,5.518869,True,1,0.86934423,5.518869,True,1.0
5.184,0.8878935,5.504005,True,1,0.8878935,5.504005,True,1.0
5.186,0.896468,5.503322,True,1,0.896468,5.503322,True,1.0
5.188,0.8916119,5.488021,True,1,0.8916119,5.488021,True,1.0
5.19,0.8810148,5.4774685,True,1,0.8810148,5.4774685,True,1.0
5.192,0.87838936,5.48291,True,1,0.87838936,5.48291,True,1.0
5.194,0.89247537,5.483686,True,1,0.89247537,5.483686,True,1.0
5.196,0.90527785,5.475866,True,1,0.90527785,5.475866,True,1.0
5.198,0.90647584,5.47685,True,1,0.90647584,5.47685,True,1.0
5.2,0.8911257,5.4669337,True,1,0.8911257,5.4669337,True,1.0
5.202,0.879918,5.4639835,True,1,0.879918,5.4639835,True,1.0
5.204,0.885412,5.474654,True,1,0.885412,5.474654,True,1.0
5.206,0.89363253,5.4560566,True,1,0.89363253,5.4560566,True,1.0
5.208,0.89093316,5.4725637,True,1,0.89093316,5.4725637,True,1.0
5.21,0.88954073,5.4786315,True,1,0.88954073,5.4786315,True,1.0
5.212,0.87255895,5.462381,True,1,0.87255895,5.462381,True,1.0
5.214,0.87268925,5.4510546,True,1,0.87268925,5.4510546,True,1.0
5.216,0.8555402,5.456432,True,1,0.8555402,5.456432,True,1.0
5.218,0.84949195,5.467861,True,1,0.84949195,5.467861,True,1.0
5.22,0.8675336,5.487305,True,1,0.8675336,5.487305,True,1.0
5.222,0.8659058,5.493007,True,1,0.8659058,5.493007,True,1.0
5.224,0.8733232,5.4957395,True,1,0.8733232,5.4957395,True,1.0
5.226,0.8714679,5.498655,True,1,0.8714679,5.498655,True,1.0
5.228,0.8610692,5.4813232,True,1,0.8610692,5.4813232,True,1.0
5.23,0.86814815,5.462406,True,1,0.86814815,5.462406,True,1.0
5.232,0.89069784,5.478071,True,1,0.89069784,5.478071,True,1.0
5.234,0.8839553,5.490691,True,1,0.8839553,5.490691,True,1.0
5.236,0.9087901,5.4944267,True,1,0.9087901,5.4944267,True,1.0
5.238,0.9157135,5.503972,True,1,0.9157135,5.503972,True,1.0
5.24,0.8960421,5.4875345,True,1,0.8960421,5.4875345,True,1.0
5.242,0.88872975,5.4979606,True,1,0.88872975,5.4979606,True,1.0
5.244,0.8912171,5.5058484,True,1,0.8912171,5.5058484,True,1.0
5.246,0.91157115,5.525847,True,1,0.91157115,5.525847,True,1.0
5.248,0.9320924,5.5216303,True,1,0.9320924,5.5216303,True,1.0
5.25,0.94269145,5.506755,True,1,0.94269145,5.506755,True,1.0
5.252,0.9420263,5.4961014,True,1,0.9420263,5.4961014,True,1.0
5.254,0.9480746,5.4952865,True,1,0.9480746,5.4952865,True,1.0
5.256,0.9566063,5.498042,True,1,0.9566063,5.498042,True,1.0
5.258,0.975282,5.499594,True,1,0.975282,5.499594,True,1.0
5.26,0.99986786,5.503058,True,1,0.99986786,5.503058,True,1.0
5.262,1.0023825,5.491677,True,1,1.0023825,5.491677,True,1.0
5.264,1.0009414,5.485376,True,1,1.0009414,5.485376,True,1.0
5.266,1.0025692,5.4926825,True,1,1.0025692,5.4926825,True,1.0
5.268,1.0145607,5.4964337,True,1,1.0145607,5.4964337,True,1.0
5.27,1.0095509,5.4880733,True,1,1.0095509,5.4880733,True,1.0
5.272,1.0040492,5.4710236,True,1,1.0040492,5.4710236,True,1.0
5.274,1.0149652,5.458254,True,1,1.0149652,5.458254,True,1.0
5.276,1.0286233,5.4530964,True,1,1.0286233,5.4530964,True,1.0
5.278,1.0517448,5.4613676,True,1,1.0517448,5.4613676,True,1.0
5.28,1.0767021,5.452688,True,1,1.0767021,5.452688,True,1.0
5.282,1.0749791,5.442486,True,1,1.0749791,5.442486,True,1.0
5.284,1.0532889,5.4343157,True,1,1.0532889,5.4343157,True,1.0
5.286,1.0582753,5.4214044,True,1,1.0582753,5.4214044,True,1.0
5.288,1.0761634,5.4218264,True,1,1.0761634,5.4218264,True,1.0
5.29,1.0774703,5.4310446,True,1,1.0774703,5.4310446,True,1.0
5.292,1.059977,5.422647,True,1,1.059977,5.422647,True,1.0
5.294,1.061914,5.4139676,True,1,1.061914,5.4139676,True,1.0
5.296,1.0655274,5.406496,True,1,1.0655274,5.406496,True,1.0
5.298,1.0843762,5.408944,True,1,1.0843762,5.408944,True,1.0
5.3,1.126922,5.4192634,True,1,1.126922,5.4192634,True,1.0
5.302,1.121465,5.420125,True,1,1.121465,5.420125,True,1.0
5.304,1.110759,5.414662,True,1,1.110759,5.414662,True,1.0
5.306,1.1006092,5.413641,True,1,1.1006092,5.413641,True,1.0
5.308,1.1001892,5.4087305,True,1,1.1001892,5.4087305,True,1.0
5.31,1.1163794,5.4150763,True,1,1.1163794,5.4150763,True,1.0
5.312,1.1334137,5.4108286,True,1,1.1334137,5.4108286,True,1.0
5.314,1.1443298,5.408102,True,1,1.1443298,5.408102,True,1.0
5.316,1.1419688,5.407025,True,1,1.1419688,5.407025,True,1.0
5.318,1.1232076,5.393674,True,1,1.1232076,5.393674,True,1.0
5.32,1.1177543,5.387608,True,1,1.1177543,5.387608,True,1.0
5.322,1.1314378,5.406585,True,1,1.1314378,5.406585,True,1.0
5.324,1.1262784,5.408182,True,1,1.1262784,5.408182,True,1.0
5.326,1.1247945,5.424129,True,1,1.1247945,5.424129,True,1.0
5.328,1.1199054,5.429802,True,1,1.1199054,5.429802,True,1.0
5.33,1.1312531,5.4379487,True,1,1.1312531,5.4379487,True,1.0
5.332,1.1243627,5.440261,True,1,1.1243627,5.440261,True,1.0
5.334,1.1096622,5.4422507,True,1,1.1096622,5.4422507,True,1.0
5.336,1.097554,5.450537,True,1,1.097554,5.450537,True,1.0
5.338,1.0802552,5.4466047,True,1,1.0802552,5.4466047,True,1.0
5.34,1.0674217,5.4394073,True,1,1.0674217,5.4394073,True,1.0
5.342,1.0546153,5.4465075,True,1,1.0546153,5.4465075,True,1.0
5.344,1.0322114,5.445337,True,1,1.0322114,5.445337,True,1.0
5.346,1.0248077,5.442122,True,1,1.0248077,5.442122,True,1.0
5.348,0.99606,5.430907,True,1,0.99606,5.430907,True,1.0
5.35,0.9957605,5.4292397,True,1,0.9957605,5.4292397,True,1.0
