t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
1.428,5.0723114,2.937645,True,3,5.0723114,2.937645,True,3.0
1.43,5.1035113,3.1758995,True,3,5.1035113,3.1758995,True,3.0
1.432,4.925294,3.16201,True,3,4.925294,3.16201,True,3.0
1.434,4.613959,3.1089225,True,3,4.613959,3.1089225,True,3.0
1.436,4.340461,3.0467284,True,3,4.340461,3.0467284,True,3.0
1.438,4.324228,2.9820628,True,3,4.324228,2.9820628,True,3.0
1.44,4.298895,2.9537642,True,3,4.298895,2.9537642,True,3.0
1.442,4.2776504,2.9233353,True,1,4.2776504,2.9233353,True,3.0
1.444,4.2751613,2.8864157,True,1,4.2751613,2.8864157,True,3.0
1.446,4.269846,2.8542812,True,1,4.269846,2.8542812,True,3.0
1.448,4.292973,2.8523889,True,1,4.292973,2.8523889,True,1.0
1.45,4.309274,2.8420875,True,1,4.309274,2.8420875,True,1.0
1.452,4.3230414,2.8347108,True,1,4.3230414,2.8347108,True,1.0
1.454,4.33733,2.812413,True,1,4.33733,2.812413,True,1.0
1.456,4.329778,2.7893791,True,1,4.329778,2.7893791,True,1.0
1.458,4.3437395,2.770822,True,1,4.3437395,2.770822,True,1.0
1.46,4.3432593,2.765934,True,1,4.3432593,2.765934,True,1.0
1.462,4.3601556,2.7417283,True,1,4.3601556,2.7417283,True,1.0
1.464,4.370358,2.7156634,True,1,4.370358,2.7156634,True,1.0
1.466,4.378477,2.6995316,True,1,4.378477,2.6995316,True,1.0
1.468,4.402855,2.6913166,True,1,4.402855,2.6913166,True,1.0
1.47,4.4155974,2.6880476,True,1,4.4155974,2.6880476,True,1.0
1.472,4.4336333,2.683456,True,1,4.4336333,2.683456,True,1.0
1.474,4.4668536,2.689297,True,1,4.4668536,2.689297,True,1.0
1.476,4.499106,2.698952,True,1,4.499106,2.698952,True,1.0
1.478,4.513925,2.717081,True,1,4.513925,2.717081,True,1.0
1.48,4.5371146,2.7262459,True,1,4.5371146,2.7262459,True,1.0
1.482,4.5388064,2.7272143,True,1,4.5388064,2.7272143,True,1.0
1.484,4.547755,2.7173243,True,1,4.547755,2.7173243,True,1.0
1.486,4.5499463,2.693812,True,1,4.5499463,2.693812,True,1.0
1.488,4.530012,2.6991327,True,1,4.530012,2.6991327,True,1.0
1.49,4.5285654,2.6993244,True,1,4.5285654,2.6993244,True,1.0
1.492,4.5224104,2.6856935,True,1,4.5224104,2.6856935,True,1.0
1.494,4.5304303,2.6806176,True,1,4.5304303,2.6806176,True,1.0
1.496,4.5383477,2.684476,True,1,4.5383477,2.684476,True,1.0
1.498,4.5295067,2.6850147,True,1,4.5295067,2.6850147,True,1.0
1.5,4.524213,2.6922853,True,1,4.524213,2.6922853,True,1.0
1.502,4.512383,2.697368,True,1,4.512383,2.697368,True,1.0
1.504,4.4996076,2.7086253,True,1,4.4996076,2.7086253,True,1.0
1.506,4.485592,2.716209,True,1,4.485592,2.716209,True,1.0
1.508,4.458993,2.7143574,True,1,4.458993,2.7143574,True,1.0
1.51,4.4381604,2.710327,True,1,4.4381604,2.710327,True,1.0
1.512,4.4047494,2.697193,True,1,4.4047494,2.697193,True,1.0
1.514,4.3825884,2.686241,True,1,4.3825884,2.686241,True,1.0
1.516,4.378825,2.6723619,True,1,4.378825,2.6723619,True,1.0
1.518,4.3648057,2.6725175,True,1,4.3648057,2.6725175,True,1.0
1.52,4.339216,2.6610024,True,1,4.339216,2.6610024,True,1.0
1.522,4.3091345,2.6494234,True,1,4.3091345,2.6494234,True,1.0
1.524,4.268757,2.646826,True,1,4.268757,2.646826,True,1.0
1.526,4.223739,2.6361969,True,1,4.223739,2.6361969,True,1.0
1.528,4.18244,2.62429,True,1,4.18244,2.62429,True,1.0
1.53,4.147208,2.6067588,True,1,4.147208,2.6067588,True,1.0
1.532,4.1347675,2.6092598,True,1,4.1347675,2.6092598,True,1.0
1.534,4.1290226,2.6357322,True,1,4.1290226,2.6357322,True,1.0
1.536,4.098451,2.6470108,True,1,4.098451,2.6470108,True,1.0
1.538,4.0847306,2.654681,True,1,4.0847306,2.654681,True,2.0
1.54,4.041574,2.649293,True,2,4.041574,2.649293,True,2.0
1.542,4.0722394,2.3659616,True,2,4.0722394,2.3659616,True,2.0
1.544,4.5296683,0.87587863,True,2,4.5296683,0.87587863,True,2.0
1.546,4.347643,-1.6085634,True,2,4.347643,-1.6085634,True,2.0
1.548,3.1495264,-2.8902936,True,2,3.1495264,-2.8902936,True,2.0
1.55,3.0948744,-2.8107784,True,3,3.0948744,-2.8107784,True,2.0
1.552,3.0874064,-1.806915,True,3,3.0874064,-1.806915,True,3.0
1.554,3.129532,-0.943234,True,3,3.129532,-0.943234,True,3.0
1.556,3.2091007,-0.78231156,True,3,3.2091007,-0.78231156,True,3.0
1.558,3.2439804,-0.78803796,True,3,3.2439804,-0.78803796,True,3.0
1.56,3.1918857,-1.265011,True,3,3.1918857,-1.265011,True,3.0
1.562,3.0968773,-1.6036538,True,3,3.0968773,-1.6036538,True,3.0
1.564,3.0086896,-1.6559187,True,3,3.0086896,-1.6559187,True,3.0
1.566,2.9619703,-1.5851444,True,3,2.9619703,-1.5851444,True,3.0
1.568,2.9496093,-1.4675565,True,3,2.9496093,-1.4675565,True,3.0
1.57,2.9638216,-1.3598995,True,3,2.9638216,-1.3598995,True,3.0
1.572,3.0109146,-1.290925,True,3,3.0109146,-1.290925,True,1.0
1.574,3.0616732,-1.274726,True,3,3.0616732,-1.274726,True,1.0
1.576,3.1002808,-1.2904476,True,1,3.1002808,-1.2904476,True,1.0
1.578,3.1571538,-1.2848583,True,1,3.1571538,-1.2848583,True,1.0
1.58,3.2071657,-1.2741368,True,1,3.2071657,-1.2741368,True,1.0
1.582,3.2569015,-1.2465686,True,1,3.2569015,-1.2465686,True,1.0
1.584,3.3124578,-1.2188185,True,1,3.3124578,-1.2188185,True,1.0
1.586,3.3603306,-1.185844,True,1,3.3603306,-1.185844,True,1.0
1.588,3.3909276,-1.1520495,True,1,3.3909276,-1.1520495,True,1.0
1.59,3.3973415,-1.1297168,True,1,3.3973415,-1.1297168,True,1.0
1.592,3.3899338,-1.1422042,True,1,3.3899338,-1.1422042,True,1.0
1.594,3.3796966,-1.1508098,True,1,3.3796966,-1.1508098,True,1.0
1.596,3.3663747,-1.1609712,True,1,3.3663747,-1.1609712,True,1.0
1.598,3.3452585,-1.1835656,True,1,3.3452585,-1.1835656,True,1.0
1.6,3.3564272,-1.1899794,True,1,3.3564272,-1.1899794,True,1.0
1.602,3.3546302,-1.197216,True,1,3.3546302,-1.197216,True,1.0
1.604,3.3543718,-1.1786016,True,1,3.3543718,-1.1786016,True,1.0
1.606,3.3552196,-1.1699531,True,1,3.3552196,-1.1699531,True,1.0
1.608,3.344395,-1.1517403,True,1,3.344395,-1.1517403,True,1.0
1.61,3.3205228,-1.1524667,True,1,3.3205228,-1.1524667,True,1.0
1.612,3.2694588,-1.1576825,True,1,3.2694588,-1.1576825,True,1.0
1.614,3.2365863,-1.1872423,True,1,3.2365863,-1.1872423,True,1.0
1.616,3.2135777,-1.2186377,True,1,3.2135777,-1.2186377,True,1.0
1.618,3.1872396,-1.2250545,True,1,3.1872396,-1.2250545,True,1.0
1.62,3.1547074,-1.2331798,True,1,3.1547074,-1.2331798,True,1.0
1.622,3.0698042,-1.2245352,True,1,3.0698042,-1.2245352,True,1.0
1.624,2.9828494,-1.2224796,True,1,2.9828494,-1.2224796,True,1.0
1.626,2.933915,-1.2314149,True,1,2.933915,-1.2314149,True,1.0
1.628,2.907814,-1.2221801,True,1,2.907814,-1.2221801,True,1.0
1.63,2.868477,-1.2072111,True,1,2.868477,-1.2072111,True,1.0
1.632,2.851863,-1.2018708,True,1,2.851863,-1.2018708,True,1.0
1.634,2.8656495,-1.1706387,True,1,2.8656495,-1.1706387,True,1.0
1.636,2.8995566,-1.1315778,True,1,2.8995566,-1.1315778,True,1.0
1.638,2.9436426,-1.1087792,True,1,2.9436426,-1.1087792,True,1.0
1.64,2.9808133,-1.1048985,True,1,2.9808133,-1.1048985,True,1.0
1.642,3.0056791,-1.098433,True,1,3.0056791,-1.098433,True,1.0
1.644,3.0317721,-1.097204,True,1,3.0317721,-1.097204,True,1.0
1.646,3.0598178,-1.0990485,True,1,3.0598178,-1.0990485,True,1.0
1.648,3.0792189,-1.1059214,True,1,3.0792189,-1.1059214,True,1.0
1.65,3.089318,-1.1185362,True,1,3.089318,-1.1185362,True,1.0
1.652,3.1118853,-1.1110673,True,1,3.1118853,-1.1110673,True,1.0
1.654,3.1265237,-1.1166722,True,1,3.1265237,-1.1166722,True,1.0
1.656,3.1473715,-1.1000297,True,1,3.1473715,-1.1000297,True,1.0
1.658,3.1426206,-1.1068102,True,1,3.1426206,-1.1068102,True,1.0
1.66,3.1389158,-1.1090884,True,1,3.1389158,-1.1090884,True,1.0
1.662,3.1367338,-1.09019,True,1,3.1367338,-1.09019,True,1.0
1.664,3.1480212,-1.0911275,True,1,3.1480212,-1.0911275,True,1.0
1.666,3.153799,-1.0984049,True,1,3.153799,-1.0984049,True,1.0
1.668,3.153274,-1.0914494,True,1,3.153274,-1.0914494,True,1.0
1.67,3.1427236,-1.1139504,True,1,3.1427236,-1.1139504,True,1.0
1.672,3.143274,-1.117242,True,1,3.143274,-1.117242,True,1.0
1.674,3.1436086,-1.1230637,True,1,3.1436086,-1.1230637,True,1.0
1.676,3.1419418,-1.1257465,True,1,3.1419418,-1.1257465,True,1.0
1.678,3.113801,-1.1122584,True,1,3.113801,-1.1122584,True,1.0
1.68,3.098758,-1.108575,True,1,3.098758,-1.108575,True,1.0
1.682,3.0809186,-1.1191828,True,1,3.0809186,-1.1191828,True,1.0
1.684,3.071086,-1.1296943,True,1,3.071086,-1.1296943,True,1.0
1.686,3.0678828,-1.1342188,True,1,3.0678828,-1.1342188,True,1.0
1.688,3.0448625,-1.1303351,True,1,3.0448625,-1.1303351,True,1.0
1.69,3.0439854,-1.140872,True,1,3.0439854,-1.140872,True,1.0
1.692,3.0545125,-1.1488222,True,1,3.0545125,-1.1488222,True,1.0
1.694,3.0541663,-1.1505492,True,1,3.0541663,-1.1505492,True,1.0
1.696,3.0459223,-1.1395369,True,1,3.0459223,-1.1395369,True,1.0
1.698,3.0409749,-1.1365895,True,1,3.0409749,-1.1365895,True,1.0
1.7,3.0418034,-1.1444407,True,1,3.0418034,-1.1444407,True,1.0
1.702,3.0286217,-1.1363572,True,1,3.0286217,-1.1363572,True,1.0
1.704,3.0397534,-1.1320232,True,1,3.0397534,-1.1320232,True,1.0
1.706,3.0213442,-1.1363319,True,1,3.0213442,-1.1363319,True,2.0
1.708,3.010475,-1.123261,True,1,3.010475,-1.123261,True,2.0
1.71,3.0233123,-1.0958115,True,2,3.0233123,-1.0958115,True,2.0
1.712,2.9887052,-1.6275065,True,2,2.9887052,-1.6275065,True,2.0
1.714,3.1001408,-3.5373528,True,2,3.1001408,-3.5373528,True,2.0
1.716,2.8758693,-5.769759,True,2,2.8758693,-5.769759,True,2.0
1.718,1.803926,-6.975193,True,2,1.803926,-6.975193,True,2.0
1.72,0.9859044,-7.0790606,True,2,0.9859044,-7.0790606,True,2.0
1.722,0.22147113,-6.9191833,True,2,0.22147113,-6.9191833,True,2.0
1.724,0.17864132,-7.311448,True,2,0.17864132,-7.311448,True,2.0
1.726,-0.8699296,-8.0805025,True,2,-0.8699296,-8.0805025,True,2.0
1.728,-1.3208357,-8.300926,True,2,-1.3208357,-8.300926,True,2.0
1.73,-1.3136595,-8.174161,True,2,-1.3136595,-8.174161,True,2.0
1.732,-1.352552,-7.6353126,True,3,-1.352552,-7.6353126,True,3.0
1.734,-1.3390962,-7.6242685,True,3,-1.3390962,-7.6242685,True,3.0
1.736,-1.1486462,-7.964616,True,3,-1.1486462,-7.964616,True,3.0
1.738,-1.1358058,-8.236265,True,3,-1.1358058,-8.236265,True,3.0
1.74,-1.1262599,-8.244604,True,3,-1.1262599,-8.244604,True,3.0
1.742,-1.1157863,-8.15849,True,3,-1.1157863,-8.15849,True,3.0
1.744,-1.1134953,-8.056152,True,3,-1.1134953,-8.056152,True,3.0
1.746,-1.0568712,-8.056742,True,3,-1.0568712,-8.056742,True,3.0
1.748,-1.0379854,-8.035027,True,3,-1.0379854,-8.035027,True,3.0
1.75,-1.1373451,-8.027051,True,3,-1.1373451,-8.027051,True,3.0
1.752,-1.3585488,-8.026596,True,3,-1.3585488,-8.026596,True,3.0
1.754,-1.4784122,-8.009466,True,3,-1.4784122,-8.009466,True,3.0
1.756,-1.5347426,-8.014928,True,3,-1.5347426,-8.014928,True,3.0
1.758,-1.5606986,-8.047648,True,1,-1.5606986,-8.047648,True,3.0
1.76,-1.5592867,-8.07621,True,1,-1.5592867,-8.07621,True,3.0
1.762,-1.5338092,-8.092731,True,1,-1.5338092,-8.092731,True,1.0
1.764,-1.5186107,-8.10114,True,1,-1.5186107,-8.10114,True,1.0
1.766,-1.503001,-8.108781,True,1,-1.503001,-8.108781,True,1.0
1.768,-1.5100459,-8.114421,True,1,-1.5100459,-8.114421,True,1.0
1.77,-1.4986097,-8.134574,True,1,-1.4986097,-8.134574,True,1.0
1.772,-1.495675,-8.139848,True,1,-1.495675,-8.139848,True,1.0
1.774,-1.5015696,-8.111585,True,1,-1.5015696,-8.111585,True,1.0
1.776,-1.5222874,-8.06336,True,1,-1.5222874,-8.06336,True,1.0
1.778,-1.5396843,-8.063847,True,1,-1.5396843,-8.063847,True,1.0
1.78,-1.5605712,-8.039902,True,1,-1.5605712,-8.039902,True,1.0
1.782,-1.5728768,-8.022539,True,1,-1.5728768,-8.022539,True,1.0
1.784,-1.5729313,-8.0081215,True,1,-1.5729313,-8.0081215,True,1.0
1.786,-1.5805752,-8.0063305,True,1,-1.5805752,-8.0063305,True,1.0
1.788,-1.5997983,-8.004129,True,1,-1.5997983,-8.004129,True,1.0
1.79,-1.6226689,-8.007787,True,1,-1.6226689,-8.007787,True,1.0
1.792,-1.6444825,-8.026322,True,1,-1.6444825,-8.026322,True,1.0
1.794,-1.6558099,-8.032099,True,1,-1.6558099,-8.032099,True,1.0
1.796,-1.6544495,-8.0613365,True,1,-1.6544495,-8.0613365,True,1.0
1.798,-1.6514574,-8.062244,True,1,-1.6514574,-8.062244,True,1.0
1.8,-1.632209,-8.060731,True,1,-1.632209,-8.060731,True,1.0
1.802,-1.6170679,-8.050678,True,1,-1.6170679,-8.050678,True,1.0
1.804,-1.5987754,-8.044204,True,1,-1.5987754,-8.044204,True,1.0
1.806,-1.5848031,-8.045366,True,1,-1.5848031,-8.045366,True,1.0
1.808,-1.5526627,-8.054521,True,1,-1.5526627,-8.054521,True,1.0
1.81,-1.5105107,-8.076605,True,1,-1.5105107,-8.076605,True,1.0
1.812,-1.4733013,-8.082105,True,1,-1.4733013,-8.082105,True,1.0
1.814,-1.454119,-8.079444,True,1,-1.454119,-8.079444,True,1.0
1.816,-1.4372063,-8.079463,True,1,-1.4372063,-8.079463,True,1.0
1.818,-1.4318951,-8.062359,True,1,-1.4318951,-8.062359,True,1.0
1.82,-1.4049639,-8.052874,True,1,-1.4049639,-8.052874,True,1.0
1.822,-1.3650998,-8.043063,True,1,-1.3650998,-8.043063,True,1.0
1.824,-1.3294637,-8.05995,True,1,-1.3294637,-8.05995,True,1.0
1.826,-1.3068566,-8.073524,True,1,-1.3068566,-8.073524,True,1.0
1.828,-1.2765707,-8.072224,True,1,-1.2765707,-8.072224,True,1.0
1.83,-1.2360474,-8.089966,True,1,-1.2360474,-8.089966,True,1.0
1.832,-1.2141987,-8.098632,True,1,-1.2141987,-8.098632,True,1.0
1.834,-1.1748958,-8.097928,True,1,-1.1748958,-8.097928,True,1.0
1.836,-1.1501573,-8.105964,True,1,-1.1501573,-8.105964,True,2.0
1.838,-1.1102009,-8.123629,True,1,-1.1102009,-8.123629,True,2.0
1.84,-1.1009252,-8.114673,True,2,-1.1009252,-8.114673,True,2.0
1.842,-2.1781476,-7.5425043,True,2,-2.1781476,-7.5425043,True,2.0
1.844,-2.8980007,-6.2317185,True,2,-2.8980007,-6.2317185,True,2.0
1.846,-4.533256,-4.7070155,True,2,-4.533256,-4.7070155,True,2.0
1.848,-4.4139667,-4.1645703,True,2,-4.4139667,-4.1645703,True,2.0
1.85,-3.4810534,-4.63086,True,3,-3.4810534,-4.63086,True,3.0
1.852,-3.1699214,-5.3330007,True,3,-3.1699214,-5.3330007,True,3.0
1.854,-3.1739588,-5.5096664,True,3,-3.1739588,-5.5096664,True,3.0
1.856,-3.3598745,-5.4614983,True,3,-3.3598745,-5.4614983,True,3.0
1.858,-3.6136775,-5.2456794,True,3,-3.6136775,-5.2456794,True,3.0
1.86,-3.8133223,-4.8706017,True,3,-3.8133223,-4.8706017,True,3.0
1.862,-3.9235532,-4.727902,True,3,-3.9235532,-4.727902,True,3.0
1.864,-3.9905138,-4.7675786,True,3,-3.9905138,-4.7675786,True,3.0
1.866,-4.041123,-4.8171544,True,3,-4.041123,-4.8171544,True,3.0
1.868,-4.0975523,-4.854071,True,1,-4.0975523,-4.854071,True,3.0
1.87,-4.141594,-4.8938713,True,1,-4.141594,-4.8938713,True,3.0
1.872,-4.1370273,-4.9091973,True,1,-4.1370273,-4.9091973,True,1.0
1.874,-4.1310306,-4.918744,True,1,-4.1310306,-4.918744,True,1.0
1.876,-4.116753,-4.9188743,True,1,-4.116753,-4.9188743,True,1.0
1.878,-4.0881143,-4.907553,True,1,-4.0881143,-4.907553,True,1.0
1.88,-4.0363746,-4.8967037,True,1,-4.0363746,-4.8967037,True,1.0
1.882,-3.9983075,-4.882117,True,1,-3.9983075,-4.882117,True,1.0
1.884,-3.957058,-4.88451,True,1,-3.957058,-4.88451,True,1.0
1.886,-3.9347124,-4.8871894,True,1,-3.9347124,-4.8871894,True,1.0
1.888,-3.9107702,-4.9023123,True,1,-3.9107702,-4.9023123,True,1.0
1.89,-3.8774922,-4.9168763,True,1,-3.8774922,-4.9168763,True,1.0
1.892,-3.8723395,-4.904813,True,1,-3.8723395,-4.904813,True,1.0
1.894,-3.8558567,-4.917348,True,1,-3.8558567,-4.917348,True,1.0
1.896,-3.8254783,-4.930482,True,1,-3.8254783,-4.930482,True,1.0
1.898,-3.7952662,-4.944416,True,1,-3.7952662,-4.944416,True,1.0
1.9,-3.7845602,-4.954781,True,1,-3.7845602,-4.954781,True,1.0
1.902,-3.778538,-4.960587,True,1,-3.778538,-4.960587,True,1.0
1.904,-3.7690835,-4.963381,True,1,-3.7690835,-4.963381,True,1.0
1.906,-3.7563326,-4.9584994,True,1,-3.7563326,-4.9584994,True,1.0
1.908,-3.7457376,-4.9739532,True,1,-3.7457376,-4.9739532,True,1.0
1.91,-3.6761835,-4.97648,True,1,-3.6761835,-4.97648,True,1.0
1.912,-3.6029112,-4.9678354,True,1,-3.6029112,-4.9678354,True,1.0
1.914,-3.5377758,-4.960481,True,1,-3.5377758,-4.960481,True,1.0
1.916,-3.4930205,-4.942141,True,1,-3.4930205,-4.942141,True,1.0
1.918,-3.472469,-4.9283094,True,1,-3.472469,-4.9283094,True,1.0
1.92,-3.473036,-4.9296856,True,1,-3.473036,-4.9296856,True,1.0
1.922,-3.4584465,-4.920885,True,1,-3.4584465,-4.920885,True,1.0
1.924,-3.4481127,-4.8891397,True,1,-3.4481127,-4.8891397,True,1.0
1.926,-3.4304612,-4.85582,True,1,-3.4304612,-4.85582,True,1.0
1.928,-3.4108713,-4.850789,True,1,-3.4108713,-4.850789,True,1.0
1.93,-3.409265,-4.8411217,True,1,-3.409265,-4.8411217,True,1.0
1.932,-3.430951,-4.80374,True,1,-3.430951,-4.80374,True,1.0
1.934,-3.4459171,-4.7785106,True,1,-3.4459171,-4.7785106,True,1.0
1.936,-3.397036,-4.782538,True,1,-3.397036,-4.782538,True,1.0
1.938,-3.3738847,-4.7633214,True,1,-3.3738847,-4.7633214,True,1.0
1.94,-3.337921,-4.7549124,True,1,-3.337921,-4.7549124,True,1.0
1.942,-3.3065252,-4.76314,True,1,-3.3065252,-4.76314,True,1.0
1.944,-3.3220048,-4.7445097,True,1,-3.3220048,-4.7445097,True,1.0
1.946,-3.3397431,-4.763235,True,1,-3.3397431,-4.763235,True,1.0
1.948,-3.3558564,-4.743719,True,1,-3.3558564,-4.743719,True,1.0
1.95,-3.3744514,-4.7192163,True,1,-3.3744514,-4.7192163,True,1.0
1.952,-3.4344594,-4.7160106,True,1,-3.4344594,-4.7160106,True,1.0
1.954,-3.5213444,-4.7140927,True,1,-3.5213444,-4.7140927,True,1.0
1.956,-3.5907934,-4.703282,True,1,-3.5907934,-4.703282,True,1.0
1.958,-3.6735358,-4.691626,True,1,-3.6735358,-4.691626,True,1.0
1.96,-3.720362,-4.668009,True,1,-3.720362,-4.668009,True,1.0
1.962,-3.772025,-4.6698475,True,1,-3.772025,-4.6698475,True,1.0
1.964,-3.8271866,-4.6771507,True,1,-3.8271866,-4.6771507,True,1.0
1.966,-3.8552995,-4.687796,True,1,-3.8552995,-4.687796,True,1.0
1.968,-3.8958578,-4.709297,True,1,-3.8958578,-4.709297,True,1.0
1.97,-3.9030302,-4.74919,True,1,-3.9030302,-4.74919,True,1.0
1.972,-3.9149253,-4.7602243,True,1,-3.9149253,-4.7602243,True,1.0
1.974,-3.9357955,-4.7690854,True,1,-3.9357955,-4.7690854,True,1.0
1.976,-3.9426744,-4.767585,True,1,-3.9426744,-4.767585,True,1.0
1.978,-3.9487283,-4.744895,True,1,-3.9487283,-4.744895,True,1.0
1.98,-3.942474,-4.7663546,True,1,-3.942474,-4.7663546,True,1.0
1.982,-3.8760746,-4.80164,True,1,-3.8760746,-4.80164,True,1.0
1.984,-3.8220758,-4.8054476,True,1,-3.8220758,-4.8054476,True,1.0
1.986,-3.8010304,-4.799212,True,1,-3.8010304,-4.799212,True,1.0
1.988,-3.8534956,-4.781098,True,1,-3.8534956,-4.781098,True,1.0
1.99,-3.8874593,-4.762585,True,1,-3.8874593,-4.762585,True,1.0
1.992,-3.9164197,-4.7425404,True,1,-3.9164197,-4.7425404,True,1.0
1.994,-3.9037797,-4.732229,True,1,-3.9037797,-4.732229,True,1.0
1.996,-3.8508518,-4.7269397,True,1,-3.8508518,-4.7269397,True,1.0
1.998,-3.7185583,-4.757347,True,1,-3.7185583,-4.757347,True,1.0
2.0,-3.571959,-4.756171,True,1,-3.571959,-4.756171,True,1.0
2.002,-3.5095649,-4.7516756,True,1,-3.5095649,-4.7516756,True,2.0
2.004,-3.3774853,-4.7374644,True,1,-3.3774853,-4.7374644,True,2.0
2.006,-3.3229733,-4.709214,True,1,-3.3229733,-4.709214,True,3.0
2.008,-3.2102444,-4.7047377,True,1,-3.2102444,-4.7047377,True,3.0
2.01,-3.192895,-4.7004843,True,1,-3.192895,-4.7004843,True,3.0
2.012,-3.200501,-4.7316713,True,1,-3.200501,-4.7316713,True,3.0
2.014,-3.2205458,-4.747157,True,1,-3.2205458,-4.747157,True,1.0
2.016,-3.2610602,-4.7743554,True,1,-3.2610602,-4.7743554,True,1.0
2.018,-3.2908134,-4.7976065,True,1,-3.2908134,-4.7976065,True,1.0
2.02,-3.3284187,-4.829189,True,1,-3.3284187,-4.829189,True,1.0
2.022,-3.3474064,-4.84405,True,1,-3.3474064,-4.84405,True,1.0
2.024,-3.3564262,-4.8488803,True,1,-3.3564262,-4.8488803,True,1.0
2.026,-3.3658323,-4.8428745,True,1,-3.3658323,-4.8428745,True,1.0
2.028,-3.3919127,-4.8500977,True,1,-3.3919127,-4.8500977,True,1.0
2.03,-3.3978004,-4.848221,True,1,-3.3978004,-4.848221,True,1.0
2.032,-3.3997064,-4.8489985,True,1,-3.3997064,-4.8489985,True,1.0
2.034,-3.382398,-4.8527994,True,1,-3.382398,-4.8527994,True,1.0
2.036,-3.3662534,-4.872319,True,1,-3.3662534,-4.872319,True,1.0
2.038,-3.349955,-4.8823943,True,1,-3.349955,-4.8823943,True,1.0
2.04,-3.320373,-4.8466563,True,1,-3.320373,-4.8466563,True,1.0
2.042,-3.2992198,-4.83574,True,1,-3.2992198,-4.83574,True,1.0
2.044,-3.2386127,-4.816606,True,1,-3.2386127,-4.816606,True,1.0
2.046,-3.23491,-4.800114,True,1,-3.23491,-4.800114,True,1.0
2.048,-3.2216835,-4.776156,True,1,-3.2216835,-4.776156,True,1.0
2.05,-3.1912158,-4.771539,True,1,-3.1912158,-4.771539,True,1.0
2.052,-3.169122,-4.776589,True,1,-3.169122,-4.776589,True,1.0
2.054,-3.181208,-4.756108,True,1,-3.181208,-4.756108,True,1.0
2.056,-3.152011,-4.7562766,True,1,-3.152011,-4.7562766,True,1.0
2.058,-3.1287892,-4.75576,True,1,-3.1287892,-4.75576,True,1.0
2.06,-3.1852636,-4.732274,True,1,-3.1852636,-4.732274,True,1.0
2.062,-3.177432,-4.7334466,True,1,-3.177432,-4.7334466,True,1.0
2.064,-3.1832314,-4.718684,True,1,-3.1832314,-4.718684,True,1.0
2.066,-3.1828384,-4.7263474,True,1,-3.1828384,-4.7263474,True,1.0
2.068,-3.1845024,-4.7369447,True,1,-3.1845024,-4.7369447,True,1.0
2.07,-3.2379622,-4.72795,True,1,-3.2379622,-4.72795,True,1.0
2.072,-3.2670348,-4.7082458,True,1,-3.2670348,-4.7082458,True,1.0
2.074,-3.3002903,-4.6972213,True,1,-3.3002903,-4.6972213,True,1.0
2.076,-3.4226673,-4.6756372,True,1,-3.4226673,-4.6756372,True,1.0
2.078,-3.4348319,-4.693509,True,1,-3.4348319,-4.693509,True,1.0
2.08,-3.5013947,-4.692031,True,1,-3.5013947,-4.692031,True,1.0
2.082,-3.5505626,-4.695657,True,1,-3.5505626,-4.695657,True,1.0
2.084,-3.5725162,-4.6783485,True,1,-3.5725162,-4.6783485,True,1.0
2.086,-3.602248,-4.656924,True,1,-3.602248,-4.656924,True,1.0
2.088,-3.6047685,-4.654308,True,1,-3.6047685,-4.654308,True,1.0
2.09,-3.6191928,-4.6616235,True,1,-3.6191928,-4.6616235,True,2.0
2.092,-3.6057146,-4.6701245,True,1,-3.6057146,-4.6701245,True,2.0
2.094,-3.5379226,-4.696485,True,2,-3.5379226,-4.696485,True,2.0
2.096,-3.5508652,-3.8372645,True,2,-3.5508652,-3.8372645,True,2.0
2.098,-4.2443013,-1.504374,True,2,-4.2443013,-1.504374,True,2.0
2.1,-4.206958,1.4724982,True,2,-4.206958,1.4724982,True,2.0
2.102,-5.29553,3.9178433,True,2,-5.29553,3.9178433,True,2.0
2.104,-5.9203925,4.737965,True,2,-5.9203925,4.737965,True,2.0
2.106,-5.564825,4.967721,True,2,-5.564825,4.967721,True,2.0
2.108,-4.3332896,6.030359,True,2,-4.3332896,6.030359,True,2.0
2.11,-3.3138387,6.8330126,True,2,-3.3138387,6.8330126,True,2.0
2.112,-3.2282822,7.300206,True,2,-3.2282822,7.300206,True,3.0
2.114,-3.6520498,7.187127,True,3,-3.6520498,7.187127,True,3.0
2.116,-3.9223018,6.57672,True,3,-3.9223018,6.57672,True,3.0
2.118,-3.926807,6.4402165,True,3,-3.926807,6.4402165,True,3.0
2.12,-3.7546115,6.7476196,True,3,-3.7546115,6.7476196,True,3.0
2.122,-3.4590006,7.095614,True,3,-3.4590006,7.095614,True,3.0
2.124,-3.374369,7.203576,True,3,-3.374369,7.203576,True,3.0
2.126,-3.420599,7.1449957,True,3,-3.420599,7.1449957,True,3.0
2.128,-3.5318491,7.0317297,True,3,-3.5318491,7.0317297,True,3.0
2.13,-3.6478024,6.9858994,True,3,-3.6478024,6.9858994,True,3.0
2.132,-3.6827695,6.9375267,True,3,-3.6827695,6.9375267,True,3.0
2.134,-3.7203076,6.91572,True,3,-3.7203076,6.91572,True,3.0
2.136,-3.769804,6.8911943,True,3,-3.769804,6.8911943,True,3.0
