t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
1.518,8.243989,2.9385912,True,1,8.243989,2.9385912,True,1
1.52,8.234271,2.9364946,True,1,8.234271,2.9364946,True,1
1.522,8.244663,2.9042075,True,1,8.244663,2.9042075,True,1
1.524,8.253851,2.8833537,True,1,8.253851,2.8833537,True,1
1.526,8.251748,2.8644075,True,1,8.251748,2.8644075,True,1
1.528,8.235847,2.8603673,True,1,8.235847,2.8603673,True,1
1.53,8.220943,2.8399656,True,1,8.220943,2.8399656,True,1
1.532,8.209583,2.8175492,True,1,8.209583,2.8175492,True,1
1.534,8.183427,2.8201814,True,1,8.183427,2.8201814,True,1
1.536,8.128045,2.8263755,True,1,8.128045,2.8263755,True,1
1.538,8.029834,2.857955,True,1,8.029834,2.857955,True,1
1.54,7.994182,2.8569582,True,1,7.994182,2.8569582,True,1
1.542,7.9143395,2.866749,True,1,7.9143395,2.866749,True,1
1.544,7.8900685,2.8613865,True,1,7.8900685,2.8613865,True,1
1.546,7.8473654,2.8653567,True,1,7.8473654,2.8653567,True,1
1.548,7.806762,2.8914876,True,1,7.806762,2.8914876,True,1
1.55,7.7944846,2.9434726,True,1,7.7944846,2.9434726,True,1
1.552,7.763376,2.980998,True,1,7.763376,2.980998,True,1
1.554,7.7507973,3.0057783,True,1,7.7507973,3.0057783,True,1
1.556,7.778308,3.01325,True,1,7.778308,3.01325,True,1
1.558,7.8018517,3.032132,True,1,7.8018517,3.032132,True,1
1.56,7.8347435,3.024246,True,1,7.8347435,3.024246,True,1
1.562,7.8624587,3.0274072,True,1,7.8624587,3.0274072,True,2
1.564,7.8811636,3.0186226,True,2,7.8811636,3.0186226,True,2
1.566,7.946263,2.9852424,True,2,7.946263,2.9852424,True,2
1.568,8.466382,2.2660136,True,2,8.466382,2.2660136,True,2
1.57,9.676879,0.38718262,True,2,9.676879,0.38718262,True,2
1.572,10.229541,-1.3511441,True,2,10.229541,-1.3511441,True,2
1.574,10.216229,-1.8176211,True,2,10.216229,-1.8176211,True,2
1.576,10.107843,-1.3782212,True,3,10.107843,-1.3782212,True,3
1.578,10.044066,-1.0321512,True,3,10.044066,-1.0321512,True,3
1.58,10.000861,-0.89537215,True,3,10.000861,-0.89537215,True,3
1.582,9.831519,-0.85596997,True,3,9.831519,-0.85596997,True,3
1.584,9.705623,-0.83697635,True,3,9.705623,-0.83697635,True,3
1.586,9.626713,-0.89772046,True,3,9.626713,-0.89772046,True,3
1.588,9.60618,-1.240853,True,3,9.60618,-1.240853,True,3
1.59,9.610165,-1.3556617,True,3,9.610165,-1.3556617,True,1
1.592,9.596129,-1.3187927,True,3,9.596129,-1.3187927,True,1
1.594,9.541326,-1.2129182,True,3,9.541326,-1.2129182,True,1
1.596,9.523492,-1.1305704,True,3,9.523492,-1.1305704,True,1
1.598,9.493365,-1.1078302,True,1,9.493365,-1.1078302,True,1
1.6,9.489727,-1.0843626,True,1,9.489727,-1.0843626,True,1
1.602,9.502804,-1.0794209,True,1,9.502804,-1.0794209,True,1
1.604,9.510682,-1.0585855,True,1,9.510682,-1.0585855,True,1
1.606,9.491507,-1.0143301,True,1,9.491507,-1.0143301,True,1
1.608,9.47107,-0.98390126,True,1,9.47107,-0.98390126,True,1
1.61,9.468716,-0.95841694,True,1,9.468716,-0.95841694,True,1
1.612,9.503912,-0.94344795,True,1,9.503912,-0.94344795,True,1
1.614,9.510486,-0.9082038,True,1,9.510486,-0.9082038,True,1
1.616,9.526544,-0.89263487,True,1,9.526544,-0.89263487,True,1
1.618,9.522805,-0.88661677,True,1,9.522805,-0.88661677,True,1
1.62,9.526583,-0.8747565,True,1,9.526583,-0.8747565,True,1
1.622,9.537792,-0.8742723,True,1,9.537792,-0.8742723,True,1
1.624,9.545962,-0.8729275,True,1,9.545962,-0.8729275,True,1
1.626,9.554956,-0.85971075,True,1,9.554956,-0.85971075,True,1
1.628,9.556643,-0.81509954,True,1,9.556643,-0.81509954,True,1
1.63,9.55328,-0.8084212,True,1,9.55328,-0.8084212,True,1
1.632,9.54527,-0.8156635,True,1,9.54527,-0.8156635,True,1
1.634,9.559339,-0.80507225,True,1,9.559339,-0.80507225,True,1
1.636,9.560233,-0.80640054,True,1,9.560233,-0.80640054,True,1
1.638,9.550961,-0.8074653,True,1,9.550961,-0.8074653,True,1
1.64,9.541985,-0.7895199,True,1,9.541985,-0.7895199,True,1
1.642,9.537817,-0.7758724,True,1,9.537817,-0.7758724,True,1
1.644,9.537078,-0.77397627,True,1,9.537078,-0.77397627,True,1
1.646,9.575015,-0.78632367,True,1,9.575015,-0.78632367,True,1
1.648,9.560705,-0.7932986,True,2,9.560705,-0.7932986,True,2
1.65,9.513165,-0.7725012,True,2,9.513165,-0.7725012,True,2
1.652,9.3945675,-0.7998651,True,2,9.3945675,-0.7998651,True,2
1.654,9.409676,-1.586779,True,2,9.409676,-1.586779,True,2
1.656,8.077675,-3.0352037,True,2,8.077675,-3.0352037,True,2
1.658,7.6029205,-4.077603,True,2,7.6029205,-4.077603,True,2
1.66,7.249582,-3.9302287,True,2,7.249582,-3.9302287,True,2
1.662,6.607673,-3.4508598,True,2,6.607673,-3.4508598,True,2
1.664,6.7070317,-3.5760245,True,2,6.7070317,-3.5760245,True,2
1.666,5.97411,-3.623058,True,2,5.97411,-3.623058,True,3
1.668,5.912437,-3.6039653,True,2,5.912437,-3.6039653,True,3
1.67,6.1869054,-3.6660416,True,3,6.1869054,-3.6660416,True,3
1.672,6.5395594,-3.7364688,True,3,6.5395594,-3.7364688,True,3
1.674,6.4563055,-3.753927,True,3,6.4563055,-3.753927,True,3
1.676,6.365846,-3.807769,True,3,6.365846,-3.807769,True,3
1.678,6.2286344,-3.814257,True,3,6.2286344,-3.814257,True,3
1.68,6.159424,-3.8045728,True,3,6.159424,-3.8045728,True,3
1.682,6.1268606,-3.7986305,True,1,6.1268606,-3.7986305,True,3
1.684,6.083525,-3.7908719,True,1,6.083525,-3.7908719,True,1
1.686,6.0415916,-3.7648458,True,1,6.0415916,-3.7648458,True,1
1.688,6.00073,-3.7405915,True,1,6.00073,-3.7405915,True,1
1.69,5.95637,-3.7082472,True,1,5.95637,-3.7082472,True,1
1.692,5.9209146,-3.6921308,True,1,5.9209146,-3.6921308,True,1
1.694,5.9266477,-3.7008743,True,1,5.9266477,-3.7008743,True,1
1.696,5.952521,-3.713282,True,1,5.952521,-3.713282,True,1
1.698,5.964415,-3.722439,True,1,5.964415,-3.722439,True,1
1.7,5.9764843,-3.7186284,True,1,5.9764843,-3.7186284,True,1
1.702,6.0122857,-3.700964,True,1,6.0122857,-3.700964,True,1
1.704,6.068636,-3.6861117,True,1,6.068636,-3.6861117,True,1
1.706,6.1303067,-3.6392667,True,1,6.1303067,-3.6392667,True,1
1.708,6.2175646,-3.6182876,True,1,6.2175646,-3.6182876,True,1
1.71,6.2762113,-3.6336114,True,1,6.2762113,-3.6336114,True,1
1.712,6.3105445,-3.6252217,True,1,6.3105445,-3.6252217,True,1
1.714,6.339652,-3.6163409,True,1,6.339652,-3.6163409,True,1
1.716,6.3720384,-3.606295,True,1,6.3720384,-3.606295,True,1
1.718,6.40007,-3.587884,True,1,6.40007,-3.587884,True,1
1.72,6.423209,-3.5688105,True,1,6.423209,-3.5688105,True,1
1.722,6.505775,-3.5640156,True,1,6.505775,-3.5640156,True,1
1.724,6.572971,-3.5586336,True,1,6.572971,-3.5586336,True,1
1.726,6.5761952,-3.5550425,True,1,6.5761952,-3.5550425,True,1
1.728,6.5681906,-3.5403984,True,1,6.5681906,-3.5403984,True,1
1.73,6.5222626,-3.5105138,True,1,6.5222626,-3.5105138,True,1
1.732,6.4400315,-3.4762003,True,1,6.4400315,-3.4762003,True,1
1.734,6.3803444,-3.479798,True,1,6.3803444,-3.479798,True,1
1.736,6.353847,-3.4916253,True,1,6.353847,-3.4916253,True,2
1.738,6.3568573,-3.5015728,True,2,6.3568573,-3.5015728,True,2
1.74,6.4731045,-3.5446038,True,2,6.4731045,-3.5446038,True,2
1.742,6.3331738,-4.356399,True,2,6.3331738,-4.356399,True,2
1.744,5.4382033,-6.1812983,True,2,5.4382033,-6.1812983,True,2
1.746,5.5942893,-7.9338737,True,2,5.5942893,-7.9338737,True,2
1.748,5.392365,-8.23978,True,2,5.392365,-8.23978,True,2
1.75,4.722374,-7.810895,True,3,4.722374,-7.810895,True,2
1.752,4.6162186,-7.416603,True,3,4.6162186,-7.416603,True,3
1.754,4.454522,-7.05963,True,3,4.454522,-7.05963,True,3
1.756,4.4278884,-6.9291024,True,3,4.4278884,-6.9291024,True,3
1.758,4.531029,-7.085656,True,3,4.531029,-7.085656,True,3
1.76,4.676841,-7.61599,True,3,4.676841,-7.61599,True,3
1.762,4.7263513,-7.7912254,True,3,4.7263513,-7.7912254,True,3
1.764,4.7252603,-7.752464,True,3,4.7252603,-7.752464,True,3
1.766,4.7163005,-7.6437626,True,1,4.7163005,-7.6437626,True,3
1.768,4.7256646,-7.5655384,True,1,4.7256646,-7.5655384,True,3
1.77,4.7699842,-7.499766,True,1,4.7699842,-7.499766,True,3
1.772,4.812258,-7.49297,True,1,4.812258,-7.49297,True,1
1.774,4.8642764,-7.4824643,True,1,4.8642764,-7.4824643,True,1
1.776,4.8989887,-7.4943047,True,1,4.8989887,-7.4943047,True,1
1.778,4.9089055,-7.4989443,True,1,4.9089055,-7.4989443,True,1
1.78,4.884876,-7.4864316,True,1,4.884876,-7.4864316,True,1
1.782,4.8397803,-7.47439,True,1,4.8397803,-7.47439,True,1
1.784,4.7750697,-7.469888,True,1,4.7750697,-7.469888,True,1
1.786,4.751493,-7.4559894,True,1,4.751493,-7.4559894,True,1
1.788,4.724626,-7.4536095,True,1,4.724626,-7.4536095,True,1
1.79,4.7024984,-7.4461436,True,1,4.7024984,-7.4461436,True,1
1.792,4.6711855,-7.4495625,True,1,4.6711855,-7.4495625,True,1
1.794,4.6435447,-7.457656,True,1,4.6435447,-7.457656,True,1
1.796,4.6309385,-7.4574485,True,1,4.6309385,-7.4574485,True,1
1.798,4.623251,-7.438965,True,1,4.623251,-7.438965,True,1
1.8,4.6067357,-7.4380374,True,1,4.6067357,-7.4380374,True,1
1.802,4.6043553,-7.4460354,True,1,4.6043553,-7.4460354,True,1
1.804,4.6006913,-7.435683,True,1,4.6006913,-7.435683,True,1
1.806,4.621683,-7.468024,True,1,4.621683,-7.468024,True,1
1.808,4.6322103,-7.4842873,True,1,4.6322103,-7.4842873,True,1
1.81,4.6367764,-7.527261,True,1,4.6367764,-7.527261,True,1
1.812,4.6577997,-7.5403695,True,1,4.6577997,-7.5403695,True,1
1.814,4.6387467,-7.5300584,True,1,4.6387467,-7.5300584,True,1
1.816,4.6282954,-7.518604,True,1,4.6282954,-7.518604,True,1
1.818,4.6727433,-7.517167,True,1,4.6727433,-7.517167,True,2
1.82,4.7815924,-7.522424,True,2,4.7815924,-7.522424,True,2
1.822,4.7726603,-7.5833945,True,2,4.7726603,-7.5833945,True,2
1.824,3.1870003,-7.636093,True,2,3.1870003,-7.636093,True,2
1.826,1.1569241,-7.621143,True,2,1.1569241,-7.621143,True,2
1.828,-0.46230933,-7.534344,True,2,-0.46230933,-7.534344,True,2
1.83,-0.8836597,-7.1365705,True,2,-0.8836597,-7.1365705,True,2
1.832,-1.5078658,-7.0722604,True,2,-1.5078658,-7.0722604,True,2
1.834,-1.2405845,-7.083352,True,3,-1.2405845,-7.083352,True,3
1.836,-1.0552843,-7.151447,True,3,-1.0552843,-7.151447,True,3
1.838,-0.9634004,-7.18064,True,3,-0.9634004,-7.18064,True,3
1.84,-1.0181925,-7.169501,True,3,-1.0181925,-7.169501,True,3
1.842,-1.2650557,-7.1660466,True,3,-1.2650557,-7.1660466,True,3
1.844,-1.6033028,-7.1757045,True,3,-1.6033028,-7.1757045,True,3
1.846,-1.8201512,-7.2030783,True,3,-1.8201512,-7.2030783,True,3
1.848,-1.8789448,-7.223353,True,3,-1.8789448,-7.223353,True,3
1.85,-1.8880259,-7.2350626,True,1,-1.8880259,-7.2350626,True,3
1.852,-1.8874308,-7.2482,True,1,-1.8874308,-7.2482,True,3
1.854,-1.8369336,-7.2586765,True,1,-1.8369336,-7.2586765,True,3
1.856,-1.8039201,-7.2583995,True,1,-1.8039201,-7.2583995,True,3
1.858,-1.7102742,-7.276762,True,1,-1.7102742,-7.276762,True,1
1.86,-1.6939031,-7.269459,True,1,-1.6939031,-7.269459,True,1
1.862,-1.6782643,-7.2704816,True,1,-1.6782643,-7.2704816,True,1
1.864,-1.6417686,-7.265062,True,1,-1.6417686,-7.265062,True,1
1.866,-1.6164747,-7.2611046,True,1,-1.6164747,-7.2611046,True,1
1.868,-1.5197864,-7.2823668,True,1,-1.5197864,-7.2823668,True,1
1.87,-1.4239993,-7.293815,True,1,-1.4239993,-7.293815,True,1
1.872,-1.3416992,-7.299958,True,1,-1.3416992,-7.299958,True,1
1.874,-1.3215903,-7.3070893,True,1,-1.3215903,-7.3070893,True,1
1.876,-1.290575,-7.325831,True,1,-1.290575,-7.325831,True,1
1.878,-1.2594761,-7.3171425,True,1,-1.2594761,-7.3171425,True,1
1.88,-1.2353686,-7.3108335,True,1,-1.2353686,-7.3108335,True,1
1.882,-1.20947,-7.311589,True,1,-1.20947,-7.311589,True,2
1.884,-1.1789458,-7.302597,True,1,-1.1789458,-7.302597,True,2
1.886,-1.161787,-7.2968163,True,2,-1.161787,-7.2968163,True,2
1.888,-1.1468561,-7.347798,True,2,-1.1468561,-7.347798,True,2
1.89,-1.1431658,-7.564471,True,2,-1.1431658,-7.564471,True,2
1.892,-1.2366785,-7.826291,True,2,-1.2366785,-7.826291,True,2
1.894,-1.3029184,-8.254481,True,2,-1.3029184,-8.254481,True,2
1.896,-1.38763,-8.135252,True,3,-1.38763,-8.135252,True,3
1.898,-1.4344466,-7.8745604,True,3,-1.4344466,-7.8745604,True,3
1.9,-1.4692737,-7.6712065,True,3,-1.4692737,-7.6712065,True,3
1.902,-1.4761494,-7.720929,True,3,-1.4761494,-7.720929,True,3
1.904,-1.4419408,-7.759831,True,3,-1.4419408,-7.759831,True,3
1.906,-1.4050717,-7.805889,True,3,-1.4050717,-7.805889,True,3
1.908,-1.3932222,-7.8253284,True,1,-1.3932222,-7.8253284,True,3
1.91,-1.4125795,-7.835101,True,1,-1.4125795,-7.835101,True,3
1.912,-1.417321,-7.824755,True,1,-1.417321,-7.824755,True,1
1.914,-1.4323025,-7.8269315,True,1,-1.4323025,-7.8269315,True,1
1.916,-1.4276603,-7.8107414,True,1,-1.4276603,-7.8107414,True,1
1.918,-1.4118882,-7.8103147,True,1,-1.4118882,-7.8103147,True,1
1.92,-1.410976,-7.809292,True,1,-1.410976,-7.809292,True,1
1.922,-1.3867354,-7.7914934,True,1,-1.3867354,-7.7914934,True,1
1.924,-1.3711568,-7.817503,True,1,-1.3711568,-7.817503,True,1
1.926,-1.352202,-7.806937,True,1,-1.352202,-7.806937,True,1
1.928,-1.3267362,-7.8035755,True,1,-1.3267362,-7.8035755,True,1
1.93,-1.3111614,-7.798254,True,1,-1.3111614,-7.798254,True,1
1.932,-1.3105916,-7.8155565,True,1,-1.3105916,-7.8155565,True,1
1.934,-1.3035301,-7.8309045,True,1,-1.3035301,-7.8309045,True,1
1.936,-1.3124936,-7.8332753,True,1,-1.3124936,-7.8332753,True,1
1.938,-1.3023448,-7.8535404,True,1,-1.3023448,-7.8535404,True,1
1.94,-1.3051997,-7.852202,True,1,-1.3051997,-7.852202,True,1
1.942,-1.3097029,-7.875102,True,1,-1.3097029,-7.875102,True,1
1.944,-1.3175986,-7.8580427,True,1,-1.3175986,-7.8580427,True,1
1.946,-1.2712313,-7.8610854,True,1,-1.2712313,-7.8610854,True,1
1.948,-1.2839861,-7.851377,True,1,-1.2839861,-7.851377,True,1
1.95,-1.2993692,-7.854958,True,1,-1.2993692,-7.854958,True,1
1.952,-1.3061848,-7.8628187,True,1,-1.3061848,-7.8628187,True,1
1.954,-1.3296971,-7.8641505,True,1,-1.3296971,-7.8641505,True,1
1.956,-1.3468578,-7.8484454,True,1,-1.3468578,-7.8484454,True,1
1.958,-1.4164312,-7.849586,True,1,-1.4164312,-7.849586,True,1
1.96,-1.4159245,-7.8770556,True,1,-1.4159245,-7.8770556,True,1
1.962,-1.4041033,-7.895316,True,1,-1.4041033,-7.895316,True,1
1.964,-1.4460998,-7.907507,True,1,-1.4460998,-7.907507,True,1
1.966,-1.4194456,-7.911866,True,1,-1.4194456,-7.911866,True,1
1.968,-1.4214312,-7.9533873,True,1,-1.4214312,-7.9533873,True,2
1.97,-1.4964432,-7.950433,True,1,-1.4964432,-7.950433,True,2
1.972,-1.5099312,-7.9432926,True,2,-1.5099312,-7.9432926,True,2
1.974,-0.92614627,-7.933323,True,2,-0.92614627,-7.933323,True,2
1.976,0.11972238,-7.9330454,True,2,0.11972238,-7.9330454,True,2
1.978,0.24386524,-7.9493213,True,2,0.24386524,-7.9493213,True,2
1.98,0.17740445,-7.9736485,True,3,0.17740445,-7.9736485,True,3
1.982,-0.20377173,-8.036142,True,3,-0.20377173,-8.036142,True,3
1.984,-0.437071,-8.104944,True,3,-0.437071,-8.104944,True,3
1.986,-0.41499,-8.144646,True,3,-0.41499,-8.144646,True,3
1.988,-0.3882435,-8.113196,True,1,-0.3882435,-8.113196,True,3
1.99,-0.3641866,-8.118295,True,1,-0.3641866,-8.118295,True,3
1.992,-0.33342025,-8.094611,True,1,-0.33342025,-8.094611,True,3
1.994,-0.29467446,-8.103255,True,1,-0.29467446,-8.103255,True,3
1.996,-0.27103764,-8.130116,True,1,-0.27103764,-8.130116,True,1
1.998,-0.26611835,-8.166577,True,1,-0.26611835,-8.166577,True,1
2.0,-0.27812734,-8.175104,True,1,-0.27812734,-8.175104,True,1
2.002,-0.2874924,-8.175225,True,1,-0.2874924,-8.175225,True,1
2.004,-0.30918443,-8.187343,True,1,-0.30918443,-8.187343,True,1
2.006,-0.31913584,-8.219323,True,1,-0.31913584,-8.219323,True,1
2.008,-0.31599408,-8.209296,True,1,-0.31599408,-8.209296,True,1
2.01,-0.31167668,-8.21118,True,1,-0.31167668,-8.21118,True,1
2.012,-0.32305458,-8.203666,True,1,-0.32305458,-8.203666,True,1
2.014,-0.3325344,-8.195382,True,1,-0.3325344,-8.195382,True,1
2.016,-0.33870906,-8.203198,True,1,-0.33870906,-8.203198,True,1
2.018,-0.34094554,-8.221928,True,1,-0.34094554,-8.221928,True,1
2.02,-0.35607105,-8.240529,True,1,-0.35607105,-8.240529,True,1
2.022,-0.35748297,-8.272583,True,1,-0.35748297,-8.272583,True,1
2.024,-0.3829002,-8.304031,True,1,-0.3829002,-8.304031,True,1
2.026,-0.36526692,-8.320789,True,1,-0.36526692,-8.320789,True,1
2.028,-0.33846694,-8.320343,True,1,-0.33846694,-8.320343,True,1
2.03,-0.33552253,-8.318715,True,1,-0.33552253,-8.318715,True,1
2.032,-0.3375811,-8.3213625,True,1,-0.3375811,-8.3213625,True,1
2.034,-0.35003057,-8.305976,True,1,-0.35003057,-8.305976,True,1
2.036,-0.34627327,-8.319428,True,1,-0.34627327,-8.319428,True,1
2.038,-0.31902695,-8.30488,True,1,-0.31902695,-8.30488,True,1
2.04,-0.29202276,-8.312656,True,1,-0.29202276,-8.312656,True,1
2.042,-0.28594726,-8.326652,True,1,-0.28594726,-8.326652,True,1
2.044,-0.27529475,-8.324964,True,1,-0.27529475,-8.324964,True,1
2.046,-0.25798723,-8.341921,True,1,-0.25798723,-8.341921,True,1
2.048,-0.2563011,-8.345992,True,1,-0.2563011,-8.345992,True,1
2.05,-0.24209063,-8.3463335,True,1,-0.24209063,-8.3463335,True,1
2.052,-0.21798609,-8.350285,True,1,-0.21798609,-8.350285,True,1
2.054,-0.1955035,-8.357725,True,1,-0.1955035,-8.357725,True,1
2.056,-0.15710196,-8.3592005,True,1,-0.15710196,-8.3592005,True,1
2.058,-0.14440061,-8.376454,True,1,-0.14440061,-8.376454,True,1
2.06,-0.13317245,-8.381399,True,1,-0.13317245,-8.381399,True,1
2.062,-0.13572109,-8.366066,True,1,-0.13572109,-8.366066,True,1
2.064,-0.12852055,-8.370785,True,1,-0.12852055,-8.370785,True,1
2.066,-0.10666807,-8.354131,True,1,-0.10666807,-8.354131,True,1
2.068,-0.08852525,-8.34989,True,1,-0.08852525,-8.34989,True,1
2.07,-0.06965897,-8.342465,True,1,-0.06965897,-8.342465,True,1
2.072,-0.063251905,-8.326696,True,1,-0.063251905,-8.326696,True,1
2.074,-0.05797184,-8.325769,True,1,-0.05797184,-8.325769,True,1
2.076,-0.04363981,-8.339562,True,1,-0.04363981,-8.339562,True,1
2.078,-0.03618062,-8.346416,True,1,-0.03618062,-8.346416,True,1
2.08,-0.019512914,-8.332888,True,1,-0.019512914,-8.332888,True,1
2.082,-0.0078034154,-8.343067,True,1,-0.0078034154,-8.343067,True,1
2.084,0.023292586,-8.35169,True,1,0.023292586,-8.35169,True,1
2.086,0.039708443,-8.371391,True,1,0.039708443,-8.371391,True,1
2.088,0.047454488,-8.369317,True,1,0.047454488,-8.369317,True,1
2.09,0.050091606,-8.381089,True,1,0.050091606,-8.381089,True,1
2.092,0.03198185,-8.385127,True,1,0.03198185,-8.385127,True,1
2.094,0.018226445,-8.386456,True,1,0.018226445,-8.386456,True,1
2.096,0.023584303,-8.372475,True,1,0.023584303,-8.372475,True,1
2.098,-0.0044126976,-8.373367,True,1,-0.0044126976,-8.373367,True,1
2.1,-0.02346081,-8.361663,True,1,-0.02346081,-8.361663,True,1
2.102,-0.04350562,-8.363157,True,1,-0.04350562,-8.363157,True,1
2.104,-0.056569654,-8.396078,True,1,-0.056569654,-8.396078,True,1
2.106,-0.067444846,-8.412562,True,1,-0.067444846,-8.412562,True,1
2.108,-0.06932155,-8.439008,True,1,-0.06932155,-8.439008,True,1
2.11,-0.08260827,-8.458094,True,1,-0.08260827,-8.458094,True,1
2.112,-0.095471986,-8.493124,True,1,-0.095471986,-8.493124,True,1
2.114,-0.10317622,-8.521508,True,1,-0.10317622,-8.521508,True,1
2.116,-0.18342742,-8.491496,True,1,-0.18342742,-8.491496,True,1
2.118,-0.1638056,-8.484095,True,1,-0.1638056,-8.484095,True,1
2.12,-0.14715053,-8.496713,True,1,-0.14715053,-8.496713,True,1
2.122,-0.13529712,-8.515871,True,1,-0.13529712,-8.515871,True,1
2.124,-0.13698615,-8.504773,True,1,-0.13698615,-8.504773,True,1
2.126,-0.14587282,-8.525178,True,1,-0.14587282,-8.525178,True,1
2.128,-0.14029033,-8.52747,True,1,-0.14029033,-8.52747,True,1
2.13,-0.14997727,-8.525067,True,1,-0.14997727,-8.525067,True,1
2.132,-0.16755319,-8.519838,True,1,-0.16755319,-8.519838,True,1
2.134,-0.16053642,-8.515534,True,1,-0.16053642,-8.515534,True,1
2.136,-0.15029524,-8.516433,True,1,-0.15029524,-8.516433,True,1
2.138,-0.13617422,-8.524354,True,1,-0.13617422,-8.524354,True,1
2.14,-0.13237217,-8.526902,True,1,-0.13237217,-8.526902,True,1
2.142,-0.1266662,-8.496249,True,1,-0.1266662,-8.496249,True,1
2.144,-0.1395766,-8.489042,True,1,-0.1395766,-8.489042,True,2
2.146,-0.1527933,-8.485665,True,1,-0.1527933,-8.485665,True,2
2.148,-0.14955914,-8.494982,True,2,-0.14955914,-8.494982,True,2
2.15,-0.21967416,-8.480235,True,2,-0.21967416,-8.480235,True,2
2.152,-1.0129825,-8.493159,True,2,-1.0129825,-8.493159,True,2
2.154,-1.1825904,-8.493743,True,2,-1.1825904,-8.493743,True,2
2.156,-1.2079152,-8.384856,True,3,-1.2079152,-8.384856,True,3
2.158,-0.8738804,-8.337887,True,3,-0.8738804,-8.337887,True,3
2.16,-0.35376745,-8.313836,True,3,-0.35376745,-8.313836,True,3
2.162,-0.31743127,-8.342667,True,3,-0.31743127,-8.342667,True,3
2.164,-0.44022834,-8.373226,True,3,-0.44022834,-8.373226,True,3
2.166,-0.50821185,-8.375138,True,3,-0.50821185,-8.375138,True,3
2.168,-0.5781898,-8.364132,True,1,-0.5781898,-8.364132,True,3
2.17,-0.6046494,-8.360159,True,1,-0.6046494,-8.360159,True,3
2.172,-0.60670704,-8.370601,True,1,-0.60670704,-8.370601,True,3
2.174,-0.5939172,-8.396444,True,1,-0.5939172,-8.396444,True,3
2.176,-0.5909738,-8.408751,True,1,-0.5909738,-8.408751,True,1
2.178,-0.59561306,-8.405925,True,1,-0.59561306,-8.405925,True,1
2.18,-0.59571517,-8.409296,True,1,-0.59571517,-8.409296,True,1
2.182,-0.5814181,-8.410905,True,1,-0.5814181,-8.410905,True,1
2.184,-0.5638772,-8.382517,True,1,-0.5638772,-8.382517,True,1
2.186,-0.5558249,-8.373587,True,1,-0.5558249,-8.373587,True,1
2.188,-0.54357374,-8.361912,True,1,-0.54357374,-8.361912,True,1
2.19,-0.5322911,-8.351833,True,1,-0.5322911,-8.351833,True,1
2.192,-0.50923777,-8.359942,True,1,-0.50923777,-8.359942,True,1
2.194,-0.48129714,-8.34654,True,1,-0.48129714,-8.34654,True,1
2.196,-0.4814819,-8.326365,True,1,-0.4814819,-8.326365,True,1
2.198,-0.4658595,-8.296095,True,1,-0.4658595,-8.296095,True,1
2.2,-0.48400816,-8.270231,True,1,-0.48400816,-8.270231,True,1
2.202,-0.49672797,-8.249199,True,1,-0.49672797,-8.249199,True,1
2.204,-0.53210247,-8.23789,True,1,-0.53210247,-8.23789,True,1
2.206,-0.55904347,-8.226384,True,1,-0.55904347,-8.226384,True,1
2.208,-0.6079468,-8.227975,True,1,-0.6079468,-8.227975,True,1
2.21,-0.6573033,-8.220601,True,1,-0.6573033,-8.220601,True,1
2.212,-0.69327974,-8.222781,True,1,-0.69327974,-8.222781,True,1
2.214,-0.74887115,-8.215003,True,1,-0.74887115,-8.215003,True,1
2.216,-0.8015221,-8.216669,True,1,-0.8015221,-8.216669,True,1
2.218,-0.8361381,-8.221685,True,1,-0.8361381,-8.221685,True,1
2.22,-0.86911374,-8.239605,True,1,-0.86911374,-8.239605,True,1
2.222,-0.8939573,-8.245215,True,1,-0.8939573,-8.245215,True,1
2.224,-0.9002827,-8.255488,True,1,-0.9002827,-8.255488,True,1
2.226,-0.90428114,-8.292676,True,1,-0.90428114,-8.292676,True,1
2.228,-0.929641,-8.261517,True,1,-0.929641,-8.261517,True,1
2.23,-0.970952,-8.274973,True,1,-0.970952,-8.274973,True,1
2.232,-0.9861572,-8.292886,True,1,-0.9861572,-8.292886,True,1
2.234,-1.0212098,-8.282557,True,1,-1.0212098,-8.282557,True,1
2.236,-1.0458083,-8.274527,True,1,-1.0458083,-8.274527,True,1
2.238,-1.0698166,-8.278309,True,1,-1.0698166,-8.278309,True,1
2.24,-1.0920289,-8.297268,True,1,-1.0920289,-8.297268,True,1
2.242,-1.0904487,-8.309229,True,1,-1.0904487,-8.309229,True,1
2.244,-1.0963881,-8.302938,True,1,-1.0963881,-8.302938,True,1
2.246,-1.114174,-8.307767,True,1,-1.114174,-8.307767,True,1
2.248,-1.1034613,-8.320888,True,1,-1.1034613,-8.320888,True,1
2.25,-1.1057017,-8.337737,True,1,-1.1057017,-8.337737,True,1
2.252,-1.0989493,-8.371729,True,1,-1.0989493,-8.371729,True,1
2.254,-1.0924976,-8.363498,True,1,-1.0924976,-8.363498,True,1
2.256,-1.1055899,-8.372972,True,1,-1.1055899,-8.372972,True,1
2.258,-1.1065778,-8.364932,True,1,-1.1065778,-8.364932,True,1
2.26,-1.0969745,-8.372701,True,1,-1.0969745,-8.372701,True,1
2.262,-1.1022954,-8.382486,True,1,-1.1022954,-8.382486,True,1
2.264,-1.1060615,-8.397076,True,1,-1.1060615,-8.397076,True,1
