t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
4.636,-13.107339,11.03251,True,1,-13.107339,11.03251,True,1.0
4.638,-13.142965,11.048477,True,1,-13.142965,11.048477,True,1.0
4.64,-13.127536,11.067436,True,1,-13.127536,11.067436,True,1.0
4.642,-13.14149,11.038698,True,1,-13.14149,11.038698,True,1.0
4.644,-13.132482,11.045974,True,1,-13.132482,11.045974,True,1.0
4.646,-13.13831,11.027728,True,1,-13.13831,11.027728,True,1.0
4.648,-13.166084,11.026968,True,1,-13.166084,11.026968,True,1.0
4.65,-13.157947,11.036256,True,1,-13.157947,11.036256,True,1.0
4.652,-13.156833,11.02075,True,1,-13.156833,11.02075,True,1.0
4.654,-13.147738,11.007134,True,1,-13.147738,11.007134,True,1.0
4.656,-13.148127,11.021549,True,1,-13.148127,11.021549,True,1.0
4.658,-13.125809,10.993183,True,1,-13.125809,10.993183,True,1.0
4.66,-13.149924,11.006242,True,1,-13.149924,11.006242,True,1.0
4.662,-13.118431,10.989231,True,1,-13.118431,10.989231,True,1.0
4.664,-13.139489,11.005229,True,1,-13.139489,11.005229,True,1.0
4.666,-13.140298,10.972611,True,1,-13.140298,10.972611,True,1.0
4.668,-13.157902,10.972056,True,1,-13.157902,10.972056,True,1.0
4.67,-13.169291,11.03217,True,1,-13.169291,11.03217,True,1.0
4.672,-13.148343,11.005802,True,1,-13.148343,11.005802,True,1.0
4.674,-13.1795025,11.029146,True,1,-13.1795025,11.029146,True,1.0
4.676,-13.201673,11.013517,True,1,-13.201673,11.013517,True,1.0
4.678,-13.216155,11.009999,True,1,-13.216155,11.009999,True,1.0
4.68,-13.193694,11.00912,True,1,-13.193694,11.00912,True,1.0
4.682,-13.20708,11.010233,True,1,-13.20708,11.010233,True,1.0
4.684,-13.214357,11.052289,True,1,-13.214357,11.052289,True,1.0
4.686,-13.223649,11.042899,True,1,-13.223649,11.042899,True,1.0
4.688,-13.201217,11.030647,True,1,-13.201217,11.030647,True,1.0
4.69,-13.198213,11.0172415,True,1,-13.198213,11.0172415,True,1.0
4.692,-13.204129,10.997308,True,1,-13.204129,10.997308,True,1.0
4.694,-13.203932,11.029918,True,1,-13.203932,11.029918,True,1.0
4.696,-13.236723,11.052314,True,1,-13.236723,11.052314,True,1.0
4.698,-13.257912,11.011028,True,1,-13.257912,11.011028,True,1.0
4.7,-13.244991,10.996782,True,1,-13.244991,10.996782,True,1.0
4.702,-13.237487,10.94762,True,1,-13.237487,10.94762,True,1.0
4.704,-13.248818,10.965886,True,1,-13.248818,10.965886,True,1.0
4.706,-13.253097,10.974537,True,1,-13.253097,10.974537,True,1.0
4.708,-13.22818,10.974651,True,1,-13.22818,10.974651,True,1.0
4.71,-13.235091,10.989021,True,1,-13.235091,10.989021,True,1.0
4.712,-13.224956,10.9938965,True,1,-13.224956,10.9938965,True,1.0
4.714,-13.217401,10.982592,True,1,-13.217401,10.982592,True,1.0
4.716,-13.230167,10.9992075,True,1,-13.230167,10.9992075,True,1.0
4.718,-13.206232,11.002767,True,1,-13.206232,11.002767,True,1.0
4.72,-13.205172,10.992704,True,1,-13.205172,10.992704,True,1.0
4.722,-13.190887,10.983737,True,1,-13.190887,10.983737,True,1.0
4.724,-13.153849,10.965018,True,1,-13.153849,10.965018,True,1.0
4.726,-13.130745,10.971137,True,1,-13.130745,10.971137,True,1.0
4.728,-13.154435,10.973702,True,1,-13.154435,10.973702,True,1.0
4.73,-13.173805,10.973939,True,1,-13.173805,10.973939,True,1.0
4.732,-13.202037,10.971886,True,1,-13.202037,10.971886,True,1.0
4.734,-13.197798,10.985232,True,1,-13.197798,10.985232,True,1.0
4.736,-13.162745,10.997755,True,1,-13.162745,10.997755,True,1.0
4.738,-13.160047,10.99821,True,1,-13.160047,10.99821,True,1.0
4.74,-13.145565,11.005398,True,1,-13.145565,11.005398,True,1.0
4.742,-13.141406,11.051683,True,1,-13.141406,11.051683,True,1.0
4.744,-13.137023,11.055643,True,1,-13.137023,11.055643,True,1.0
4.746,-13.145708,11.047576,True,1,-13.145708,11.047576,True,1.0
4.748,-13.147021,11.0561,True,1,-13.147021,11.0561,True,1.0
4.75,-13.149382,11.058766,True,1,-13.149382,11.058766,True,1.0
4.752,-13.170431,11.062061,True,1,-13.170431,11.062061,True,1.0
4.754,-13.155841,11.048609,True,1,-13.155841,11.048609,True,1.0
4.756,-13.133597,11.050134,True,1,-13.133597,11.050134,True,1.0
4.758,-13.117066,11.039706,True,1,-13.117066,11.039706,True,1.0
4.76,-13.106405,11.042485,True,1,-13.106405,11.042485,True,1.0
4.762,-13.08729,11.06828,True,1,-13.08729,11.06828,True,1.0
4.764,-13.082982,11.094593,True,1,-13.082982,11.094593,True,1.0
4.766,-13.020381,11.064706,True,1,-13.020381,11.064706,True,1.0
4.768,-13.007008,11.072513,True,1,-13.007008,11.072513,True,1.0
4.77,-13.007609,11.064683,True,1,-13.007609,11.064683,True,1.0
4.772,-13.017714,11.0451355,True,1,-13.017714,11.0451355,True,1.0
4.774,-13.046212,11.055863,True,1,-13.046212,11.055863,True,1.0
4.776,-13.039814,11.06022,True,1,-13.039814,11.06022,True,1.0
4.778,-13.047029,11.069387,True,1,-13.047029,11.069387,True,1.0
4.78,-13.026154,11.082195,True,1,-13.026154,11.082195,True,1.0
4.782,-12.989961,11.074543,True,1,-12.989961,11.074543,True,1.0
4.784,-12.98147,11.082631,True,1,-12.98147,11.082631,True,1.0
4.786,-12.941536,11.088677,True,1,-12.941536,11.088677,True,1.0
4.788,-12.927994,11.045665,True,1,-12.927994,11.045665,True,1.0
4.79,-12.925939,11.017619,True,1,-12.925939,11.017619,True,1.0
4.792,-12.910552,11.02547,True,1,-12.910552,11.02547,True,1.0
4.794,-12.851557,11.032854,True,1,-12.851557,11.032854,True,1.0
4.796,-12.822816,11.056058,True,1,-12.822816,11.056058,True,1.0
4.798,-12.802095,11.049842,True,1,-12.802095,11.049842,True,1.0
4.8,-12.803482,11.049155,True,1,-12.803482,11.049155,True,1.0
4.802,-12.813725,11.029863,True,1,-12.813725,11.029863,True,2.0
4.804,-12.861931,11.01368,True,1,-12.861931,11.01368,True,2.0
4.806,-12.863229,11.019126,True,2,-12.863229,11.019126,True,2.0
4.808,-12.9873295,11.025655,True,2,-12.9873295,11.025655,True,2.0
4.81,-13.160075,11.060114,True,2,-13.160075,11.060114,True,2.0
4.812,-13.422329,11.100457,True,2,-13.422329,11.100457,True,2.0
4.814,-13.60639,11.193687,True,2,-13.60639,11.193687,True,2.0
4.816,-13.730242,11.277447,True,2,-13.730242,11.277447,True,2.0
4.818,-13.782712,11.353628,True,2,-13.782712,11.353628,True,3.0
4.82,-13.767739,11.389133,True,3,-13.767739,11.389133,True,3.0
4.822,-13.657291,11.390552,True,3,-13.657291,11.390552,True,3.0
4.824,-13.518346,11.381601,True,3,-13.518346,11.381601,True,3.0
4.826,-13.399285,11.325787,True,3,-13.399285,11.325787,True,3.0
4.828,-13.241288,11.316119,True,3,-13.241288,11.316119,True,3.0
4.83,-13.239775,11.259444,True,1,-13.239775,11.259444,True,3.0
4.832,-13.174433,11.178292,True,1,-13.174433,11.178292,True,3.0
4.834,-13.185996,11.116334,True,1,-13.185996,11.116334,True,3.0
4.836,-13.180194,11.072726,True,1,-13.180194,11.072726,True,3.0
4.838,-13.261231,11.057456,True,1,-13.261231,11.057456,True,3.0
4.84,-13.309144,11.065334,True,1,-13.309144,11.065334,True,1.0
4.842,-13.381897,11.075393,True,1,-13.381897,11.075393,True,1.0
4.844,-13.444197,11.100581,True,1,-13.444197,11.100581,True,1.0
4.846,-13.463429,11.113234,True,1,-13.463429,11.113234,True,1.0
4.848,-13.491692,11.150718,True,1,-13.491692,11.150718,True,1.0
4.85,-13.521797,11.122857,True,1,-13.521797,11.122857,True,1.0
4.852,-13.520016,11.131476,True,1,-13.520016,11.131476,True,1.0
4.854,-13.536214,11.173793,True,1,-13.536214,11.173793,True,1.0
4.856,-13.537008,11.166686,True,1,-13.537008,11.166686,True,1.0
4.858,-13.536444,11.178372,True,1,-13.536444,11.178372,True,1.0
4.86,-13.533053,11.201992,True,1,-13.533053,11.201992,True,1.0
4.862,-13.525476,11.178493,True,1,-13.525476,11.178493,True,1.0
4.864,-13.518686,11.177635,True,1,-13.518686,11.177635,True,1.0
4.866,-13.499332,11.164923,True,1,-13.499332,11.164923,True,1.0
4.868,-13.520805,11.1727495,True,1,-13.520805,11.1727495,True,1.0
4.87,-13.474549,11.166519,True,1,-13.474549,11.166519,True,1.0
4.872,-13.434189,11.142676,True,1,-13.434189,11.142676,True,1.0
4.874,-13.424059,11.160642,True,1,-13.424059,11.160642,True,1.0
4.876,-13.416011,11.16988,True,1,-13.416011,11.16988,True,1.0
4.878,-13.420669,11.173627,True,1,-13.420669,11.173627,True,1.0
4.88,-13.445099,11.190702,True,1,-13.445099,11.190702,True,1.0
4.882,-13.436106,11.153168,True,1,-13.436106,11.153168,True,1.0
4.884,-13.448941,11.173367,True,1,-13.448941,11.173367,True,1.0
4.886,-13.456604,11.156686,True,1,-13.456604,11.156686,True,1.0
4.888,-13.424935,11.176458,True,1,-13.424935,11.176458,True,1.0
4.89,-13.437732,11.207128,True,1,-13.437732,11.207128,True,1.0
4.892,-13.409682,11.178419,True,1,-13.409682,11.178419,True,1.0
4.894,-13.38987,11.168477,True,1,-13.38987,11.168477,True,1.0
4.896,-13.38322,11.17268,True,1,-13.38322,11.17268,True,1.0
4.898,-13.375301,11.189129,True,1,-13.375301,11.189129,True,1.0
4.9,-13.384705,11.198972,True,1,-13.384705,11.198972,True,1.0
4.902,-13.412308,11.180573,True,1,-13.412308,11.180573,True,1.0
4.904,-13.385769,11.195624,True,1,-13.385769,11.195624,True,1.0
4.906,-13.375053,11.178043,True,1,-13.375053,11.178043,True,1.0
4.908,-13.383165,11.185652,True,1,-13.383165,11.185652,True,1.0
4.91,-13.38423,11.195325,True,1,-13.38423,11.195325,True,1.0
4.912,-13.395207,11.195583,True,1,-13.395207,11.195583,True,1.0
4.914,-13.376697,11.215309,True,1,-13.376697,11.215309,True,1.0
4.916,-13.347928,11.22436,True,1,-13.347928,11.22436,True,1.0
4.918,-13.304206,11.234469,True,1,-13.304206,11.234469,True,1.0
4.92,-13.287283,11.224847,True,1,-13.287283,11.224847,True,1.0
4.922,-13.271711,11.176237,True,1,-13.271711,11.176237,True,1.0
4.924,-13.26843,11.169654,True,1,-13.26843,11.169654,True,1.0
4.926,-13.272011,11.173318,True,1,-13.272011,11.173318,True,1.0
4.928,-13.268814,11.174774,True,1,-13.268814,11.174774,True,1.0
4.93,-13.266865,11.178104,True,1,-13.266865,11.178104,True,1.0
4.932,-13.267261,11.171048,True,1,-13.267261,11.171048,True,1.0
4.934,-13.261833,11.169839,True,1,-13.261833,11.169839,True,1.0
4.936,-13.272901,11.181359,True,1,-13.272901,11.181359,True,1.0
4.938,-13.287391,11.18374,True,1,-13.287391,11.18374,True,1.0
4.94,-13.301166,11.185292,True,1,-13.301166,11.185292,True,1.0
4.942,-13.277301,11.180624,True,1,-13.277301,11.180624,True,1.0
4.944,-13.269939,11.207836,True,1,-13.269939,11.207836,True,1.0
4.946,-13.246513,11.211663,True,1,-13.246513,11.211663,True,1.0
4.948,-13.217324,11.184769,True,1,-13.217324,11.184769,True,1.0
4.95,-13.208479,11.190766,True,1,-13.208479,11.190766,True,1.0
4.952,-13.194044,11.181668,True,1,-13.194044,11.181668,True,1.0
4.954,-13.210989,11.166111,True,1,-13.210989,11.166111,True,1.0
4.956,-13.215294,11.171276,True,1,-13.215294,11.171276,True,1.0
4.958,-13.205441,11.14458,True,1,-13.205441,11.14458,True,1.0
4.96,-13.168248,11.112252,True,1,-13.168248,11.112252,True,1.0
4.962,-13.14516,11.112328,True,1,-13.14516,11.112328,True,1.0
4.964,-13.157995,11.093109,True,1,-13.157995,11.093109,True,1.0
4.966,-13.154148,11.091435,True,1,-13.154148,11.091435,True,1.0
4.968,-13.159872,11.097639,True,1,-13.159872,11.097639,True,1.0
4.97,-13.161225,11.119218,True,1,-13.161225,11.119218,True,1.0
4.972,-13.157017,11.160554,True,1,-13.157017,11.160554,True,1.0
4.974,-13.184945,11.155354,True,1,-13.184945,11.155354,True,1.0
4.976,-13.178335,11.164953,True,1,-13.178335,11.164953,True,1.0
4.978,-13.194637,11.143685,True,1,-13.194637,11.143685,True,1.0
4.98,-13.193298,11.137252,True,1,-13.193298,11.137252,True,1.0
4.982,-13.200506,11.118495,True,1,-13.200506,11.118495,True,1.0
4.984,-13.208061,11.157247,True,1,-13.208061,11.157247,True,1.0
4.986,-13.197581,11.160276,True,1,-13.197581,11.160276,True,1.0
4.988,-13.16714,11.169199,True,1,-13.16714,11.169199,True,1.0
4.99,-13.160701,11.173146,True,1,-13.160701,11.173146,True,1.0
4.992,-13.160986,11.185162,True,1,-13.160986,11.185162,True,1.0
4.994,-13.192936,11.17875,True,1,-13.192936,11.17875,True,1.0
4.996,-13.230337,11.14316,True,1,-13.230337,11.14316,True,1.0
4.998,-13.26055,11.135391,True,1,-13.26055,11.135391,True,1.0
5.0,-13.267506,11.146217,True,1,-13.267506,11.146217,True,1.0
5.002,-13.271224,11.137328,True,1,-13.271224,11.137328,True,1.0
5.004,-13.261534,11.167133,True,1,-13.261534,11.167133,True,1.0
5.006,-13.291687,11.170195,True,1,-13.291687,11.170195,True,1.0
5.008,-13.292136,11.153108,True,1,-13.292136,11.153108,True,1.0
5.01,-13.280008,11.177244,True,1,-13.280008,11.177244,True,1.0
5.012,-13.328661,11.204172,True,1,-13.328661,11.204172,True,1.0
5.014,-13.314509,11.223009,True,1,-13.314509,11.223009,True,1.0
5.016,-13.3343315,11.203678,True,1,-13.3343315,11.203678,True,1.0
5.018,-13.336184,11.201688,True,1,-13.336184,11.201688,True,1.0
5.02,-13.339975,11.224512,True,1,-13.339975,11.224512,True,1.0
5.022,-13.344704,11.251078,True,1,-13.344704,11.251078,True,1.0
5.024,-13.326176,11.242926,True,1,-13.326176,11.242926,True,1.0
5.026,-13.329987,11.265489,True,1,-13.329987,11.265489,True,1.0
5.028,-13.319233,11.289427,True,1,-13.319233,11.289427,True,1.0
5.03,-13.328657,11.293832,True,1,-13.328657,11.293832,True,1.0
5.032,-13.33495,11.294596,True,1,-13.33495,11.294596,True,1.0
5.034,-13.318353,11.288029,True,1,-13.318353,11.288029,True,1.0
5.036,-13.318181,11.311216,True,1,-13.318181,11.311216,True,1.0
5.038,-13.340935,11.301315,True,1,-13.340935,11.301315,True,1.0
5.04,-13.340102,11.280306,True,1,-13.340102,11.280306,True,1.0
5.042,-13.328106,11.260842,True,1,-13.328106,11.260842,True,1.0
5.044,-13.330266,11.313921,True,1,-13.330266,11.313921,True,1.0
5.046,-13.294573,11.337331,True,1,-13.294573,11.337331,True,1.0
5.048,-13.2776985,11.332574,True,1,-13.2776985,11.332574,True,1.0
5.05,-13.263526,11.336901,True,1,-13.263526,11.336901,True,1.0
5.052,-13.267114,11.369894,True,1,-13.267114,11.369894,True,1.0
5.054,-13.296482,11.381872,True,1,-13.296482,11.381872,True,1.0
5.056,-13.287792,11.395022,True,1,-13.287792,11.395022,True,1.0
5.058,-13.250324,11.443875,True,1,-13.250324,11.443875,True,1.0
5.06,-13.209272,11.453315,True,1,-13.209272,11.453315,True,1.0
5.062,-13.202788,11.474687,True,1,-13.202788,11.474687,True,2.0
5.064,-13.17537,11.457471,True,1,-13.17537,11.457471,True,2.0
5.066,-13.036054,11.407248,True,2,-13.036054,11.407248,True,2.0
5.068,-12.888416,11.387457,True,2,-12.888416,11.387457,True,2.0
5.07,-12.568841,11.423212,True,2,-12.568841,11.423212,True,2.0
5.072,-11.593244,11.350236,True,2,-11.593244,11.350236,True,2.0
5.074,-11.020824,11.275627,True,2,-11.020824,11.275627,True,2.0
5.076,-9.7053385,11.211151,True,2,-9.7053385,11.211151,True,2.0
5.078,-8.566556,11.185066,True,2,-8.566556,11.185066,True,2.0
5.08,-7.3140903,11.26959,True,2,-7.3140903,11.26959,True,2.0
5.082,-6.384343,11.307083,True,2,-6.384343,11.307083,True,2.0
5.084,-5.358316,11.478922,True,2,-5.358316,11.478922,True,2.0
5.086,-4.85518,11.5936575,True,2,-4.85518,11.5936575,True,2.0
5.088,-4.227841,11.589286,True,2,-4.227841,11.589286,True,2.0
5.09,-4.026752,11.654706,True,2,-4.026752,11.654706,True,2.0
5.092,-3.8078458,11.607299,True,2,-3.8078458,11.607299,True,2.0
5.094,-3.3505833,11.580857,True,2,-3.3505833,11.580857,True,2.0
5.096,-3.37391,11.640805,True,3,-3.37391,11.640805,True,3.0
5.098,-3.4733832,11.654055,True,3,-3.4733832,11.654055,True,3.0
5.1,-3.6032836,11.667966,True,3,-3.6032836,11.667966,True,3.0
5.102,-3.8030024,11.657625,True,3,-3.8030024,11.657625,True,3.0
5.104,-4.1006117,11.645018,True,3,-4.1006117,11.645018,True,3.0
5.106,-4.319776,11.671885,True,3,-4.319776,11.671885,True,3.0
5.108,-4.4723945,11.72712,True,3,-4.4723945,11.72712,True,3.0
5.11,-4.4988346,11.80602,True,3,-4.4988346,11.80602,True,3.0
5.112,-4.4797134,11.84292,True,3,-4.4797134,11.84292,True,3.0
5.114,-4.288856,11.888931,True,3,-4.288856,11.888931,True,3.0
5.116,-3.9862635,11.911808,True,3,-3.9862635,11.911808,True,3.0
5.118,-3.755905,11.896785,True,3,-3.755905,11.896785,True,3.0
5.12,-3.499276,11.8309145,True,3,-3.499276,11.8309145,True,3.0
5.122,-3.3246622,11.7779255,True,3,-3.3246622,11.7779255,True,3.0
5.124,-3.1523774,11.731758,True,3,-3.1523774,11.731758,True,3.0
5.126,-3.0853634,11.619479,True,3,-3.0853634,11.619479,True,3.0
5.128,-2.9979622,11.553676,True,3,-2.9979622,11.553676,True,3.0
5.13,-2.985255,11.491411,True,3,-2.985255,11.491411,True,3.0
5.132,-2.9674788,11.484188,True,1,-2.9674788,11.484188,True,1.0
5.134,-2.978707,11.472421,True,1,-2.978707,11.472421,True,1.0
5.136,-3.0059028,11.464385,True,1,-3.0059028,11.464385,True,1.0
5.138,-3.030153,11.470553,True,1,-3.030153,11.470553,True,1.0
5.14,-3.040761,11.478574,True,1,-3.040761,11.478574,True,1.0
5.142,-3.0569823,11.488755,True,1,-3.0569823,11.488755,True,1.0
5.144,-3.0866148,11.502697,True,1,-3.0866148,11.502697,True,1.0
5.146,-3.1141927,11.501514,True,1,-3.1141927,11.501514,True,1.0
5.148,-3.105832,11.467415,True,1,-3.105832,11.467415,True,1.0
5.15,-3.1147344,11.469515,True,1,-3.1147344,11.469515,True,1.0
5.152,-3.106578,11.467555,True,1,-3.106578,11.467555,True,1.0
5.154,-3.062912,11.448891,True,1,-3.062912,11.448891,True,1.0
5.156,-3.0826542,11.453333,True,1,-3.0826542,11.453333,True,1.0
5.158,-3.073398,11.44772,True,1,-3.073398,11.44772,True,1.0
5.16,-3.067211,11.440497,True,1,-3.067211,11.440497,True,1.0
5.162,-3.072277,11.41568,True,1,-3.072277,11.41568,True,1.0
5.164,-3.0540643,11.436246,True,1,-3.0540643,11.436246,True,1.0
5.166,-3.038113,11.460216,True,1,-3.038113,11.460216,True,1.0
5.168,-3.0234241,11.483724,True,1,-3.0234241,11.483724,True,1.0
5.17,-3.0178096,11.500135,True,1,-3.0178096,11.500135,True,1.0
5.172,-2.9916563,11.5311,True,1,-2.9916563,11.5311,True,1.0
5.174,-2.9602773,11.544881,True,1,-2.9602773,11.544881,True,1.0
5.176,-2.9470985,11.547701,True,1,-2.9470985,11.547701,True,1.0
5.178,-2.9468884,11.518619,True,1,-2.9468884,11.518619,True,1.0
5.18,-2.9557207,11.544002,True,1,-2.9557207,11.544002,True,1.0
5.182,-2.9640532,11.544113,True,1,-2.9640532,11.544113,True,1.0
5.184,-2.9797046,11.543767,True,1,-2.9797046,11.543767,True,1.0
5.186,-2.9386652,11.556661,True,1,-2.9386652,11.556661,True,1.0
5.188,-2.9348726,11.549054,True,1,-2.9348726,11.549054,True,1.0
5.19,-2.927748,11.56525,True,1,-2.927748,11.56525,True,1.0
5.192,-2.9186037,11.56485,True,1,-2.9186037,11.56485,True,1.0
5.194,-2.920251,11.564397,True,1,-2.920251,11.564397,True,1.0
5.196,-2.8796449,11.546129,True,1,-2.8796449,11.546129,True,1.0
5.198,-2.8569105,11.529173,True,1,-2.8569105,11.529173,True,1.0
5.2,-2.8462706,11.5316,True,1,-2.8462706,11.5316,True,1.0
5.202,-2.8324492,11.53463,True,1,-2.8324492,11.53463,True,1.0
5.204,-2.8019745,11.533316,True,1,-2.8019745,11.533316,True,1.0
5.206,-2.7831345,11.558228,True,1,-2.7831345,11.558228,True,1.0
5.208,-2.7756715,11.562934,True,1,-2.7756715,11.562934,True,1.0
5.21,-2.7529662,11.578946,True,1,-2.7529662,11.578946,True,1.0
5.212,-2.7506976,11.55597,True,1,-2.7506976,11.55597,True,1.0
5.214,-2.751032,11.564969,True,1,-2.751032,11.564969,True,1.0
5.216,-2.7358744,11.580037,True,1,-2.7358744,11.580037,True,1.0
5.218,-2.7210426,11.588646,True,1,-2.7210426,11.588646,True,1.0
5.22,-2.6881437,11.586466,True,1,-2.6881437,11.586466,True,1.0
5.222,-2.668031,11.579704,True,1,-2.668031,11.579704,True,1.0
5.224,-2.706305,11.54518,True,1,-2.706305,11.54518,True,1.0
5.226,-2.66792,11.554303,True,1,-2.66792,11.554303,True,1.0
5.228,-2.6308243,11.582549,True,1,-2.6308243,11.582549,True,1.0
5.23,-2.6135929,11.589201,True,1,-2.6135929,11.589201,True,1.0
5.232,-2.5687969,11.639677,True,1,-2.5687969,11.639677,True,1.0
5.234,-2.549809,11.623759,True,1,-2.549809,11.623759,True,1.0
5.236,-2.5607667,11.613349,True,1,-2.5607667,11.613349,True,1.0
5.238,-2.5429137,11.624339,True,1,-2.5429137,11.624339,True,1.0
5.24,-2.551141,11.593259,True,1,-2.551141,11.593259,True,1.0
5.242,-2.5392692,11.613598,True,1,-2.5392692,11.613598,True,1.0
5.244,-2.4874847,11.619601,True,1,-2.4874847,11.619601,True,1.0
5.246,-2.4871793,11.610643,True,1,-2.4871793,11.610643,True,1.0
5.248,-2.494243,11.64676,True,1,-2.494243,11.64676,True,1.0
5.25,-2.4998097,11.652678,True,1,-2.4998097,11.652678,True,1.0
5.252,-2.5289805,11.66288,True,1,-2.5289805,11.66288,True,1.0
5.254,-2.5323098,11.691236,True,1,-2.5323098,11.691236,True,1.0
5.256,-2.5465212,11.688361,True,1,-2.5465212,11.688361,True,1.0
5.258,-2.5632074,11.692742,True,1,-2.5632074,11.692742,True,1.0
5.26,-2.5742927,11.723262,True,1,-2.5742927,11.723262,True,1.0
5.262,-2.579034,11.729483,True,1,-2.579034,11.729483,True,1.0
5.264,-2.5359554,11.722828,True,1,-2.5359554,11.722828,True,1.0
5.266,-2.5662599,11.746177,True,1,-2.5662599,11.746177,True,1.0
5.268,-2.5696251,11.726084,True,1,-2.5696251,11.726084,True,1.0
5.27,-2.5596232,11.699417,True,1,-2.5596232,11.699417,True,1.0
5.272,-2.5789163,11.716813,True,1,-2.5789163,11.716813,True,1.0
5.274,-2.5924451,11.698133,True,1,-2.5924451,11.698133,True,1.0
5.276,-2.6018512,11.708563,True,1,-2.6018512,11.708563,True,1.0
5.278,-2.624608,11.714769,True,1,-2.624608,11.714769,True,1.0
5.28,-2.6411455,11.719259,True,1,-2.6411455,11.719259,True,1.0
5.282,-2.639007,11.7337055,True,1,-2.639007,11.7337055,True,1.0
5.284,-2.6521733,11.740119,True,1,-2.6521733,11.740119,True,1.0
5.286,-2.6624076,11.723803,True,1,-2.6624076,11.723803,True,1.0
5.288,-2.6700194,11.706033,True,1,-2.6700194,11.706033,True,1.0
5.29,-2.6902752,11.689284,True,1,-2.6902752,11.689284,True,1.0
5.292,-2.7009366,11.694919,True,1,-2.7009366,11.694919,True,1.0
5.294,-2.6900682,11.704415,True,1,-2.6900682,11.704415,True,1.0
5.296,-2.7027977,11.733958,True,1,-2.7027977,11.733958,True,1.0
5.298,-2.7211573,11.742099,True,1,-2.7211573,11.742099,True,1.0
5.3,-2.7665746,11.745193,True,1,-2.7665746,11.745193,True,1.0
5.302,-2.7818878,11.741006,True,1,-2.7818878,11.741006,True,1.0
5.304,-2.7947671,11.737577,True,1,-2.7947671,11.737577,True,1.0
5.306,-2.8088093,11.726664,True,1,-2.8088093,11.726664,True,1.0
5.308,-2.8219912,11.7029505,True,1,-2.8219912,11.7029505,True,1.0
5.31,-2.8209653,11.66011,True,1,-2.8209653,11.66011,True,1.0
5.312,-2.8254323,11.688042,True,1,-2.8254323,11.688042,True,1.0
5.314,-2.8297565,11.675829,True,1,-2.8297565,11.675829,True,1.0
5.316,-2.8546574,11.683713,True,1,-2.8546574,11.683713,True,1.0
5.318,-2.8737435,11.679535,True,1,-2.8737435,11.679535,True,1.0
5.32,-2.882952,11.653164,True,1,-2.882952,11.653164,True,1.0
5.322,-2.8921888,11.68218,True,1,-2.8921888,11.68218,True,1.0
5.324,-2.8942502,11.650078,True,1,-2.8942502,11.650078,True,1.0
5.326,-2.9047277,11.650218,True,1,-2.9047277,11.650218,True,1.0
5.328,-2.9117503,11.646968,True,1,-2.9117503,11.646968,True,1.0
5.33,-2.9115713,11.64062,True,1,-2.9115713,11.64062,True,1.0
5.332,-2.9016016,11.627972,True,1,-2.9016016,11.627972,True,1.0
5.334,-2.9170585,11.607533,True,1,-2.9170585,11.607533,True,1.0
5.336,-2.889468,11.606947,True,1,-2.889468,11.606947,True,1.0
5.338,-2.8813524,11.592664,True,1,-2.8813524,11.592664,True,1.0
5.34,-2.8981981,11.592207,True,1,-2.8981981,11.592207,True,1.0
5.342,-2.9137545,11.599792,True,1,-2.9137545,11.599792,True,1.0
5.344,-2.9332926,11.570274,True,1,-2.9332926,11.570274,True,1.0
5.346,-2.936976,11.56125,True,1,-2.936976,11.56125,True,1.0
5.348,-2.938735,11.567425,True,1,-2.938735,11.567425,True,1.0
5.35,-2.9352365,11.56793,True,1,-2.9352365,11.56793,True,1.0
5.352,-2.9382186,11.578402,True,1,-2.9382186,11.578402,True,1.0
5.354,-2.9628143,11.604548,True,1,-2.9628143,11.604548,True,1.0
5.356,-2.9429474,11.61834,True,1,-2.9429474,11.61834,True,1.0
5.358,-2.9188206,11.605449,True,1,-2.9188206,11.605449,True,1.0
5.36,-2.9159403,11.612155,True,1,-2.9159403,11.612155,True,1.0
5.362,-2.925384,11.590704,True,1,-2.925384,11.590704,True,1.0
5.364,-2.9198337,11.579405,True,1,-2.9198337,11.579405,True,1.0
5.366,-2.9256613,11.553539,True,1,-2.9256613,11.553539,True,1.0
5.368,-2.9249504,11.551633,True,1,-2.9249504,11.551633,True,1.0
5.37,-2.9344974,11.530992,True,1,-2.9344974,11.530992,True,1.0
5.372,-2.9340444,11.53134,True,1,-2.9340444,11.53134,True,1.0
5.374,-2.9330661,11.549333,True,1,-2.9330661,11.549333,True,1.0
5.376,-2.9404104,11.565213,True,1,-2.9404104,11.565213,True,1.0
5.378,-2.9460766,11.564193,True,1,-2.9460766,11.564193,True,1.0
5.38,-2.9250877,11.5803385,True,1,-2.9250877,11.5803385,True,1.0
5.382,-2.9218981,11.570574,True,1,-2.9218981,11.570574,True,1.0
5.384,-2.8853033,11.566577,True,1,-2.8853033,11.566577,True,1.0
5.386,-2.8747442,11.550799,True,1,-2.8747442,11.550799,True,1.0
5.388,-2.8451426,11.534992,True,1,-2.8451426,11.534992,True,1.0
5.39,-2.8134263,11.551838,True,1,-2.8134263,11.551838,True,1.0
5.392,-2.8157523,11.6039715,True,1,-2.8157523,11.6039715,True,1.0
5.394,-2.8072672,11.587703,True,1,-2.8072672,11.587703,True,1.0
