t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
4.292,2.3387473,-0.39754438,True,1,2.3387473,-0.39754438,True,1.0
4.294,2.3338852,-0.4011004,True,1,2.3338852,-0.4011004,True,1.0
4.296,2.3097332,-0.4222732,True,1,2.3097332,-0.4222732,True,1.0
4.298,2.3246865,-0.37618685,True,1,2.3246865,-0.37618685,True,1.0
4.3,2.338868,-0.3559952,True,1,2.338868,-0.3559952,True,1.0
4.302,2.3411725,-0.3471912,True,1,2.3411725,-0.3471912,True,1.0
4.304,2.3562968,-0.33533487,True,1,2.3562968,-0.33533487,True,1.0
4.306,2.3691888,-0.36626458,True,1,2.3691888,-0.36626458,True,1.0
4.308,2.3893833,-0.3661372,True,1,2.3893833,-0.3661372,True,1.0
4.31,2.38528,-0.34850392,True,1,2.38528,-0.34850392,True,1.0
4.312,2.3676057,-0.34610116,True,1,2.3676057,-0.34610116,True,1.0
4.314,2.3614602,-0.33008397,True,1,2.3614602,-0.33008397,True,1.0
4.316,2.3778877,-0.35147068,True,1,2.3778877,-0.35147068,True,1.0
4.318,2.3740547,-0.36853608,True,1,2.3740547,-0.36853608,True,1.0
4.32,2.3843114,-0.3949413,True,1,2.3843114,-0.3949413,True,1.0
4.322,2.3845155,-0.37889788,True,1,2.3845155,-0.37889788,True,1.0
4.324,2.3929753,-0.4200114,True,1,2.3929753,-0.4200114,True,1.0
4.326,2.3939478,-0.39832228,True,1,2.3939478,-0.39832228,True,1.0
4.328,2.4097414,-0.48154607,True,1,2.4097414,-0.48154607,True,1.0
4.33,2.4365015,-0.48165986,True,1,2.4365015,-0.48165986,True,1.0
4.332,2.42902,-0.4886124,True,1,2.42902,-0.4886124,True,1.0
4.334,2.4556224,-0.53828394,True,1,2.4556224,-0.53828394,True,1.0
4.336,2.4451869,-0.600685,True,1,2.4451869,-0.600685,True,1.0
4.338,2.4506087,-0.60893476,False,5,,,,0.0
4.34,2.462361,-0.74174744,False,5,,,,0.0
4.342,2.4672892,-0.84592426,False,5,,,,0.0
4.344,2.4534638,-0.94627374,False,5,,,,0.0
4.346,2.4215248,-1.091921,False,5,,,,0.0
4.348,2.3700252,-1.1623063,False,5,,,,0.0
4.35,2.2824636,-1.3006849,False,5,,,,0.0
4.352,2.1356697,-1.3740244,False,5,,,,0.0
4.354,1.9333003,-1.4338098,False,5,,,,0.0
4.356,1.2817166,-1.4234606,False,5,,,,0.0
4.358,0.9618105,-1.3109834,False,5,,,,0.0
4.36,0.5296015,-1.2816184,False,5,,,,0.0
4.362,-0.008931385,-1.2733501,False,5,,,,0.0
4.364,-0.3180779,-1.2124436,False,5,,,,0.0
4.366,-0.45716733,-1.119533,False,5,,,,0.0
4.368,-0.5982161,-0.99599,False,5,,,,0.0
4.37,-0.5728621,-0.8403097,False,5,,,,0.0
4.372,-0.58121395,-0.6551271,False,5,,,,0.0
4.374,-0.6493696,-0.6254459,False,5,,,,0.0
4.376,-0.726548,-0.58315384,False,5,,,,0.0
4.378,-0.81246144,-0.45017585,False,5,,,,0.0
4.38,-0.9448754,0.057936832,False,5,,,,0.0
4.382,-0.94750965,0.6665789,False,5,,,,0.0
4.384,-1.0834796,1.1307105,False,5,,,,0.0
4.386,-1.909996,1.6008942,False,5,,,,0.0
4.388,-2.8783002,2.1252098,False,5,,,,0.0
4.39,-3.4653962,2.9686613,False,5,,,,0.0
4.392,-3.6533344,3.732052,False,5,,,,0.0
4.394,-6.2263017,4.447488,False,5,,,,0.0
4.396,-7.2705107,5.269105,False,5,,,,0.0
4.398,-7.686879,6.007912,False,5,,,,0.0
4.4,-8.09709,6.7071505,False,5,,,,0.0
4.402,-8.139535,7.5698104,False,5,,,,0.0
4.404,-8.086601,8.51467,False,5,,,,0.0
4.406,-8.323281,10.030688,False,5,,,,0.0
4.408,-8.658517,11.525871,False,5,,,,0.0
4.41,-9.974882,13.338534,False,5,,,,0.0
4.412,-11.959501,15.673203,False,5,,,,0.0
4.414,-13.806195,15.925095,False,5,,,,0.0
4.416,,,False,5,,,,0.0
4.418,,,False,5,,,,0.0
4.42,,,False,5,,,,0.0
4.422,,,False,5,,,,0.0
4.424,,,False,5,,,,0.0
4.426,,,False,5,,,,0.0
4.428,,,False,5,,,,0.0
4.43,,,False,5,,,,0.0
4.432,,,False,5,,,,0.0
4.434,,,False,5,,,,0.0
4.436,,,False,5,,,,0.0
4.438,,,False,5,,,,0.0
4.44,,,False,5,,,,0.0
4.442,,,False,5,,,,0.0
4.444,,,False,5,,,,0.0
4.446,,,False,5,,,,0.0
4.448,,,False,5,,,,0.0
4.45,,,False,5,,,,0.0
4.452,,,False,5,,,,0.0
4.454,,,False,5,,,,0.0
4.456,,,False,5,,,,0.0
4.458,,,False,5,,,,0.0
4.46,,,False,5,,,,0.0
4.462,,,False,5,,,,0.0
4.464,,,False,5,,,,0.0
4.466,,,False,5,,,,0.0
4.468,,,False,5,,,,0.0
4.47,,,False,5,,,,0.0
4.472,,,False,5,,,,0.0
4.474,,,False,5,,,,0.0
4.476,,,False,5,,,,0.0
4.478,,,False,5,,,,0.0
4.48,,,False,5,,,,0.0
4.482,,,False,5,,,,0.0
4.484,,,False,5,,,,0.0
4.486,,,False,5,,,,0.0
4.488,,,False,5,,,,0.0
4.49,,,False,5,,,,0.0
4.492,,,False,5,,,,0.0
4.494,,,False,5,,,,0.0
4.496,,,False,5,,,,0.0
4.498,,,False,5,,,,0.0
4.5,,,False,5,,,,0.0
4.502,,,False,5,,,,0.0
4.504,,,False,5,,,,0.0
4.506,,,False,5,,,,0.0
4.508,,,False,5,,,,0.0
4.51,,,False,5,,,,0.0
4.512,,,False,5,,,,0.0
4.514,,,False,5,,,,0.0
4.516,,,False,5,,,,0.0
4.518,,,False,5,,,,0.0
4.52,,,False,5,,,,0.0
4.522,,,False,5,,,,0.0
4.524,,,False,5,,,,0.0
4.526,,,False,5,,,,0.0
4.528,,,False,5,,,,0.0
4.53,,,False,5,,,,0.0
4.532,,,False,5,,,,0.0
4.534,,,False,5,,,,0.0
4.536,,,False,5,,,,0.0
4.538,,,False,5,,,,0.0
4.54,,,False,5,,,,0.0
4.542,,,False,5,,,,0.0
4.544,,,False,5,,,,0.0
4.546,,,False,5,,,,0.0
4.548,,,False,5,,,,0.0
4.55,,,False,5,,,,0.0
4.552,,,False,5,,,,0.0
4.554,,,False,5,,,,0.0
4.556,,,False,5,,,,0.0
4.558,,,False,5,,,,0.0
4.56,,,False,5,,,,0.0
4.562,,,False,5,,,,0.0
4.564,,,False,5,,,,0.0
4.566,,,False,5,,,,0.0
4.568,,,False,5,,,,0.0
4.57,,,False,5,,,,0.0
4.572,,,False,5,,,,0.0
4.574,,,False,5,,,,0.0
4.576,,,False,5,,,,0.0
4.578,-8.935207,12.327356,False,5,,,,0.0
4.58,-8.592146,11.519586,False,5,,,,0.0
4.582,-8.83738,10.827743,False,5,,,,0.0
4.584,-7.6072254,10.802216,False,5,,,,0.0
4.586,-8.037512,9.734601,False,5,,,,0.0
4.588,-6.9421854,9.523398,False,5,,,,0.0
4.59,-6.872226,9.189247,False,5,,,,0.0
4.592,-6.489225,8.959013,False,5,,,,0.0
4.594,-7.083524,8.199469,False,5,,,,0.0
4.596,-6.5710297,7.951154,False,5,,,,0.0
4.598,-6.4763064,7.5535874,False,5,,,,0.0
4.6,-6.734151,6.975802,False,5,,,,0.0
4.602,-6.7435403,6.694819,False,5,,,,0.0
4.604,-6.728896,6.52045,False,5,,,,0.0
4.606,-6.7806387,5.892091,False,5,,,,0.0
4.608,-6.9278407,5.2974443,False,5,,,,0.0
4.61,-6.7917657,5.258195,False,5,,,,0.0
4.612,-6.8392134,4.942093,False,5,,,,0.0
4.614,-6.890092,4.4609513,False,5,,,,0.0
4.616,-6.834128,4.0451565,False,5,,,,0.0
4.618,-6.383646,3.7304876,False,5,,,,0.0
4.62,-6.187508,3.4446366,False,5,,,,0.0
4.622,-6.084647,3.3052797,False,5,,,,0.0
4.624,-6.088477,3.02762,False,5,,,,0.0
4.626,-6.073888,2.8183749,False,5,,,,0.0
4.628,-6.107748,2.6812263,False,5,,,,0.0
4.63,-4.9060493,2.3481054,False,5,,,,0.0
4.632,-4.1360173,1.9184461,False,5,,,,0.0
4.634,-4.0329876,1.7071772,False,5,,,,0.0
4.636,-3.8228974,1.4778035,False,5,,,,0.0
4.638,-3.6947658,1.2632431,False,5,,,,0.0
4.64,-3.4892642,1.0755265,False,5,,,,0.0
4.642,-3.3771665,0.62509876,False,5,,,,0.0
4.644,-3.2933786,0.4303411,False,5,,,,0.0
4.646,-3.2033744,0.19968088,False,5,,,,0.0
4.648,-3.1302235,-0.12943459,False,5,,,,0.0
4.65,-3.1028945,-0.3556257,False,5,,,,0.0
4.652,-3.105555,-0.81761026,False,5,,,,0.0
4.654,-3.1059275,-1.0468946,False,5,,,,0.0
4.656,-3.1248317,-1.3005449,False,5,,,,0.0
4.658,-3.1146615,-1.6217675,False,5,,,,0.0
4.66,-3.096537,-1.8152504,False,5,,,,0.0
4.662,-3.069565,-1.9843292,False,5,,,,0.0
4.664,-3.0421057,-2.1462426,False,5,,,,0.0
4.666,-3.0240552,-2.3735423,False,5,,,,0.0
4.668,-2.9964104,-2.5330265,False,5,,,,0.0
4.67,-2.9268048,-2.7013159,False,5,,,,0.0
4.672,-2.9123328,-2.8173196,False,5,,,,0.0
4.674,-2.85576,-2.916402,False,5,,,,0.0
4.676,-2.8520477,-3.1632235,False,5,,,,0.0
4.678,-2.8314261,-3.2661042,False,5,,,,0.0
4.68,-2.8099442,-3.424617,False,5,,,,0.0
4.682,-2.7869384,-3.5079331,False,5,,,,0.0
4.684,-2.7823215,-3.5800493,False,5,,,,0.0
4.686,-2.7811205,-3.7573683,False,5,,,,0.0
4.688,-2.78836,-3.8516579,False,5,,,,0.0
4.69,-2.7686079,-3.9332683,False,5,,,,0.0
4.692,-2.7607055,-4.026724,False,5,,,,0.0
4.694,-2.7530963,-4.1390824,False,5,,,,0.0
4.696,-2.7530808,-4.282537,False,5,,,,0.0
4.698,-2.7736993,-4.413779,False,5,,,,0.0
4.7,-2.793961,-4.5192876,False,5,,,,0.0
4.702,-2.8028827,-4.600277,False,5,,,,0.0
4.704,-2.7938142,-4.7027526,False,5,,,,0.0
4.706,-2.777418,-4.805193,False,5,,,,0.0
4.708,-2.8027651,-4.939053,False,5,,,,0.0
4.71,-2.81509,-4.9941673,False,5,,,,0.0
4.712,-2.8036957,-5.01998,False,5,,,,0.0
4.714,-2.8038638,-5.053181,False,5,,,,0.0
4.716,-2.8254743,-5.0578175,False,5,,,,0.0
4.718,-2.8341596,-5.121961,False,5,,,,0.0
4.72,-2.8455257,-5.156899,False,5,,,,0.0
4.722,-2.843789,-5.176638,False,5,,,,0.0
4.724,-2.859886,-5.188603,False,5,,,,0.0
4.726,-2.8719914,-5.1731873,False,5,,,,0.0
4.728,-2.8702128,-5.1500483,False,5,,,,0.0
4.73,-2.87063,-5.1664615,False,5,,,,0.0
4.732,-2.855374,-5.212115,False,5,,,,0.0
4.734,-2.8674824,-5.235566,False,5,,,,0.0
4.736,-2.859367,-5.2078514,False,5,,,,0.0
4.738,-2.8619921,-5.149433,False,5,,,,0.0
4.74,-2.8416479,-5.090738,False,5,,,,0.0
4.742,-2.8320348,-5.0333524,False,5,,,,0.0
4.744,-2.7922661,-5.0579824,False,5,,,,0.0
4.746,-2.7787306,-5.013215,False,5,,,,0.0
4.748,-2.8047469,-4.9946036,False,5,,,,0.0
4.75,-2.8112433,-4.9795485,False,5,,,,0.0
4.752,-2.815303,-4.9573655,False,5,,,,0.0
4.754,-2.8691645,-4.845764,False,5,,,,0.0
4.756,-2.9154396,-4.7064266,False,5,,,,0.0
4.758,-2.9128432,-4.724977,False,5,,,,0.0
4.76,-2.9157867,-4.7021313,False,5,,,,0.0
4.762,-2.8944612,-4.696966,False,5,,,,0.0
4.764,-2.913273,-4.5899763,False,5,,,,0.0
4.766,-2.9527073,-4.501807,False,5,,,,0.0
4.768,-2.9413664,-4.416401,False,5,,,,0.0
4.77,-2.9527297,-4.3972545,False,5,,,,0.0
4.772,-2.948386,-4.368036,False,5,,,,0.0
4.774,-2.9622436,-4.3668056,False,5,,,,0.0
4.776,-2.9614978,-4.364136,False,5,,,,0.0
4.778,-2.9676666,-4.3442082,False,5,,,,0.0
4.78,-2.9748836,-4.3112655,True,1,-2.9748836,-4.3112655,True,0.0
4.782,-2.9676957,-4.2946486,True,1,-2.9676957,-4.2946486,True,1.0
4.784,-2.9846308,-4.2717676,True,1,-2.9846308,-4.2717676,True,1.0
4.786,-3.0058289,-4.317262,True,1,-3.0058289,-4.317262,True,1.0
4.788,-3.0187247,-4.304934,True,1,-3.0187247,-4.304934,True,1.0
4.79,-3.0091019,-4.3204,True,1,-3.0091019,-4.3204,True,1.0
4.792,-2.9951842,-4.3381352,True,1,-2.9951842,-4.3381352,True,1.0
4.794,-2.9857616,-4.354239,True,1,-2.9857616,-4.354239,True,1.0
4.796,-2.9730291,-4.3682494,True,1,-2.9730291,-4.3682494,True,1.0
4.798,-2.9917078,-4.3954506,True,1,-2.9917078,-4.3954506,True,1.0
4.8,-3.0424306,-4.414483,True,1,-3.0424306,-4.414483,True,1.0
4.802,-3.0331423,-4.433674,True,1,-3.0331423,-4.433674,True,1.0
4.804,-3.0276337,-4.443778,True,1,-3.0276337,-4.443778,True,1.0
4.806,-3.0389698,-4.4522505,True,1,-3.0389698,-4.4522505,True,1.0
4.808,-3.0257123,-4.4486785,True,1,-3.0257123,-4.4486785,True,1.0
4.81,-3.0072408,-4.4613123,True,1,-3.0072408,-4.4613123,True,1.0
4.812,-3.0510147,-4.4356275,True,1,-3.0510147,-4.4356275,True,1.0
4.814,-3.064286,-4.4237137,True,1,-3.064286,-4.4237137,True,1.0
4.816,-3.059073,-4.408534,True,1,-3.059073,-4.408534,True,1.0
4.818,-3.0479527,-4.4043946,True,1,-3.0479527,-4.4043946,True,1.0
4.82,-3.0324383,-4.3975315,True,1,-3.0324383,-4.3975315,True,1.0
4.822,-3.047446,-4.4071636,True,1,-3.047446,-4.4071636,True,1.0
4.824,-3.0503418,-4.408741,True,1,-3.0503418,-4.408741,True,1.0
4.826,-3.066328,-4.4286427,True,1,-3.066328,-4.4286427,True,1.0
4.828,-3.0953264,-4.438377,True,1,-3.0953264,-4.438377,True,1.0
4.83,-3.1014001,-4.4327593,True,1,-3.1014001,-4.4327593,True,1.0
4.832,-3.1237903,-4.41802,True,1,-3.1237903,-4.41802,True,1.0
4.834,-3.159579,-4.4343114,True,1,-3.159579,-4.4343114,True,1.0
4.836,-3.1627781,-4.4458494,True,1,-3.1627781,-4.4458494,True,1.0
4.838,-3.1818292,-4.438368,True,1,-3.1818292,-4.438368,True,1.0
4.84,-3.1799622,-4.4386415,True,1,-3.1799622,-4.4386415,True,1.0
4.842,-3.2135484,-4.4779673,True,1,-3.2135484,-4.4779673,True,1.0
4.844,-3.2045987,-4.4669394,True,1,-3.2045987,-4.4669394,True,1.0
4.846,-3.1852791,-4.5044775,True,1,-3.1852791,-4.5044775,True,1.0
4.848,-3.206376,-4.5557613,True,1,-3.206376,-4.5557613,True,1.0
4.85,-3.2231138,-4.5629306,True,1,-3.2231138,-4.5629306,True,1.0
4.852,-3.248468,-4.5858335,True,1,-3.248468,-4.5858335,True,1.0
4.854,-3.2481296,-4.5811596,True,1,-3.2481296,-4.5811596,True,1.0
4.856,-3.2618499,-4.592225,True,1,-3.2618499,-4.592225,True,1.0
4.858,-3.271881,-4.6342115,True,1,-3.271881,-4.6342115,True,1.0
4.86,-3.2605217,-4.6559296,True,1,-3.2605217,-4.6559296,True,1.0
4.862,-3.2643325,-4.6758695,True,1,-3.2643325,-4.6758695,True,1.0
4.864,-3.2327464,-4.6759396,True,1,-3.2327464,-4.6759396,True,1.0
4.866,-3.2472506,-4.7296166,True,1,-3.2472506,-4.7296166,True,1.0
4.868,-3.2844892,-4.7412944,True,1,-3.2844892,-4.7412944,True,1.0
4.87,-3.2880607,-4.749945,True,1,-3.2880607,-4.749945,True,1.0
4.872,-3.2955363,-4.7637067,True,1,-3.2955363,-4.7637067,True,1.0
4.874,-3.3041518,-4.7793674,True,1,-3.3041518,-4.7793674,True,1.0
4.876,-3.3194523,-4.790252,True,1,-3.3194523,-4.790252,True,1.0
4.878,-3.305834,-4.8093066,True,1,-3.305834,-4.8093066,True,1.0
4.88,-3.322744,-4.8383527,True,1,-3.322744,-4.8383527,True,1.0
4.882,-3.335521,-4.8342266,True,1,-3.335521,-4.8342266,True,1.0
4.884,-3.3801107,-4.8524013,True,1,-3.3801107,-4.8524013,True,1.0
4.886,-3.3891783,-4.838971,True,1,-3.3891783,-4.838971,True,1.0
4.888,-3.3629646,-4.810386,True,1,-3.3629646,-4.810386,True,1.0
4.89,-3.3776312,-4.8305116,True,1,-3.3776312,-4.8305116,True,1.0
4.892,-3.3721032,-4.826914,True,1,-3.3721032,-4.826914,True,1.0
4.894,-3.3947482,-4.8370433,True,1,-3.3947482,-4.8370433,True,1.0
4.896,-3.4039917,-4.8747053,True,1,-3.4039917,-4.8747053,True,1.0
4.898,-3.3861105,-4.8836403,True,1,-3.3861105,-4.8836403,True,1.0
4.9,-3.3915908,-4.8813457,True,1,-3.3915908,-4.8813457,True,1.0
4.902,-3.389896,-4.8860297,True,1,-3.389896,-4.8860297,True,1.0
4.904,-3.39313,-4.882442,True,1,-3.39313,-4.882442,True,1.0
4.906,-3.396373,-4.871787,True,1,-3.396373,-4.871787,True,1.0
4.908,-3.4079463,-4.8648505,True,1,-3.4079463,-4.8648505,True,1.0
4.91,-3.4175653,-4.8477907,True,1,-3.4175653,-4.8477907,True,1.0
4.912,-3.4360144,-4.8094687,True,1,-3.4360144,-4.8094687,True,1.0
4.914,-3.4261367,-4.8022614,True,1,-3.4261367,-4.8022614,True,1.0
4.916,-3.413382,-4.7896433,True,1,-3.413382,-4.7896433,True,1.0
4.918,-3.415915,-4.7829585,True,1,-3.415915,-4.7829585,True,1.0
4.92,-3.4171674,-4.762821,True,1,-3.4171674,-4.762821,True,1.0
4.922,-3.4130669,-4.7549095,True,1,-3.4130669,-4.7549095,True,1.0
4.924,-3.3971539,-4.771685,True,1,-3.3971539,-4.771685,True,1.0
4.926,-3.4280612,-4.7827864,True,1,-3.4280612,-4.7827864,True,1.0
4.928,-3.4241552,-4.8148823,True,1,-3.4241552,-4.8148823,True,1.0
4.93,-3.433564,-4.7890987,True,1,-3.433564,-4.7890987,True,1.0
4.932,-3.4526947,-4.770857,True,1,-3.4526947,-4.770857,True,1.0
4.934,-3.4395382,-4.7594404,True,1,-3.4395382,-4.7594404,True,1.0
4.936,-3.4514842,-4.73648,True,1,-3.4514842,-4.73648,True,1.0
4.938,-3.446909,-4.732207,True,1,-3.446909,-4.732207,True,1.0
4.94,-3.44117,-4.7340326,True,1,-3.44117,-4.7340326,True,1.0
4.942,-3.4285872,-4.7501683,True,1,-3.4285872,-4.7501683,True,1.0
4.944,-3.438105,-4.767674,True,1,-3.438105,-4.767674,True,1.0
4.946,-3.4304388,-4.7595234,True,1,-3.4304388,-4.7595234,True,1.0
4.948,-3.4159055,-4.75909,True,1,-3.4159055,-4.75909,True,1.0
4.95,-3.4048426,-4.7552056,True,1,-3.4048426,-4.7552056,True,1.0
4.952,-3.3983295,-4.76523,True,1,-3.3983295,-4.76523,True,1.0
4.954,-3.3985367,-4.7769237,True,1,-3.3985367,-4.7769237,True,1.0
4.956,-3.4101198,-4.80865,True,1,-3.4101198,-4.80865,True,1.0
4.958,-3.4343097,-4.818827,True,1,-3.4343097,-4.818827,True,1.0
4.96,-3.429339,-4.8540998,True,1,-3.429339,-4.8540998,True,1.0
4.962,-3.4247696,-4.835278,True,1,-3.4247696,-4.835278,True,1.0
4.964,-3.4163167,-4.8525925,True,1,-3.4163167,-4.8525925,True,1.0
4.966,-3.3917854,-4.851073,True,1,-3.3917854,-4.851073,True,1.0
4.968,-3.3891346,-4.833287,True,1,-3.3891346,-4.833287,True,1.0
4.97,-3.3914635,-4.8513403,True,1,-3.3914635,-4.8513403,True,1.0
4.972,-3.3771412,-4.8876357,True,1,-3.3771412,-4.8876357,True,1.0
4.974,-3.3600047,-4.915656,True,1,-3.3600047,-4.915656,True,1.0
4.976,-3.3598578,-4.9326234,True,1,-3.3598578,-4.9326234,True,1.0
4.978,-3.343446,-4.900537,True,1,-3.343446,-4.900537,True,1.0
4.98,-3.3407116,-4.9186897,True,1,-3.3407116,-4.9186897,True,1.0
4.982,-3.3474503,-4.916991,True,1,-3.3474503,-4.916991,True,1.0
4.984,-3.332491,-4.886377,True,1,-3.332491,-4.886377,True,1.0
4.986,-3.3318346,-4.909159,True,1,-3.3318346,-4.909159,True,1.0
4.988,-3.3257709,-4.8810463,True,1,-3.3257709,-4.8810463,True,1.0
4.99,-3.3402972,-4.883627,True,1,-3.3402972,-4.883627,True,1.0
4.992,-3.3630824,-4.891115,True,1,-3.3630824,-4.891115,True,1.0
4.994,-3.3516693,-4.904405,True,1,-3.3516693,-4.904405,True,1.0
4.996,-3.343127,-4.886874,True,1,-3.343127,-4.886874,True,1.0
4.998,-3.3597627,-4.885042,True,1,-3.3597627,-4.885042,True,1.0
5.0,-3.3738272,-4.8914943,True,1,-3.3738272,-4.8914943,True,1.0
5.002,-3.3558848,-4.898842,True,1,-3.3558848,-4.898842,True,1.0
5.004,-3.352915,-4.899696,True,1,-3.352915,-4.899696,True,1.0
5.006,-3.3624523,-4.9323845,True,1,-3.3624523,-4.9323845,True,1.0
5.008,-3.3878083,-4.9400826,True,1,-3.3878083,-4.9400826,True,1.0
5.01,-3.371794,-4.943871,True,1,-3.371794,-4.943871,True,1.0
5.012,-3.3544028,-4.9372687,True,1,-3.3544028,-4.9372687,True,1.0
5.014,-3.3333604,-4.9171667,True,1,-3.3333604,-4.9171667,True,1.0
5.016,-3.2914066,-4.931712,True,1,-3.2914066,-4.931712,True,1.0
5.018,-3.2883923,-4.930224,True,1,-3.2883923,-4.930224,True,1.0
5.02,-3.3024569,-4.922564,True,1,-3.3024569,-4.922564,True,1.0
5.022,-3.3006783,-4.9168863,True,1,-3.3006783,-4.9168863,True,1.0
5.024,-3.2727573,-4.9177594,True,1,-3.2727573,-4.9177594,True,1.0
5.026,-3.239062,-4.9142833,True,1,-3.239062,-4.9142833,True,1.0
5.028,-3.2392118,-4.890054,True,1,-3.2392118,-4.890054,True,1.0
5.03,-3.2341893,-4.8889165,True,1,-3.2341893,-4.8889165,True,1.0
5.032,-3.2300665,-4.900633,True,1,-3.2300665,-4.900633,True,1.0
5.034,-3.2453835,-4.9240775,True,1,-3.2453835,-4.9240775,True,1.0
5.036,-3.2344637,-4.9601817,True,1,-3.2344637,-4.9601817,True,1.0
5.038,-3.2295024,-4.93377,True,1,-3.2295024,-4.93377,True,1.0
5.04,-3.2012331,-4.878947,True,1,-3.2012331,-4.878947,True,1.0
5.042,-3.1763196,-4.854425,True,1,-3.1763196,-4.854425,True,1.0
5.044,-3.1524765,-4.8387446,True,1,-3.1524765,-4.8387446,True,1.0
5.046,-3.1189847,-4.877108,True,1,-3.1189847,-4.877108,True,1.0
5.048,-3.1161814,-4.8964524,True,1,-3.1161814,-4.8964524,True,1.0
5.05,-3.0881288,-4.8749638,True,1,-3.0881288,-4.8749638,True,1.0
5.052,-3.0707347,-4.906295,True,1,-3.0707347,-4.906295,True,1.0
5.054,-3.075906,-4.915172,True,1,-3.075906,-4.915172,True,1.0
5.056,-3.1087317,-4.9253235,True,1,-3.1087317,-4.9253235,True,1.0
5.058,-3.1129568,-4.909188,True,1,-3.1129568,-4.909188,True,1.0
5.06,-3.1455524,-4.903956,True,1,-3.1455524,-4.903956,True,2.0
5.062,-3.1690228,-4.9283757,True,2,-3.1690228,-4.9283757,True,2.0
5.064,-3.2171113,-4.8679123,True,2,-3.2171113,-4.8679123,True,2.0
5.066,-3.2346075,-4.7023897,True,2,-3.2346075,-4.7023897,True,2.0
5.068,-3.103936,-4.320346,True,2,-3.103936,-4.320346,True,2.0
5.07,-2.9194798,-4.0528517,True,2,-2.9194798,-4.0528517,True,2.0
5.072,-2.1355171,-3.7502367,True,2,-2.1355171,-3.7502367,True,2.0
5.074,-1.6281464,-3.448884,True,2,-1.6281464,-3.448884,True,2.0
5.076,-1.1373675,-3.2531958,True,2,-1.1373675,-3.2531958,True,2.0
5.078,-0.63298875,-3.1515393,True,2,-0.63298875,-3.1515393,True,2.0
5.08,-0.19283624,-2.8974047,True,2,-0.19283624,-2.8974047,True,2.0
5.082,-0.012021635,-2.709693,True,2,-0.012021635,-2.709693,True,3.0
5.084,-0.050312337,-2.6006882,True,2,-0.050312337,-2.6006882,True,3.0
5.086,-0.24117269,-2.5654888,True,3,-0.24117269,-2.5654888,True,3.0
5.088,-0.5854963,-2.5120385,True,3,-0.5854963,-2.5120385,True,3.0
5.09,-0.94470626,-2.4818165,True,3,-0.94470626,-2.4818165,True,3.0
5.092,-1.2221266,-2.4868634,True,3,-1.2221266,-2.4868634,True,3.0
5.094,-1.5212138,-2.5558379,True,3,-1.5212138,-2.5558379,True,3.0
5.096,-1.6918095,-2.597878,True,3,-1.6918095,-2.597878,True,3.0
5.098,-1.778885,-2.6533139,True,3,-1.778885,-2.6533139,True,3.0
5.1,-1.8026619,-2.6916707,True,3,-1.8026619,-2.6916707,True,3.0
5.102,-1.7482071,-2.6994197,True,3,-1.7482071,-2.6994197,True,3.0
5.104,-1.6109021,-2.7287946,True,3,-1.6109021,-2.7287946,True,3.0
5.106,-1.4837136,-2.7554924,True,3,-1.4837136,-2.7554924,True,3.0
5.108,-1.3876971,-2.7641184,True,3,-1.3876971,-2.7641184,True,3.0
5.11,-1.3304293,-2.7576113,True,3,-1.3304293,-2.7576113,True,3.0
5.112,-1.3066534,-2.7217047,True,3,-1.3066534,-2.7217047,True,3.0
5.114,-1.3339571,-2.6863205,True,3,-1.3339571,-2.6863205,True,3.0
5.116,-1.3269948,-2.6202207,True,1,-1.3269948,-2.6202207,True,3.0
5.118,-1.3814651,-2.5911705,True,1,-1.3814651,-2.5911705,True,3.0
5.12,-1.3928528,-2.575303,True,1,-1.3928528,-2.575303,True,1.0
5.122,-1.3932601,-2.542653,True,1,-1.3932601,-2.542653,True,1.0
5.124,-1.3798908,-2.5454342,True,1,-1.3798908,-2.5454342,True,1.0
5.126,-1.3753147,-2.534276,True,1,-1.3753147,-2.534276,True,1.0
5.128,-1.3846253,-2.5359008,True,1,-1.3846253,-2.5359008,True,1.0
5.13,-1.3942131,-2.5307004,True,1,-1.3942131,-2.5307004,True,1.0
5.132,-1.4236162,-2.5185962,True,1,-1.4236162,-2.5185962,True,1.0
5.134,-1.4277488,-2.5382016,True,1,-1.4277488,-2.5382016,True,1.0
5.136,-1.4300466,-2.5212188,True,1,-1.4300466,-2.5212188,True,1.0
5.138,-1.4575156,-2.525048,True,1,-1.4575156,-2.525048,True,1.0
5.14,-1.4690316,-2.5278456,True,1,-1.4690316,-2.5278456,True,1.0
5.142,-1.4821393,-2.5253544,True,1,-1.4821393,-2.5253544,True,1.0
5.144,-1.4879678,-2.537373,True,1,-1.4879678,-2.537373,True,1.0
5.146,-1.5191329,-2.5551717,True,1,-1.5191329,-2.5551717,True,1.0
5.148,-1.5361603,-2.5439367,True,1,-1.5361603,-2.5439367,True,1.0
5.15,-1.5368518,-2.5632465,True,1,-1.5368518,-2.5632465,True,1.0
5.152,-1.547622,-2.5272982,True,1,-1.547622,-2.5272982,True,1.0
5.154,-1.5526112,-2.5280497,True,1,-1.5526112,-2.5280497,True,1.0
5.156,-1.5538355,-2.5531998,True,1,-1.5538355,-2.5531998,True,1.0
5.158,-1.5629478,-2.5806336,True,1,-1.5629478,-2.5806336,True,1.0
