t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
5.344,1.6024841,-1.1452788,False,4,,,,0.0
5.346,1.6440089,-1.161472,False,4,,,,0.0
5.348,1.6914907,-1.125798,False,4,,,,0.0
5.35,1.7042543,-1.1022701,False,4,,,,0.0
5.352,1.7152189,-1.1074636,False,4,,,,0.0
5.354,1.7476344,-1.1016575,False,4,,,,0.0
5.356,1.8124849,-1.1435577,False,4,,,,0.0
5.358,1.8104993,-1.1449093,False,4,,,,0.0
5.36,1.8335079,-1.1291372,False,4,,,,0.0
5.362,1.8481326,-1.1534294,False,4,,,,0.0
5.364,1.8652602,-1.1521099,False,4,,,,0.0
5.366,1.8578954,-1.1520846,False,4,,,,0.0
5.368,1.8334438,-1.1759411,False,4,,,,0.0
5.37,1.8313706,-1.1514982,False,4,,,,0.0
5.372,1.8350384,-1.1336393,False,4,,,,0.0
5.374,1.8714933,-1.127875,False,4,,,,0.0
5.376,1.8661335,-1.1098566,False,4,,,,0.0
5.378,1.8267343,-1.111465,False,4,,,,0.0
5.38,1.8045347,-1.1137277,False,4,,,,0.0
5.382,1.7805108,-1.101145,False,4,,,,0.0
5.384,1.7851841,-1.1158018,False,4,,,,0.0
5.386,1.8105342,-1.1117489,False,4,,,,0.0
5.388,1.8031908,-1.0620424,False,4,,,,0.0
5.39,1.8079185,-1.0961518,False,4,,,,0.0
5.392,1.8006723,-1.0823615,False,4,,,,0.0
5.394,1.7993226,-1.1070678,False,4,,,,0.0
5.396,1.8040601,-1.0870396,False,4,,,,0.0
5.398,1.7956859,-1.087237,False,4,,,,0.0
5.4,1.7947602,-1.0514705,False,4,,,,0.0
5.402,1.7958182,-1.0917264,False,4,,,,0.0
5.404,1.7979555,-1.1067333,False,4,,,,0.0
5.406,1.7752113,-1.1077787,False,4,,,,0.0
5.408,1.7262341,-1.0821066,False,4,,,,0.0
5.41,1.6415604,-1.0806062,False,4,,,,0.0
5.412,1.53966,-1.1049461,False,4,,,,0.0
5.414,1.4985105,-1.1324501,False,4,,,,0.0
5.416,1.4424406,-1.1654607,False,4,,,,0.0
5.418,1.3950542,-1.1914138,False,4,,,,0.0
5.42,1.3772206,-1.1784966,False,4,,,,0.0
5.422,1.3732532,-1.1939497,False,4,,,,0.0
5.424,1.3200577,-1.2046402,False,4,,,,0.0
5.426,1.298183,-1.2039168,False,4,,,,0.0
5.428,1.2709988,-1.2150466,False,4,,,,0.0
5.43,1.2732315,-1.1994107,False,4,,,,0.0
5.432,1.2932938,-1.1466742,False,4,,,,0.0
5.434,1.3267245,-1.147487,False,4,,,,0.0
5.436,1.3286635,-1.1185294,False,4,,,,0.0
5.438,1.304272,-1.1219007,False,4,,,,0.0
5.44,1.2721132,-1.1437911,False,4,,,,0.0
5.442,1.2716231,-1.1253449,False,4,,,,0.0
5.444,1.2799001,-1.1612483,False,4,,,,0.0
5.446,1.2972981,-1.1925864,False,4,,,,0.0
5.448,1.3016602,-1.1452817,False,4,,,,0.0
5.45,1.3372574,-1.136153,False,4,,,,0.0
5.452,1.3406608,-1.1352,False,4,,,,0.0
5.454,1.3297797,-1.1250327,False,4,,,,0.0
5.456,1.3102814,-1.1503868,False,4,,,,0.0
5.458,1.2666367,-1.1005139,False,4,,,,0.0
5.46,1.2761604,-1.043253,False,4,,,,0.0
5.462,1.2612323,-1.0303766,False,4,,,,0.0
5.464,1.2717223,-1.0119371,False,4,,,,0.0
5.466,1.2541999,-0.9968282,False,4,,,,0.0
5.468,1.2590969,-0.9712038,False,4,,,,0.0
5.47,1.275009,-0.9575213,False,4,,,,0.0
5.472,1.2919772,-0.94757384,False,4,,,,0.0
5.474,1.30385,-0.98052025,False,4,,,,0.0
5.476,1.3148128,-0.98159087,False,4,,,,0.0
5.478,1.3401104,-0.97506225,False,4,,,,0.0
5.48,1.3547955,-0.9645031,False,4,,,,0.0
5.482,1.3664991,-0.95351607,False,4,,,,0.0
5.484,1.353399,-0.9614566,False,4,,,,0.0
5.486,1.3481832,-0.9314633,False,4,,,,0.0
5.488,1.3576212,-0.908723,False,4,,,,0.0
5.49,1.3596923,-0.962499,False,4,,,,0.0
5.492,1.3670086,-0.9689858,False,4,,,,0.0
5.494,1.3511567,-0.97212756,False,4,,,,0.0
5.496,1.3272632,-0.9338213,False,4,,,,0.0
5.498,1.2988695,-0.9251515,False,4,,,,0.0
5.5,1.2805574,-0.927634,True,2,1.2805574,-0.927634,True,0.0
5.502,1.3435663,-0.9592551,True,2,1.3435663,-0.9592551,True,2.0
5.504,1.5120442,-1.0766039,True,2,1.5120442,-1.0766039,True,2.0
5.506,1.8890527,-1.0281401,True,2,1.8890527,-1.0281401,True,2.0
5.508,2.685318,-0.9322791,True,2,2.685318,-0.9322791,True,2.0
5.51,3.4296422,-1.0130622,True,2,3.4296422,-1.0130622,True,2.0
5.512,3.514561,-1.057018,True,2,3.514561,-1.057018,True,2.0
5.514,4.255661,-1.1730794,True,2,4.255661,-1.1730794,True,2.0
5.516,4.8417854,-1.0708084,True,2,4.8417854,-1.0708084,True,2.0
5.518,5.605145,-1.0688578,True,2,5.605145,-1.0688578,True,2.0
5.52,5.697271,-1.0591806,True,2,5.697271,-1.0591806,True,2.0
5.522,5.7496924,-1.0855479,True,2,5.7496924,-1.0855479,True,2.0
5.524,5.943752,-1.1157289,True,2,5.943752,-1.1157289,True,3.0
5.526,5.9359922,-1.0177968,True,2,5.9359922,-1.0177968,True,3.0
5.528,6.9923425,-1.3035563,True,2,6.9923425,-1.3035563,True,3.0
5.53,5.913701,-1.0348378,True,2,5.913701,-1.0348378,True,3.0
5.532,5.800278,-0.977783,True,2,5.800278,-0.977783,True,3.0
5.534,5.7216234,-0.9344116,True,2,5.7216234,-0.9344116,True,3.0
5.536,5.6586013,-0.99506915,True,2,5.6586013,-0.99506915,True,3.0
5.538,5.6575723,-1.0107334,True,2,5.6575723,-1.0107334,True,3.0
5.54,8.278079,-1.9728998,True,2,8.278079,-1.9728998,True,3.0
5.542,7.218337,-1.8602992,True,2,7.218337,-1.8602992,True,3.0
5.544,6.071485,-1.1789263,True,2,6.071485,-1.1789263,True,3.0
5.546,6.0958257,-1.292828,True,2,6.0958257,-1.292828,True,3.0
5.548,6.078148,-1.2473173,True,1,6.078148,-1.2473173,True,3.0
5.55,6.0355687,-1.2317902,True,1,6.0355687,-1.2317902,True,3.0
5.552,6.000792,-1.211726,True,1,6.000792,-1.211726,True,3.0
5.554,5.9162374,-1.1531075,True,1,5.9162374,-1.1531075,True,1.0
5.556,5.870776,-1.1481688,True,1,5.870776,-1.1481688,True,1.0
5.558,5.867787,-1.1600951,True,1,5.867787,-1.1600951,True,1.0
5.56,5.7380395,-1.1239465,True,1,5.7380395,-1.1239465,True,1.0
5.562,5.6776752,-1.1694086,True,1,5.6776752,-1.1694086,True,1.0
5.564,5.6769133,-1.2639151,True,1,5.6769133,-1.2639151,True,1.0
5.566,5.5703588,-1.2376217,True,1,5.5703588,-1.2376217,True,1.0
5.568,5.520092,-1.2702268,True,1,5.520092,-1.2702268,True,1.0
5.57,5.479061,-1.2776704,True,1,5.479061,-1.2776704,True,1.0
5.572,5.4877214,-1.3245726,True,1,5.4877214,-1.3245726,True,1.0
5.574,5.475234,-1.256698,True,1,5.475234,-1.256698,True,1.0
5.576,5.425685,-1.2547736,True,1,5.425685,-1.2547736,True,1.0
5.578,5.4096737,-1.1953422,True,1,5.4096737,-1.1953422,True,1.0
5.58,5.3639345,-1.1801369,True,1,5.3639345,-1.1801369,True,1.0
5.582,5.348458,-1.1790606,True,1,5.348458,-1.1790606,True,1.0
5.584,5.533982,-1.2641221,True,1,5.533982,-1.2641221,True,1.0
5.586,5.391632,-1.2489237,True,1,5.391632,-1.2489237,True,1.0
5.588,5.4964805,-1.246167,True,1,5.4964805,-1.246167,True,1.0
5.59,5.5163794,-1.2411932,True,1,5.5163794,-1.2411932,True,1.0
5.592,5.481996,-1.1814789,True,1,5.481996,-1.1814789,True,1.0
5.594,5.52453,-1.1589992,True,1,5.52453,-1.1589992,True,1.0
5.596,5.499783,-1.1446769,True,1,5.499783,-1.1446769,True,1.0
5.598,5.599342,-1.1710684,True,1,5.599342,-1.1710684,True,1.0
5.6,5.654737,-1.169361,True,1,5.654737,-1.169361,True,1.0
5.602,5.6983485,-1.1594893,True,1,5.6983485,-1.1594893,True,1.0
5.604,5.697695,-1.1265243,True,1,5.697695,-1.1265243,True,1.0
5.606,5.70307,-1.0522417,True,1,5.70307,-1.0522417,True,1.0
5.608,5.7235546,-1.0834612,True,1,5.7235546,-1.0834612,True,1.0
5.61,5.7293286,-1.0813959,True,1,5.7293286,-1.0813959,True,1.0
5.612,5.6790485,-1.0720191,True,1,5.6790485,-1.0720191,True,1.0
5.614,5.7006392,-1.0908241,True,1,5.7006392,-1.0908241,True,1.0
5.616,5.6897254,-1.1003516,True,1,5.6897254,-1.1003516,True,1.0
5.618,5.672551,-1.0840883,True,1,5.672551,-1.0840883,True,1.0
5.62,5.6667905,-1.0612295,True,1,5.6667905,-1.0612295,True,1.0
5.622,5.6475663,-1.0484173,True,1,5.6475663,-1.0484173,True,1.0
5.624,5.6162553,-1.0344139,True,1,5.6162553,-1.0344139,True,2.0
5.626,5.6160064,-1.0581518,True,1,5.6160064,-1.0581518,True,2.0
5.628,5.5942755,-1.0456333,True,1,5.5942755,-1.0456333,True,2.0
5.63,5.5569553,-1.0527318,True,1,5.5569553,-1.0527318,True,2.0
5.632,5.5399776,-1.0428796,True,1,5.5399776,-1.0428796,True,2.0
5.634,6.7249746,-1.6078147,True,1,6.7249746,-1.6078147,True,2.0
5.636,5.7224035,-1.2852064,True,1,5.7224035,-1.2852064,True,2.0
5.638,5.7310867,-1.343258,True,1,5.7310867,-1.343258,True,3.0
5.64,5.53587,-1.2850022,True,1,5.53587,-1.2850022,True,3.0
5.642,5.4419665,-1.2364266,True,1,5.4419665,-1.2364266,True,3.0
5.644,5.3729134,-1.2420567,True,1,5.3729134,-1.2420567,True,3.0
5.646,5.272215,-1.2248853,True,1,5.272215,-1.2248853,True,3.0
5.648,5.2641673,-1.202078,True,1,5.2641673,-1.202078,True,3.0
5.65,5.219562,-1.1706513,True,1,5.219562,-1.1706513,True,3.0
5.652,5.3417854,-1.2409035,True,1,5.3417854,-1.2409035,True,3.0
5.654,5.3060384,-1.1911649,True,1,5.3060384,-1.1911649,True,3.0
5.656,5.341591,-1.2087505,True,1,5.341591,-1.2087505,True,3.0
5.658,5.3535495,-1.1972471,True,1,5.3535495,-1.1972471,True,3.0
5.66,5.354273,-1.2041647,True,1,5.354273,-1.2041647,True,3.0
5.662,6.2695975,-1.6979716,True,1,6.2695975,-1.6979716,True,3.0
5.664,5.4588766,-1.4486328,True,1,5.4588766,-1.4486328,True,3.0
5.666,5.4958367,-1.4259237,True,1,5.4958367,-1.4259237,True,3.0
5.668,5.449452,-1.3824463,True,1,5.449452,-1.3824463,True,3.0
5.67,5.4659085,-1.3872547,True,1,5.4659085,-1.3872547,True,3.0
5.672,5.458398,-1.4312572,True,1,5.458398,-1.4312572,True,3.0
5.674,5.4708347,-1.458838,True,1,5.4708347,-1.458838,True,3.0
5.676,5.4714456,-1.4596092,True,1,5.4714456,-1.4596092,True,3.0
5.678,5.445187,-1.4572997,True,1,5.445187,-1.4572997,True,3.0
5.68,5.703072,-1.5065278,True,1,5.703072,-1.5065278,True,1.0
5.682,5.5533576,-1.4793555,True,1,5.5533576,-1.4793555,True,1.0
5.684,5.54116,-1.5052054,True,1,5.54116,-1.5052054,True,2.0
5.686,5.548587,-1.4070827,True,2,5.548587,-1.4070827,True,2.0
5.688,5.5770955,-1.3329692,True,2,5.5770955,-1.3329692,True,2.0
5.69,6.5121403,-1.4063942,True,2,6.5121403,-1.4063942,True,2.0
5.692,6.137798,-1.1400561,True,2,6.137798,-1.1400561,True,2.0
5.694,6.4972005,-1.0327501,True,2,6.4972005,-1.0327501,True,2.0
5.696,7.060448,-0.94940287,True,2,7.060448,-0.94940287,True,2.0
5.698,7.369586,-0.98500687,True,2,7.369586,-0.98500687,True,2.0
5.7,7.3283997,-0.93548214,True,2,7.3283997,-0.93548214,True,3.0
5.702,7.545277,-0.8551007,True,2,7.545277,-0.8551007,True,3.0
5.704,8.417009,-1.0033723,True,2,8.417009,-1.0033723,True,3.0
5.706,7.9901547,-0.8534564,True,2,7.9901547,-0.8534564,True,3.0
5.708,9.933963,-1.6112181,True,2,9.933963,-1.6112181,True,3.0
5.71,7.993414,-0.9197256,True,2,7.993414,-0.9197256,True,3.0
5.712,7.9266944,-0.87046146,True,2,7.9266944,-0.87046146,True,3.0
5.714,7.845743,-0.89090496,True,1,7.845743,-0.89090496,True,3.0
5.716,7.821422,-0.8966722,True,1,7.821422,-0.8966722,True,3.0
5.718,7.7645936,-0.8987531,True,1,7.7645936,-0.8987531,True,3.0
5.72,7.6947274,-0.9223705,True,1,7.6947274,-0.9223705,True,3.0
5.722,7.663823,-0.9345895,True,1,7.663823,-0.9345895,True,3.0
5.724,7.517177,-0.88347495,True,1,7.517177,-0.88347495,True,3.0
5.726,7.469108,-0.9051038,True,1,7.469108,-0.9051038,True,3.0
5.728,7.448221,-0.88561225,True,1,7.448221,-0.88561225,True,3.0
5.73,7.387054,-0.8816809,True,1,7.387054,-0.8816809,True,3.0
5.732,7.39895,-0.910941,True,1,7.39895,-0.910941,True,3.0
5.734,7.426885,-0.92975867,True,1,7.426885,-0.92975867,True,3.0
5.736,7.4261346,-0.9494826,True,1,7.4261346,-0.9494826,True,3.0
5.738,8.278156,-1.3178757,True,1,8.278156,-1.3178757,True,3.0
5.74,7.5393186,-1.0763744,True,1,7.5393186,-1.0763744,True,3.0
5.742,7.574128,-1.08442,True,1,7.574128,-1.08442,True,1.0
5.744,7.5974593,-1.1073616,True,1,7.5974593,-1.1073616,True,1.0
5.746,7.5842524,-1.0915729,True,1,7.5842524,-1.0915729,True,1.0
5.748,7.568356,-1.0796465,True,1,7.568356,-1.0796465,True,1.0
5.75,7.569161,-1.0863093,True,1,7.569161,-1.0863093,True,1.0
5.752,7.536588,-1.1033757,True,1,7.536588,-1.1033757,True,1.0
5.754,7.530989,-1.0669616,True,1,7.530989,-1.0669616,True,1.0
5.756,7.507634,-1.0105739,True,1,7.507634,-1.0105739,True,1.0
5.758,7.510691,-1.0372397,True,1,7.510691,-1.0372397,True,1.0
5.76,7.5018,-0.97285104,True,1,7.5018,-0.97285104,True,2.0
5.762,7.522679,-1.0067028,True,1,7.522679,-1.0067028,True,2.0
5.764,8.384663,-1.3513094,True,1,8.384663,-1.3513094,True,2.0
5.766,7.597481,-1.0116221,True,1,7.597481,-1.0116221,True,2.0
5.768,7.6062694,-1.0132275,True,1,7.6062694,-1.0132275,True,3.0
5.77,7.606215,-0.9901148,True,1,7.606215,-0.9901148,True,3.0
5.772,7.5956526,-0.9331115,True,1,7.5956526,-0.9331115,True,3.0
5.774,8.762225,-1.4997668,True,1,8.762225,-1.4997668,True,3.0
5.776,7.6442432,-0.866182,True,1,7.6442432,-0.866182,True,3.0
5.778,7.6639476,-0.86793816,True,1,7.6639476,-0.86793816,True,3.0
5.78,7.663883,-0.86007446,True,1,7.663883,-0.86007446,True,3.0
5.782,8.362902,-1.0722262,True,1,8.362902,-1.0722262,True,3.0
5.784,7.6881833,-0.8410905,True,1,7.6881833,-0.8410905,True,3.0
5.786,7.713769,-0.81054,True,1,7.713769,-0.81054,True,3.0
5.788,7.706163,-0.80084336,True,1,7.706163,-0.80084336,True,3.0
5.79,7.6747875,-0.78612334,True,1,7.6747875,-0.78612334,True,3.0
5.792,7.666054,-0.77059233,True,1,7.666054,-0.77059233,True,3.0
5.794,7.648895,-0.75510126,True,1,7.648895,-0.75510126,True,3.0
5.796,7.6289434,-0.7583033,True,1,7.6289434,-0.7583033,True,3.0
5.798,7.6100674,-0.76466954,True,1,7.6100674,-0.76466954,True,1.0
5.8,7.594846,-0.7442961,True,1,7.594846,-0.7442961,True,1.0
5.802,7.6252913,-0.7581409,True,1,7.6252913,-0.7581409,True,1.0
5.804,7.6209426,-0.74590826,True,1,7.6209426,-0.74590826,True,1.0
5.806,7.6496377,-0.7528453,True,1,7.6496377,-0.7528453,True,1.0
5.808,7.6092334,-0.74667937,True,1,7.6092334,-0.74667937,True,1.0
5.81,7.591178,-0.7567358,True,1,7.591178,-0.7567358,True,1.0
5.812,7.577522,-0.75363874,True,1,7.577522,-0.75363874,True,1.0
5.814,7.5689707,-0.78922915,True,1,7.5689707,-0.78922915,True,1.0
5.816,7.5710263,-0.7876169,True,1,7.5710263,-0.7876169,True,1.0
5.818,7.5465918,-0.7930973,True,1,7.5465918,-0.7930973,True,1.0
5.82,7.5376225,-0.7879106,True,1,7.5376225,-0.7879106,True,1.0
5.822,7.526701,-0.7716571,True,1,7.526701,-0.7716571,True,1.0
5.824,7.517358,-0.7506341,True,1,7.517358,-0.7506341,True,1.0
5.826,7.5036163,-0.7314265,True,1,7.5036163,-0.7314265,True,2.0
5.828,7.483344,-0.7203257,True,1,7.483344,-0.7203257,True,2.0
5.83,7.472597,-0.6929423,True,1,7.472597,-0.6929423,True,2.0
5.832,7.468105,-0.68044513,True,1,7.468105,-0.68044513,True,2.0
5.834,9.928368,-1.6199832,True,1,9.928368,-1.6199832,True,2.0
5.836,7.674239,-0.71608126,True,1,7.674239,-0.71608126,True,2.0
5.838,7.6996226,-0.65993845,True,1,7.6996226,-0.65993845,True,2.0
5.84,7.7213883,-0.67040527,True,1,7.7213883,-0.67040527,True,3.0
5.842,7.681427,-0.6622547,True,1,7.681427,-0.6622547,True,3.0
5.844,7.655262,-0.6701252,True,1,7.655262,-0.6701252,True,3.0
5.846,9.812048,-1.4975458,True,1,9.812048,-1.4975458,True,3.0
5.848,7.80255,-0.74600357,True,1,7.80255,-0.74600357,True,3.0
5.85,7.894133,-0.75470257,True,1,7.894133,-0.75470257,True,3.0
5.852,7.885092,-0.7760698,True,1,7.885092,-0.7760698,True,3.0
5.854,7.8687925,-0.7643127,True,1,7.8687925,-0.7643127,True,3.0
5.856,7.843915,-0.7521792,True,1,7.843915,-0.7521792,True,3.0
5.858,7.804547,-0.73208284,True,1,7.804547,-0.73208284,True,3.0
5.86,7.8362837,-0.703447,True,1,7.8362837,-0.703447,True,3.0
5.862,7.7953815,-0.68031776,True,1,7.7953815,-0.68031776,True,3.0
5.864,7.785216,-0.65374726,True,1,7.785216,-0.65374726,True,3.0
5.866,7.7423687,-0.6697907,True,1,7.7423687,-0.6697907,True,3.0
5.868,7.7389126,-0.6946916,True,1,7.7389126,-0.6946916,True,3.0
5.87,7.6676016,-0.67931426,True,1,7.6676016,-0.67931426,True,1.0
5.872,7.602905,-0.62275046,True,1,7.602905,-0.62275046,True,1.0
5.874,7.567125,-0.5820171,True,1,7.567125,-0.5820171,True,1.0
5.876,7.577185,-0.5852124,True,1,7.577185,-0.5852124,True,1.0
5.878,7.558181,-0.5857793,True,1,7.558181,-0.5857793,True,1.0
5.88,7.5835114,-0.58607584,True,1,7.5835114,-0.58607584,True,1.0
5.882,7.555464,-0.59222233,True,1,7.555464,-0.59222233,True,1.0
5.884,7.520553,-0.5990349,True,1,7.520553,-0.5990349,True,1.0
5.886,7.530256,-0.5807997,True,1,7.530256,-0.5807997,True,1.0
5.888,7.5193243,-0.57048845,True,1,7.5193243,-0.57048845,True,1.0
5.89,7.531808,-0.60310334,True,1,7.531808,-0.60310334,True,1.0
5.892,7.5065374,-0.5827396,True,1,7.5065374,-0.5827396,True,1.0
5.894,7.5156465,-0.60957557,True,1,7.5156465,-0.60957557,True,1.0
5.896,7.5253453,-0.6470047,True,1,7.5253453,-0.6470047,True,1.0
5.898,7.531477,-0.70410335,True,1,7.531477,-0.70410335,True,1.0
5.9,7.5238223,-0.7200515,True,1,7.5238223,-0.7200515,True,1.0
5.902,7.5209327,-0.7380222,True,1,7.5209327,-0.7380222,True,1.0
5.904,7.515071,-0.7473231,True,1,7.515071,-0.7473231,True,1.0
5.906,7.5055647,-0.7687895,True,1,7.5055647,-0.7687895,True,1.0
5.908,7.48912,-0.7918614,True,1,7.48912,-0.7918614,True,1.0
5.91,7.466113,-0.80047387,True,1,7.466113,-0.80047387,True,1.0
5.912,7.4589467,-0.7641756,True,1,7.4589467,-0.7641756,True,1.0
5.914,7.459777,-0.77269274,True,1,7.459777,-0.77269274,True,1.0
5.916,7.4324083,-0.7641182,True,1,7.4324083,-0.7641182,True,1.0
5.918,7.3916264,-0.7557858,True,1,7.3916264,-0.7557858,True,1.0
5.92,7.3706384,-0.75721616,True,1,7.3706384,-0.75721616,True,1.0
5.922,7.3649497,-0.76469773,True,1,7.3649497,-0.76469773,True,1.0
5.924,7.3211517,-0.77872443,True,1,7.3211517,-0.77872443,True,1.0
5.926,7.303524,-0.8216029,True,1,7.303524,-0.8216029,True,1.0
5.928,7.279014,-0.8388346,True,1,7.279014,-0.8388346,True,1.0
5.93,7.2477384,-0.82123625,True,1,7.2477384,-0.82123625,True,1.0
5.932,7.245344,-0.79940325,True,1,7.245344,-0.79940325,True,1.0
5.934,7.2409062,-0.7976131,True,1,7.2409062,-0.7976131,True,1.0
5.936,7.261155,-0.8004836,True,1,7.261155,-0.8004836,True,1.0
5.938,7.172973,-0.71822244,True,1,7.172973,-0.71822244,True,1.0
5.94,7.2337475,-0.75266343,True,1,7.2337475,-0.75266343,True,1.0
5.942,7.16498,-0.6883565,True,1,7.16498,-0.6883565,True,1.0
5.944,7.1577535,-0.6536675,True,1,7.1577535,-0.6536675,True,1.0
5.946,7.1031713,-0.58325595,True,1,7.1031713,-0.58325595,True,1.0
5.948,7.0602775,-0.5041045,True,1,7.0602775,-0.5041045,True,1.0
5.95,7.190515,-0.5656139,True,1,7.190515,-0.5656139,True,1.0
5.952,7.865689,-0.8403029,True,1,7.865689,-0.8403029,True,3.0
5.954,7.089855,-0.48646247,True,1,7.089855,-0.48646247,True,3.0
5.956,7.1560535,-0.5267116,True,1,7.1560535,-0.5267116,True,3.0
5.958,7.8229446,-0.8779654,True,1,7.8229446,-0.8779654,True,3.0
5.96,7.2340918,-0.6700902,True,1,7.2340918,-0.6700902,True,3.0
5.962,7.2579365,-0.6576378,True,1,7.2579365,-0.6576378,True,3.0
5.964,7.2218647,-0.6315924,True,1,7.2218647,-0.6315924,True,3.0
5.966,7.2091265,-0.60807127,True,1,7.2091265,-0.60807127,True,3.0
5.968,7.151855,-0.60269594,True,1,7.151855,-0.60269594,True,3.0
5.97,7.1386247,-0.61535835,True,1,7.1386247,-0.61535835,True,3.0
5.972,7.1357346,-0.6667724,True,1,7.1357346,-0.6667724,True,3.0
5.974,7.150721,-0.69874454,True,1,7.150721,-0.69874454,True,3.0
5.976,7.2139187,-0.7083605,True,1,7.2139187,-0.7083605,True,3.0
5.978,7.235021,-0.67646223,True,1,7.235021,-0.67646223,True,3.0
5.98,7.1997743,-0.60460764,True,1,7.1997743,-0.60460764,True,2.0
5.982,7.211283,-0.57107776,True,1,7.211283,-0.57107776,True,2.0
5.984,7.214607,-0.535076,True,1,7.214607,-0.535076,True,2.0
5.986,8.018924,-0.7569867,True,1,8.018924,-0.7569867,True,2.0
5.988,7.385275,-0.613118,True,1,7.385275,-0.613118,True,3.0
5.99,7.4451213,-0.5314432,True,1,7.4451213,-0.5314432,True,3.0
5.992,7.5958977,-0.5455973,True,1,7.5958977,-0.5455973,True,3.0
5.994,7.537177,-0.4218113,True,1,7.537177,-0.4218113,True,3.0
5.996,7.5873775,-0.31936827,True,1,7.5873775,-0.31936827,True,3.0
5.998,7.5486026,-0.21124648,False,5,,,,0.0
6.0,7.6295695,-0.062468164,False,5,,,,0.0
6.002,7.938513,0.033921763,False,5,,,,0.0
6.004,7.715025,0.7480689,False,5,,,,0.0
6.006,7.7294397,1.3958954,False,5,,,,0.0
6.008,7.7040353,1.9726518,False,5,,,,0.0
6.01,7.6878996,2.944203,False,5,,,,0.0
6.012,7.737285,3.833403,False,5,,,,0.0
6.014,7.8167796,4.9205174,False,5,,,,0.0
6.016,7.9804363,6.2556767,False,5,,,,0.0
6.018,8.249025,7.8537984,False,5,,,,0.0
6.02,8.1902,9.3568535,False,5,,,,0.0
6.022,7.5522223,10.877194,False,5,,,,0.0
6.024,6.0583577,12.248811,False,5,,,,0.0
6.026,-6.379484,13.542807,False,5,,,,0.0
6.028,,,False,5,,,,0.0
6.03,,,False,5,,,,0.0
6.032,,,False,5,,,,0.0
6.034,,,False,5,,,,0.0
6.036,,,False,5,,,,0.0
6.038,,,False,5,,,,0.0
6.04,,,False,5,,,,0.0
6.042,,,False,5,,,,0.0
6.044,,,False,5,,,,0.0
6.046,,,False,5,,,,0.0
6.048,,,False,5,,,,0.0
6.05,,,False,5,,,,0.0
6.052,,,False,5,,,,0.0
6.054,,,False,5,,,,0.0
6.056,,,False,5,,,,0.0
6.058,,,False,5,,,,0.0
6.06,,,False,5,,,,0.0
6.062,,,False,5,,,,0.0
6.064,,,False,5,,,,0.0
6.066,,,False,5,,,,0.0
6.068,,,False,5,,,,0.0
6.07,,,False,5,,,,0.0
6.072,,,False,5,,,,0.0
6.074,,,False,5,,,,0.0
6.076,,,False,5,,,,0.0
6.078,,,False,5,,,,0.0
6.08,,,False,5,,,,0.0
6.082,,,False,5,,,,0.0
6.084,,,False,5,,,,0.0
6.086,,,False,5,,,,0.0
6.088,,,False,5,,,,0.0
6.09,,,False,5,,,,0.0
6.092,,,False,5,,,,0.0
6.094,,,False,5,,,,0.0
6.096,,,False,5,,,,0.0
6.098,,,False,5,,,,0.0
6.1,,,False,5,,,,0.0
6.102,,,False,5,,,,0.0
6.104,,,False,5,,,,0.0
6.106,,,False,5,,,,0.0
6.108,,,False,5,,,,0.0
6.11,,,False,5,,,,0.0
6.112,,,False,5,,,,0.0
6.114,,,False,5,,,,0.0
6.116,,,False,5,,,,0.0
6.118,1.1389797,12.397566,False,5,,,,0.0
6.12,2.1542618,12.547798,False,5,,,,0.0
6.122,3.7707853,12.889011,False,5,,,,0.0
6.124,4.5101466,13.09465,False,5,,,,0.0
6.126,5.0443144,13.303278,False,5,,,,0.0
6.128,5.7874503,13.561062,False,5,,,,0.0
6.13,,,False,5,,,,0.0
6.132,,,False,5,,,,0.0
6.134,5.9030943,14.077513,False,5,,,,0.0
6.136,6.052708,14.145236,False,5,,,,0.0
6.138,6.1320124,14.1772995,False,5,,,,0.0
6.14,6.165038,14.202165,False,5,,,,0.0
6.142,6.218833,14.21014,False,5,,,,0.0
6.144,6.2450094,14.176336,False,5,,,,0.0
6.146,6.2499027,14.103966,False,5,,,,0.0
6.148,6.2259603,14.0145855,False,5,,,,0.0
6.15,6.291219,13.911684,False,5,,,,0.0
6.152,6.261188,13.7900305,False,5,,,,0.0
6.154,6.269611,13.656772,False,5,,,,0.0
6.156,6.1882358,13.53247,False,5,,,,0.0
6.158,6.1754255,13.391306,False,5,,,,0.0
6.16,6.1866097,13.262165,False,5,,,,0.0
6.162,6.211419,13.163417,False,5,,,,0.0
6.164,6.232024,13.048367,False,5,,,,0.0
6.166,6.224117,12.924052,False,5,,,,0.0
6.168,6.183494,12.844715,False,5,,,,0.0
6.17,6.113774,12.752013,False,5,,,,0.0
6.172,6.146376,12.659261,False,5,,,,0.0
6.174,6.1283345,12.5469,False,5,,,,0.0
6.176,6.134696,12.495002,False,5,,,,0.0
6.178,6.1560087,12.440245,False,5,,,,0.0
6.18,6.1370335,12.366917,False,5,,,,0.0
6.182,6.175406,12.334225,False,5,,,,0.0
6.184,6.192244,12.300845,False,5,,,,0.0
6.186,6.1811547,12.273947,False,5,,,,0.0
6.188,6.1598086,12.271362,False,5,,,,0.0
6.19,6.1402073,12.251871,False,5,,,,0.0
6.192,6.1302752,12.253464,False,5,,,,0.0
