t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
4.95,-10.2335415,1.1170193,True,1,-10.2335415,1.1170193,True,1.0
4.952,-10.2541275,1.1622654,True,1,-10.2541275,1.1622654,True,1.0
4.954,-10.239454,1.1880901,True,1,-10.239454,1.1880901,True,1.0
4.956,-10.25156,1.1539807,True,1,-10.25156,1.1539807,True,1.0
4.958,-10.25767,1.1367967,True,1,-10.25767,1.1367967,True,1.0
4.96,-10.24639,1.10833,True,1,-10.24639,1.10833,True,1.0
4.962,-10.246261,1.1178983,True,1,-10.246261,1.1178983,True,1.0
4.964,-10.282844,1.1093976,True,1,-10.282844,1.1093976,True,1.0
4.966,-10.297764,1.0947214,True,1,-10.297764,1.0947214,True,1.0
4.968,-10.312001,1.0637149,True,1,-10.312001,1.0637149,True,1.0
4.97,-10.356568,1.0250528,True,1,-10.356568,1.0250528,True,1.0
4.972,-10.384837,1.0380371,True,1,-10.384837,1.0380371,True,1.0
4.974,-10.390754,0.96821177,True,1,-10.390754,0.96821177,True,1.0
4.976,-10.34836,0.9906399,True,1,-10.34836,0.9906399,True,1.0
4.978,-10.322649,0.9936991,True,1,-10.322649,0.9936991,True,1.0
4.98,-10.307833,0.9633401,True,1,-10.307833,0.9633401,True,1.0
4.982,-10.321484,0.9355259,True,1,-10.321484,0.9355259,True,1.0
4.984,-10.344081,0.94607925,True,1,-10.344081,0.94607925,True,1.0
4.986,-10.364954,0.9544758,True,1,-10.364954,0.9544758,True,1.0
4.988,-10.3904705,0.9872025,True,1,-10.3904705,0.9872025,True,1.0
4.99,-10.377923,0.9651906,True,1,-10.377923,0.9651906,True,1.0
4.992,-10.433611,0.9506777,True,1,-10.433611,0.9506777,True,1.0
4.994,-10.425287,0.9586338,True,1,-10.425287,0.9586338,True,1.0
4.996,-10.456322,0.95952255,True,1,-10.456322,0.95952255,True,1.0
4.998,-10.472891,0.93701464,True,1,-10.472891,0.93701464,True,1.0
5.0,-10.461367,0.9182884,True,1,-10.461367,0.9182884,True,1.0
5.002,-10.499373,0.8920524,True,1,-10.499373,0.8920524,True,1.0
5.004,-10.497656,0.8465232,True,1,-10.497656,0.8465232,True,1.0
5.006,-10.459547,0.88010955,True,1,-10.459547,0.88010955,True,1.0
5.008,-10.4875,0.8858991,True,1,-10.4875,0.8858991,True,1.0
5.01,-10.515385,0.90079516,True,1,-10.515385,0.90079516,True,1.0
5.012,-10.546886,0.8932951,True,1,-10.546886,0.8932951,True,1.0
5.014,-10.535034,0.91399336,True,1,-10.535034,0.91399336,True,1.0
5.016,-10.487866,0.90141064,True,1,-10.487866,0.90141064,True,1.0
5.018,-10.478216,0.9070116,True,1,-10.478216,0.9070116,True,1.0
5.02,-10.485664,0.88357997,True,1,-10.485664,0.88357997,True,1.0
5.022,-10.530694,0.83766186,True,1,-10.530694,0.83766186,True,1.0
5.024,-10.582356,0.7956022,True,1,-10.582356,0.7956022,True,1.0
5.026,-10.562292,0.77398014,True,1,-10.562292,0.77398014,True,1.0
5.028,-10.533129,0.7944139,True,1,-10.533129,0.7944139,True,1.0
5.03,-10.515121,0.8129544,True,1,-10.515121,0.8129544,True,1.0
5.032,-10.507823,0.8315309,True,1,-10.507823,0.8315309,True,1.0
5.034,-10.516187,0.8333542,True,1,-10.516187,0.8333542,True,1.0
5.036,-10.509591,0.8195891,True,1,-10.509591,0.8195891,True,1.0
5.038,-10.481115,0.7882733,True,1,-10.481115,0.7882733,True,1.0
5.04,-10.478352,0.77792126,True,1,-10.478352,0.77792126,True,1.0
5.042,-10.477778,0.7655136,True,1,-10.477778,0.7655136,True,1.0
5.044,-10.495861,0.78250605,True,1,-10.495861,0.78250605,True,1.0
5.046,-10.493216,0.79289407,True,1,-10.493216,0.79289407,True,1.0
5.048,-10.481325,0.7775517,True,1,-10.481325,0.7775517,True,1.0
5.05,-10.464492,0.79750806,True,1,-10.464492,0.79750806,True,1.0
5.052,-10.446454,0.81928957,True,1,-10.446454,0.81928957,True,1.0
5.054,-10.415014,0.799378,True,1,-10.415014,0.799378,True,1.0
5.056,-10.425106,0.8441613,True,1,-10.425106,0.8441613,True,1.0
5.058,-10.415792,0.78133434,True,1,-10.415792,0.78133434,True,1.0
5.06,-10.436392,0.7799127,True,1,-10.436392,0.7799127,True,1.0
5.062,-10.497005,0.8491448,True,1,-10.497005,0.8491448,True,1.0
5.064,-10.462595,0.8759584,True,1,-10.462595,0.8759584,True,1.0
5.066,-10.441207,0.84518427,True,1,-10.441207,0.84518427,True,1.0
5.068,-10.41952,0.85355455,True,1,-10.41952,0.85355455,True,1.0
5.07,-10.415712,0.85797405,True,1,-10.415712,0.85797405,True,1.0
5.072,-10.427174,0.8607055,True,1,-10.427174,0.8607055,True,1.0
5.074,-10.464432,0.8384777,True,1,-10.464432,0.8384777,True,1.0
5.076,-10.4701,0.8370152,True,1,-10.4701,0.8370152,True,1.0
5.078,-10.455867,0.80128384,True,1,-10.455867,0.80128384,True,2.0
5.08,-10.447598,0.7922124,True,2,-10.447598,0.7922124,True,2.0
5.082,-10.411405,0.8886267,True,2,-10.411405,0.8886267,True,2.0
5.084,-10.379691,1.0656781,True,2,-10.379691,1.0656781,True,2.0
5.086,-10.096838,1.7023591,True,2,-10.096838,1.7023591,True,2.0
5.088,-9.722063,2.3573558,True,2,-9.722063,2.3573558,True,2.0
5.09,-9.451809,2.602954,True,2,-9.451809,2.602954,True,2.0
5.092,-9.021241,2.700286,True,2,-9.021241,2.700286,True,2.0
5.094,-8.30336,3.1836894,True,2,-8.30336,3.1836894,True,2.0
5.096,-7.8783803,3.558191,True,2,-7.8783803,3.558191,True,2.0
5.098,-7.3986254,3.6433518,True,2,-7.3986254,3.6433518,True,2.0
5.1,-6.9427047,3.800759,True,2,-6.9427047,3.800759,True,2.0
5.102,-6.521406,4.120633,True,2,-6.521406,4.120633,True,2.0
5.104,-6.405896,4.46071,True,2,-6.405896,4.46071,True,2.0
5.106,-6.054954,4.766052,True,2,-6.054954,4.766052,True,3.0
5.108,-5.756402,5.0066032,True,2,-5.756402,5.0066032,True,3.0
5.11,-5.2686334,4.989633,True,2,-5.2686334,4.989633,True,3.0
5.112,-4.727345,5.0667996,True,2,-4.727345,5.0667996,True,3.0
5.114,-4.527776,5.1329923,True,2,-4.527776,5.1329923,True,3.0
5.116,-4.404768,5.2886696,True,2,-4.404768,5.2886696,True,3.0
5.118,-4.2286496,5.494598,True,2,-4.2286496,5.494598,True,3.0
5.12,-4.1059103,5.5558233,True,2,-4.1059103,5.5558233,True,3.0
5.122,-4.0780454,5.5452185,True,2,-4.0780454,5.5452185,True,3.0
5.124,-4.084816,5.5315876,True,1,-4.084816,5.5315876,True,3.0
5.126,-4.1603327,5.4970446,True,1,-4.1603327,5.4970446,True,3.0
5.128,-4.221006,5.503163,True,1,-4.221006,5.503163,True,3.0
5.13,-4.2671127,5.4689736,True,1,-4.2671127,5.4689736,True,3.0
5.132,-4.252344,5.4490805,True,1,-4.252344,5.4490805,True,3.0
5.134,-4.207831,5.4139967,True,1,-4.207831,5.4139967,True,3.0
5.136,-4.229772,5.3852415,True,1,-4.229772,5.3852415,True,1.0
5.138,-4.2200823,5.3816433,True,1,-4.2200823,5.3816433,True,1.0
5.14,-4.2639065,5.375714,True,1,-4.2639065,5.375714,True,1.0
5.142,-4.326744,5.374905,True,1,-4.326744,5.374905,True,1.0
5.144,-4.3109374,5.3920345,True,1,-4.3109374,5.3920345,True,1.0
5.146,-4.335439,5.350984,True,1,-4.335439,5.350984,True,1.0
5.148,-4.271809,5.292094,True,1,-4.271809,5.292094,True,1.0
5.15,-4.16825,5.273362,True,1,-4.16825,5.273362,True,1.0
5.152,-4.1077967,5.2565517,True,1,-4.1077967,5.2565517,True,1.0
5.154,-3.9710486,5.273726,True,1,-3.9710486,5.273726,True,1.0
5.156,-3.909929,5.221221,True,1,-3.909929,5.221221,True,1.0
5.158,-3.8085947,5.1804175,True,1,-3.8085947,5.1804175,True,2.0
5.16,-3.6924148,5.1110454,True,1,-3.6924148,5.1110454,True,1.0
5.162,-3.695365,5.021889,True,1,-3.695365,5.021889,True,1.0
5.164,-3.6131904,4.9908504,True,1,-3.6131904,4.9908504,True,1.0
5.166,-3.5642579,4.977515,True,1,-3.5642579,4.977515,True,1.0
5.168,-3.5517285,4.968052,True,1,-3.5517285,4.968052,True,1.0
5.17,-3.4988394,4.953931,True,1,-3.4988394,4.953931,True,1.0
5.172,-3.4945629,4.9313207,True,1,-3.4945629,4.9313207,True,1.0
5.174,-3.4818556,4.8893504,True,1,-3.4818556,4.8893504,True,1.0
5.176,-3.4791992,4.887404,True,1,-3.4791992,4.887404,True,1.0
5.178,-3.5030615,4.9024177,True,1,-3.5030615,4.9024177,True,1.0
5.18,-3.523613,4.922997,True,1,-3.523613,4.922997,True,1.0
5.182,-3.5293832,4.9780345,True,1,-3.5293832,4.9780345,True,1.0
5.184,-3.5315661,4.9799404,True,1,-3.5315661,4.9799404,True,1.0
5.186,-3.564815,4.968851,True,1,-3.564815,4.968851,True,1.0
5.188,-3.5864534,4.9679174,True,1,-3.5864534,4.9679174,True,1.0
5.19,-3.595977,4.9995494,True,1,-3.595977,4.9995494,True,1.0
5.192,-3.653172,5.041092,True,1,-3.653172,5.041092,True,1.0
5.194,-3.6645887,5.071767,True,1,-3.6645887,5.071767,True,1.0
5.196,-3.67286,5.0586863,True,1,-3.67286,5.0586863,True,1.0
5.198,-3.6719391,5.0685635,True,1,-3.6719391,5.0685635,True,1.0
5.2,-3.6994023,5.0564847,True,1,-3.6994023,5.0564847,True,1.0
5.202,-3.705925,5.0644193,True,1,-3.705925,5.0644193,True,1.0
5.204,-3.7310739,5.0376477,True,1,-3.7310739,5.0376477,True,1.0
5.206,-3.751954,4.981288,True,1,-3.751954,4.981288,True,1.0
5.208,-3.7421882,4.923532,True,1,-3.7421882,4.923532,True,1.0
5.21,-3.7751572,4.905222,True,1,-3.7751572,4.905222,True,1.0
5.212,-3.7955432,4.9286213,True,1,-3.7955432,4.9286213,True,1.0
5.214,-3.7869813,4.9224777,True,1,-3.7869813,4.9224777,True,1.0
5.216,-3.7779255,5.0075054,True,1,-3.7779255,5.0075054,True,1.0
5.218,-3.7900727,5.0375834,True,1,-3.7900727,5.0375834,True,1.0
5.22,-3.808266,5.034958,True,1,-3.808266,5.034958,True,1.0
5.222,-3.8166082,5.022778,True,1,-3.8166082,5.022778,True,1.0
5.224,-3.8142247,4.9889445,True,1,-3.8142247,4.9889445,True,1.0
5.226,-3.822605,4.9721437,True,1,-3.822605,4.9721437,True,1.0
5.228,-3.8345885,5.000195,True,1,-3.8345885,5.000195,True,1.0
5.23,-3.8361464,5.0147476,True,1,-3.8361464,5.0147476,True,1.0
5.232,-3.8354394,5.0417647,True,1,-3.8354394,5.0417647,True,1.0
5.234,-3.8286424,5.0610256,True,1,-3.8286424,5.0610256,True,1.0
5.236,-3.8011441,4.9852843,True,1,-3.8011441,4.9852843,True,1.0
5.238,-3.7986276,5.0139585,True,1,-3.7986276,5.0139585,True,1.0
5.24,-3.7990925,5.0412707,True,1,-3.7990925,5.0412707,True,1.0
5.242,-3.8065808,5.016179,True,1,-3.8065808,5.016179,True,1.0
5.244,-3.8098052,4.9857435,True,1,-3.8098052,4.9857435,True,1.0
5.246,-3.8185549,4.973867,True,1,-3.8185549,4.973867,True,1.0
5.248,-3.8161938,4.925856,True,1,-3.8161938,4.925856,True,1.0
5.25,-3.8026328,4.905253,True,1,-3.8026328,4.905253,True,1.0
5.252,-3.8123665,4.881544,True,1,-3.8123665,4.881544,True,1.0
5.254,-3.846859,4.8971143,True,1,-3.846859,4.8971143,True,1.0
5.256,-3.7690175,4.888462,True,1,-3.7690175,4.888462,True,1.0
5.258,-3.7912638,4.8656144,True,1,-3.7912638,4.8656144,True,1.0
5.26,-3.7764153,4.8379383,True,1,-3.7764153,4.8379383,True,1.0
5.262,-3.7670066,4.8529267,True,1,-3.7670066,4.8529267,True,1.0
5.264,-3.8006191,4.868818,True,1,-3.8006191,4.868818,True,1.0
5.266,-3.7550929,4.8215985,True,1,-3.7550929,4.8215985,True,1.0
5.268,-3.7555196,4.815624,True,1,-3.7555196,4.815624,True,1.0
5.27,-3.7591584,4.813588,True,1,-3.7591584,4.813588,True,1.0
5.272,-3.7423031,4.800649,True,1,-3.7423031,4.800649,True,1.0
5.274,-3.7576454,4.832489,True,1,-3.7576454,4.832489,True,1.0
5.276,-3.779032,4.8366704,True,1,-3.779032,4.8366704,True,1.0
5.278,-3.8225698,4.8147197,True,1,-3.8225698,4.8147197,True,1.0
5.28,-3.8503675,4.8139167,True,1,-3.8503675,4.8139167,True,1.0
5.282,-3.8625388,4.764014,True,1,-3.8625388,4.764014,True,1.0
5.284,-3.8601837,4.777481,True,1,-3.8601837,4.777481,True,1.0
5.286,-3.834005,4.785418,True,1,-3.834005,4.785418,True,1.0
5.288,-3.8260586,4.7806745,True,1,-3.8260586,4.7806745,True,1.0
5.29,-3.8156552,4.8010597,True,1,-3.8156552,4.8010597,True,1.0
5.292,-3.845068,4.791021,True,1,-3.845068,4.791021,True,1.0
5.294,-3.8519826,4.7987337,True,1,-3.8519826,4.7987337,True,1.0
5.296,-3.8756924,4.7718377,True,1,-3.8756924,4.7718377,True,1.0
5.298,-3.8945966,4.797419,True,1,-3.8945966,4.797419,True,1.0
5.3,-3.8805766,4.7828975,True,1,-3.8805766,4.7828975,True,1.0
5.302,-3.8808382,4.794889,True,1,-3.8808382,4.794889,True,1.0
5.304,-3.8724864,4.8188076,True,1,-3.8724864,4.8188076,True,1.0
5.306,-3.8520496,4.8220553,True,1,-3.8520496,4.8220553,True,1.0
5.308,-3.8291714,4.835832,True,1,-3.8291714,4.835832,True,1.0
5.31,-3.8600981,4.7827106,True,1,-3.8600981,4.7827106,True,1.0
5.312,-3.8573356,4.8478355,True,1,-3.8573356,4.8478355,True,1.0
5.314,-3.8707147,4.8379173,True,1,-3.8707147,4.8379173,True,1.0
5.316,-3.9066153,4.844605,True,1,-3.9066153,4.844605,True,1.0
5.318,-3.8929718,4.9010506,True,1,-3.8929718,4.9010506,True,1.0
5.32,-3.9365628,4.963952,True,1,-3.9365628,4.963952,True,1.0
5.322,-3.9739356,4.9899483,True,1,-3.9739356,4.9899483,True,1.0
5.324,-3.9440162,5.0035925,True,1,-3.9440162,5.0035925,True,1.0
5.326,-3.973639,5.0153236,True,1,-3.973639,5.0153236,True,1.0
5.328,-3.9926872,5.0111694,True,1,-3.9926872,5.0111694,True,1.0
5.33,-4.018678,5.0348434,True,1,-4.018678,5.0348434,True,1.0
5.332,-4.040135,5.065668,True,1,-4.040135,5.065668,True,1.0
5.334,-4.056117,5.1192584,True,1,-4.056117,5.1192584,True,1.0
5.336,-4.1205735,5.1732917,True,2,-4.1205735,5.1732917,True,2.0
5.338,-4.1721697,5.0355296,True,2,-4.1721697,5.0355296,True,2.0
5.34,-4.3711777,4.927258,True,2,-4.3711777,4.927258,True,2.0
5.342,-4.445575,5.2630396,True,2,-4.445575,5.2630396,True,2.0
5.344,-4.429774,5.5046096,True,2,-4.429774,5.5046096,True,2.0
5.346,-4.486318,6.5879436,True,2,-4.486318,6.5879436,True,2.0
5.348,-4.535404,7.20986,True,2,-4.535404,7.20986,True,2.0
5.35,-4.508311,7.553498,True,2,-4.508311,7.553498,True,2.0
5.352,-4.695899,7.7253575,True,2,-4.695899,7.7253575,True,2.0
5.354,-5.4209337,8.437902,True,2,-5.4209337,8.437902,True,2.0
5.356,-5.6192827,8.871474,True,2,-5.6192827,8.871474,True,2.0
5.358,-5.6641707,9.261665,True,2,-5.6641707,9.261665,True,2.0
5.36,-5.7917676,9.749064,True,2,-5.7917676,9.749064,True,2.0
5.362,-5.985546,10.175321,True,2,-5.985546,10.175321,True,2.0
5.364,-6.277388,10.512965,True,2,-6.277388,10.512965,True,2.0
5.366,-6.4179244,10.754903,True,2,-6.4179244,10.754903,True,2.0
5.368,-6.571444,11.039441,True,2,-6.571444,11.039441,True,2.0
5.37,-6.6218996,11.072481,True,2,-6.6218996,11.072481,True,2.0
5.372,-6.7079625,11.201287,True,2,-6.7079625,11.201287,True,2.0
5.374,-6.8376966,11.269341,True,2,-6.8376966,11.269341,True,3.0
5.376,-6.8793383,11.27924,True,3,-6.8793383,11.27924,True,3.0
5.378,-6.8962607,11.215024,True,3,-6.8962607,11.215024,True,3.0
5.38,-6.7845235,10.9536085,True,3,-6.7845235,10.9536085,True,3.0
5.382,-6.7476196,10.865959,True,3,-6.7476196,10.865959,True,3.0
5.384,-6.722951,10.763118,True,3,-6.722951,10.763118,True,3.0
5.386,-6.5254183,10.596062,True,3,-6.5254183,10.596062,True,3.0
5.388,-6.495307,10.537106,True,3,-6.495307,10.537106,True,3.0
5.39,-6.3927717,10.538374,True,3,-6.3927717,10.538374,True,3.0
5.392,-6.2679315,10.449662,True,3,-6.2679315,10.449662,True,3.0
5.394,-6.152051,10.418669,True,3,-6.152051,10.418669,True,3.0
5.396,-6.017815,10.355835,True,3,-6.017815,10.355835,True,1.0
5.398,-5.8669996,10.342084,True,3,-5.8669996,10.342084,True,1.0
5.4,-5.781784,10.339442,True,3,-5.781784,10.339442,True,1.0
5.402,-5.729697,10.353939,True,3,-5.729697,10.353939,True,1.0
5.404,-5.719447,10.309267,True,1,-5.719447,10.309267,True,1.0
5.406,-5.7075114,10.310135,True,1,-5.7075114,10.310135,True,1.0
5.408,-5.7273364,10.283938,True,1,-5.7273364,10.283938,True,1.0
5.41,-5.7255335,10.312241,True,1,-5.7255335,10.312241,True,1.0
5.412,-5.736813,10.351099,True,1,-5.736813,10.351099,True,1.0
5.414,-5.801903,10.391774,True,1,-5.801903,10.391774,True,1.0
5.416,-5.7707376,10.373639,True,1,-5.7707376,10.373639,True,1.0
5.418,-5.7968564,10.311949,True,1,-5.7968564,10.311949,True,1.0
5.42,-5.8138194,10.306922,True,1,-5.8138194,10.306922,True,1.0
5.422,-5.8000193,10.31874,True,1,-5.8000193,10.31874,True,1.0
5.424,-5.7743063,10.282254,True,1,-5.7743063,10.282254,True,1.0
5.426,-5.7717066,10.297678,True,1,-5.7717066,10.297678,True,1.0
5.428,-5.791961,10.304302,True,1,-5.791961,10.304302,True,1.0
5.43,-5.8038564,10.270572,True,1,-5.8038564,10.270572,True,1.0
5.432,-5.7861114,10.274341,True,1,-5.7861114,10.274341,True,1.0
5.434,-5.767239,10.267632,True,1,-5.767239,10.267632,True,1.0
5.436,-5.745785,10.261342,True,1,-5.745785,10.261342,True,1.0
5.438,-5.7795057,10.339633,True,1,-5.7795057,10.339633,True,1.0
5.44,-5.7585306,10.342504,True,1,-5.7585306,10.342504,True,1.0
5.442,-5.682942,10.317924,True,1,-5.682942,10.317924,True,1.0
5.444,-5.732464,10.365418,True,1,-5.732464,10.365418,True,1.0
5.446,-5.69238,10.381874,True,1,-5.69238,10.381874,True,1.0
5.448,-5.702974,10.366271,True,1,-5.702974,10.366271,True,1.0
5.45,-5.7513905,10.395784,True,1,-5.7513905,10.395784,True,1.0
5.452,-5.766793,10.423815,True,1,-5.766793,10.423815,True,1.0
5.454,-5.7769794,10.495152,True,1,-5.7769794,10.495152,True,1.0
5.456,-5.8254657,10.56872,True,1,-5.8254657,10.56872,True,1.0
5.458,-5.834617,10.583902,True,1,-5.834617,10.583902,True,1.0
5.46,-5.8607254,10.576441,True,1,-5.8607254,10.576441,True,1.0
5.462,-5.8777375,10.565622,True,1,-5.8777375,10.565622,True,1.0
5.464,-5.8783493,10.575191,True,1,-5.8783493,10.575191,True,1.0
5.466,-5.901466,10.587886,True,1,-5.901466,10.587886,True,1.0
5.468,-5.917025,10.601229,True,1,-5.917025,10.601229,True,1.0
5.47,-5.919124,10.627506,True,1,-5.919124,10.627506,True,1.0
5.472,-5.936955,10.634664,True,1,-5.936955,10.634664,True,1.0
5.474,-5.9525046,10.589504,True,1,-5.9525046,10.589504,True,1.0
5.476,-5.9677,10.54653,True,1,-5.9677,10.54653,True,1.0
5.478,-5.9776573,10.533294,True,1,-5.9776573,10.533294,True,1.0
5.48,-6.012742,10.4983,True,1,-6.012742,10.4983,True,1.0
5.482,-6.020118,10.520211,True,1,-6.020118,10.520211,True,1.0
5.484,-6.060744,10.545921,True,1,-6.060744,10.545921,True,1.0
5.486,-6.048875,10.546685,True,1,-6.048875,10.546685,True,1.0
5.488,-6.0443687,10.525696,True,1,-6.0443687,10.525696,True,1.0
5.49,-6.037394,10.510779,True,1,-6.037394,10.510779,True,1.0
5.492,-6.0073314,10.502607,True,1,-6.0073314,10.502607,True,1.0
5.494,-5.996189,10.5027685,True,1,-5.996189,10.5027685,True,1.0
5.496,-6.044114,10.478607,True,1,-6.044114,10.478607,True,1.0
5.498,-6.0626526,10.531466,True,1,-6.0626526,10.531466,True,1.0
5.5,-6.0621715,10.531626,True,1,-6.0621715,10.531626,True,1.0
5.502,-6.0625534,10.555819,True,1,-6.0625534,10.555819,True,1.0
5.504,-6.0648,10.572088,True,1,-6.0648,10.572088,True,1.0
5.506,-6.053352,10.529801,True,1,-6.053352,10.529801,True,1.0
5.508,-6.070988,10.543066,True,1,-6.070988,10.543066,True,1.0
5.51,-6.103246,10.562153,True,1,-6.103246,10.562153,True,1.0
5.512,-6.1557093,10.562915,True,1,-6.1557093,10.562915,True,1.0
5.514,-6.205294,10.605611,True,1,-6.205294,10.605611,True,1.0
5.516,-6.2400346,10.640901,True,1,-6.2400346,10.640901,True,1.0
5.518,-6.2194386,10.662369,True,1,-6.2194386,10.662369,True,1.0
5.52,-6.196525,10.606194,True,1,-6.196525,10.606194,True,1.0
5.522,-6.1767607,10.586136,True,1,-6.1767607,10.586136,True,1.0
5.524,-6.2218637,10.559593,True,1,-6.2218637,10.559593,True,1.0
5.526,-6.19888,10.612711,True,1,-6.19888,10.612711,True,1.0
5.528,-6.225862,10.685778,True,1,-6.225862,10.685778,True,1.0
5.53,-6.133347,10.66351,True,1,-6.133347,10.66351,True,1.0
5.532,-6.153883,10.616036,True,1,-6.153883,10.616036,True,1.0
5.534,-6.1815944,10.611085,True,1,-6.1815944,10.611085,True,1.0
5.536,-6.2014327,10.603473,True,1,-6.2014327,10.603473,True,1.0
5.538,-6.2296634,10.565941,True,1,-6.2296634,10.565941,True,1.0
5.54,-6.214557,10.58268,True,1,-6.214557,10.58268,True,1.0
5.542,-6.179724,10.574476,True,1,-6.179724,10.574476,True,1.0
5.544,-6.1946583,10.612936,True,1,-6.1946583,10.612936,True,1.0
5.546,-6.185794,10.56639,True,1,-6.185794,10.56639,True,1.0
5.548,-6.202704,10.562784,True,1,-6.202704,10.562784,True,1.0
5.55,-6.207824,10.549151,True,1,-6.207824,10.549151,True,1.0
5.552,-6.23082,10.562707,True,1,-6.23082,10.562707,True,1.0
5.554,-6.1907873,10.584823,True,1,-6.1907873,10.584823,True,1.0
5.556,-6.1574197,10.574385,True,1,-6.1574197,10.574385,True,1.0
5.558,-6.171532,10.578842,True,1,-6.171532,10.578842,True,1.0
5.56,-6.146347,10.583071,True,1,-6.146347,10.583071,True,1.0
5.562,-6.1542554,10.584284,True,1,-6.1542554,10.584284,True,1.0
5.564,-6.1589212,10.613291,True,1,-6.1589212,10.613291,True,1.0
5.566,-6.158784,10.598043,True,1,-6.158784,10.598043,True,1.0
5.568,-6.1830034,10.623363,True,1,-6.1830034,10.623363,True,1.0
5.57,-6.16428,10.5878315,True,1,-6.16428,10.5878315,True,1.0
5.572,-6.1769714,10.606832,True,1,-6.1769714,10.606832,True,1.0
5.574,-6.167301,10.617019,True,1,-6.167301,10.617019,True,1.0
5.576,-6.1543097,10.609992,True,1,-6.1543097,10.609992,True,1.0
5.578,-6.177134,10.614858,True,1,-6.177134,10.614858,True,1.0
5.58,-6.182557,10.619768,True,1,-6.182557,10.619768,True,1.0
5.582,-6.282534,10.684144,True,1,-6.282534,10.684144,True,1.0
5.584,-6.301693,10.7024975,True,1,-6.301693,10.7024975,True,1.0
5.586,-6.275833,10.704075,True,1,-6.275833,10.704075,True,1.0
5.588,-6.25661,10.732806,True,1,-6.25661,10.732806,True,1.0
5.59,-6.2288513,10.703026,True,1,-6.2288513,10.703026,True,1.0
5.592,-6.2374735,10.677137,True,1,-6.2374735,10.677137,True,1.0
5.594,-6.2603226,10.678625,True,1,-6.2603226,10.678625,True,1.0
5.596,-6.219502,10.675714,True,1,-6.219502,10.675714,True,1.0
5.598,-6.2588115,10.757949,True,1,-6.2588115,10.757949,True,1.0
5.6,-6.224141,10.752762,True,1,-6.224141,10.752762,True,1.0
5.602,-6.221114,10.790376,True,1,-6.221114,10.790376,True,1.0
5.604,-6.2750273,10.812282,True,1,-6.2750273,10.812282,True,1.0
5.606,-6.2969427,10.825289,True,1,-6.2969427,10.825289,True,1.0
5.608,-6.2337484,10.812527,True,1,-6.2337484,10.812527,True,1.0
5.61,-6.2906175,10.84607,True,1,-6.2906175,10.84607,True,1.0
5.612,-6.292816,10.876483,True,1,-6.292816,10.876483,True,1.0
5.614,-6.266682,10.874604,True,1,-6.266682,10.874604,True,1.0
5.616,-6.3331456,10.878832,True,1,-6.3331456,10.878832,True,1.0
5.618,-6.279571,10.858069,True,1,-6.279571,10.858069,True,1.0
5.62,-6.2753363,10.872138,True,1,-6.2753363,10.872138,True,1.0
5.622,-6.264783,10.900343,True,1,-6.264783,10.900343,True,1.0
5.624,-6.2410927,10.897685,True,1,-6.2410927,10.897685,True,1.0
5.626,-6.2741694,10.870652,True,1,-6.2741694,10.870652,True,1.0
5.628,-6.302289,10.86877,True,1,-6.302289,10.86877,True,1.0
5.63,-6.332222,10.816099,True,1,-6.332222,10.816099,True,1.0
5.632,-6.353809,10.82607,True,1,-6.353809,10.82607,True,1.0
5.634,-6.3373165,10.799773,True,1,-6.3373165,10.799773,True,1.0
5.636,-6.335465,10.819304,True,1,-6.335465,10.819304,True,1.0
5.638,-6.346385,10.851008,True,1,-6.346385,10.851008,True,2.0
5.64,-6.2445087,10.8065815,True,1,-6.2445087,10.8065815,True,2.0
5.642,-6.1990776,10.873976,True,2,-6.1990776,10.873976,True,2.0
5.644,-5.823322,10.895084,True,2,-5.823322,10.895084,True,2.0
5.646,-5.2089505,10.928198,True,2,-5.2089505,10.928198,True,2.0
5.648,-5.1813636,11.079002,True,2,-5.1813636,11.079002,True,2.0
5.65,-4.782522,11.09696,True,2,-4.782522,11.09696,True,2.0
5.652,-3.9892907,10.932666,True,2,-3.9892907,10.932666,True,2.0
5.654,-2.8325765,10.808069,True,2,-2.8325765,10.808069,True,2.0
5.656,-2.03691,10.814802,True,2,-2.03691,10.814802,True,2.0
5.658,-1.7740862,10.766941,True,2,-1.7740862,10.766941,True,2.0
5.66,-0.5318001,10.735354,True,2,-0.5318001,10.735354,True,2.0
5.662,0.43692708,10.643481,True,2,0.43692708,10.643481,True,2.0
5.664,0.77398986,10.54335,True,2,0.77398986,10.54335,True,2.0
5.666,1.9728084,10.528937,True,2,1.9728084,10.528937,True,2.0
5.668,2.1908605,10.497082,True,2,2.1908605,10.497082,True,2.0
5.67,2.7403164,10.596026,True,2,2.7403164,10.596026,True,2.0
5.672,3.9924488,10.623578,True,2,3.9924488,10.623578,True,2.0
5.674,4.163484,10.682523,True,2,4.163484,10.682523,True,2.0
5.676,5.039229,10.647524,True,2,5.039229,10.647524,True,2.0
5.678,6.3719044,10.610365,True,2,6.3719044,10.610365,True,2.0
5.68,6.827073,10.547024,True,2,6.827073,10.547024,True,2.0
5.682,7.2912173,10.442222,True,2,7.2912173,10.442222,True,2.0
5.684,8.69986,10.343937,True,2,8.69986,10.343937,True,2.0
5.686,9.247584,10.365983,True,2,9.247584,10.365983,True,2.0
5.688,10.331418,10.195166,True,2,10.331418,10.195166,True,2.0
