0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.5039835584676673,0.5444898631066694,0.5962905974732211,0.4617048971631686,0.5671300520689542,0.170689423379513,0.4176988434126976,0.5119024828417666,0.5297521167526568,0.5623610546784535,0.3619409653399389,0.49637772381213535,0.3997464594277898,0.6731834659605885,0.5246488698010817
0.5782343467705169,0.5540484822720271,0.5419530479805027,0.5487957415705789,0.5671300520689542,0.46661167879020277,0.45036120892159276,0.555193187562004,0.5336876746899686,0.5080160349366741,0.551951155751439,0.5003458300944907,0.40026963549968597,0.5775410444172898,0.5353620556379535
0.6096230595426511,0.5540484822720271,0.49387933023189573,0.5487957415705789,0.5671300520689542,0.05217456633719793,0.45036120892159276,0.46870953231780477,0.5336876746899686,0.5023066864039846,0.5403013954817665,0.49637772381213535,0.4313645894174912,0.5999435485004493,0.5353620556379535
0.4799008174130688,0.4721087803505949,0.5007620556008513,0.497823273141496,0.5671300520689542,0.46661167879020277,0.45036120892159276,0.5289317249475243,0.5336876746899686,0.522715492998595,0.4994473038972878,0.46849639653656044,0.463065731274606,0.5999435485004493,0.5033161620366868
0.49889599759420944,0.5038395701793356,0.5327068999107698,0.5487957415705789,0.5671300520689542,0.46661167879020277,0.45036120892159276,0.555193187562004,0.5336876746899686,0.5023066864039846,0.4886698892242773,0.46342570859659277,0.3997464594277898,0.5999435485004493,0.5204616076922362
0.5345535914862661,0.5691347060180687,0.5962905974732211,0.5006791680673024,0.5671300520689542,0.16872190065383547,0.4750788707337742,0.5584553652131522,0.5336876746899686,0.5023066864039846,0.45052678620057407,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.5353620556379535
0.5123822642813067,0.5187836128133515,0.5191299458261803,0.48522764602675655,0.5671300520689542,0.1731629300523385,0.4351479632710341,0.555193187562004,0.5167036307485706,0.5023066864039846,0.5403013954817665,0.459323751942322,0.45874045374599254,0.5999435485004493,0.5095528553817923
0.5039835584676673,0.4690940492910514,0.5123913485681616,0.5404545140690933,0.47369998920220957,0.46661167879020277,0.45036120892159276,0.5558440100841873,0.5754323280085474,0.5023066864039846,0.47131676887923324,0.49637772381213535,0.4198741783540833,0.5999435485004493,0.47468114108238246
0.49478259221617105,0.5012078733649462,0.5453548674882663,0.481230668765192,0.49734405439841195,0.7413639592842065,0.4716296790630771,0.7141973138604044,0.5314938033894427,0.44993386849639105,0.4980328660003112,0.4798129567091587,0.3886579685732309,0.44377976620835397,0.5193231302675332
0.5039835584676673,0.5540484822720271,0.5137392702494644,0.5487957415705789,0.5365773126159923,0.46661167879020277,0.48934757275404644,0.555193187562004,0.538784275605804,0.5220865262003848,0.4984679591520669,0.4643612169682359,0.45197796068498736,0.5968613092828281,0.5121859209709043
0.5268786196302655,0.47886621418545894,0.5318174360554655,0.5487957415705789,0.42668843347740626,0.14638208667793132,0.45036120892159276,0.555193187562004,0.5716609601546507,0.4526505479818565,0.47569456211959804,0.49637772381213535,0.370445226671267,0.7177594070985543,0.5353620556379535
0.5039835584676673,0.5079447182009161,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.46661167879020277,0.45036120892159276,0.5451655037710218,0.5336876746899686,0.5023066864039846,0.4960927206022633,0.49637772381213535,0.4215755659975335,0.6053976908750383,0.5160485735325212
0.5038008414888099,0.5540484822720271,0.5665361200363737,0.48230832138075685,0.5671300520689542,0.46661167879020277,0.4600944575103762,0.555193187562004,0.5224160065380834,0.5023066864039846,0.5214549883953682,0.46649974391053195,0.43174366617357385,0.5961268082188064,0.5324816776564536
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.5219587573459944,0.5671300520689542,0.06883767479138828,0.44795451263408037,0.5241668431560842,0.5336876746899686,0.5023066864039846,0.5403013954817665,0.4207757495780099,0.3928133572260591,0.5999435485004493,0.5353620556379535
0.5039835584676673,0.48615916362001504,0.5065003831148183,0.5487957415705789,0.5365410928010621,0.46661167879020277,0.45036120892159276,0.5306372656364179,0.5336876746899686,0.5278270191244968,0.4565896395798314,0.4756526393512376,0.3997464594277898,0.5999435485004493,0.4995755623242423
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.4975982062736476,0.5671300520689542,0.46661167879020277,0.45036120892159276,0.555193187562004,0.5294322917419091,0.48678853775349534,0.4931405027130351,0.49637772381213535,0.3997464594277898,0.6367115481661063,0.5324177462515292
0.5039835584676673,0.4891303824697819,0.49926246874238883,0.5487957415705789,0.5671300520689542,0.46661167879020277,0.49415152817425034,0.5289589768544866,0.5336876746899686,0.5023066864039846,0.4650274544192206,0.49637772381213535,0.4612686233024046,0.5905108743164779,0.4955643859613883
0.5118338989301081,0.5204411426299596,0.5635210024720734,0.4951024710837716,0.5671300520689542,0.46661167879020277,0.45783454023384235,0.555193187562004,0.5336876746899686,0.5023066864039846,0.5095560776786779,0.49637772381213535,0.4283254647826162,0.6060006868172693,0.5353620556379535
0.6422716861143738,0.5309399303082251,0.5999738982291074,0.5076197021481196,0.5901725936768004,0.23291778557864937,0.45016407180351464,0.8894224696311865,0.2968118775093708,0.2777666488231158,0.7880585873880767,0.4921563699976193,0.42056791695123474,0.6213476739673282,0.4878515099627854
0.539156607709629,0.5540484822720271,0.5663482654969493,0.5487957415705789,0.39672290666429133,0.46661167879020277,0.45036120892159276,0.555193187562004,0.5672033680201598,0.5023066864039846,0.537081760640287,0.49637772381213535,0.3997464594277898,0.6565977544630306,0.47964282670978947
0.5039835584676673,0.5446935976358708,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.0938925120164894,0.45036120892159276,0.555193187562004,0.518855920355523,0.5159808864782053,0.4276650218159339,0.49637772381213535,0.3997464594277898,0.676774908058473,0.5353620556379535
0.5039835584676673,0.5240798619821211,0.5403688952674471,0.49940721601534843,0.5350144370500732,0.32128454217551655,0.4828173454036269,0.555193187562004,0.5331263726385463,0.5023066864039846,0.46807902722015243,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.5154176735258247
0.5248157858533492,0.5540484822720271,0.5348796193326721,0.5487957415705789,0.49848484876649074,0.46661167879020277,0.4680946688582753,0.555193187562004,0.5400993586500608,0.5154902792004721,0.5050729825100329,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.5353620556379535
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.4852420124011622,0.5464208382037998,0.16537768035936357,0.45036120892159276,0.555193187562004,0.5336876746899686,0.5023066864039846,0.5403013954817665,0.4360501701953398,0.3997464594277898,0.6525880967555905,0.5345666559573549
0.5039835584676673,0.5066274274839047,0.5438158793483168,0.49409278923943295,0.5671300520689542,0.46661167879020277,0.46590474086235895,0.555193187562004,0.5224651443569738,0.5023066864039846,0.5403013954817665,0.4821024448282521,0.4379068855472556,0.5999435485004493,0.5234750985836714
0.5025118962836321,0.4944152038183289,0.47698299037524794,0.5487957415705789,0.5671300520689542,0.08912567022920512,0.45036120892159276,0.4768712356738929,0.5395027532794271,0.5023066864039846,0.42588258258768485,0.49637772381213535,0.3997464594277898,0.6634859777140549,0.4657758520956538
0.567392828260305,0.5295317012844776,0.5162733759670612,0.5487957415705789,0.49842401876110193,0.17466129254418714,0.45036120892159276,0.5550461176982355,0.5336876746899686,0.4827582024141618,0.4643835952223935,0.49637772381213535,0.3699573209023412,0.6423900204435589,0.5353620556379535
0.5254260291091092,0.48605227964247566,0.5591767092897209,0.5487957415705789,0.4427918110347584,0.46661167879020277,0.45036120892159276,0.5377641156237699,0.5442627395201687,0.4772915426715264,0.5403013954817665,0.49637772381213535,0.3997464594277898,0.6320269058142463,0.5353620556379535
0.49632154828310837,0.7786834431407591,0.3903249455038933,0.5477288713946388,0.48681523892174755,0.15953531783302358,0.4933459322571704,0.711481193465283,0.5292907259021321,0.4492224808969742,0.5197581017163068,0.5303873442253807,0.3899617472482508,0.6631429914720504,0.4881570846791384
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.5487957415705789,0.4170117296466404,0.46661167879020277,0.45036120892159276,0.555193187562004,0.5336876746899686,0.4498606034165023,0.5403013954817665,0.47716465872479147,0.36077396558202957,0.6413183798706842,0.5297154750168553
0.5039835584676673,0.5640707158136202,0.5962905974732211,0.5278370665466697,0.5671300520689542,0.1945260312846012,0.45036120892159276,0.555193187562004,0.5336876746899686,0.5186705088736009,0.4249559150450072,0.4594571880080588,0.40818255247677215,0.5999435485004493,0.5033680388825882
0.49377607433272497,0.5195420922745395,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.46661167879020277,0.45036120892159276,0.555193187562004,0.5336876746899686,0.5023066864039846,0.5195875770871032,0.4350008710710314,0.3966226172241992,0.6490961275459738,0.555001868450649
0.5035595682593318,0.5540484822720271,0.522014440106487,0.5487957415705789,0.477493889980006,0.46661167879020277,0.45036120892159276,0.555193187562004,0.5589924305210323,0.5065224533092059,0.5145189007708798,0.4901543648407585,0.3997464594277898,0.5999435485004493,0.48979706519451444
0.5181245158352292,0.5540484822720271,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.46661167879020277,0.46659633023845803,0.555193187562004,0.5336876746899686,0.5023066864039846,0.5253135345071877,0.46871140880059536,0.3997464594277898,0.5999435485004493,0.5353620556379535
0.5039835584676673,0.5540484822720271,0.4990076716260431,0.4934761677516981,0.5671300520689542,0.06699282608165454,0.45837333475934355,0.555193187562004,0.5386346134711121,0.5023066864039846,0.5403013954817665,0.43766893111792515,0.4622964652564872,0.5999435485004493,0.45010392194580945
0.5039835584676673,0.5446945581880404,0.5962905974732211,0.503094830875888,0.5671300520689542,0.18953708338928127,0.4590838770207196,0.555193187562004,0.5336876746899686,0.5008911660879585,0.5403013954817665,0.4562647589334902,0.40993554770197455,0.5999435485004493,0.5318570689611
0.5157927585170805,0.5241168785489452,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.46661167879020277,0.45137061341267515,0.555193187562004,0.5126877384173112,0.5023066864039846,0.5403013954817665,0.4714672184565838,0.3997464594277898,0.5999435485004493,0.5595825649111734
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.5487957415705789,0.5435631313934505,0.46661167879020277,0.4807891038076723,0.5677524007177144,0.5687549949697375,0.5919282329617136,0.3400580281195547,0.47132560277230084,0.42124774292630174,0.5999435485004493,0.49161697929141435
0.6046653967236577,0.43238670821977254,0.5496750575616557,0.5640913919107369,0.43390495125384415,0.3194572594378969,0.4569197182609562,0.6279023835006536,0.5344043096515175,0.5007399327446637,0.42574593353858725,0.4548218246714278,0.46196274746411475,0.5990569252260362,0.514033307199266
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.5487957415705789,0.5579974507300413,0.13907107079319095,0.45036120892159276,0.555193187562004,0.5336876746899686,0.550424407881005,0.3773726066272818,0.45392169178815567,0.3798577465452059,0.5999435485004493,0.5353620556379535
0.5218418249223848,0.5163374141123125,0.5587582092443405,0.49137480528912436,0.5671300520689542,0.46661167879020277,0.4577149677363223,0.5446704042289464,0.5164693856885358,0.5023066864039846,0.5403013954817665,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.5357411726243713
0.5039835584676673,0.5540484822720271,0.5735537550810956,0.5487957415705789,0.428810768514632,0.46661167879020277,0.45036120892159276,0.555193187562004,0.5336876746899686,0.5023066864039846,0.5403013954817665,0.49637772381213535,0.3591592830794558,0.6260136926519877,0.5353620556379535
0.5039835584676673,0.5540484822720271,0.530006140120466,0.5243542420887298,0.47539221916486435,0.46661167879020277,0.45036120892159276,0.555193187562004,0.5336876746899686,0.500616021715491,0.5007146326744238,0.49637772381213535,0.4249722612985747,0.5999435485004493,0.49137820808514904
0.46931781794498817,0.5548405275228346,0.5962905974732211,0.47388628356670054,0.5671300520689542,0.18088352363483082,0.4494390205724983,0.555193187562004,0.5237338995994529,0.5317934158103593,0.40366393735722444,0.4619498780362213,0.42684014230280226,0.5999435485004493,0.5350228225308806
0.5166174027535256,0.5043743975598939,0.5178383885529678,0.5144811958427112,0.5671300520689542,0.1947919227435007,0.45036120892159276,0.555193187562004,0.5389149457408674,0.5105641187748674,0.48402089324501874,0.48294094572023333,0.3997464594277898,0.6430514809889794,0.47740606750812203
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.5163136624298713,0.4909311660830636,0.46661167879020277,0.45036120892159276,0.555193187562004,0.5036387831532987,0.49673635362366886,0.5403013954817665,0.5016534821445313,0.40877147436730055,0.5999435485004493,0.5353620556379535
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.5487957415705789,0.570336006974881,0.10762878617369198,0.46112158056203073,0.555193187562004,0.5168120914492685,0.5023066864039846,0.5403013954817665,0.4348564881148374,0.3997464594277898,0.5999435485004493,0.5110033394241691
0.5392132079549289,0.5540484822720271,0.5818636400299986,0.5487957415705789,0.44787454167148005,0.46661167879020277,0.45036120892159276,0.555193187562004,0.5250495980345052,0.4703678257659286,0.5403013954817665,0.5052061962868517,0.3997464594277898,0.5999435485004493,0.49338415049098777
0.5025704605367821,0.8669816890182788,0.6746204570608596,0.5218898546542793,0.6184550667671234,0.49271924562895486,0.6026741087233055,0.8344859493387945,0.5022199246190046,0.41390484442294795,0.5609876474809345,0.49889526199217055,0.38191690270988704,0.6116841741630732,0.4829646358704228
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.5062295794401528,0.5671300520689542,0.11984467258380906,0.45036120892159276,0.555193187562004,0.4950544322098674,0.5114812498639187,0.5403013954817665,0.4738631331424193,0.3997464594277898,0.6398010306973007,0.5353620556379535
0.5039835584676673,0.5715046282653927,0.5247116537617211,0.5487957415705789,0.5565605026293498,0.20211288032653868,0.45036120892159276,0.555193187562004,0.5398358857832222,0.5351979907491122,0.3727834284761454,0.46692984940213694,0.3997464594277898,0.5999435485004493,0.5353620556379535
0.5039835584676673,0.5540484822720271,0.522414548678853,0.5487957415705789,0.505964515147475,0.46661167879020277,0.4807562597987164,0.5349617916452313,0.5495762704396592,0.5121300017157981,0.480216120926862,0.49637772381213535,0.3997464594277898,0.5967692856556107,0.4978190444378463
0.49721015786298184,0.5540484822720271,0.6311406013022525,0.504737584577799,0.5671300520689542,0.46661167879020277,0.45036120892159276,0.48961574004150743,0.48184706138516403,0.48541536473521646,0.6118512467774919,0.49637772381213535,0.3997464594277898,0.665086160403418,0.4549708091315562
0.5039835584676673,0.6019636741294558,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.119951014892525,0.49295077508278,0.5527007329998537,0.5288698933051816,0.5023066864039846,0.3594300193596818,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.5353620556379535
0.5039835584676673,0.5540484822720271,0.5123548582170098,0.5214653401025622,0.5505949218963031,0.15841725106921262,0.45940838167460823,0.555193187562004,0.5336876746899686,0.5023066864039846,0.39585433928560987,0.49637772381213535,0.4407036006294792,0.5999435485004493,0.46546357896628315
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.06941020795632628,0.45036120892159276,0.4967957409424999,0.5336876746899686,0.47996432936501016,0.5403013954817665,0.43291184400559496,0.3997464594277898,0.6384851479485406,0.4907867864428662
0.4883642661400019,0.5438133828854366,0.594284951210795,0.46558486314551406,0.44684165549895494,0.46661167879020277,0.5055886894313746,0.555193187562004,0.5336876746899686,0.44508646392607965,0.5403013954817665,0.435830714697823,0.3997464594277898,0.6606946043475808,0.5012062864663505
0.5499965505495598,0.5577538216121869,0.5962905974732211,0.5487957415705789,0.5584385158956185,0.1949076659784972,0.45036120892159276,0.5525672837299384,0.5336876746899686,0.5023066864039846,0.47266939843784966,0.45240673435218265,0.3997464594277898,0.6178340624587172,0.5337272982741089
0.3519792604216651,0.8188014568669293,0.5592207654481361,0.8481440273301261,0.6899481476927254,0.47566761463314944,0.44238125835322234,0.5110636078688954,0.5117086103713101,0.49059871901141844,0.6173788006771027,0.4669310677819933,0.45060030222475694,0.5941933411825201,0.5194177921128568
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.07254876153252288,0.45966745753317556,0.515399974905977,0.5206982404256476,0.5023066864039846,0.39144844917265337,0.49637772381213535,0.4098732296163907,0.6209826399580409,0.5353620556379535
0.5039835584676673,0.5100811499123232,0.5102809272567709,0.5487957415705789,0.5671300520689542,0.11681172051649755,0.45036120892159276,0.555193187562004,0.5329447425752094,0.5206064032239177,0.5403013954817665,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.49410534141754964
0.5039835584676673,0.5540484822720271,0.5474659839126149,0.49777625170407697,0.5223418548310834,0.46661167879020277,0.4710777967411301,0.555193187562004,0.5493156537484966,0.5023066864039846,0.4162370056143972,0.48833004730509255,0.4389173401642576,0.5999435485004493,0.49997937782877705
0.5039835584676673,0.515847432649852,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.46661167879020277,0.4809857890357623,0.5444622094922815,0.5372599395657951,0.5117452249847221,0.4616707042478887,0.49637772381213535,0.43615739806135573,0.6269564592865549,0.5295225388330799
0.5222253903138862,0.591861857973172,0.5184643238561845,0.5487957415705789,0.5671300520689542,0.12555093489575445,0.4854697974018202,0.5375565150231439,0.5293423758738646,0.5023066864039846,0.3655216770485192,0.45394804019241136,0.3997464594277898,0.5999435485004493,0.5353620556379535
0.540780591531464,0.5394469456826965,0.5962905974732211,0.5487957415705789,0.4417986637342148,0.46661167879020277,0.45036120892159276,0.5238710312068323,0.5140307324904206,0.45561401420894876,0.5403013954817665,0.46704491273023635,0.3835270707558091,0.6346057255106271,0.5353620556379535
0.5039835584676673,0.531397606630488,0.5962905974732211,0.5487957415705789,0.5208199131144197,0.46661167879020277,0.46079239753347606,0.555193187562004,0.5336876746899686,0.5110920900943453,0.5403013954817665,0.5025091987867749,0.41124012031497353,0.5999435485004493,0.5353620556379535
0.5255407547139719,0.5540484822720271,0.5434865912274324,0.5487957415705789,0.5154839112163833,0.46661167879020277,0.46648482336294,0.555193187562004,0.5336876746899686,0.5171406288844544,0.508649873792136,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.5353620556379535
0.5039835584676673,0.5169369705999847,0.5686507596408279,0.48517397348992064,0.5671300520689542,0.46661167879020277,0.4609833800892323,0.555193187562004,0.5336876746899686,0.5023066864039846,0.5403013954817665,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.5405264013661655
0.8141654081414137,0.5249691655694236,0.811962295068913,0.34035384537124125,0.464623767615002,0.16878757516595796,0.3787976464465475,0.547016990477249,0.5289140530677781,0.5571614163723063,0.509743848401961,0.0670281462979589,0.4796075977501809,0.6503543473977849,0.5360371185880436
0.5039835584676673,0.507308810380552,0.5962905974732211,0.5491406913708603,0.4857683107696856,0.29987429154740985,0.45036120892159276,0.555193187562004,0.5574644364796801,0.48844915933750277,0.5403013954817665,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.5050716630411736
0.5039835584676673,0.5540484822720271,0.5060708724025749,0.5284487981938081,0.5478107409137317,0.15546160619723073,0.4565838842488324,0.555193187562004,0.5336876746899686,0.5454549032214946,0.38244218205636105,0.45889265222000825,0.44349762161216144,0.5999435485004493,0.4551299453695601
0.5360343110182,0.5488664899376285,0.5962905974732211,0.5487957415705789,0.5058758412193474,0.22091114834404504,0.4590922664173643,0.555193187562004,0.5288706198537664,0.5023066864039846,0.48218697744908845,0.49637772381213535,0.34501717006731214,0.6749029712152902,0.5353620556379535
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.485944669831881,0.5671300520689542,0.46661167879020277,0.45036120892159276,0.555193187562004,0.5336876746899686,0.5136878240346142,0.4958952318711919,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.534359937205076
0.5328491523977219,0.5540484822720271,0.5215152492489622,0.508179746710411,0.5550170663416297,0.1388065228716298,0.45036120892159276,0.555193187562004,0.5336876746899686,0.5023066864039846,0.47778495103226887,0.4442768559545709,0.434035860582522,0.6198654589514693,0.5353620556379535
0.47084711225709225,0.4997845658578751,0.5243056883114948,0.5487957415705789,0.514631593623491,0.46661167879020277,0.4840438488892888,0.5135983506114715,0.5412339576225274,0.5023066864039846,0.465887128454124,0.4675134635496075,0.468744841371699,0.6032428807533471,0.5024968906582008
0.5138626157947067,0.5540484822720271,0.5458658844628566,0.49285480035729146,0.5671300520689542,0.46661167879020277,0.46396075631682104,0.555193187562004,0.5336876746899686,0.5089447720072892,0.5247318371829256,0.49637772381213535,0.44540326865468627,0.5999435485004493,0.5177348480044255
0.5602457879673172,0.5540484822720271,0.5305188595940266,0.5487957415705789,0.5671300520689542,0.06293090525211417,0.45036120892159276,0.555193187562004,0.43791413165261667,0.5023066864039846,0.5403013954817665,0.49637772381213535,0.46747746202866963,0.7024471709833804,0.5353620556379535
0.5182712914787918,0.5498883239343226,0.5962905974732211,0.47473744960006103,0.5671300520689542,0.2385462271929658,0.4850022330196833,0.5518244113315202,0.5336876746899686,0.5117344421676948,0.501717169506287,0.4668588270766393,0.3997464594277898,0.6558600642282957,0.5439523714794945
0.42431667786777283,0.4057849325553566,0.6546379802143535,0.569291613398521,0.5678501453815162,0.15045667853246972,0.47115949158445497,0.5412111914729926,0.46021392422578045,0.5938978745676602,0.49735189774981575,0.3856418999254734,0.4940069309372772,0.6848967831670623,0.6270032230494035
0.47397936255046763,0.5172464599938421,0.5962905974732211,0.4727870733745609,0.48481356877939863,0.46661167879020277,0.45036120892159276,0.555193187562004,0.5336876746899686,0.4691029843676366,0.5403013954817665,0.45106230798817215,0.3997464594277898,0.5999435485004493,0.48020328368066145
0.6029521313702817,0.5540484822720271,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.07469512070168899,0.45036120892159276,0.555193187562004,0.4990672166571771,0.4346131483013285,0.5403013954817665,0.4530486198218333,0.3935288305246348,0.6805880569073126,0.475679474984158
0.5039835584676673,0.5540484822720271,0.4995882969758585,0.5487957415705789,0.5673011727429509,0.09400190785815667,0.45036120892159276,0.5162253178723981,0.5421129948983172,0.5023066864039846,0.35514323628670963,0.49637772381213535,0.4232785400908156,0.5999435485004493,0.5353620556379535
0.5039835584676673,0.5540484822720271,0.5589226413776762,0.4889289480294351,0.5671300520689542,0.46661167879020277,0.45036120892159276,0.5384594976671657,0.5198974438986235,0.5026278628867329,0.5403013954817665,0.4684563609179914,0.3997464594277898,0.5999435485004493,0.5318823385624812
0.546594914954246,0.5540484822720271,0.5962905974732211,0.5047670287622912,0.561032323892546,0.19247051663315218,0.47283464221024507,0.555193187562004,0.5336876746899686,0.5023066864039846,0.48184290767783194,0.49637772381213535,0.3777762153173884,0.5999435485004493,0.5353620556379535
0.5039835584676673,0.5540484822720271,0.5014971997804685,0.4741885176471291,0.5671300520689542,0.08810467590600371,0.45036120892159276,0.555193187562004,0.5117464996066287,0.5143752668757455,0.458160729229882,0.44723295998803414,0.3997464594277898,0.6466646499471744,0.5353620556379535
0.535807888783094,0.5540484822720271,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.07127492021318545,0.4421707383994142,0.4945074538739141,0.5225916313086044,0.5023066864039846,0.4142917953467252,0.49637772381213535,0.4314976357295737,0.6322586632944265,0.4739113260084181
0.5295406634935441,0.5226630785040871,0.5619014765214805,0.5008595151070488,0.5671300520689542,0.46661167879020277,0.45036120892159276,0.555193187562004,0.5336876746899686,0.4913279172348021,0.5403013954817665,0.4837998535609115,0.42878696369163316,0.589140959856594,0.5353620556379535
0.5235229720299778,0.5540484822720271,0.5962905974732211,0.5487957415705789,0.5404201800531475,0.46661167879020277,0.46975447658575636,0.555193187562004,0.5177238067390502,0.5023066864039846,0.5190679278795896,0.5015938451298687,0.3958220062806419,0.5999435485004493,0.5353620556379535
0.6279492612777456,0.5559453728908742,0.5563283634654229,0.6625097852661843,0.5502887345128714,0.18591214572924494,0.3689063063211462,0.6925043838468201,0.7391439694287758,0.6279631995754865,0.5183546005149202,0.54935461021103,0.3649359898577881,0.9039086553623886,0.5317917458265916
0.5039835584676673,0.5540484822720271,0.5148571981249861,0.4697417431191107,0.5671300520689542,0.08778177221299392,0.4105054903393517,0.4705441256397104,0.511738740279241,0.5075363328727592,0.5403013954817665,0.4408755047863695,0.3997464594277898,0.6551045339573033,0.5353620556379535
0.5039835584676673,0.5540484822720271,0.5405887821125263,0.49746490217626543,0.5671300520689542,0.46661167879020277,0.4714630024736774,0.5294069309337261,0.5199384216063887,0.5042944909879812,0.5403013954817665,0.4781665914334378,0.4325045970096892,0.585331855043845,0.5353620556379535
0.5039835584676673,0.5540484822720271,0.4772608150250391,0.5473596575106568,0.5671300520689542,0.07917065504293896,0.45036120892159276,0.4851740130048468,0.5336876746899686,0.5522364678693191,0.35397468914231145,0.44386160940735847,0.4531468481306223,0.5999435485004493,0.419409410398423
0.5039835584676673,0.5540484822720271,0.5031110736769173,0.5487957415705789,0.5671300520689542,0.46661167879020277,0.5008154943314758,0.555193187562004,0.5336876746899686,0.5023066864039846,0.48550946693458513,0.4431366963471922,0.43704710656886264,0.6081178840262544,0.5118741081097139
0.5039835584676673,0.5540484822720271,0.5962905974732211,0.505909686308636,0.5671300520689542,0.46661167879020277,0.45036120892159276,0.5535408009865237,0.5194703977330539,0.5023066864039846,0.4782292270682261,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.5353620556379535
0.5039835584676673,0.5189099965829381,0.5962905974732211,0.5487957415705789,0.5671300520689542,0.46661167879020277,0.45036120892159276,0.555193187562004,0.5432384875187393,0.5087769685374528,0.45587012080805417,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.5243044866362375
0.5054134788490051,0.5540484822720271,0.5962905974732211,0.5487957415705789,0.5161544673334073,0.46661167879020277,0.4753288515899176,0.555193187562004,0.5397426885325847,0.5023066864039846,0.48527573017159337,0.49637772381213535,0.417201782226378,0.5999435485004493,0.5194276154357788
0.5039835584676673,0.5088037054061345,0.5157401478773211,0.5487957415705789,0.5671300520689542,0.46661167879020277,0.4956830101155832,0.555193187562004,0.5393776904100167,0.5133940267274322,0.4572113790781497,0.47020214494892715,0.4503887148873828,0.5999435485004493,0.5353620556379535
0.522637764619683,0.5466203108741153,0.5434081784832713,0.4983593749384963,0.5671300520689542,0.22812208971167214,0.4773892875537883,0.5370555102503428,0.5336876746899686,0.5023066864039846,0.4517905687031842,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.5221975362115464
0.5625549570455985,0.263849692003451,0.7543081036893101,0.33707205359109926,0.8160241800417003,0.05902262792639117,0.7570893099416774,0.61004515406729,0.46268208448292386,0.506340625286669,0.5148602789997133,0.4254106479954946,0.45200478006360845,0.6803847145018822,0.3642878933117029
0.526260311848197,0.5150611357372442,0.5226960969467523,0.5097932529134607,0.5671300520689542,0.46661167879020277,0.45036120892159276,0.5093088856502997,0.5336876746899686,0.5023066864039846,0.5403013954817665,0.49637772381213535,0.3997464594277898,0.578972456680949,0.5000446242417478
0.49424408552081905,0.5269919551463912,0.5962905974732211,0.47887746958303773,0.5410151121154925,0.34362086171382106,0.47477720737856727,0.5549777736625322,0.5274326277545448,0.506866881210209,0.5403013954817665,0.49637772381213535,0.3997464594277898,0.5999435485004493,0.5431437115061588
0.5039835584676673,0.5509725011185082,0.5962905974732211,0.5487957415705789,0.5596307366130924,0.16041513404477117,0.45036120892159276,0.5347160909600478,0.5336876746899686,0.4856976705456143,0.5403013954817665,0.45873711911473347,0.3983430089432038,0.6289351757638283,0.5353620556379535
0.4832358250121613,0.5227399940608138,0.5327767536006972,0.4592090796410675,0.5671300520689542,0.11045964544819267,0.45036120892159276,0.4293922334975038,0.4717608648260753,0.5023066864039846,0.5403013954817665,0.49637772381213535,0.5070533141091281,0.5999435485004493,0.5353620556379535
0.5191595256121315,0.5540484822720271,0.3838951421503329,0.4831441912147617,0.5671300520689542,0.05476283397770545,0.41541323228448995,0.36046063568561154,0.5336876746899686,0.4534378797853634,0.5403013954817665,0.4179688087967116,0.5775386411529283,0.6275167816025585,0.3803434864121472
